No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1462.215,45,3014.431,3032.199,3177.836
2,Dayhoff+I,1457.317,46,3006.634,3025.272,3173.670
3,Dayhoff+G4,1447.719,46,2987.437,3006.075,3154.473
4,Dayhoff+I+G4,1449.070,47,2992.140,3011.673,3162.807
5,Dayhoff+F,1475.826,64,3079.653,3118.531,3312.050
6,Dayhoff+F+I,1470.609,65,3071.217,3111.499,3307.246
7,Dayhoff+F+G4,1457.713,65,3045.425,3085.707,3281.454
8,Dayhoff+F+I+G4,1458.957,66,3049.914,3091.631,3289.574
9,mtMAM,1603.632,45,3297.264,3315.032,3460.668
10,mtMAM+I,1578.964,46,3249.929,3268.567,3416.964
11,mtMAM+G4,1552.389,46,3196.779,3215.417,3363.815
12,mtMAM+I+G4,1552.916,47,3199.833,3219.365,3370.500
13,mtMAM+F,1493.388,64,3114.776,3153.655,3347.174
14,mtMAM+F+I,1477.478,65,3084.956,3125.237,3320.985
15,mtMAM+F+G4,1456.401,65,3042.803,3083.084,3278.831
16,mtMAM+F+I+G4,1456.762,66,3045.524,3087.241,3285.184
17,JTT,1423.078,45,2936.156,2953.924,3099.560
18,JTT+I,1420.288,46,2932.576,2951.214,3099.612
19,JTT+G4,1415.224,46,2922.449,2941.087,3089.484
20,JTT+I+G4,1416.051,47,2926.102,2945.634,3096.769
21,JTT+F,1433.560,64,2995.119,3033.998,3227.517
22,JTT+F+I,1431.409,65,2992.818,3033.099,3228.847
23,JTT+F+G4,1425.581,65,2981.162,3021.444,3217.191
24,JTT+F+I+G4,1426.251,66,2984.502,3026.219,3224.162
25,WAG,1439.814,45,2969.627,2987.395,3133.032
26,WAG+I,1436.050,46,2964.100,2982.738,3131.136
27,WAG+G4,1430.876,46,2953.753,2972.391,3120.789
28,WAG+I+G4,1431.248,47,2956.496,2976.028,3127.163
29,WAG+F,1447.184,64,3022.368,3061.247,3254.766
30,WAG+F+I,1443.953,65,3017.905,3058.187,3253.934
31,WAG+F+G4,1438.182,65,3006.364,3046.646,3242.393
32,WAG+F+I+G4,1438.480,66,3008.960,3050.677,3248.620
33,cpREV,1451.333,45,2992.665,3010.434,3156.070
34,cpREV+I,1447.248,46,2986.495,3005.133,3153.531
35,cpREV+G4,1439.961,46,2971.923,2990.561,3138.959
36,cpREV+I+G4,1440.415,47,2974.830,2994.363,3145.497
37,cpREV+F,1445.942,64,3019.883,3058.762,3252.281
38,cpREV+F+I,1441.589,65,3013.178,3053.459,3249.206
39,cpREV+F+G4,1433.541,65,2997.082,3037.364,3233.111
40,cpREV+F+I+G4,1434.052,66,3000.104,3041.821,3239.764
41,mtREV,1566.486,45,3222.973,3240.741,3386.377
42,mtREV+I,1551.774,46,3195.547,3214.185,3362.583
43,mtREV+G4,1538.714,46,3169.427,3188.065,3336.463
44,mtREV+I+G4,1539.034,47,3172.068,3191.601,3342.735
45,mtREV+F,1469.019,64,3066.039,3104.917,3298.436
46,mtREV+F+I,1460.622,65,3051.245,3091.526,3287.273
47,mtREV+F+G4,1447.972,65,3025.943,3066.225,3261.972
48,mtREV+F+I+G4,1448.406,66,3028.812,3070.529,3268.472
49,rtREV,1470.497,45,3030.994,3048.763,3194.399
50,rtREV+I,1463.481,46,3018.963,3037.600,3185.998
51,rtREV+G4,1456.789,46,3005.578,3024.216,3172.613
52,rtREV+I+G4,1457.096,47,3008.192,3027.724,3178.859
53,rtREV+F,1455.570,64,3039.141,3078.019,3271.538
54,rtREV+F+I,1450.171,65,3030.341,3070.623,3266.370
55,rtREV+F+G4,1443.351,65,3016.701,3056.983,3252.730
56,rtREV+F+I+G4,1443.490,66,3018.981,3060.698,3258.641
57,mtART,1629.570,45,3349.140,3366.908,3512.544
58,mtART+I,1606.732,46,3305.463,3324.101,3472.499
59,mtART+G4,1578.422,46,3248.843,3267.481,3415.879
60,mtART+I+G4,1578.301,47,3250.602,3270.134,3421.269
61,mtART+F,1528.690,64,3185.380,3224.259,3417.778
62,mtART+F+I,1514.854,65,3159.708,3199.990,3395.737
63,mtART+F+G4,1486.876,65,3103.752,3144.034,3339.781
64,mtART+F+I+G4,1486.660,66,3105.321,3147.038,3344.981
65,mtZOA,1568.443,45,3226.886,3244.654,3390.290
66,mtZOA+I,1554.455,46,3200.911,3219.549,3367.946
67,mtZOA+G4,1535.344,46,3162.688,3181.326,3329.723
68,mtZOA+I+G4,1535.493,47,3164.985,3184.518,3335.652
69,mtZOA+F,1489.280,64,3106.560,3145.438,3338.957
70,mtZOA+F+I,1481.901,65,3093.803,3134.085,3329.832
71,mtZOA+F+G4,1464.200,65,3058.400,3098.682,3294.429
72,mtZOA+F+I+G4,1464.105,66,3060.209,3101.926,3299.869
73,VT,1435.682,45,2961.364,2979.133,3124.769
74,VT+I,1433.066,46,2958.132,2976.770,3125.167
75,VT+G4,1429.848,46,2951.695,2970.333,3118.731
76,VT+I+G4,1430.198,47,2954.396,2973.928,3125.063
77,VT+F,1438.281,64,3004.563,3043.441,3236.961
78,VT+F+I,1436.225,65,3002.450,3042.731,3238.478
79,VT+F+G4,1432.981,65,2995.962,3036.244,3231.991
80,VT+F+I+G4,1433.233,66,2998.467,3040.184,3238.127
81,LG,1454.430,45,2998.860,3016.628,3162.265
82,LG+I,1448.451,46,2988.903,3007.541,3155.938
83,LG+G4,1440.933,46,2973.867,2992.505,3140.903
84,LG+I+G4,1441.178,47,2976.355,2995.888,3147.022
85,LG+F,1453.076,64,3034.152,3073.030,3266.549
86,LG+F+I,1448.447,65,3026.894,3067.176,3262.923
87,LG+F+G4,1440.940,65,3011.881,3052.163,3247.910
88,LG+F+I+G4,1441.085,66,3014.171,3055.888,3253.831
89,DCMut,1462.071,45,3014.141,3031.910,3177.546
90,DCMut+I,1457.157,46,3006.314,3024.952,3173.349
91,DCMut+G4,1447.682,46,2987.364,3006.002,3154.400
92,DCMut+I+G4,1447.916,47,2989.832,3009.365,3160.499
93,DCMut+F,1475.570,64,3079.141,3118.019,3311.538
94,DCMut+F+I,1470.373,65,3070.745,3111.027,3306.774
95,DCMut+F+G4,1457.662,65,3045.324,3085.606,3281.353
96,DCMut+F+I+G4,1457.867,66,3047.733,3089.450,3287.393
97,PMB,1444.970,45,2979.941,2997.709,3143.345
98,PMB+I,1441.590,46,2975.180,2993.818,3142.215
99,PMB+G4,1438.134,46,2968.267,2986.905,3135.303
