No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6230.715,69,12599.429,12625.258,12882.041
2,Dayhoff+I,6137.701,70,12415.401,12442.050,12702.109
3,Dayhoff+G4,5991.308,70,12122.615,12149.264,12409.323
4,Dayhoff+I+G4,5992.298,71,12126.597,12154.080,12417.400
5,Dayhoff+F,6225.401,88,12626.802,12670.926,12987.235
6,Dayhoff+F+I,6129.110,89,12436.220,12481.474,12800.749
7,Dayhoff+F+G4,5979.556,89,12137.112,12182.366,12501.640
8,Dayhoff+F+I+G4,5980.425,90,12140.850,12187.252,12509.474
9,mtMAM,6768.233,69,13674.466,13700.295,13957.078
10,mtMAM+I,6620.503,70,13381.006,13407.655,13667.714
11,mtMAM+G4,6317.190,70,12774.381,12801.030,13061.088
12,mtMAM+I+G4,6317.935,71,12777.870,12805.354,13068.673
13,mtMAM+F,6545.136,88,13266.272,13310.396,13626.704
14,mtMAM+F+I,6406.042,89,12990.084,13035.338,13354.612
15,mtMAM+F+G4,6155.931,89,12489.861,12535.116,12854.390
16,mtMAM+F+I+G4,6156.577,90,12493.153,12539.555,12861.777
17,JTT,6125.734,69,12389.468,12415.297,12672.080
18,JTT+I,6033.795,70,12207.591,12234.240,12494.298
19,JTT+G4,5901.292,70,11942.585,11969.234,12229.293
20,JTT+I+G4,5901.622,71,11945.245,11972.729,12236.048
21,JTT+F,6121.017,88,12418.035,12462.159,12778.467
22,JTT+F+I,6028.849,89,12235.697,12280.952,12600.226
23,JTT+F+G4,5895.904,89,11969.808,12015.062,12334.337
24,JTT+F+I+G4,5896.232,90,11972.465,12018.867,12341.089
25,WAG,6210.528,69,12559.055,12584.884,12841.667
26,WAG+I,6116.957,70,12373.914,12400.562,12660.621
27,WAG+G4,5974.837,70,12089.673,12116.322,12376.381
28,WAG+I+G4,5975.179,71,12092.359,12119.843,12383.162
29,WAG+F,6210.133,88,12596.267,12640.391,12956.699
30,WAG+F+I,6115.886,89,12409.771,12455.026,12774.300
31,WAG+F+G4,5971.061,89,12120.122,12165.376,12484.650
32,WAG+F+I+G4,5971.400,90,12122.800,12169.203,12491.425
33,cpREV,6299.789,69,12737.578,12763.407,13020.190
34,cpREV+I,6197.044,70,12534.088,12560.737,12820.796
35,cpREV+G4,6027.400,70,12194.801,12221.449,12481.508
36,cpREV+I+G4,6027.684,71,12197.369,12224.852,12488.172
37,cpREV+F,6293.396,88,12762.792,12806.916,13123.224
38,cpREV+F+I,6191.150,89,12560.301,12605.555,12924.829
39,cpREV+F+G4,6016.957,89,12211.915,12257.169,12576.443
40,cpREV+F+I+G4,6017.252,90,12214.503,12260.906,12583.128
41,mtREV,6521.439,69,13180.878,13206.707,13463.490
42,mtREV+I,6415.260,70,12970.520,12997.169,13257.228
43,mtREV+G4,6193.413,70,12526.827,12553.475,12813.534
44,mtREV+I+G4,6193.698,71,12529.396,12556.880,12820.199
45,mtREV+F,6360.282,88,12896.565,12940.689,13256.997
46,mtREV+F+I,6260.298,89,12698.596,12743.850,13063.124
47,mtREV+F+G4,6057.263,89,12292.527,12337.781,12657.055
48,mtREV+F+I+G4,6057.561,90,12295.121,12341.524,12663.745
49,rtREV,6321.448,69,12780.896,12806.725,13063.508
50,rtREV+I,6219.762,70,12579.524,12606.173,12866.232
51,rtREV+G4,6057.140,70,12254.279,12280.928,12540.987
52,rtREV+I+G4,6057.297,71,12256.595,12284.078,12547.398
53,rtREV+F,6290.498,88,12756.996,12801.120,13117.428
54,rtREV+F+I,6186.121,89,12550.243,12595.497,12914.771
55,rtREV+F+G4,6025.767,89,12229.533,12274.788,12594.062
56,rtREV+F+I+G4,6025.909,90,12231.819,12278.221,12600.443
57,mtART,6803.986,69,13745.973,13771.802,14028.585
58,mtART+I,6645.009,70,13430.017,13456.666,13716.725
59,mtART+G4,6321.532,70,12783.064,12809.713,13069.772
60,mtART+I+G4,6321.759,71,12785.518,12813.002,13076.322
61,mtART+F,6569.933,88,13315.866,13359.990,13676.299
62,mtART+F+I,6437.079,89,13052.158,13097.413,13416.687
63,mtART+F+G4,6159.838,89,12497.675,12542.929,12862.204
64,mtART+F+I+G4,6159.972,90,12499.945,12546.347,12868.569
65,mtZOA,6538.655,69,13215.310,13241.139,13497.922
66,mtZOA+I,6412.444,70,12964.888,12991.537,13251.596
67,mtZOA+G4,6166.446,70,12472.891,12499.540,12759.599
68,mtZOA+I+G4,6166.519,71,12475.039,12502.522,12765.842
69,mtZOA+F,6379.235,88,12934.471,12978.594,13294.903
70,mtZOA+F+I,6270.586,89,12719.172,12764.426,13083.701
71,mtZOA+F+G4,6060.593,89,12299.187,12344.441,12663.715
72,mtZOA+F+I+G4,6060.630,90,12301.261,12347.663,12669.885
73,VT,6168.814,69,12475.627,12501.456,12758.239
74,VT+I,6077.968,70,12295.935,12322.584,12582.643
75,VT+G4,5954.054,70,12048.108,12074.757,12334.816
76,VT+I+G4,5954.092,71,12050.185,12077.669,12340.988
77,VT+F,6160.518,88,12497.036,12541.160,12857.469
78,VT+F+I,6069.543,89,12317.086,12362.340,12681.614
79,VT+F+G4,5945.958,89,12069.916,12115.170,12434.444
80,VT+F+I+G4,5945.989,90,12071.979,12118.381,12440.603
81,LG,6276.446,69,12690.892,12716.721,12973.504
82,LG+I,6175.922,70,12491.844,12518.493,12778.552
83,LG+G4,6013.109,70,12166.218,12192.866,12452.925
84,LG+I+G4,6013.134,71,12168.268,12195.752,12459.071
85,LG+F,6243.916,88,12663.832,12707.956,13024.264
86,LG+F+I,6143.118,89,12464.235,12509.489,12828.764
87,LG+F+G4,5984.210,89,12146.421,12191.675,12510.949
88,LG+F+I+G4,5984.242,90,12148.483,12194.886,12517.108
89,DCMut,6229.868,69,12597.736,12623.565,12880.348
90,DCMut+I,6136.886,70,12413.772,12440.420,12700.479
91,DCMut+G4,5991.017,70,12122.035,12148.683,12408.742
92,DCMut+I+G4,5991.045,71,12124.091,12151.575,12414.894
93,DCMut+F,6224.443,88,12624.885,12669.009,12985.318
94,DCMut+F+I,6128.191,89,12434.382,12479.636,12798.911
95,DCMut+F+G4,5979.177,89,12136.354,12181.608,12500.882
96,DCMut+F+I+G4,5979.200,90,12138.399,12184.801,12507.023
97,PMB,6241.450,69,12620.900,12646.729,12903.512
98,PMB+I,6147.487,70,12434.973,12461.622,12721.681
99,PMB+G4,6016.343,70,12172.685,12199.334,12459.393
100,PMB+I+G4,6016.357,71,12174.714,12202.197,12465.517
101,PMB+F,6236.462,88,12648.924,12693.048,13009.356
102,PMB+F+I,6144.565,89,12467.130,12512.384,12831.658
103,PMB+F+G4,6011.261,89,12200.521,12245.776,12565.050
104,PMB+F+I+G4,6011.280,90,12202.559,12248.961,12571.183
105,HIVb,6351.879,69,12841.758,12867.587,13124.370
106,HIVb+I,6235.997,70,12611.995,12638.643,12898.702
107,HIVb+G4,6046.827,70,12233.654,12260.303,12520.362
108,HIVb+I+G4,6046.843,71,12235.686,12263.170,12526.490
109,HIVb+F,6296.164,88,12768.328,12812.452,13128.761
110,HIVb+F+I,6179.606,89,12537.211,12582.465,12901.740
111,HIVb+F+G4,5989.589,89,12157.178,12202.432,12521.706
112,HIVb+F+I+G4,5989.614,90,12159.227,12205.629,12527.851
113,HIVw,6565.656,69,13269.313,13295.142,13551.925
114,HIVw+I,6447.940,70,13035.880,13062.529,13322.588
115,HIVw+G4,6253.188,70,12646.377,12673.026,12933.085
116,HIVw+I+G4,6253.206,71,12648.412,12675.896,12939.215
117,HIVw+F,6413.250,88,13002.500,13046.624,13362.933
118,HIVw+F+I,6285.410,89,12748.820,12794.075,13113.349
119,HIVw+F+G4,6100.851,89,12379.703,12424.957,12744.231
120,HIVw+F+I+G4,6100.867,90,12381.734,12428.137,12750.358
121,JTTDCMut,6130.012,69,12398.024,12423.853,12680.636
122,JTTDCMut+I,6037.653,70,12215.307,12241.956,12502.014
123,JTTDCMut+G4,5904.391,70,11948.782,11975.431,12235.490
124,JTTDCMut+I+G4,5904.409,71,11950.819,11978.302,12241.622
125,JTTDCMut+F,6126.899,88,12429.799,12473.923,12790.232
126,JTTDCMut+F+I,6034.167,89,12246.335,12291.589,12610.863
127,JTTDCMut+F+G4,5900.348,89,11978.696,12023.951,12343.225
128,JTTDCMut+F+I+G4,5900.363,90,11980.726,12027.128,12349.350
129,FLU,6376.601,69,12891.203,12917.032,13173.815
130,FLU+I,6272.602,70,12685.205,12711.854,12971.913
131,FLU+G4,6074.122,70,12288.243,12314.892,12574.951
132,FLU+I+G4,6074.125,71,12290.251,12317.734,12581.054
133,FLU+F,6314.162,88,12804.324,12848.448,13164.757
134,FLU+F+I,6205.796,89,12589.592,12634.846,12954.120
135,FLU+F+G4,6007.071,89,12192.142,12237.396,12556.670
136,FLU+F+I+G4,6007.078,90,12194.156,12240.559,12562.781
137,Blosum62,6277.805,69,12693.609,12719.438,12976.221
138,Blosum62+I,6183.049,70,12506.098,12532.747,12792.806
139,Blosum62+G4,6048.998,70,12237.995,12264.644,12524.703
140,Blosum62+I+G4,6049.014,71,12240.027,12267.511,12530.831
141,Blosum62+F,6256.408,88,12688.816,12732.940,13049.249
142,Blosum62+F+I,6163.176,89,12504.353,12549.607,12868.881
143,Blosum62+F+G4,6027.263,89,12232.525,12277.780,12597.054
144,Blosum62+F+I+G4,6027.269,90,12234.539,12280.941,12603.163
145,mtMet,6492.245,69,13122.490,13148.318,13405.101
146,mtMet+I,6375.795,70,12891.591,12918.240,13178.298
147,mtMet+G4,6173.673,70,12487.345,12513.994,12774.053
148,mtMet+I+G4,6173.669,71,12489.338,12516.822,12780.141
149,mtMet+F,6256.467,88,12688.934,12733.058,13049.366
150,mtMet+F+I,6155.401,89,12488.801,12534.055,12853.330
151,mtMet+F+G4,5975.342,89,12128.685,12173.939,12493.213
152,mtMet+F+I+G4,5975.340,90,12130.680,12177.082,12499.304
153,mtVer,6541.672,69,13221.344,13247.173,13503.956
154,mtVer+I,6420.084,70,12980.168,13006.817,13266.876
155,mtVer+G4,6192.748,70,12525.497,12552.145,12812.204
156,mtVer+I+G4,6192.749,71,12527.499,12554.983,12818.302
157,mtVer+F,6352.436,88,12880.873,12924.997,13241.305
158,mtVer+F+I,6233.147,89,12644.295,12689.549,13008.823
159,mtVer+F+G4,6032.507,89,12243.015,12288.269,12607.543
160,mtVer+F+I+G4,6032.505,90,12245.010,12291.413,12613.635
161,mtInv,6544.170,69,13226.341,13252.169,13508.952
162,mtInv+I,6428.316,70,12996.633,13023.281,13283.340
163,mtInv+G4,6245.082,70,12630.165,12656.813,12916.872
164,mtInv+I+G4,6245.086,71,12632.172,12659.656,12922.975
165,mtInv+F,6234.221,88,12644.443,12688.567,13004.875
166,mtInv+F+I,6135.658,89,12449.316,12494.570,12813.844
167,mtInv+F+G4,5970.292,89,12118.583,12163.838,12483.112
168,mtInv+F+I+G4,5970.284,90,12120.568,12166.970,12489.192
