No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6193.531,57,12501.061,12511.361,12760.473
2,Dayhoff+I,6095.219,58,12306.437,12317.114,12570.400
3,Dayhoff+G4,6040.238,58,12196.477,12207.154,12460.439
4,Dayhoff+I+G4,6041.091,59,12200.182,12211.244,12468.696
5,Dayhoff+F,6197.241,76,12546.483,12565.269,12892.365
6,Dayhoff+F+I,6089.866,77,12333.732,12353.044,12684.165
7,Dayhoff+F+G4,6036.513,77,12227.026,12246.338,12577.459
8,Dayhoff+F+I+G4,6036.746,78,12229.492,12249.338,12584.477
9,mtMAM,6755.599,57,13625.197,13635.496,13884.609
10,mtMAM+I,6582.135,58,13280.270,13290.947,13544.232
11,mtMAM+G4,6406.716,58,12929.433,12940.110,13193.396
12,mtMAM+I+G4,6408.227,59,12934.455,12945.517,13202.969
13,mtMAM+F,6469.339,76,13090.677,13109.464,13436.559
14,mtMAM+F+I,6313.248,77,12780.496,12799.808,13130.929
15,mtMAM+F+G4,6200.854,77,12555.708,12575.020,12906.141
16,mtMAM+F+I+G4,6201.036,78,12558.071,12577.917,12913.055
17,JTT,6119.104,57,12352.207,12362.506,12611.619
18,JTT+I,6027.053,58,12170.105,12180.782,12434.068
19,JTT+G4,5978.235,58,12072.471,12083.148,12336.434
20,JTT+I+G4,5978.632,59,12075.263,12086.326,12343.777
21,JTT+F,6127.534,76,12407.068,12425.855,12752.950
22,JTT+F+I,6031.310,77,12216.619,12235.931,12567.053
23,JTT+F+G4,5985.758,77,12125.516,12144.828,12475.949
24,JTT+F+I+G4,5985.811,78,12127.622,12147.467,12482.606
25,WAG,6174.953,57,12463.907,12474.206,12723.318
26,WAG+I,6086.897,58,12289.793,12300.470,12553.756
27,WAG+G4,6039.835,58,12195.669,12206.346,12459.632
28,WAG+I+G4,6040.266,59,12198.532,12209.595,12467.046
29,WAG+F,6194.249,76,12540.498,12559.285,12886.380
30,WAG+F+I,6100.899,77,12355.797,12375.109,12706.230
31,WAG+F+G4,6054.182,77,12262.363,12281.675,12612.797
32,WAG+F+I+G4,6054.383,78,12264.765,12284.610,12619.749
33,cpREV,6244.734,57,12603.468,12613.767,12862.880
34,cpREV+I,6150.449,58,12416.898,12427.576,12680.861
35,cpREV+G4,6089.340,58,12294.680,12305.357,12558.643
36,cpREV+I+G4,6089.672,59,12297.344,12308.407,12565.858
37,cpREV+F,6261.594,76,12675.188,12693.974,13021.070
38,cpREV+F+I,6165.448,77,12484.895,12504.207,12835.328
39,cpREV+F+G4,6102.524,77,12359.048,12378.360,12709.481
40,cpREV+F+I+G4,6102.773,78,12361.545,12381.391,12716.530
41,mtREV,6532.971,57,13179.943,13190.242,13439.354
42,mtREV+I,6415.095,58,12946.189,12956.866,13210.152
43,mtREV+G4,6318.748,58,12753.497,12764.174,13017.459
44,mtREV+I+G4,6319.975,59,12757.950,12769.012,13026.463
45,mtREV+F,6291.343,76,12734.687,12753.473,13080.569
46,mtREV+F+I,6185.720,77,12525.440,12544.752,12875.873
47,mtREV+F+G4,6113.900,77,12381.801,12401.113,12732.234
48,mtREV+F+I+G4,6114.141,78,12384.281,12404.127,12739.265
49,rtREV,6247.066,57,12608.132,12618.431,12867.543
50,rtREV+I,6144.314,58,12404.628,12415.306,12668.591
51,rtREV+G4,6089.444,58,12294.887,12305.564,12558.850
52,rtREV+I+G4,6089.630,59,12297.260,12308.322,12565.774
53,rtREV+F,6248.045,76,12648.090,12666.876,12993.972
54,rtREV+F+I,6140.246,77,12434.492,12453.804,12784.925
55,rtREV+F+G4,6084.655,77,12323.310,12342.622,12673.743
56,rtREV+F+I+G4,6084.731,78,12325.462,12345.307,12680.446
57,mtART,6761.282,57,13636.563,13646.862,13895.975
58,mtART+I,6576.032,58,13268.064,13278.741,13532.027
59,mtART+G4,6410.598,58,12937.197,12947.874,13201.159
60,mtART+I+G4,6410.801,59,12939.601,12950.664,13208.115
61,mtART+F,6471.345,76,13094.689,13113.476,13440.571
62,mtART+F+I,6324.283,77,12802.565,12821.877,13152.999
63,mtART+F+G4,6214.162,77,12582.323,12601.635,12932.756
64,mtART+F+I+G4,6214.280,78,12584.559,12604.405,12939.543
65,mtZOA,6557.030,57,13228.059,13238.358,13487.471
66,mtZOA+I,6406.844,58,12929.688,12940.365,13193.651
67,mtZOA+G4,6286.443,58,12688.886,12699.563,12952.849
68,mtZOA+I+G4,6287.270,59,12692.540,12703.603,12961.054
69,mtZOA+F,6323.240,76,12798.480,12817.266,13144.362
70,mtZOA+F+I,6200.479,77,12554.958,12574.269,12905.391
71,mtZOA+F+G4,6125.268,77,12404.537,12423.849,12754.970
72,mtZOA+F+I+G4,6125.054,78,12406.107,12425.953,12761.091
73,VT,6169.503,57,12453.006,12463.305,12712.417
74,VT+I,6082.543,58,12281.087,12291.764,12545.049
75,VT+G4,6038.047,58,12192.095,12202.772,12456.057
76,VT+I+G4,6038.239,59,12194.477,12205.540,12462.991
77,VT+F,6189.794,76,12531.588,12550.374,12877.470
78,VT+F+I,6100.205,77,12354.409,12373.721,12704.842
79,VT+F+G4,6056.836,77,12267.672,12286.984,12618.106
80,VT+F+I+G4,6056.928,78,12269.856,12289.702,12624.841
81,LG,6193.754,57,12501.508,12511.807,12760.919
82,LG+I,6093.174,58,12302.348,12313.025,12566.311
83,LG+G4,6039.379,58,12194.759,12205.436,12458.721
84,LG+I+G4,6039.402,59,12196.805,12207.867,12465.318
85,LG+F,6206.569,76,12565.139,12583.925,12911.021
86,LG+F+I,6102.903,77,12359.806,12379.118,12710.239
87,LG+F+G4,6050.999,77,12255.998,12275.310,12606.432
88,LG+F+I+G4,6050.881,78,12257.761,12277.606,12612.745
