No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6533.221,79,13224.441,13298.794,13502.637
2,Dayhoff+I,6466.113,80,13092.225,13168.911,13373.942
3,Dayhoff+G4,6340.399,80,12840.798,12917.484,13122.514
4,Dayhoff+I+G4,6339.931,81,12841.863,12920.934,13127.101
5,Dayhoff+F,6512.549,98,13221.099,13349.602,13566.202
6,Dayhoff+F+I,6443.308,99,13084.616,13216.616,13433.241
7,Dayhoff+F+G4,6318.717,99,12835.434,12967.434,13184.059
8,Dayhoff+F+I+G4,6317.963,100,12835.926,12971.496,13188.072
9,mtMAM,7097.739,79,14353.479,14427.832,14631.674
10,mtMAM+I,7055.969,80,14271.938,14348.624,14553.655
11,mtMAM+G4,6685.182,80,13530.364,13607.051,13812.081
12,mtMAM+I+G4,6685.415,81,13532.830,13611.902,13818.069
13,mtMAM+F,6762.593,98,13721.186,13849.689,14066.289
14,mtMAM+F+I,6711.606,99,13621.211,13753.211,13969.836
15,mtMAM+F+G4,6443.742,99,13085.483,13217.483,13434.108
16,mtMAM+F+I+G4,6443.778,100,13087.555,13223.126,13439.701
17,JTT,6415.690,79,12989.381,13063.734,13267.576
18,JTT+I,6354.046,80,12868.093,12944.779,13149.810
19,JTT+G4,6243.863,80,12647.727,12724.413,12929.443
20,JTT+I+G4,6243.541,81,12649.083,12728.154,12934.321
21,JTT+F,6392.344,98,12980.688,13109.191,13325.791
22,JTT+F+I,6328.028,99,12854.056,12986.056,13202.681
23,JTT+F+G4,6222.504,99,12643.008,12775.008,12991.633
24,JTT+F+I+G4,6222.035,100,12644.069,12779.640,12996.215
25,WAG,6463.030,79,13084.061,13158.414,13362.256
26,WAG+I,6399.250,80,12958.499,13035.186,13240.216
27,WAG+G4,6305.153,80,12770.307,12846.993,13052.023
28,WAG+I+G4,6304.452,81,12770.904,12849.975,13056.142
29,WAG+F,6449.438,98,13094.876,13223.380,13439.980
30,WAG+F+I,6382.229,99,12962.457,13094.457,13311.082
31,WAG+F+G4,6289.500,99,12776.999,12908.999,13125.624
32,WAG+F+I+G4,6288.638,100,12777.275,12912.846,13129.421
33,cpREV,6479.287,79,13116.573,13190.926,13394.769
34,cpREV+I,6420.319,80,13000.638,13077.324,13282.355
35,cpREV+G4,6315.919,80,12791.837,12868.524,13073.554
36,cpREV+I+G4,6314.829,81,12791.658,12870.729,13076.896
37,cpREV+F,6461.234,98,13118.468,13246.972,13463.572
38,cpREV+F+I,6395.382,99,12988.763,13120.763,13337.388
39,cpREV+F+G4,6296.022,99,12790.045,12922.045,13138.669
40,cpREV+F+I+G4,6294.011,100,12788.022,12923.592,13140.168
41,mtREV,6849.140,79,13856.280,13930.633,14134.476
42,mtREV+I,6811.832,80,13783.664,13860.351,14065.381
43,mtREV+G4,6608.261,80,13376.522,13453.209,13658.239
44,mtREV+I+G4,6608.711,81,13379.423,13458.494,13664.661
