No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5953.754,81,12069.509,12180.209,12337.478
2,Dayhoff+I,5917.130,82,11998.260,12112.646,12269.537
3,Dayhoff+G4,5773.739,82,11711.478,11825.864,11982.756
4,Dayhoff+I+G4,5772.912,83,11711.823,11829.993,11986.410
5,Dayhoff+F,5991.810,100,12183.621,12383.621,12514.447
6,Dayhoff+F+I,5959.101,101,12120.202,12326.242,12454.337
7,Dayhoff+F+G4,5794.260,101,11790.519,11996.559,12124.654
8,Dayhoff+F+I+G4,5793.780,102,11791.561,12003.803,12129.004
9,mtMAM,6638.764,81,13439.529,13550.229,13707.498
10,mtMAM+I,6573.480,82,13310.961,13425.347,13582.239
11,mtMAM+G4,6195.358,82,12554.717,12669.103,12825.995
12,mtMAM+I+G4,6193.889,83,12553.778,12671.948,12828.364
13,mtMAM+F,6177.518,100,12555.036,12755.036,12885.863
14,mtMAM+F+I,6124.976,101,12451.951,12657.991,12786.086
15,mtMAM+F+G4,5884.032,101,11970.064,12176.104,12304.199
16,mtMAM+F+I+G4,5881.780,102,11967.560,12179.803,12305.004
17,JTT,5811.922,81,11785.843,11896.543,12053.813
18,JTT+I,5775.236,82,11714.472,11828.858,11985.750
19,JTT+G4,5649.491,82,11462.982,11577.369,11734.260
20,JTT+I+G4,5648.499,83,11462.998,11581.168,11737.584
21,JTT+F,5808.096,100,11816.192,12016.192,12147.019
22,JTT+F+I,5775.447,101,11752.894,11958.934,12087.029
23,JTT+F+G4,5644.424,101,11490.847,11696.887,11824.982
24,JTT+F+I+G4,5643.790,102,11491.579,11703.822,11829.023
25,WAG,5894.476,81,11950.953,12061.653,12218.922
26,WAG+I,5859.554,82,11883.108,11997.495,12154.386
27,WAG+G4,5730.817,82,11625.635,11740.021,11896.913
28,WAG+I+G4,5730.212,83,11626.424,11744.594,11901.010
29,WAG+F,5904.991,100,12009.981,12209.981,12340.808
30,WAG+F+I,5876.171,101,11954.343,12160.383,12288.478
31,WAG+F+G4,5735.779,101,11673.559,11879.599,12007.694
32,WAG+F+I+G4,5735.664,102,11675.327,11887.570,12012.771
33,cpREV,5945.591,81,12053.182,12163.882,12321.152
34,cpREV+I,5911.495,82,11986.990,12101.377,12258.268
35,cpREV+G4,5769.401,82,11702.802,11817.189,11974.080
36,cpREV+I+G4,5769.147,83,11704.293,11822.463,11978.879
37,cpREV+F,5952.272,100,12104.543,12304.543,12435.370
38,cpREV+F+I,5922.620,101,12047.239,12253.279,12381.374
39,cpREV+F+G4,5763.880,101,11729.760,11935.800,12063.895
40,cpREV+F+I+G4,5763.955,102,11731.909,11944.152,12069.353
41,mtREV,6402.002,81,12966.004,13076.704,13233.974
42,mtREV+I,6347.900,82,12859.799,12974.186,13131.077
43,mtREV+G4,6117.853,82,12399.706,12514.092,12670.984
44,mtREV+I+G4,6115.592,83,12397.184,12515.353,12671.770
45,mtREV+F,6044.971,100,12289.941,12489.941,12620.768
46,mtREV+F+I,6004.869,101,12211.739,12417.779,12545.874
47,mtREV+F+G4,5828.502,101,11859.004,12065.044,12193.139
48,mtREV+F+I+G4,5827.684,102,11859.368,12071.611,12196.812
49,rtREV,6030.327,81,12222.653,12333.353,12490.623
50,rtREV+I,5991.972,82,12147.943,12262.330,12419.221
51,rtREV+G4,5845.480,82,11854.959,11969.346,12126.237
52,rtREV+I+G4,5844.361,83,11854.721,11972.891,12129.307
53,rtREV+F,5973.627,100,12147.253,12347.253,12478.080
54,rtREV+F+I,5942.926,101,12087.851,12293.891,12421.986
55,rtREV+F+G4,5799.945,101,11801.890,12007.930,12136.025
56,rtREV+F+I+G4,5799.722,102,11803.444,12015.686,12140.887
57,mtART,6730.385,81,13622.771,13733.471,13890.740
58,mtART+I,6651.666,82,13467.332,13581.719,13738.610
59,mtART+G4,6290.350,82,12744.699,12859.086,13015.977
60,mtART+I+G4,6286.733,83,12739.466,12857.636,13014.052
61,mtART+F,6357.044,100,12914.088,13114.088,13244.915
62,mtART+F+I,6306.144,101,12814.288,13020.328,13148.423
63,mtART+F+G4,6057.720,101,12317.439,12523.479,12651.574
64,mtART+F+I+G4,6055.667,102,12315.334,12527.576,12652.777
65,mtZOA,6433.437,81,13028.875,13139.575,13296.845
66,mtZOA+I,6369.369,82,12902.738,13017.125,13174.016
67,mtZOA+G4,6091.176,82,12346.352,12460.738,12617.630
68,mtZOA+I+G4,6088.153,83,12342.307,12460.476,12616.893
69,mtZOA+F,6145.877,100,12491.753,12691.753,12822.580
70,mtZOA+F+I,6104.875,101,12411.751,12617.791,12745.886
71,mtZOA+F+G4,5909.309,101,12020.618,12226.658,12354.753
72,mtZOA+F+I+G4,5908.278,102,12020.557,12232.799,12358.000
73,VT,5879.379,81,11920.758,12031.458,12188.728
74,VT+I,5845.277,82,11854.553,11968.940,12125.831
75,VT+G4,5729.128,82,11622.256,11736.642,11893.533
76,VT+I+G4,5728.462,83,11622.924,11741.094,11897.511
77,VT+F,5867.628,100,11935.257,12135.257,12266.084
78,VT+F+I,5838.903,101,11879.807,12085.847,12213.942
79,VT+F+G4,5719.843,101,11641.687,11847.727,11975.822
80,VT+F+I+G4,5719.617,102,11643.233,11855.476,11980.676
81,LG,5941.606,81,12045.212,12155.912,12313.182
82,LG+I,5901.155,82,11966.309,12080.696,12237.587
83,LG+G4,5758.426,82,11680.852,11795.238,11952.130
84,LG+I+G4,5757.214,83,11680.429,11798.598,11955.015
85,LG+F,5914.300,100,12028.601,12228.601,12359.428
86,LG+F+I,5881.639,101,11965.278,12171.318,12299.413
87,LG+F+G4,5740.980,101,11683.960,11890.000,12018.095
88,LG+F+I+G4,5740.515,102,11685.030,11897.272,12022.473
89,DCMut,5953.457,81,12068.913,12179.613,12336.883
90,DCMut+I,5916.847,82,11997.695,12112.081,12268.973
91,DCMut+G4,5773.949,82,11711.897,11826.284,11983.175
92,DCMut+I+G4,5773.086,83,11712.171,11830.341,11986.757
93,DCMut+F,5991.176,100,12182.351,12382.351,12513.178
94,DCMut+F+I,5958.502,101,12119.004,12325.044,12453.139
95,DCMut+F+G4,5794.287,101,11790.574,11996.614,12124.709
96,DCMut+F+I+G4,5793.787,102,11791.575,12003.817,12129.018
97,PMB,5996.907,81,12155.814,12266.514,12423.783
98,PMB+I,5957.515,82,12079.029,12193.416,12350.307
99,PMB+G4,5832.684,82,11829.368,11943.755,12100.646
100,PMB+I+G4,5831.724,83,11829.448,11947.618,12104.035
101,PMB+F,5980.964,100,12161.929,12361.929,12492.756
102,PMB+F+I,5950.323,101,12102.647,12308.687,12436.782
103,PMB+F+G4,5822.013,101,11846.025,12052.065,12180.160
104,PMB+F+I+G4,5821.882,102,11847.763,12060.006,12185.207
105,HIVb,5929.888,81,12021.775,12132.475,12289.745
106,HIVb+I,5884.574,82,11933.148,12047.535,12204.426
107,HIVb+G4,5729.837,82,11623.673,11738.060,11894.951
108,HIVb+I+G4,5728.555,83,11623.109,11741.279,11897.696
109,HIVb+F,5884.851,100,11969.702,12169.702,12300.529
110,HIVb+F+I,5844.110,101,11890.220,12096.260,12224.355
111,HIVb+F+G4,5685.422,101,11572.843,11778.883,11906.978
112,HIVb+F+I+G4,5684.255,102,11572.511,11784.753,11909.954
113,HIVw,6119.752,81,12401.504,12512.204,12669.474
114,HIVw+I,6089.059,82,12342.119,12456.505,12613.397
115,HIVw+G4,5909.911,82,11983.822,12098.208,12255.100
116,HIVw+I+G4,5910.072,83,11986.143,12104.313,12260.729
117,HIVw+F,6037.676,100,12275.353,12475.353,12606.180
118,HIVw+F+I,6001.236,101,12204.472,12410.512,12538.607
119,HIVw+F+G4,5817.643,101,11837.286,12043.326,12171.421
120,HIVw+F+I+G4,5817.623,102,11839.247,12051.489,12176.690
121,JTTDCMut,5815.006,81,11792.013,11902.713,12059.983
122,JTTDCMut+I,5778.164,82,11720.327,11834.714,11991.605
123,JTTDCMut+G4,5652.182,82,11468.364,11582.751,11739.642
124,JTTDCMut+I+G4,5651.260,83,11468.521,11586.690,11743.107
125,JTTDCMut+F,5812.768,100,11825.536,12025.536,12156.362
126,JTTDCMut+F+I,5779.922,101,11761.844,11967.884,12095.979
127,JTTDCMut+F+G4,5647.622,101,11497.244,11703.284,11831.379
128,JTTDCMut+F+I+G4,5646.965,102,11497.930,11710.173,11835.374
129,FLU,5983.703,81,12129.405,12240.105,12397.375
130,FLU+I,5944.007,82,12052.015,12166.401,12323.293
131,FLU+G4,5758.530,82,11681.060,11795.446,11952.338
132,FLU+I+G4,5757.897,83,11681.793,11799.963,11956.380
133,FLU+F,5963.791,100,12127.582,12327.582,12458.409
134,FLU+F+I,5926.613,101,12055.225,12261.265,12389.360
135,FLU+F+G4,5744.262,101,11690.524,11896.564,12024.659
136,FLU+F+I+G4,5743.929,102,11691.857,11904.100,12029.301
137,Blosum62,6019.058,81,12200.117,12310.817,12468.087
138,Blosum62+I,5983.199,82,12130.399,12244.786,12401.677
139,Blosum62+G4,5852.617,82,11869.235,11983.621,12140.513
140,Blosum62+I+G4,5851.962,83,11869.924,11988.094,12144.511
141,Blosum62+F,5999.991,100,12199.983,12399.983,12530.810
142,Blosum62+F+I,5972.286,101,12146.573,12352.613,12480.708
143,Blosum62+F+G4,5838.936,101,11879.872,12085.912,12214.007
144,Blosum62+F+I+G4,5838.945,102,11881.889,12094.132,12219.333
145,mtMet,6326.131,81,12814.261,12924.961,13082.231
146,mtMet+I,6269.963,82,12703.926,12818.313,12975.204
147,mtMet+G4,6038.462,82,12240.924,12355.311,12512.202
148,mtMet+I+G4,6036.506,83,12239.012,12357.181,12513.598
149,mtMet+F,5962.171,100,12124.342,12324.342,12455.169
150,mtMet+F+I,5924.774,101,12051.548,12257.588,12385.683
151,mtMet+F+G4,5756.365,101,11714.731,11920.771,12048.866
152,mtMet+F+I+G4,5755.409,102,11714.817,11927.060,12052.261
153,mtVer,6373.600,81,12909.200,13019.900,13177.170
154,mtVer+I,6318.873,82,12801.747,12916.133,13073.025
155,mtVer+G4,6053.093,82,12270.186,12384.572,12541.464
156,mtVer+I+G4,6051.646,83,12269.291,12387.461,12543.877
157,mtVer+F,5996.833,100,12193.666,12393.666,12524.493
158,mtVer+F+I,5954.308,101,12110.617,12316.657,12444.752
159,mtVer+F+G4,5765.083,101,11732.166,11938.206,12066.301
160,mtVer+F+I+G4,5763.508,102,11731.015,11943.258,12068.459
161,mtInv,6350.137,81,12862.274,12972.974,13130.244
162,mtInv+I,6294.388,82,12752.775,12867.162,13024.053
163,mtInv+G4,6093.517,82,12351.034,12465.421,12622.312
164,mtInv+I+G4,6091.124,83,12348.249,12466.418,12622.835
165,mtInv+F,5965.818,100,12131.635,12331.635,12462.462
166,mtInv+F+I,5932.734,101,12067.468,12273.508,12401.603
167,mtInv+F+G4,5776.219,101,11754.439,11960.479,12088.574
168,mtInv+F+I+G4,5775.624,102,11755.248,11967.490,12092.691
