No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,42796.455,117,85826.911,85846.761,86449.258
2,Dayhoff+I,42719.314,118,85674.628,85694.833,86302.294
3,Dayhoff+G4,42227.232,118,84690.464,84710.668,85318.130
4,Dayhoff+I+G4,42219.135,119,84676.271,84696.832,85309.256
5,Dayhoff+F,42713.223,136,85698.447,85725.607,86421.858
6,Dayhoff+F+I,42636.372,137,85546.743,85574.323,86275.474
7,Dayhoff+F+G4,42097.540,137,84469.081,84496.661,85197.812
8,Dayhoff+F+I+G4,42088.943,138,84453.885,84481.888,85187.935
9,mtMAM,45455.955,117,91145.910,91165.760,91768.256
10,mtMAM+I,45352.492,118,90940.983,90961.187,91568.649
11,mtMAM+G4,44031.928,118,88299.855,88320.060,88927.521
12,mtMAM+I+G4,44031.180,119,88300.361,88320.922,88933.346
13,mtMAM+F,42597.543,136,85467.086,85494.246,86190.498
14,mtMAM+F+I,42512.064,137,85298.127,85325.707,86026.858
15,mtMAM+F+G4,41682.098,137,83638.196,83665.776,84366.927
16,mtMAM+F+I+G4,41679.275,138,83634.550,83662.553,84368.600
17,JTT,40930.638,117,82095.276,82115.126,82717.622
18,JTT+I,40864.693,118,81965.385,81985.589,82593.051
19,JTT+G4,40570.381,118,81376.762,81396.967,82004.428
20,JTT+I+G4,40562.556,119,81363.112,81383.673,81996.097
21,JTT+F,40835.537,136,81943.075,81970.235,82666.486
22,JTT+F+I,40773.700,137,81821.401,81848.981,82550.131
23,JTT+F+G4,40455.574,137,81185.149,81212.729,81913.880
24,JTT+F+I+G4,40448.303,138,81172.605,81200.608,81906.655
25,WAG,42266.826,117,84767.652,84787.503,85389.999
26,WAG+I,42189.810,118,84615.621,84635.825,85243.287
27,WAG+G4,41794.731,118,83825.463,83845.667,84453.129
28,WAG+I+G4,41787.481,119,83812.963,83833.524,84445.948
29,WAG+F,41989.278,136,84250.557,84277.717,84973.968
30,WAG+F+I,41919.854,137,84113.708,84141.288,84842.439
31,WAG+F+G4,41489.916,137,83253.833,83281.413,83982.563
32,WAG+F+I+G4,41483.622,138,83243.244,83271.247,83977.294
