No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1526.014,55,3162.027,3226.869,3327.977
2,Dayhoff+I,1509.868,56,3131.737,3199.652,3300.705
3,Dayhoff+G4,1503.764,56,3119.527,3187.442,3288.495
4,Dayhoff+I+G4,1503.834,57,3121.668,3192.765,3293.653
5,Dayhoff+F,1517.616,74,3183.232,3329.284,3406.511
6,Dayhoff+F+I,1501.258,75,3152.516,3304.516,3378.812
7,Dayhoff+F+G4,1495.376,75,3140.751,3292.751,3367.047
8,Dayhoff+F+I+G4,1495.201,76,3142.402,3300.564,3371.715
9,mtMAM,1643.974,55,3397.948,3462.790,3563.898
10,mtMAM+I,1620.282,56,3352.564,3420.479,3521.531
11,mtMAM+G4,1578.192,56,3268.384,3336.299,3437.352
12,mtMAM+I+G4,1578.900,57,3271.800,3342.897,3443.785
13,mtMAM+F,1574.442,74,3296.883,3442.936,3520.162
14,mtMAM+F+I,1551.337,75,3252.674,3404.674,3478.970
15,mtMAM+F+G4,1527.537,75,3205.074,3357.074,3431.370
16,mtMAM+F+I+G4,1527.746,76,3207.492,3365.654,3436.805
17,JTT,1480.358,55,3070.715,3135.557,3236.666
18,JTT+I,1471.708,56,3055.416,3123.331,3224.383
19,JTT+G4,1466.603,56,3045.206,3113.121,3214.174
20,JTT+I+G4,1466.757,57,3047.514,3118.610,3219.499
21,JTT+F,1478.209,74,3104.417,3250.470,3327.696
22,JTT+F+I,1468.774,75,3087.548,3239.548,3313.844
23,JTT+F+G4,1464.528,75,3079.057,3231.057,3305.353
24,JTT+F+I+G4,1464.547,76,3081.095,3239.257,3310.408
25,WAG,1503.653,55,3117.306,3182.148,3283.257
26,WAG+I,1494.452,56,3100.904,3168.819,3269.872
27,WAG+G4,1487.902,56,3087.804,3155.719,3256.772
28,WAG+I+G4,1488.117,57,3090.233,3161.330,3262.218
29,WAG+F,1500.459,74,3148.918,3294.971,3372.197
30,WAG+F+I,1491.798,75,3133.596,3285.596,3359.892
31,WAG+F+G4,1485.322,75,3120.643,3272.643,3346.939
32,WAG+F+I+G4,1485.527,76,3123.055,3281.217,3352.368
33,cpREV,1516.606,55,3143.211,3208.054,3309.162
34,cpREV+I,1506.788,56,3125.575,3193.490,3294.543
35,cpREV+G4,1497.326,56,3106.652,3174.567,3275.619
36,cpREV+I+G4,1497.571,57,3109.142,3180.239,3281.127
37,cpREV+F,1510.833,74,3169.665,3315.718,3392.944
38,cpREV+F+I,1500.019,75,3150.039,3302.039,3376.335
39,cpREV+F+G4,1491.275,75,3132.549,3284.549,3358.845
40,cpREV+F+I+G4,1491.447,76,3134.894,3293.057,3364.208
41,mtREV,1590.432,55,3290.865,3355.707,3456.815
42,mtREV+I,1576.514,56,3265.028,3332.942,3433.995
43,mtREV+G4,1557.175,56,3226.350,3294.265,3395.318
44,mtREV+I+G4,1557.402,57,3228.803,3299.900,3400.788
45,mtREV+F,1530.968,74,3209.936,3355.989,3433.215
46,mtREV+F+I,1517.445,75,3184.889,3336.889,3411.185
47,mtREV+F+G4,1504.716,75,3159.431,3311.431,3385.727
