No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33595.546,21,67233.091,67233.284,67369.117
2,Dayhoff+I,32634.749,22,65313.498,65313.710,65456.001
3,Dayhoff+G4,32518.413,22,65080.826,65081.038,65223.330
4,Dayhoff+I+G4,32501.824,23,65049.649,65049.879,65198.629
5,Dayhoff+F,33418.754,40,66917.509,66918.197,67176.605
6,Dayhoff+F+I,32426.229,41,64934.458,64935.181,65200.032
7,Dayhoff+F+G4,32305.468,41,64692.936,64693.659,64958.510
8,Dayhoff+F+I+G4,32286.481,42,64656.962,64657.721,64929.014
9,mtMAM,36377.432,21,72796.863,72797.057,72932.889
10,mtMAM+I,35123.924,22,70291.848,70292.060,70434.351
11,mtMAM+G4,34665.333,22,69374.666,69374.878,69517.169
12,mtMAM+I+G4,34617.062,23,69280.124,69280.355,69429.105
13,mtMAM+F,34431.272,40,68942.544,68943.233,69201.641
14,mtMAM+F+I,33175.360,41,66432.721,66433.444,66698.295
15,mtMAM+F+G4,32917.483,41,65916.966,65917.689,66182.540
16,mtMAM+F+I+G4,32875.792,42,65835.585,65836.343,66107.636
17,JTT,33384.799,21,66811.598,66811.791,66947.624
18,JTT+I,32465.544,22,64975.087,64975.299,65117.590
19,JTT+G4,32358.528,22,64761.056,64761.268,64903.559
20,JTT+I+G4,32342.934,23,64731.868,64732.099,64880.849
21,JTT+F,33184.558,40,66449.116,66449.804,66708.212
22,JTT+F+I,32266.479,41,64614.958,64615.681,64880.532
23,JTT+F+G4,32161.707,41,64405.415,64406.138,64670.988
24,JTT+F+I+G4,32145.934,42,64375.867,64376.626,64647.919
25,WAG,33530.069,21,67102.137,67102.330,67238.163
26,WAG+I,32635.436,22,65314.872,65315.083,65457.375
27,WAG+G4,32536.648,22,65117.295,65117.507,65259.798
28,WAG+I+G4,32523.090,23,65092.181,65092.412,65241.161
29,WAG+F,33270.085,40,66620.170,66620.859,66879.267
30,WAG+F+I,32378.077,41,64838.154,64838.877,65103.728
31,WAG+F+G4,32280.244,41,64642.489,64643.212,64908.062
32,WAG+F+I+G4,32266.493,42,64616.986,64617.745,64889.038
33,cpREV,34197.984,21,68437.969,68438.162,68573.994
34,cpREV+I,33178.596,22,66401.193,66401.404,66543.696
35,cpREV+G4,33055.483,22,66154.966,66155.177,66297.469
36,cpREV+I+G4,33034.868,23,66115.736,66115.967,66264.717
37,cpREV+F,33781.947,40,67643.894,67644.582,67902.990
38,cpREV+F+I,32767.508,41,65617.015,65617.738,65882.589
39,cpREV+F+G4,32635.691,41,65353.382,65354.105,65618.956
40,cpREV+F+I+G4,32613.284,42,65310.568,65311.326,65582.619
41,mtREV,35627.186,21,71296.372,71296.565,71432.398
