No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14453.257,119,29144.513,29181.365,29715.335
2,Dayhoff+I,14224.367,120,28688.735,28726.254,29264.353
3,Dayhoff+G4,13968.262,120,28176.524,28214.043,28752.143
4,Dayhoff+I+G4,13966.799,121,28175.599,28213.793,28756.015
5,Dayhoff+F,14452.275,138,29180.550,29231.296,29842.512
6,Dayhoff+F+I,14221.697,139,28721.394,28772.943,29388.152
7,Dayhoff+F+G4,13955.406,139,28188.812,28240.362,28855.571
8,Dayhoff+F+I+G4,13954.664,140,28189.328,28241.689,28860.883
9,mtMAM,15339.779,119,30917.558,30954.409,31488.380
10,mtMAM+I,15083.170,120,30406.340,30443.859,30981.959
11,mtMAM+G4,14566.826,120,29373.652,29411.171,29949.271
12,mtMAM+I+G4,14563.913,121,29369.827,29408.021,29950.243
13,mtMAM+F,14837.072,138,29950.143,30000.889,30612.105
14,mtMAM+F+I,14595.803,139,29469.607,29521.156,30136.365
15,mtMAM+F+G4,14204.368,139,28686.737,28738.287,29353.495
16,mtMAM+F+I+G4,14203.282,140,28686.564,28738.924,29358.119
17,JTT,14266.644,119,28771.288,28808.139,29342.110
18,JTT+I,14039.002,120,28318.004,28355.523,28893.622
19,JTT+G4,13807.874,120,27855.747,27893.266,28431.366
20,JTT+I+G4,13806.399,121,27854.798,27892.992,28435.213
21,JTT+F,14249.609,138,28775.217,28825.963,29437.179
22,JTT+F+I,14021.748,139,28321.497,28373.046,28988.255
23,JTT+F+G4,13784.812,139,27847.624,27899.173,28514.382
24,JTT+F+I+G4,13783.463,140,27846.926,27899.287,28518.482
25,WAG,14539.157,119,29316.315,29353.167,29887.137
26,WAG+I,14294.009,120,28828.017,28865.537,29403.636
27,WAG+G4,14044.476,120,28328.952,28366.471,28904.571
28,WAG+I+G4,14042.623,121,28327.245,28365.439,28907.661
29,WAG+F,14512.282,138,29300.563,29351.309,29962.525
30,WAG+F+I,14263.562,139,28805.124,28856.674,29471.883
31,WAG+F+G4,14002.163,139,28282.326,28333.875,28949.084
32,WAG+F+I+G4,14000.781,140,28281.562,28333.923,28953.117
33,cpREV,14754.440,119,29746.880,29783.732,30317.702
34,cpREV+I,14467.113,120,29174.227,29211.746,29749.845
35,cpREV+G4,14165.514,120,28571.027,28608.546,29146.646
36,cpREV+I+G4,14163.713,121,28569.426,28607.620,29149.842
37,cpREV+F,14684.770,138,29645.540,29696.286,30307.501
38,cpREV+F+I,14395.122,139,29068.245,29119.795,29735.003
39,cpREV+F+G4,14083.274,139,28444.549,28496.098,29111.307
40,cpREV+F+I+G4,14081.608,140,28443.216,28495.577,29114.771
41,mtREV,14933.056,119,30104.112,30140.964,30674.934
42,mtREV+I,14716.497,120,29672.995,29710.514,30248.614
43,mtREV+G4,14359.883,120,28959.765,28997.285,29535.384
44,mtREV+I+G4,14359.278,121,28960.557,28998.751,29540.972
45,mtREV+F,14595.904,138,29467.807,29518.553,30129.769
46,mtREV+F+I,14374.747,139,29027.495,29079.045,29694.253
47,mtREV+F+G4,14066.589,139,28411.178,28462.728,29077.937
48,mtREV+F+I+G4,14066.076,140,28412.152,28464.513,29083.707
49,rtREV,14787.004,119,29812.007,29848.859,30382.829
50,rtREV+I,14540.885,120,29321.771,29359.290,29897.390
51,rtREV+G4,14258.654,120,28757.309,28794.828,29332.927
52,rtREV+I+G4,14257.513,121,28757.026,28795.220,29337.442
53,rtREV+F,14611.356,138,29498.712,29549.458,30160.674
54,rtREV+F+I,14367.878,139,29013.756,29065.306,29680.515
55,rtREV+F+G4,14089.118,139,28456.236,28507.785,29122.994
56,rtREV+F+I+G4,14088.165,140,28456.330,28508.691,29127.886
57,mtART,15397.828,119,31033.656,31070.508,31604.478
58,mtART+I,15114.806,120,30469.612,30507.131,31045.230
59,mtART+G4,14555.589,120,29351.177,29388.697,29926.796
60,mtART+I+G4,14553.399,121,29348.798,29386.992,29929.213
61,mtART+F,14912.261,138,30100.521,30151.267,30762.483
62,mtART+F+I,14648.268,139,29574.535,29626.085,30241.294
63,mtART+F+G4,14218.164,139,28714.329,28765.878,29381.087
64,mtART+F+I+G4,14217.828,140,28715.657,28768.018,29387.212
65,mtZOA,14926.371,119,30090.742,30127.593,30661.564
66,mtZOA+I,14680.069,120,29600.138,29637.658,30175.757
67,mtZOA+G4,14241.069,120,28722.137,28759.657,29297.756
68,mtZOA+I+G4,14239.900,121,28721.799,28759.993,29302.215
69,mtZOA+F,14633.217,138,29542.435,29593.181,30204.396
70,mtZOA+F+I,14387.653,139,29053.306,29104.855,29720.064
71,mtZOA+F+G4,14040.056,139,28358.112,28409.661,29024.870
72,mtZOA+F+I+G4,14039.436,140,28358.873,28411.233,29030.428
73,VT,14470.362,119,29178.723,29215.575,29749.545
74,VT+I,14238.188,120,28716.376,28753.896,29291.995
75,VT+G4,14017.965,120,28275.930,28313.449,28851.549
76,VT+I+G4,14016.088,121,28274.176,28312.370,28854.591
77,VT+F,14415.665,138,29107.330,29158.076,29769.292
78,VT+F+I,14181.737,139,28641.474,28693.024,29308.233
79,VT+F+G4,13955.829,139,28189.659,28241.209,28856.417
80,VT+F+I+G4,13954.107,140,28188.215,28240.576,28859.770
81,LG,14642.152,119,29522.304,29559.156,30093.126
82,LG+I,14399.821,120,29039.642,29077.161,29615.261
83,LG+G4,14122.181,120,28484.362,28521.881,29059.981
84,LG+I+G4,14121.153,121,28484.306,28522.500,29064.722
85,LG+F,14512.764,138,29301.527,29352.273,29963.489
86,LG+F+I,14271.880,139,28821.760,28873.310,29488.519
87,LG+F+G4,13994.061,139,28266.123,28317.672,28932.881
88,LG+F+I+G4,13993.060,140,28266.120,28318.480,28937.675
89,DCMut,14452.173,119,29142.347,29179.198,29713.169
90,DCMut+I,14223.540,120,28687.081,28724.600,29262.700
91,DCMut+G4,13968.497,120,28176.994,28214.513,28752.612
92,DCMut+I+G4,13966.779,121,28175.559,28213.753,28755.974
93,DCMut+F,14450.898,138,29177.795,29228.542,29839.757
94,DCMut+F+I,14220.529,139,28719.058,28770.608,29385.817
95,DCMut+F+G4,13955.242,139,28188.484,28240.034,28855.243
96,DCMut+F+I+G4,13954.136,140,28188.272,28240.632,28859.827
97,PMB,14668.795,119,29575.589,29612.441,30146.411
98,PMB+I,14433.135,120,29106.271,29143.790,29681.889
99,PMB+G4,14201.965,120,28643.929,28681.449,29219.548
100,PMB+I+G4,14199.965,121,28641.930,28680.124,29222.346
101,PMB+F,14617.355,138,29510.709,29561.455,30172.671
102,PMB+F+I,14378.135,139,29034.270,29085.820,29701.028
103,PMB+F+G4,14142.113,139,28562.225,28613.775,29228.984
104,PMB+F+I+G4,14140.313,140,28560.625,28612.986,29232.181
105,HIVb,14721.630,119,29681.261,29718.112,30252.083
106,HIVb+I,14443.246,120,29126.493,29164.012,29702.112
107,HIVb+G4,14139.873,120,28519.745,28557.264,29095.364
108,HIVb+I+G4,14137.796,121,28517.591,28555.785,29098.007
109,HIVb+F,14509.271,138,29294.542,29345.289,29956.504
110,HIVb+F+I,14234.982,139,28747.964,28799.514,29414.723
111,HIVb+F+G4,13931.624,139,28141.249,28192.798,28808.007
112,HIVb+F+I+G4,13929.403,140,28138.807,28191.167,28810.362
113,HIVw,15308.468,119,30854.935,30891.787,31425.757
114,HIVw+I,14986.915,120,30213.831,30251.350,30789.450
115,HIVw+G4,14617.961,120,29475.923,29513.442,30051.542
116,HIVw+I+G4,14616.809,121,29475.618,29513.812,30056.034
117,HIVw+F,15053.510,138,30383.021,30433.767,31044.982
118,HIVw+F+I,14726.469,139,29730.938,29782.487,30397.696
119,HIVw+F+G4,14396.074,139,29070.148,29121.698,29736.907
120,HIVw+F+I+G4,14393.948,140,29067.897,29120.257,29739.452
121,JTTDCMut,14280.804,119,28799.609,28836.460,29370.431
122,JTTDCMut+I,14052.561,120,28345.122,28382.641,28920.741
123,JTTDCMut+G4,13819.935,120,27879.869,27917.389,28455.488
124,JTTDCMut+I+G4,13818.460,121,27878.920,27917.114,28459.336
125,JTTDCMut+F,14264.014,138,28804.029,28854.775,29465.991
126,JTTDCMut+F+I,14035.546,139,28349.091,28400.641,29015.850
127,JTTDCMut+F+G4,13797.224,139,27872.448,27923.998,28539.207
128,JTTDCMut+F+I+G4,13795.859,140,27871.717,27924.078,28543.273
129,FLU,14774.373,119,29786.745,29823.597,30357.567
130,FLU+I,14498.569,120,29237.138,29274.657,29812.756
131,FLU+G4,14135.025,120,28510.050,28547.570,29085.669
132,FLU+I+G4,14134.212,121,28510.423,28548.618,29090.839
133,FLU+F,14682.296,138,29640.593,29691.339,30302.554
134,FLU+F+I,14397.404,139,29072.809,29124.358,29739.567
135,FLU+F+G4,14050.273,139,28378.546,28430.096,29045.305
136,FLU+F+I+G4,14048.908,140,28377.816,28430.177,29049.371
137,Blosum62,14771.630,119,29781.260,29818.111,30352.082
138,Blosum62+I,14530.228,120,29300.456,29337.975,29876.074
139,Blosum62+G4,14293.835,120,28827.670,28865.189,29403.289
140,Blosum62+I+G4,14291.733,121,28825.467,28863.661,29405.882
141,Blosum62+F,14677.600,138,29631.201,29681.947,30293.163
142,Blosum62+F+I,14429.430,139,29136.861,29188.410,29803.619
143,Blosum62+F+G4,14184.590,139,28647.180,28698.730,29313.939
144,Blosum62+F+I+G4,14182.677,140,28645.355,28697.715,29316.910
145,mtMet,14828.794,119,29895.588,29932.440,30466.410
146,mtMet+I,14600.771,120,29441.541,29479.061,30017.160
147,mtMet+G4,14241.204,120,28722.408,28759.927,29298.026
