No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19405.807,99,39009.613,39045.353,39453.441
2,Dayhoff+I,18963.029,100,38126.059,38162.587,38574.370
3,Dayhoff+G4,18251.991,100,36703.981,36740.509,37152.292
4,Dayhoff+I+G4,18234.853,101,36671.706,36709.032,37124.500
5,Dayhoff+F,19281.230,118,38798.461,38850.954,39327.468
6,Dayhoff+F+I,18830.194,119,37898.387,37951.870,38431.877
7,Dayhoff+F+G4,18104.429,119,36446.859,36500.342,36980.349
8,Dayhoff+F+I+G4,18089.680,120,36419.360,36473.844,36957.333
9,mtMAM,20936.883,99,42071.766,42107.506,42515.594
10,mtMAM+I,20354.400,100,40908.799,40945.327,41357.110
11,mtMAM+G4,18828.483,100,37856.967,37893.495,38305.278
12,mtMAM+I+G4,18826.342,101,37854.685,37892.011,38307.479
13,mtMAM+F,19920.505,118,40077.010,40129.504,40606.017
14,mtMAM+F+I,19373.570,119,38985.141,39038.624,39518.630
15,mtMAM+F+G4,18164.038,119,36566.076,36619.560,37099.566
16,mtMAM+F+I+G4,18158.159,120,36556.318,36610.802,37094.291
17,JTT,18772.397,99,37742.793,37778.533,38186.621
18,JTT+I,18337.003,100,36874.006,36910.535,37322.317
19,JTT+G4,17711.705,100,35623.410,35659.938,36071.721
20,JTT+I+G4,17700.052,101,35602.104,35639.430,36054.898
21,JTT+F,18715.408,118,37666.816,37719.309,38195.823
22,JTT+F+I,18273.758,119,36785.517,36839.000,37319.007
23,JTT+F+G4,17647.475,119,35532.950,35586.433,36066.440
24,JTT+F+I+G4,17635.913,120,35511.827,35566.311,36049.800
25,WAG,19063.303,99,38324.607,38360.347,38768.434
26,WAG+I,18635.573,100,37471.146,37507.674,37919.456
27,WAG+G4,18019.581,100,36239.163,36275.691,36687.474
28,WAG+I+G4,18006.513,101,36215.026,36252.352,36667.820
29,WAG+F,18945.430,118,38126.860,38179.354,38655.867
30,WAG+F+I,18516.412,119,37270.825,37324.308,37804.314
31,WAG+F+G4,17887.688,119,36013.376,36066.860,36546.866
32,WAG+F+I+G4,17874.318,120,35988.636,36043.120,36526.609
33,cpREV,19231.250,99,38660.500,38696.240,39104.327
34,cpREV+I,18774.315,100,37748.630,37785.158,38196.941
35,cpREV+G4,18062.948,100,36325.896,36362.424,36774.206
36,cpREV+I+G4,18047.636,101,36297.273,36334.599,36750.067
37,cpREV+F,19101.448,118,38438.896,38491.389,38967.902
38,cpREV+F+I,18646.625,119,37531.250,37584.733,38064.740
39,cpREV+F+G4,17940.426,119,36118.852,36172.335,36652.342
40,cpREV+F+I+G4,17926.730,120,36093.461,36147.945,36631.434
41,mtREV,20205.308,99,40608.617,40644.357,41052.444
42,mtREV+I,19707.513,100,39615.027,39651.555,40063.338
43,mtREV+G4,18663.998,100,37527.996,37564.524,37976.306
44,mtREV+I+G4,18650.710,101,37503.419,37540.745,37956.213
45,mtREV+F,19400.454,118,39036.908,39089.401,39565.915
46,mtREV+F+I,18929.814,119,38097.628,38151.112,38631.118
47,mtREV+F+G4,18040.816,119,36319.631,36373.114,36853.121
48,mtREV+F+I+G4,18028.770,120,36297.539,36352.023,36835.512
49,rtREV,19621.852,99,39441.704,39477.444,39885.532
50,rtREV+I,19141.203,100,38482.406,38518.934,38930.717
51,rtREV+G4,18412.384,100,37024.767,37061.295,37473.078
52,rtREV+I+G4,18394.932,101,36991.864,37029.190,37444.658
53,rtREV+F,19486.368,118,39208.735,39261.228,39737.742
54,rtREV+F+I,19001.643,119,38241.286,38294.770,38774.776
55,rtREV+F+G4,18256.647,119,36751.294,36804.777,37284.784
56,rtREV+F+I+G4,18240.706,120,36721.411,36775.895,37259.384
57,mtART,21812.956,99,43823.911,43859.651,44267.739
58,mtART+I,21145.655,100,42491.311,42527.839,42939.621
59,mtART+G4,19491.722,100,39183.445,39219.973,39631.755
60,mtART+I+G4,19488.644,101,39179.288,39216.614,39632.082
61,mtART+F,20783.765,118,41803.531,41856.024,42332.537
62,mtART+F+I,20174.037,119,40586.074,40639.557,41119.564
63,mtART+F+G4,18780.803,119,37799.606,37853.089,38333.095
64,mtART+F+I+G4,18757.326,120,37754.653,37809.137,38292.625
65,mtZOA,20761.774,99,41721.548,41757.288,42165.375
66,mtZOA+I,20169.476,100,40538.953,40575.481,40987.263
67,mtZOA+G4,18860.543,100,37921.085,37957.613,38369.396
68,mtZOA+I+G4,18852.528,101,37907.055,37944.381,38359.849
69,mtZOA+F,20015.032,118,40266.064,40318.557,40795.071
70,mtZOA+F+I,19465.483,119,39168.965,39222.449,39702.455
71,mtZOA+F+G4,18383.122,119,37004.243,37057.726,37537.733
72,mtZOA+F+I+G4,18360.404,120,36960.809,37015.293,37498.782
73,VT,19035.094,99,38268.188,38303.928,38712.015
74,VT+I,18599.574,100,37399.148,37435.676,37847.459
75,VT+G4,18026.780,100,36253.560,36290.088,36701.871
76,VT+I+G4,18010.726,101,36223.452,36260.778,36676.245
77,VT+F,18953.748,118,38143.495,38195.989,38672.502
78,VT+F+I,18517.237,119,37272.474,37325.957,37805.964
79,VT+F+G4,17938.110,119,36114.219,36167.702,36647.709
80,VT+F+I+G4,17922.548,120,36085.096,36139.580,36623.069
81,LG,19344.217,99,38886.434,38922.174,39330.262
82,LG+I,18878.153,100,37956.306,37992.834,38404.617
83,LG+G4,18165.092,100,36530.183,36566.711,36978.494
84,LG+I+G4,18149.562,101,36501.124,36538.450,36953.918
85,LG+F,19222.998,118,38681.996,38734.490,39211.003
86,LG+F+I,18755.650,119,37749.300,37802.783,38282.789
87,LG+F+G4,18026.910,119,36291.819,36345.302,36825.309
88,LG+F+I+G4,18013.061,120,36266.121,36320.605,36804.094
89,DCMut,19404.547,99,39007.094,39042.834,39450.921
90,DCMut+I,18961.945,100,38123.890,38160.418,38572.200
91,DCMut+G4,18252.877,100,36705.753,36742.281,37154.064
92,DCMut+I+G4,18235.814,101,36673.629,36710.955,37126.423
93,DCMut+F,19280.016,118,38796.031,38848.525,39325.038
94,DCMut+F+I,18829.186,119,37896.373,37949.856,38429.863
95,DCMut+F+G4,18105.363,119,36448.727,36502.210,36982.217
96,DCMut+F+I+G4,18090.621,120,36421.242,36475.726,36959.215
97,PMB,19334.518,99,38867.035,38902.775,39310.863
98,PMB+I,18902.512,100,38005.024,38041.552,38453.335
99,PMB+G4,18298.105,100,36796.209,36832.737,37244.520
100,PMB+I+G4,18280.224,101,36762.447,36799.773,37215.241
101,PMB+F,19255.211,118,38746.421,38798.915,39275.428
102,PMB+F+I,18826.802,119,37891.603,37945.087,38425.093
103,PMB+F+G4,18213.384,119,36664.767,36718.250,37198.257
104,PMB+F+I+G4,18195.911,120,36631.823,36686.307,37169.795
105,HIVb,19032.227,99,38262.455,38298.195,38706.282
106,HIVb+I,18571.804,100,37343.609,37380.137,37791.919
107,HIVb+G4,17804.050,100,35808.099,35844.627,36256.410
108,HIVb+I+G4,17794.679,101,35791.358,35828.684,36244.152
