No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21206.842,115,42643.683,42695.691,43154.759
2,Dayhoff+I,21107.074,116,42446.147,42499.163,42961.667
3,Dayhoff+G4,20587.687,116,41407.374,41460.390,41922.893
4,Dayhoff+I+G4,20586.011,117,41406.022,41460.057,41925.985
5,Dayhoff+F,21136.086,134,42540.171,42613.410,43135.685
6,Dayhoff+F+I,21035.123,135,42340.247,42414.730,42940.205
7,Dayhoff+F+G4,20512.935,135,41295.870,41370.353,41895.828
8,Dayhoff+F+I+G4,20511.009,136,41294.019,41369.759,41898.421
9,mtMAM,22530.176,115,45290.352,45342.360,45801.427
10,mtMAM+I,22432.497,116,45096.994,45150.009,45612.513
11,mtMAM+G4,21367.549,116,42967.097,43020.113,43482.616
12,mtMAM+I+G4,21367.383,117,42968.766,43022.801,43488.729
13,mtMAM+F,21406.614,134,43081.228,43154.467,43676.742
14,mtMAM+F+I,21309.091,135,42888.181,42962.664,43488.139
15,mtMAM+F+G4,20515.239,135,41300.478,41374.960,41900.435
16,mtMAM+F+I+G4,20514.183,136,41300.365,41376.105,41904.767
17,JTT,20535.783,115,41301.566,41353.574,41812.641
18,JTT+I,20435.061,116,41102.122,41155.138,41617.642
19,JTT+G4,19984.469,116,40200.938,40253.954,40716.457
20,JTT+I+G4,19982.788,117,40199.576,40253.611,40719.539
21,JTT+F,20498.027,134,41264.054,41337.293,41859.567
22,JTT+F+I,20394.591,135,41059.182,41133.665,41659.140
23,JTT+F+G4,19948.463,135,40166.927,40241.410,40766.885
24,JTT+F+I+G4,19946.431,136,40164.863,40240.603,40769.265
25,WAG,20971.337,115,42172.674,42224.682,42683.749
26,WAG+I,20872.236,116,41976.473,42029.488,42491.992
27,WAG+G4,20382.959,116,40997.918,41050.933,41513.437
28,WAG+I+G4,20381.383,117,40996.766,41050.802,41516.730
29,WAG+F,20918.132,134,42104.265,42177.504,42699.778
30,WAG+F+I,20817.490,135,41904.979,41979.462,42504.937
31,WAG+F+G4,20324.517,135,40919.033,40993.516,41518.991
32,WAG+F+I+G4,20322.610,136,40917.220,40992.960,41521.622
33,cpREV,21131.126,115,42492.252,42544.260,43003.328
34,cpREV+I,21037.205,116,42306.410,42359.426,42821.929
35,cpREV+G4,20470.979,116,41173.957,41226.973,41689.477
36,cpREV+I+G4,20470.207,117,41174.414,41228.449,41694.377
37,cpREV+F,21082.881,134,42433.762,42507.000,43029.275
38,cpREV+F+I,20985.181,135,42240.363,42314.846,42840.321
39,cpREV+F+G4,20404.250,135,41078.500,41152.982,41678.457
40,cpREV+F+I+G4,20402.633,136,41077.266,41153.006,41681.668
41,mtREV,21976.898,115,44183.796,44235.804,44694.871
42,mtREV+I,21887.440,116,44006.881,44059.896,44522.400
43,mtREV+G4,21152.497,116,42536.994,42590.009,43052.513
44,mtREV+I+G4,21151.619,117,42537.238,42591.273,43057.201
45,mtREV+F,21100.014,134,42468.027,42541.266,43063.541
46,mtREV+F+I,21010.060,135,42290.120,42364.603,42890.078
47,mtREV+F+G4,20389.267,135,41048.533,41123.016,41648.491
48,mtREV+F+I+G4,20388.604,136,41049.209,41124.949,41653.611
49,rtREV,21400.646,115,43031.291,43083.299,43542.366
50,rtREV+I,21300.657,116,42833.315,42886.330,43348.834
51,rtREV+G4,20749.737,116,41731.475,41784.491,42246.994
52,rtREV+I+G4,20748.927,117,41731.853,41785.888,42251.816
53,rtREV+F,21237.093,134,42742.186,42815.424,43337.699
54,rtREV+F+I,21133.052,135,42536.104,42610.587,43136.061
55,rtREV+F+G4,20595.064,135,41460.128,41534.610,42060.085
56,rtREV+F+I+G4,20593.961,136,41459.923,41535.663,42064.325
57,mtART,23270.881,115,46771.761,46823.769,47282.836
58,mtART+I,23148.433,116,46528.865,46581.881,47044.384
59,mtART+G4,21964.215,116,44160.429,44213.445,44675.949
60,mtART+I+G4,21963.784,117,44161.567,44215.602,44681.531
61,mtART+F,22143.260,134,44554.520,44627.759,45150.034
62,mtART+F+I,22035.552,135,44341.103,44415.586,44941.061
63,mtART+F+G4,21130.548,135,42531.096,42605.579,43131.054
64,mtART+F+I+G4,21129.970,136,42531.941,42607.681,43136.343
65,mtZOA,22155.037,115,44540.075,44592.083,45051.150
66,mtZOA+I,22044.636,116,44321.271,44374.287,44836.791
67,mtZOA+G4,21158.402,116,42548.803,42601.819,43064.323
68,mtZOA+I+G4,21157.793,117,42549.587,42603.622,43069.550
69,mtZOA+F,21430.976,134,43129.951,43203.190,43725.465
70,mtZOA+F+I,21326.462,135,42922.923,42997.406,43522.881
71,mtZOA+F+G4,20642.802,135,41555.604,41630.086,42155.561
72,mtZOA+F+I+G4,20642.398,136,41556.796,41632.536,42161.198
73,VT,20929.916,115,42089.832,42141.840,42600.907
74,VT+I,20827.129,116,41886.259,41939.275,42401.778
75,VT+G4,20386.664,116,41005.327,41058.343,41520.846
