No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13578.874,107,27371.748,27410.855,27858.561
2,Dayhoff+I,13385.903,108,26987.807,27027.712,27479.169
3,Dayhoff+G4,13084.453,108,26384.905,26424.811,26876.268
4,Dayhoff+I+G4,13083.960,109,26385.920,26426.633,26881.832
5,Dayhoff+F,13438.304,126,27128.609,27184.560,27701.865
6,Dayhoff+F+I,13238.836,127,26731.673,26788.612,27309.479
7,Dayhoff+F+G4,12948.225,127,26150.450,26207.389,26728.256
8,Dayhoff+F+I+G4,12947.030,128,26150.060,26207.996,26732.415
9,mtMAM,14835.695,107,29885.390,29924.497,30372.203
10,mtMAM+I,14504.447,108,29224.895,29264.800,29716.257
11,mtMAM+G4,13809.991,108,27835.983,27875.888,28327.345
12,mtMAM+I+G4,13803.625,109,27825.250,27865.963,28321.162
13,mtMAM+F,13892.608,126,28037.215,28093.166,28610.471
14,mtMAM+F+I,13608.382,127,27470.765,27527.704,28048.571
15,mtMAM+F+G4,13082.672,127,26419.344,26476.283,26997.150
16,mtMAM+F+I+G4,13082.046,128,26420.092,26478.029,27002.447
17,JTT,13358.056,107,26930.112,26969.219,27416.925
18,JTT+I,13148.675,108,26513.349,26553.254,27004.711
19,JTT+G4,12858.933,108,25933.866,25973.771,26425.228
20,JTT+I+G4,12859.246,109,25936.491,25977.204,26432.403
21,JTT+F,13273.523,126,26799.045,26854.996,27372.301
22,JTT+F+I,13057.899,127,26369.798,26426.737,26947.604
23,JTT+F+G4,12778.830,127,25811.660,25868.599,26389.466
24,JTT+F+I+G4,12778.649,128,25813.299,25871.235,26395.654
25,WAG,13548.173,107,27310.345,27349.452,27797.158
26,WAG+I,13339.587,108,26895.174,26935.080,27386.537
27,WAG+G4,13056.299,108,26328.598,26368.503,26819.961
28,WAG+I+G4,13056.010,109,26330.020,26370.733,26825.932
29,WAG+F,13412.537,126,27077.073,27133.024,27650.329
30,WAG+F+I,13199.743,127,26653.486,26710.425,27231.292
31,WAG+F+G4,12924.767,127,26103.534,26160.473,26681.340
32,WAG+F+I+G4,12923.898,128,26103.796,26161.732,26686.151
33,cpREV,13726.534,107,27667.069,27706.176,28153.882
34,cpREV+I,13480.993,108,27177.985,27217.890,27669.348
35,cpREV+G4,13141.655,108,26499.310,26539.215,26990.672
36,cpREV+I+G4,13141.265,109,26500.529,26541.242,26996.441
37,cpREV+F,13564.381,126,27380.761,27436.712,27954.017
38,cpREV+F+I,13318.698,127,26891.396,26948.335,27469.202
39,cpREV+F+G4,12986.645,127,26227.289,26284.228,26805.095
40,cpREV+F+I+G4,12985.369,128,26226.738,26284.675,26809.093
41,mtREV,14368.322,107,28950.643,28989.750,29437.456
42,mtREV+I,14119.021,108,28454.043,28493.948,28945.405
43,mtREV+G4,13632.361,108,27480.722,27520.627,27972.085
44,mtREV+I+G4,13633.099,109,27484.198,27524.911,27980.110
45,mtREV+F,13583.227,126,27418.454,27474.405,27991.710
46,mtREV+F+I,13358.629,127,26971.257,27028.196,27549.063
47,mtREV+F+G4,12965.199,127,26184.398,26241.337,26762.204
48,mtREV+F+I+G4,12965.593,128,26187.186,26245.123,26769.541
49,rtREV,13827.843,107,27869.686,27908.793,28356.499
50,rtREV+I,13574.804,108,27365.608,27405.513,27856.970
51,rtREV+G4,13228.718,108,26673.437,26713.342,27164.799
52,rtREV+I+G4,13228.894,109,26675.788,26716.501,27171.700
53,rtREV+F,13613.630,126,27479.259,27535.210,28052.515
54,rtREV+F+I,13366.267,127,26986.533,27043.472,27564.339
55,rtREV+F+G4,13035.579,127,26325.157,26382.096,26902.963
56,rtREV+F+I+G4,13035.676,128,26327.353,26385.290,26909.708
57,mtART,15146.363,107,30506.726,30545.832,30993.538
58,mtART+I,14742.591,108,29701.182,29741.087,30192.544
59,mtART+G4,14010.844,108,28237.689,28277.594,28729.051
60,mtART+I+G4,14006.395,109,28230.790,28271.503,28726.702
61,mtART+F,14225.170,126,28702.340,28758.291,29275.596
62,mtART+F+I,13908.482,127,28070.963,28127.902,28648.769
63,mtART+F+G4,13310.591,127,26875.181,26932.120,27452.987
64,mtART+F+I+G4,13310.494,128,26876.987,26934.924,27459.342
65,mtZOA,14536.692,107,29287.383,29326.490,29774.196
66,mtZOA+I,14200.969,108,28617.938,28657.843,29109.300
67,mtZOA+G4,13611.378,108,27438.756,27478.661,27930.118
68,mtZOA+I+G4,13610.758,109,27439.515,27480.228,27935.427
69,mtZOA+F,13865.506,126,27983.013,28038.964,28556.269
70,mtZOA+F+I,13583.245,127,27420.490,27477.429,27998.296
71,mtZOA+F+G4,13106.660,127,26467.320,26524.258,27045.125
72,mtZOA+F+I+G4,13107.224,128,26470.448,26528.385,27052.803
73,VT,13519.570,107,27253.140,27292.246,27739.952
74,VT+I,13303.036,108,26822.072,26861.977,27313.434
75,VT+G4,13038.559,108,26293.118,26333.023,26784.480
76,VT+I+G4,13038.469,109,26294.938,26335.651,26790.850
77,VT+F,13390.331,126,27032.662,27088.613,27605.917
78,VT+F+I,13174.757,127,26603.514,26660.453,27181.320
79,VT+F+G4,12921.423,127,26096.845,26153.784,26674.651
80,VT+F+I+G4,12920.835,128,26097.670,26155.606,26680.025
81,LG,13743.197,107,27700.394,27739.501,28187.207
82,LG+I,13493.992,108,27203.985,27243.890,27695.347
83,LG+G4,13148.598,108,26513.196,26553.101,27004.558
84,LG+I+G4,13149.207,109,26516.413,26557.126,27012.325
85,LG+F,13536.537,126,27325.075,27381.026,27898.331
86,LG+F+I,13295.373,127,26844.745,26901.684,27422.551
87,LG+F+G4,12969.153,127,26192.307,26249.246,26770.113
88,LG+F+I+G4,12969.334,128,26194.668,26252.604,26777.023
89,DCMut,13578.733,107,27371.466,27410.573,27858.279
90,DCMut+I,13385.728,108,26987.457,27027.362,27478.819
91,DCMut+G4,13085.261,108,26386.523,26426.428,26877.885
92,DCMut+I+G4,13084.488,109,26386.975,26427.689,26882.887
93,DCMut+F,13438.250,126,27128.500,27184.451,27701.756
94,DCMut+F+I,13238.759,127,26731.519,26788.457,27309.324
95,DCMut+F+G4,12949.055,127,26152.110,26209.049,26729.916
96,DCMut+F+I+G4,12947.769,128,26151.539,26209.475,26733.894
97,PMB,13681.961,107,27577.921,27617.028,28064.734
98,PMB+I,13462.457,108,27140.915,27180.820,27632.277
99,PMB+G4,13188.881,108,26593.762,26633.667,27085.124
100,PMB+I+G4,13188.559,109,26595.118,26635.831,27091.030
101,PMB+F,13546.799,126,27345.598,27401.549,27918.854
102,PMB+F+I,13332.397,127,26918.795,26975.734,27496.600
103,PMB+F+G4,13070.713,127,26395.426,26452.365,26973.232
104,PMB+F+I+G4,13070.102,128,26396.204,26454.141,26978.560
105,HIVb,13765.227,107,27744.455,27783.561,28231.267
106,HIVb+I,13494.193,108,27204.386,27244.291,27695.748
107,HIVb+G4,13104.007,108,26424.014,26463.919,26915.376
108,HIVb+I+G4,13103.337,109,26424.673,26465.386,26920.585
109,HIVb+F,13599.474,126,27450.948,27506.899,28024.204
110,HIVb+F+I,13325.453,127,26904.906,26961.845,27482.712
111,HIVb+F+G4,12938.080,127,26130.161,26187.100,26707.967
112,HIVb+F+I+G4,12937.229,128,26130.458,26188.395,26712.814
113,HIVw,14143.753,107,28501.507,28540.613,28988.319
114,HIVw+I,13871.437,108,27958.874,27998.779,28450.236
115,HIVw+G4,13503.163,108,27222.326,27262.231,27713.688
