No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7869.880,101,15941.761,16056.867,16309.234
2,Dayhoff+I,7665.199,102,15534.398,15652.443,15905.510
3,Dayhoff+G4,7400.680,102,15005.359,15123.404,15376.471
4,Dayhoff+I+G4,7397.134,103,15000.269,15121.308,15375.019
5,Dayhoff+F,7725.486,120,15690.972,15872.472,16127.574
6,Dayhoff+F+I,7526.023,121,15294.046,15479.731,15734.287
7,Dayhoff+F+G4,7262.832,121,14767.663,14953.349,15207.904
8,Dayhoff+F+I+G4,7259.556,122,14763.113,14953.062,15206.992
9,mtMAM,8419.292,101,17040.584,17155.690,17408.057
10,mtMAM+I,8231.411,102,16666.823,16784.868,17037.935
11,mtMAM+G4,7671.331,102,15546.662,15664.707,15917.775
12,mtMAM+I+G4,7671.195,103,15548.389,15669.429,15923.140
13,mtMAM+F,8061.181,120,16362.363,16543.863,16798.965
14,mtMAM+F+I,7837.262,121,15916.524,16102.210,16356.765
15,mtMAM+F+G4,7371.516,121,14985.032,15170.718,15425.273
16,mtMAM+F+I+G4,7367.888,122,14979.776,15169.725,15423.655
17,JTT,7654.228,101,15510.455,15625.561,15877.929
18,JTT+I,7456.332,102,15116.665,15234.710,15487.777
19,JTT+G4,7240.430,102,14684.861,14802.906,15055.973
20,JTT+I+G4,7235.268,103,14676.537,14797.576,15051.287
21,JTT+F,7570.453,120,15380.906,15562.406,15817.509
22,JTT+F+I,7369.849,121,14981.697,15167.383,15421.938
23,JTT+F+G4,7144.339,121,14530.678,14716.363,14970.919
24,JTT+F+I+G4,7139.745,122,14523.490,14713.439,14967.369
25,WAG,7754.681,101,15711.363,15826.469,16078.837
26,WAG+I,7552.234,102,15308.468,15426.513,15679.580
27,WAG+G4,7348.434,102,14900.869,15018.914,15271.981
28,WAG+I+G4,7342.480,103,14890.960,15012.000,15265.711
29,WAG+F,7664.566,120,15569.133,15750.633,16005.736
30,WAG+F+I,7459.031,121,15160.062,15345.748,15600.303
31,WAG+F+G4,7244.389,121,14730.778,14916.464,15171.019
32,WAG+F+I+G4,7239.041,122,14722.082,14912.031,15165.961
33,cpREV,7789.289,101,15780.578,15895.684,16148.051
34,cpREV+I,7591.631,102,15387.262,15505.307,15758.374
35,cpREV+G4,7349.757,102,14903.514,15021.559,15274.626
36,cpREV+I+G4,7345.752,103,14897.505,15018.544,15272.255
37,cpREV+F,7670.572,120,15581.143,15762.643,16017.746
38,cpREV+F+I,7467.030,121,15176.060,15361.746,15616.301
39,cpREV+F+G4,7232.973,121,14707.946,14893.632,15148.187
40,cpREV+F+I+G4,7228.878,122,14701.756,14891.705,15145.635
41,mtREV,8146.604,101,16495.209,16610.315,16862.682
42,mtREV+I,7965.052,102,16134.104,16252.149,16505.216
43,mtREV+G4,7585.058,102,15374.117,15492.161,15745.229
44,mtREV+I+G4,7587.413,103,15380.825,15501.865,15755.576
45,mtREV+F,7795.944,120,15831.889,16013.389,16268.491
46,mtREV+F+I,7599.260,121,15440.520,15626.205,15880.761
47,mtREV+F+G4,7271.243,121,14784.486,14970.172,15224.727
48,mtREV+F+I+G4,7271.190,122,14786.380,14976.329,15230.259
49,rtREV,7941.380,101,16084.759,16199.866,16452.233
50,rtREV+I,7738.671,102,15681.343,15799.387,16052.455
51,rtREV+G4,7500.292,102,15204.585,15322.630,15575.697
52,rtREV+I+G4,7495.571,103,15197.141,15318.181,15571.892
53,rtREV+F,7836.864,120,15913.729,16095.229,16350.331
54,rtREV+F+I,7624.748,121,15491.495,15677.181,15931.736
55,rtREV+F+G4,7365.033,121,14972.066,15157.752,15412.307
56,rtREV+F+I+G4,7361.397,122,14966.794,15156.744,15410.673
57,mtART,8480.649,101,17163.298,17278.404,17530.772
58,mtART+I,8283.992,102,16771.984,16890.029,17143.097
59,mtART+G4,7707.904,102,15619.809,15737.854,15990.921
60,mtART+I+G4,7709.394,103,15624.788,15745.828,15999.539
61,mtART+F,8149.733,120,16539.465,16720.965,16976.068
62,mtART+F+I,7953.687,121,16149.373,16335.059,16589.614
63,mtART+F+G4,7434.928,121,15111.857,15297.542,15552.098
64,mtART+F+I+G4,7435.259,122,15114.518,15304.468,15558.397
65,mtZOA,8102.358,101,16406.715,16521.822,16774.189
66,mtZOA+I,7928.645,102,16061.290,16179.335,16432.402
67,mtZOA+G4,7457.085,102,15118.170,15236.215,15489.282
68,mtZOA+I+G4,7460.229,103,15126.458,15247.498,15501.209
69,mtZOA+F,7880.041,120,16000.081,16181.581,16436.684
70,mtZOA+F+I,7700.464,121,15642.929,15828.614,16083.170
71,mtZOA+F+G4,7287.351,121,14816.702,15002.388,15256.943
72,mtZOA+F+I+G4,7289.383,122,14822.766,15012.716,15266.645
73,VT,7742.701,101,15687.401,15802.507,16054.875
74,VT+I,7543.889,102,15291.778,15409.822,15662.890
75,VT+G4,7353.685,102,14911.370,15029.415,15282.482
76,VT+I+G4,7347.307,103,14900.614,15021.653,15275.364
77,VT+F,7647.615,120,15535.231,15716.731,15971.833
78,VT+F+I,7445.098,121,15132.195,15317.881,15572.436
79,VT+F+G4,7246.908,121,14735.816,14921.502,15176.057
80,VT+F+I+G4,7240.796,122,14725.593,14915.542,15169.472
81,LG,7790.547,101,15783.095,15898.201,16150.569
82,LG+I,7586.669,102,15377.338,15495.383,15748.450
83,LG+G4,7353.920,102,14911.839,15029.884,15282.951
84,LG+I+G4,7349.064,103,14904.128,15025.168,15278.879
85,LG+F,7717.945,120,15675.889,15857.389,16112.492
86,LG+F+I,7508.425,121,15258.851,15444.537,15699.092
87,LG+F+G4,7255.271,121,14752.542,14938.227,15192.783
88,LG+F+I+G4,7251.311,122,14746.621,14936.571,15190.501
89,DCMut,7869.537,101,15941.075,16056.181,16308.549
90,DCMut+I,7664.782,102,15533.564,15651.609,15904.676
91,DCMut+G4,7401.103,102,15006.205,15124.250,15377.318
92,DCMut+I+G4,7397.572,103,15001.144,15122.183,15375.894
93,DCMut+F,7725.625,120,15691.250,15872.750,16127.853
94,DCMut+F+I,7525.992,121,15293.984,15479.670,15734.225
95,DCMut+F+G4,7263.498,121,14768.995,14954.681,15209.236
96,DCMut+F+I+G4,7260.194,122,14764.387,14954.337,15208.267
