No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23706.864,103,47619.728,47646.177,48115.964
2,Dayhoff+I,23532.095,104,47272.189,47299.186,47773.244
3,Dayhoff+G4,23084.705,104,46377.409,46404.405,46878.463
4,Dayhoff+I+G4,23080.990,105,46371.981,46399.530,46877.853
5,Dayhoff+F,23548.661,122,47341.322,47379.263,47929.097
6,Dayhoff+F+I,23377.317,123,47000.633,47039.246,47593.226
7,Dayhoff+F+G4,22924.545,123,46095.090,46133.703,46687.684
8,Dayhoff+F+I+G4,22921.587,124,46091.174,46130.465,46688.585
9,mtMAM,25178.999,103,50563.997,50590.447,51060.234
10,mtMAM+I,24954.782,104,50117.565,50144.561,50618.619
11,mtMAM+G4,23922.386,104,48052.772,48079.768,48553.826
12,mtMAM+I+G4,23919.545,105,48049.090,48076.640,48554.962
13,mtMAM+F,23966.319,122,48176.638,48214.580,48764.413
14,mtMAM+F+I,23776.388,123,47798.775,47837.388,48391.368
15,mtMAM+F+G4,22996.430,123,46238.860,46277.472,46831.453
16,mtMAM+F+I+G4,22994.619,124,46237.238,46276.529,46834.649
17,JTT,23086.152,103,46378.305,46404.754,46874.541
18,JTT+I,22917.687,104,46043.375,46070.371,46544.429
19,JTT+G4,22508.436,104,45224.872,45251.868,45725.927
20,JTT+I+G4,22506.425,105,45222.849,45250.399,45728.721
21,JTT+F,23003.896,122,46251.793,46289.734,46839.568
22,JTT+F+I,22838.680,123,45923.359,45961.972,46515.953
23,JTT+F+G4,22429.855,123,45105.710,45144.323,45698.303
24,JTT+F+I+G4,22428.144,124,45104.288,45143.578,45701.699
25,WAG,23516.196,103,47238.393,47264.842,47734.629
26,WAG+I,23346.377,104,46900.753,46927.750,47401.808
27,WAG+G4,22941.647,104,46091.294,46118.291,46592.349
28,WAG+I+G4,22939.376,105,46088.752,46116.302,46594.625
29,WAG+F,23414.761,122,47073.523,47111.465,47661.298
30,WAG+F+I,23249.573,123,46745.145,46783.758,47337.738
31,WAG+F+G4,22836.753,123,45919.506,45958.119,46512.099
32,WAG+F+I+G4,22834.914,124,45917.828,45957.118,46515.238
33,cpREV,23621.849,103,47449.697,47476.147,47945.934
34,cpREV+I,23438.958,104,47085.917,47112.913,47586.971
35,cpREV+G4,22978.207,104,46164.415,46191.411,46665.469
36,cpREV+I+G4,22976.119,105,46162.238,46189.788,46668.110
37,cpREV+F,23521.575,122,47287.150,47325.092,47874.925
38,cpREV+F+I,23346.045,123,46938.090,46976.702,47530.683
39,cpREV+F+G4,22884.535,123,46015.070,46053.683,46607.663
40,cpREV+F+I+G4,22882.378,124,46012.757,46052.047,46610.168
41,mtREV,24547.278,103,49300.556,49327.006,49796.793
42,mtREV+I,24353.624,104,48915.248,48942.244,49416.303
43,mtREV+G4,23686.406,104,47580.811,47607.808,48081.866
44,mtREV+I+G4,23684.433,105,47578.866,47606.416,48084.739
45,mtREV+F,23544.815,122,47333.629,47371.571,47921.404
46,mtREV+F+I,23375.786,123,46997.571,47036.184,47590.165
47,mtREV+F+G4,22832.502,123,45911.004,45949.616,46503.597
48,mtREV+F+I+G4,22830.412,124,45908.824,45948.114,46506.235
49,rtREV,23857.799,103,47921.597,47948.047,48417.834
50,rtREV+I,23667.207,104,47542.414,47569.410,48043.468
51,rtREV+G4,23203.596,104,46615.191,46642.188,47116.246
52,rtREV+I+G4,23200.896,105,46611.793,46639.342,47117.665
53,rtREV+F,23657.762,122,47559.524,47597.466,48147.300
54,rtREV+F+I,23479.535,123,47205.069,47243.682,47797.662
55,rtREV+F+G4,23007.272,123,46260.544,46299.157,46853.137
56,rtREV+F+I+G4,23004.979,124,46257.958,46297.248,46855.369
57,mtART,25629.175,103,51464.350,51490.799,51960.587
58,mtART+I,25357.169,104,50922.337,50949.333,51423.391
59,mtART+G4,24299.008,104,48806.017,48833.013,49307.071
60,mtART+I+G4,24295.140,105,48800.281,48827.830,49306.153
61,mtART+F,24448.084,122,49140.168,49178.109,49727.943
62,mtART+F+I,24236.903,123,48719.806,48758.418,49312.399
63,mtART+F+G4,23416.926,123,47079.851,47118.464,47672.444
64,mtART+F+I+G4,23413.792,124,47075.584,47114.874,47672.995
65,mtZOA,24637.172,103,49480.345,49506.794,49976.581
66,mtZOA+I,24416.761,104,49041.521,49068.518,49542.576
67,mtZOA+G4,23579.875,104,47367.749,47394.745,47868.803
68,mtZOA+I+G4,23577.463,105,47364.927,47392.476,47870.799
69,mtZOA+F,23817.820,122,47879.640,47917.582,48467.415
70,mtZOA+F+I,23632.001,123,47510.002,47548.614,48102.595
71,mtZOA+F+G4,22987.458,123,46220.916,46259.529,46813.509
72,mtZOA+F+I+G4,22985.091,124,46218.182,46257.473,46815.593
73,VT,23464.626,103,47135.252,47161.701,47631.489
74,VT+I,23296.890,104,46801.779,46828.776,47302.834
75,VT+G4,22918.607,104,46045.214,46072.210,46546.269
76,VT+I+G4,22916.786,105,46043.572,46071.122,46549.444
77,VT+F,23368.044,122,46980.088,47018.030,47567.863
78,VT+F+I,23206.407,123,46658.815,46697.427,47251.408
79,VT+F+G4,22825.366,123,45896.732,45935.344,46489.325
80,VT+F+I+G4,22823.850,124,45895.701,45934.991,46493.112
81,LG,23581.029,103,47368.058,47394.507,47864.294
82,LG+I,23394.865,104,46997.729,47024.726,47498.784
83,LG+G4,22923.955,104,46055.910,46082.906,46556.964
84,LG+I+G4,22922.016,105,46054.031,46081.581,46559.904
85,LG+F,23427.052,122,47098.104,47136.046,47685.880
86,LG+F+I,23253.582,123,46753.165,46791.777,47345.758
87,LG+F+G4,22779.610,123,45805.220,45843.833,46397.813
88,LG+F+I+G4,22778.003,124,45804.005,45843.295,46401.416
89,DCMut,23707.718,103,47621.436,47647.885,48117.673
90,DCMut+I,23533.061,104,47274.122,47301.118,47775.176
91,DCMut+G4,23086.813,104,46381.627,46408.623,46882.681
92,DCMut+I+G4,23083.089,105,46376.179,46403.728,46882.051
93,DCMut+F,23549.731,122,47343.463,47381.404,47931.238
94,DCMut+F+I,23378.483,123,47002.967,47041.580,47595.560
95,DCMut+F+G4,22926.714,123,46099.427,46138.040,46692.020
