No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11152.120,107,22518.240,22557.951,23003.666
2,Dayhoff+I,11040.965,108,22297.930,22338.453,22787.893
3,Dayhoff+G4,10799.668,108,21815.336,21855.859,22305.298
4,Dayhoff+I+G4,10800.721,109,21819.442,21860.787,22313.941
5,Dayhoff+F,11166.832,126,22585.663,22642.509,23157.286
6,Dayhoff+F+I,11048.367,127,22350.734,22408.585,22926.894
7,Dayhoff+F+G4,10798.022,127,21850.044,21907.894,22426.204
8,Dayhoff+F+I+G4,10798.850,128,21853.699,21912.566,22434.396
9,mtMAM,12147.843,107,24509.686,24549.398,24995.112
10,mtMAM+I,11953.583,108,24123.166,24163.689,24613.129
11,mtMAM+G4,11488.286,108,23192.573,23233.096,23682.535
12,mtMAM+I+G4,11487.952,109,23193.904,23235.248,23688.403
13,mtMAM+F,11601.318,126,23454.635,23511.481,24026.258
14,mtMAM+F+I,11427.372,127,23108.743,23166.594,23684.903
15,mtMAM+F+G4,11078.771,127,22411.543,22469.393,22987.702
16,mtMAM+F+I+G4,11078.816,128,22413.633,22472.499,22994.329
17,JTT,10910.048,107,22034.096,22073.807,22519.522
18,JTT+I,10790.883,108,21797.765,21838.289,22287.728
19,JTT+G4,10573.965,108,21363.929,21404.452,21853.892
20,JTT+I+G4,10574.583,109,21367.166,21408.511,21861.665
21,JTT+F,10924.444,126,22100.889,22157.734,22672.512
22,JTT+F+I,10800.067,127,21854.135,21911.985,22430.295
23,JTT+F+G4,10581.242,127,21416.484,21474.335,21992.644
24,JTT+F+I+G4,10581.803,128,21419.606,21478.472,22000.302
25,WAG,11064.077,107,22342.155,22381.866,22827.581
26,WAG+I,10945.496,108,22106.993,22147.516,22596.955
27,WAG+G4,10723.835,108,21663.670,21704.193,22153.632
28,WAG+I+G4,10724.409,109,21666.818,21708.163,22161.318
29,WAG+F,11090.432,126,22432.864,22489.710,23004.487
30,WAG+F+I,10965.744,127,22185.488,22243.339,22761.648
31,WAG+F+G4,10736.673,127,21727.347,21785.197,22303.507
32,WAG+F+I+G4,10737.186,128,21730.372,21789.238,22311.068
33,cpREV,11142.281,107,22498.562,22538.273,22983.988
34,cpREV+I,11026.778,108,22269.556,22310.079,22759.518
35,cpREV+G4,10783.863,108,21783.727,21824.250,22273.689
36,cpREV+I+G4,10784.428,109,21786.857,21828.201,22281.356
37,cpREV+F,11142.844,126,22537.689,22594.534,23109.312
38,cpREV+F+I,11027.710,127,22309.420,22367.270,22885.580
39,cpREV+F+G4,10768.711,127,21791.421,21849.272,22367.581
40,cpREV+F+I+G4,10769.332,128,21794.664,21853.531,22375.361
41,mtREV,11689.119,107,23592.238,23631.950,24077.664
42,mtREV+I,11543.693,108,23303.386,23343.909,23793.348
43,mtREV+G4,11229.347,108,22674.695,22715.218,23164.657
44,mtREV+I+G4,11229.557,109,22677.115,22718.460,23171.614
45,mtREV+F,11252.015,126,22756.030,22812.876,23327.653
46,mtREV+F+I,11122.499,127,22498.997,22556.848,23075.157
47,mtREV+F+G4,10849.752,127,21953.504,22011.355,22529.664
48,mtREV+F+I+G4,10850.042,128,21956.085,22014.951,22536.781
49,rtREV,11212.712,107,22639.424,22679.135,23124.850
50,rtREV+I,11085.936,108,22387.872,22428.395,22877.834
51,rtREV+G4,10844.094,108,21904.187,21944.711,22394.150
52,rtREV+I+G4,10844.354,109,21906.708,21948.053,22401.208
53,rtREV+F,11168.039,126,22588.077,22644.922,23159.700
54,rtREV+F+I,11034.583,127,22323.167,22381.018,22899.327
55,rtREV+F+G4,10794.756,127,21843.512,21901.363,22419.672
56,rtREV+F+I+G4,10794.979,128,21845.958,21904.824,22426.654
57,mtART,12208.647,107,24631.294,24671.005,25116.720
58,mtART+I,12003.046,108,24222.092,24262.615,24712.055
59,mtART+G4,11522.630,108,23261.260,23301.783,23751.222
60,mtART+I+G4,11522.438,109,23262.876,23304.221,23757.376
61,mtART+F,11614.114,126,23480.227,23537.072,24051.850
62,mtART+F+I,11467.140,127,23188.279,23246.130,23764.439
63,mtART+F+G4,11106.779,127,22467.558,22525.409,23043.718
64,mtART+F+I+G4,11106.896,128,22469.793,22528.659,23050.489
65,mtZOA,11726.799,107,23667.598,23707.309,24153.024
66,mtZOA+I,11569.546,108,23355.092,23395.616,23845.055
67,mtZOA+G4,11185.998,108,22587.996,22628.519,23077.959
68,mtZOA+I+G4,11186.081,109,22590.163,22631.507,23084.662
69,mtZOA+F,11307.927,126,22867.854,22924.699,23439.477
