No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1564.316,55,3238.632,3307.077,3402.731
2,Dayhoff+I,1544.743,56,3201.486,3273.217,3368.568
3,Dayhoff+G4,1535.572,56,3183.144,3254.874,3350.226
4,Dayhoff+I+G4,1535.732,57,3185.463,3260.599,3355.529
5,Dayhoff+F,1554.500,74,3257.000,3413.338,3477.787
6,Dayhoff+F+I,1534.811,75,3219.622,3382.479,3443.392
7,Dayhoff+F+G4,1526.346,75,3202.693,3365.550,3426.463
8,Dayhoff+F+I+G4,1526.292,76,3204.583,3374.206,3431.337
9,mtMAM,1694.916,55,3499.832,3568.277,3663.931
10,mtMAM+I,1667.025,56,3446.049,3517.780,3613.131
11,mtMAM+G4,1627.195,56,3366.389,3438.119,3533.471
12,mtMAM+I+G4,1627.877,57,3369.755,3444.891,3539.820
13,mtMAM+F,1625.620,74,3399.241,3555.579,3620.028
14,mtMAM+F+I,1597.419,75,3344.838,3507.695,3568.609
15,mtMAM+F+G4,1572.311,75,3294.623,3457.480,3518.393
16,mtMAM+F+I+G4,1572.239,76,3296.479,3466.102,3523.233
17,JTT,1524.925,55,3159.851,3228.295,3323.949
18,JTT+I,1512.674,56,3137.349,3209.079,3304.431
19,JTT+G4,1505.833,56,3123.666,3195.396,3290.748
20,JTT+I+G4,1506.096,57,3126.191,3201.328,3296.257
21,JTT+F,1521.639,74,3191.278,3347.616,3412.065
22,JTT+F+I,1508.660,75,3167.320,3330.177,3391.090
23,JTT+F+G4,1502.879,75,3155.758,3318.615,3379.528
24,JTT+F+I+G4,1502.935,76,3157.870,3327.493,3384.624
25,WAG,1547.744,55,3205.487,3273.932,3369.586
26,WAG+I,1534.915,56,3181.830,3253.561,3348.912
27,WAG+G4,1526.043,56,3164.086,3235.816,3331.168
28,WAG+I+G4,1526.354,57,3166.708,3241.845,3336.774
29,WAG+F,1543.241,74,3234.483,3390.821,3455.270
30,WAG+F+I,1531.037,75,3212.075,3374.932,3435.845
31,WAG+F+G4,1522.716,75,3195.432,3358.289,3419.202
32,WAG+F+I+G4,1522.997,76,3197.993,3367.616,3424.747
33,cpREV,1561.520,55,3233.039,3301.484,3397.138
34,cpREV+I,1548.281,56,3208.562,3280.292,3375.644
35,cpREV+G4,1536.776,56,3185.551,3257.282,3352.633
36,cpREV+I+G4,1537.079,57,3188.158,3263.295,3358.224
37,cpREV+F,1555.438,74,3258.876,3415.214,3479.663
38,cpREV+F+I,1541.142,75,3232.284,3395.141,3456.054
39,cpREV+F+G4,1529.644,75,3209.288,3372.145,3433.058
40,cpREV+F+I+G4,1529.872,76,3211.744,3381.367,3438.498
41,mtREV,1639.386,55,3388.772,3457.216,3552.870
42,mtREV+I,1621.629,56,3355.259,3426.989,3522.341
43,mtREV+G4,1601.543,56,3315.087,3386.817,3482.169
44,mtREV+I+G4,1601.715,57,3317.429,3392.566,3487.495
45,mtREV+F,1581.073,74,3310.147,3466.485,3530.934
46,mtREV+F+I,1563.300,75,3276.599,3439.456,3500.370
47,mtREV+F+G4,1546.109,75,3242.219,3405.076,3465.989
48,mtREV+F+I+G4,1546.291,76,3244.583,3414.206,3471.337
49,rtREV,1566.047,55,3242.093,3310.538,3406.192
50,rtREV+I,1552.877,56,3217.755,3289.485,3384.837
51,rtREV+G4,1542.374,56,3196.748,3268.479,3363.830
52,rtREV+I+G4,1542.541,57,3199.082,3274.218,3369.147
53,rtREV+F,1548.830,74,3245.661,3401.999,3466.447
54,rtREV+F+I,1536.148,75,3222.296,3385.153,3446.066
55,rtREV+F+G4,1527.033,75,3204.065,3366.922,3427.836
56,rtREV+F+I+G4,1527.175,76,3206.349,3375.972,3433.103
57,mtART,1684.676,55,3479.352,3547.796,3643.450
58,mtART+I,1659.394,56,3430.789,3502.519,3597.871
59,mtART+G4,1629.223,56,3370.446,3442.177,3537.528
60,mtART+I+G4,1629.257,57,3372.513,3447.649,3542.579
61,mtART+F,1628.635,74,3405.270,3561.608,3626.057
62,mtART+F+I,1602.811,75,3355.621,3518.478,3579.392
63,mtART+F+G4,1581.501,75,3313.001,3475.858,3536.772
64,mtART+F+I+G4,1581.435,76,3314.871,3484.494,3541.625
65,mtZOA,1630.845,55,3371.690,3440.134,3535.788
66,mtZOA+I,1609.746,56,3331.491,3403.221,3498.573
67,mtZOA+G4,1592.036,56,3296.072,3367.802,3463.154
68,mtZOA+I+G4,1591.973,57,3297.946,3373.082,3468.012
69,mtZOA+F,1588.602,74,3325.205,3481.543,3545.992
70,mtZOA+F+I,1567.860,75,3285.719,3448.576,3509.490
71,mtZOA+F+G4,1555.335,75,3260.670,3423.528,3484.441
72,mtZOA+F+I+G4,1555.268,76,3262.537,3432.160,3489.291
73,VT,1534.991,55,3179.982,3248.426,3344.080
74,VT+I,1524.758,56,3161.516,3233.247,3328.598
75,VT+G4,1518.203,56,3148.406,3220.137,3315.488
76,VT+I+G4,1518.353,57,3150.707,3225.843,3320.773
77,VT+F,1532.246,74,3212.493,3368.831,3433.280
78,VT+F+I,1522.208,75,3194.415,3357.272,3418.186
