No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21503.987,117,43241.975,43276.318,43806.680
2,Dayhoff+I,21103.873,118,42443.745,42478.719,43013.278
3,Dayhoff+G4,20410.144,118,41056.287,41091.261,41625.820
4,Dayhoff+I+G4,20404.637,119,41047.275,41082.885,41621.633
5,Dayhoff+F,21404.997,136,43081.995,43129.465,43738.405
6,Dayhoff+F+I,21016.131,137,42306.261,42354.491,42967.498
7,Dayhoff+F+G4,20262.586,137,40799.171,40847.401,41460.408
8,Dayhoff+F+I+G4,20257.820,138,40791.640,40840.636,41457.703
9,mtMAM,23455.075,117,47144.150,47178.494,47708.856
10,mtMAM+I,23065.944,118,46367.888,46402.862,46937.420
11,mtMAM+G4,21558.522,118,43353.043,43388.017,43922.575
12,mtMAM+I+G4,21552.980,119,43343.961,43379.572,43918.320
13,mtMAM+F,22555.918,136,45383.837,45431.307,46040.247
14,mtMAM+F+I,22149.280,137,44572.560,44620.790,45233.797
15,mtMAM+F+G4,20831.171,137,41936.342,41984.572,42597.579
16,mtMAM+F+I+G4,20822.185,138,41920.369,41969.365,42586.432
17,JTT,20962.445,117,42158.891,42193.234,42723.597
18,JTT+I,20594.408,118,41424.815,41459.789,41994.348
19,JTT+G4,19944.672,118,40125.344,40160.318,40694.876
20,JTT+I+G4,19941.520,119,40121.040,40156.651,40695.399
21,JTT+F,20956.434,136,42184.868,42232.338,42841.278
22,JTT+F+I,20592.856,137,41459.713,41507.943,42120.950
23,JTT+F+G4,19890.371,137,40054.742,40102.972,40715.979
24,JTT+F+I+G4,19888.084,138,40052.169,40101.165,40718.232
25,WAG,21185.784,117,42605.567,42639.911,43170.273
26,WAG+I,20810.600,118,41857.201,41892.175,42426.733
27,WAG+G4,20165.641,118,40567.283,40602.257,41136.815
28,WAG+I+G4,20162.305,119,40562.609,40598.220,41136.968
29,WAG+F,21126.196,136,42524.392,42571.862,43180.802
30,WAG+F+I,20756.014,137,41786.029,41834.258,42447.265
31,WAG+F+G4,20044.624,137,40363.248,40411.478,41024.485
32,WAG+F+I+G4,20042.363,138,40360.726,40409.723,41026.790
33,cpREV,21390.801,117,43015.601,43049.945,43580.307
34,cpREV+I,21021.960,118,42279.920,42314.894,42849.452
35,cpREV+G4,20285.554,118,40807.107,40842.081,41376.640
36,cpREV+I+G4,20283.697,119,40805.393,40841.004,41379.752
37,cpREV+F,21314.740,136,42901.480,42948.950,43557.890
38,cpREV+F+I,20946.198,137,42166.395,42214.625,42827.632
39,cpREV+F+G4,20192.119,137,40658.238,40706.468,41319.475
40,cpREV+F+I+G4,20190.114,138,40656.228,40705.224,41322.291
41,mtREV,22617.269,117,45468.539,45502.882,46033.244
42,mtREV+I,22241.150,118,44718.300,44753.273,45287.832
43,mtREV+G4,21167.279,118,42570.559,42605.533,43140.091
44,mtREV+I+G4,21166.713,119,42571.426,42607.037,43145.785
45,mtREV+F,21798.487,136,43868.973,43916.443,44525.383
46,mtREV+F+I,21421.229,137,43116.458,43164.687,43777.694
47,mtREV+F+G4,20466.046,137,41206.093,41254.322,41867.329
48,mtREV+F+I+G4,20463.649,138,41203.299,41252.295,41869.362
49,rtREV,21671.936,117,43577.871,43612.215,44142.577
50,rtREV+I,21290.277,118,42816.554,42851.528,43386.086
51,rtREV+G4,20548.583,118,41333.166,41368.140,41902.698
52,rtREV+I+G4,20546.747,119,41331.495,41367.106,41905.854
53,rtREV+F,21580.768,136,43433.536,43481.006,44089.946
54,rtREV+F+I,21191.059,137,42656.118,42704.347,43317.354
55,rtREV+F+G4,20346.382,137,40966.764,41014.993,41628.001
56,rtREV+F+I+G4,20344.794,138,40965.588,41014.584,41631.651
57,mtART,24075.587,117,48385.175,48419.518,48949.881
58,mtART+I,23635.897,118,47507.794,47542.768,48077.327
59,mtART+G4,21902.892,118,44041.783,44076.757,44611.316
60,mtART+I+G4,21903.627,119,44045.253,44080.864,44619.612
61,mtART+F,23232.478,136,46736.956,46784.426,47393.367
62,mtART+F+I,22805.230,137,45884.460,45932.690,46545.697
63,mtART+F+G4,21271.442,137,42816.884,42865.114,43478.121
64,mtART+F+I+G4,21271.986,138,42819.972,42868.968,43486.035
65,mtZOA,22770.137,117,45774.274,45808.617,46338.979
66,mtZOA+I,22388.797,118,45013.593,45048.567,45583.126
67,mtZOA+G4,21040.595,118,42317.189,42352.163,42886.722
68,mtZOA+I+G4,21040.822,119,42319.644,42355.255,42894.003
69,mtZOA+F,22222.184,136,44716.369,44763.839,45372.779
70,mtZOA+F+I,21839.745,137,43953.491,44001.721,44614.728
71,mtZOA+F+G4,20653.174,137,41580.347,41628.577,42241.584
72,mtZOA+F+I+G4,20653.288,138,41582.577,41631.573,42248.640
73,VT,21155.850,117,42545.699,42580.042,43110.405
74,VT+I,20790.793,118,41817.586,41852.560,42387.118
75,VT+G4,20158.674,118,40553.348,40588.322,41122.881
76,VT+I+G4,20158.238,119,40554.475,40590.086,41128.834
77,VT+F,21100.012,136,42472.025,42519.495,43128.435
78,VT+F+I,20737.024,137,41748.049,41796.278,42409.285
79,VT+F+G4,20052.072,137,40378.145,40426.374,41039.382
80,VT+F+I+G4,20051.718,138,40379.436,40428.433,41045.500
81,LG,21406.038,117,43046.077,43080.420,43610.783
82,LG+I,21024.332,118,42284.664,42319.638,42854.197
83,LG+G4,20281.196,118,40798.391,40833.365,41367.924
84,LG+I+G4,20280.793,119,40799.587,40835.198,41373.946
85,LG+F,21354.985,136,42981.971,43029.441,43638.381
86,LG+F+I,20973.076,137,42220.153,42268.382,42881.389
87,LG+F+G4,20139.490,137,40552.979,40601.209,41214.216
88,LG+F+I+G4,20139.128,138,40554.255,40603.252,41220.319
89,DCMut,21503.345,117,43240.690,43275.034,43805.396
90,DCMut+I,21103.253,118,42442.507,42477.480,43012.039
91,DCMut+G4,20410.108,118,41056.215,41091.189,41625.748
92,DCMut+I+G4,20404.791,119,41047.582,41083.193,41621.940
93,DCMut+F,21405.132,136,43082.263,43129.733,43738.673
94,DCMut+F+I,21016.169,137,42306.339,42354.568,42967.575
95,DCMut+F+G4,20262.897,137,40799.793,40848.023,41461.030
96,DCMut+F+I+G4,20258.162,138,40792.325,40841.321,41458.388
97,PMB,21414.598,117,43063.197,43097.540,43627.902
98,PMB+I,21041.836,118,42319.672,42354.646,42889.204
99,PMB+G4,20342.867,118,40921.735,40956.709,41491.267
100,PMB+I+G4,20340.638,119,40919.276,40954.887,41493.635
101,PMB+F,21449.641,136,43171.283,43218.753,43827.693
102,PMB+F+I,21079.005,137,42432.010,42480.240,43093.247
103,PMB+F+G4,20326.896,137,40927.791,40976.021,41589.028
104,PMB+F+I+G4,20325.428,138,40926.855,40975.851,41592.918
105,HIVb,21621.004,117,43476.008,43510.351,44040.713
106,HIVb+I,21214.586,118,42665.173,42700.147,43234.705
107,HIVb+G4,20391.371,118,41018.742,41053.716,41588.275
108,HIVb+I+G4,20384.938,119,41007.876,41043.487,41582.235
109,HIVb+F,21538.114,136,43348.227,43395.697,44004.638
110,HIVb+F+I,21121.923,137,42517.845,42566.075,43179.082
111,HIVb+F+G4,20226.566,137,40727.132,40775.362,41388.369
112,HIVb+F+I+G4,20222.889,138,40721.778,40770.774,41387.841
113,HIVw,22251.141,117,44736.282,44770.625,45300.988
114,HIVw+I,21845.666,118,43927.331,43962.305,44496.863
115,HIVw+G4,20998.334,118,42232.668,42267.642,42802.201
116,HIVw+I+G4,20993.348,119,42224.696,42260.307,42799.055
117,HIVw+F,21818.728,136,43909.456,43956.926,44565.866
118,HIVw+F+I,21414.862,137,43103.723,43151.953,43764.960
