No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15943.370,73,32032.741,32050.569,32362.854
2,Dayhoff+I,15627.860,74,31403.719,31422.067,31738.354
3,Dayhoff+G4,15124.334,74,30396.668,30415.016,30731.303
4,Dayhoff+I+G4,15121.341,75,30392.681,30411.555,30731.838
5,Dayhoff+F,15968.420,92,32120.839,32149.991,32536.872
6,Dayhoff+F+I,15631.010,93,31448.020,31477.856,31868.575
7,Dayhoff+F+G4,15042.436,93,30270.872,30300.709,30691.427
8,Dayhoff+F+I+G4,15039.884,94,30267.768,30298.297,30692.844
9,mtMAM,17884.724,73,35915.447,35933.276,36245.560
10,mtMAM+I,17459.786,74,35067.572,35085.919,35402.207
11,mtMAM+G4,16283.498,74,32714.996,32733.343,33049.631
12,mtMAM+I+G4,16272.989,75,32695.977,32714.851,33035.134
13,mtMAM+F,16545.430,92,33274.860,33304.012,33690.893
14,mtMAM+F+I,16158.741,93,32503.481,32533.317,32924.036
15,mtMAM+F+G4,15289.123,93,30764.246,30794.082,31184.801
16,mtMAM+F+I+G4,15287.890,94,30763.781,30794.311,31188.858
17,JTT,15660.154,73,31466.309,31484.137,31796.422
18,JTT+I,15320.720,74,30789.440,30807.787,31124.074
19,JTT+G4,14820.151,74,29788.303,29806.650,30122.938
20,JTT+I+G4,14817.699,75,29785.398,29804.272,30124.555
21,JTT+F,15623.768,92,31431.536,31460.688,31847.569
22,JTT+F+I,15275.009,93,30736.019,30765.855,31156.573
23,JTT+F+G4,14754.365,93,29694.731,29724.567,30115.285
24,JTT+F+I+G4,14751.414,94,29690.827,29721.357,30115.904
25,WAG,15828.607,73,31803.214,31821.042,32133.327
26,WAG+I,15505.170,74,31158.341,31176.688,31492.976
27,WAG+G4,15012.221,74,30172.442,30190.789,30507.077
28,WAG+I+G4,15009.770,75,30169.541,30188.415,30508.698
29,WAG+F,15853.641,92,31891.281,31920.433,32307.314
30,WAG+F+I,15518.966,93,31223.932,31253.768,31644.487
31,WAG+F+G4,14979.042,93,30144.083,30173.919,30564.638
32,WAG+F+I+G4,14976.119,94,30140.239,30170.769,30565.316
33,cpREV,16096.129,73,32338.258,32356.086,32668.371
34,cpREV+I,15770.679,74,31689.358,31707.705,32023.993
35,cpREV+G4,15193.854,74,30535.709,30554.056,30870.344
36,cpREV+I+G4,15191.247,75,30532.494,30551.368,30871.651
37,cpREV+F,16064.194,92,32312.387,32341.539,32728.420
38,cpREV+F+I,15727.406,93,31640.813,31670.649,32061.367
39,cpREV+F+G4,15055.820,93,30297.641,30327.477,30718.195
40,cpREV+F+I+G4,15053.123,94,30294.247,30324.777,30719.323
41,mtREV,17275.521,73,34697.041,34714.870,35027.154
42,mtREV+I,16908.320,74,33964.640,33982.987,34299.275
43,mtREV+G4,16069.473,74,32286.947,32305.294,32621.581
44,mtREV+I+G4,16063.235,75,32276.470,32295.344,32615.627
45,mtREV+F,16183.928,92,32551.855,32581.007,32967.888
46,mtREV+F+I,15842.388,93,31870.777,31900.613,32291.331
47,mtREV+F+G4,15121.853,93,30429.706,30459.542,30850.260
48,mtREV+F+I+G4,15119.951,94,30427.902,30458.432,30852.979
49,rtREV,16182.330,73,32510.660,32528.489,32840.773
50,rtREV+I,15844.045,74,31836.091,31854.438,32170.725
51,rtREV+G4,15281.969,74,30711.938,30730.285,31046.573
52,rtREV+I+G4,15278.251,75,30706.502,30725.377,31045.659
53,rtREV+F,15976.845,92,32137.690,32166.841,32553.722
54,rtREV+F+I,15636.006,93,31458.012,31487.849,31878.567
55,rtREV+F+G4,15062.524,93,30311.048,30340.884,30731.603
56,rtREV+F+I+G4,15059.056,94,30306.112,30336.642,30731.189
57,mtART,17968.662,73,36083.325,36101.153,36413.437
58,mtART+I,17512.056,74,35172.112,35190.459,35506.747
59,mtART+G4,16370.709,74,32889.417,32907.765,33224.052
60,mtART+I+G4,16359.924,75,32869.847,32888.721,33209.004
61,mtART+F,16783.052,92,33750.105,33779.256,34166.137
62,mtART+F+I,16412.288,93,33010.575,33040.411,33431.130
63,mtART+F+G4,15493.245,93,31172.490,31202.326,31593.045
64,mtART+F+I+G4,15492.545,94,31173.090,31203.620,31598.167
65,mtZOA,17174.047,73,34494.094,34511.923,34824.207
66,mtZOA+I,16794.007,74,33736.014,33754.361,34070.649
67,mtZOA+G4,15878.271,74,31904.542,31922.889,32239.176
68,mtZOA+I+G4,15871.584,75,31893.169,31912.043,32232.326
69,mtZOA+F,16288.096,92,32760.193,32789.345,33176.225
70,mtZOA+F+I,15953.409,93,32092.819,32122.655,32513.373
71,mtZOA+F+G4,15206.494,93,30598.988,30628.824,31019.542
72,mtZOA+F+I+G4,15205.842,94,30599.685,30630.215,31024.762
73,VT,15827.369,73,31800.739,31818.567,32130.851
74,VT+I,15500.156,74,31148.312,31166.659,31482.947
75,VT+G4,15039.933,74,30227.865,30246.212,30562.500
76,VT+I+G4,15038.153,75,30226.305,30245.179,30565.462
77,VT+F,15768.863,92,31721.727,31750.878,32137.759
78,VT+F+I,15439.965,93,31065.930,31095.766,31486.485
79,VT+F+G4,14964.047,93,30114.094,30143.930,30534.649
80,VT+F+I+G4,14961.126,94,30110.251,30140.781,30535.328
81,LG,16005.397,73,32156.793,32174.622,32486.906
82,LG+I,15649.168,74,31446.335,31464.682,31780.970
83,LG+G4,15070.069,74,30288.138,30306.485,30622.773
84,LG+I+G4,15067.212,75,30284.425,30303.299,30623.582
85,LG+F,15911.388,92,32006.776,32035.927,32422.808
86,LG+F+I,15561.918,93,31309.836,31339.672,31730.391
87,LG+F+G4,14981.124,93,30148.248,30178.084,30568.803
88,LG+F+I+G4,14977.985,94,30143.969,30174.499,30569.046
89,DCMut,15942.583,73,32031.167,32048.995,32361.280
90,DCMut+I,15627.015,74,31402.029,31420.376,31736.664
91,DCMut+G4,15124.913,74,30397.826,30416.173,30732.461
92,DCMut+I+G4,15121.764,75,30393.528,30412.402,30732.685
93,DCMut+F,15965.960,92,32115.921,32145.073,32531.953
94,DCMut+F+I,15628.794,93,31443.589,31473.425,31864.143
95,DCMut+F+G4,15042.379,93,30270.757,30300.594,30691.312
96,DCMut+F+I+G4,15039.738,94,30267.475,30298.005,30692.552
97,PMB,16122.806,73,32391.611,32409.439,32721.724
98,PMB+I,15782.940,74,31713.881,31732.228,32048.516
99,PMB+G4,15309.790,74,30767.580,30785.928,31102.215
100,PMB+I+G4,15308.197,75,30766.395,30785.269,31105.552
101,PMB+F,16016.684,92,32217.368,32246.520,32633.401
102,PMB+F+I,15678.596,93,31543.192,31573.028,31963.746
103,PMB+F+G4,15188.654,93,30563.307,30593.143,30983.862
104,PMB+F+I+G4,15185.786,94,30559.572,30590.102,30984.648
105,HIVb,16137.652,73,32421.305,32439.133,32751.418
106,HIVb+I,15706.846,74,31561.691,31580.038,31896.326
107,HIVb+G4,15004.134,74,30156.267,30174.614,30490.902
108,HIVb+I+G4,15000.826,75,30151.652,30170.526,30490.809
109,HIVb+F,15945.869,92,32075.739,32104.890,32491.771
110,HIVb+F+I,15513.968,93,31213.937,31243.773,31634.491
111,HIVb+F+G4,14804.304,93,29794.609,29824.445,30215.163
112,HIVb+F+I+G4,14801.128,94,29790.255,29820.785,30215.332
113,HIVw,16661.970,73,33469.940,33487.768,33800.052
114,HIVw+I,16250.415,74,32648.831,32667.178,32983.466
115,HIVw+G4,15597.999,74,31343.999,31362.346,31678.634
116,HIVw+I+G4,15592.650,75,31335.301,31354.175,31674.458
117,HIVw+F,16235.658,92,32655.316,32684.468,33071.349
118,HIVw+F+I,15808.552,93,31803.104,31832.940,32223.659
119,HIVw+F+G4,15092.140,93,30370.281,30400.117,30790.836
120,HIVw+F+I+G4,15087.247,94,30362.493,30393.023,30787.570
121,JTTDCMut,15667.720,73,31481.440,31499.268,31811.552
122,JTTDCMut+I,15328.594,74,30805.188,30823.535,31139.823
123,JTTDCMut+G4,14827.689,74,29803.379,29821.726,30138.014
