No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46309.047,113,92844.094,92870.683,93407.681
2,Dayhoff+I,45920.431,114,92068.862,92095.948,92637.436
3,Dayhoff+G4,44819.835,114,89867.670,89894.757,90436.244
4,Dayhoff+I+G4,44795.690,115,89821.381,89848.971,90394.942
5,Dayhoff+F,46082.542,132,92429.083,92466.043,93087.432
6,Dayhoff+F+I,45682.248,133,91630.497,91668.056,92293.833
7,Dayhoff+F+G4,44564.862,133,89395.724,89433.284,90059.061
8,Dayhoff+F+I+G4,44541.599,134,89351.198,89389.363,90019.522
9,mtMAM,50650.747,113,101527.495,101554.083,102091.081
10,mtMAM+I,50088.842,114,100405.685,100432.772,100974.259
11,mtMAM+G4,46859.662,114,93947.324,93974.411,94515.898
12,mtMAM+I+G4,46834.421,115,93898.842,93926.432,94472.403
13,mtMAM+F,47588.183,132,95440.367,95477.327,96098.715
14,mtMAM+F+I,47101.577,133,94469.155,94506.714,95132.491
15,mtMAM+F+G4,44913.885,133,90093.771,90131.330,90757.107
16,mtMAM+F+I+G4,44888.165,134,90044.330,90082.494,90712.653
17,JTT,44912.195,113,90050.391,90076.979,90613.977
18,JTT+I,44492.853,114,89213.706,89240.793,89782.280
19,JTT+G4,43437.121,114,87102.243,87129.330,87670.817
20,JTT+I+G4,43414.661,115,87059.323,87086.913,87632.884
21,JTT+F,44706.892,132,89677.783,89714.743,90336.132
22,JTT+F+I,44283.958,133,88833.915,88871.475,89497.251
23,JTT+F+G4,43232.006,133,86730.013,86767.572,87393.349
24,JTT+F+I+G4,43210.234,134,86688.469,86726.633,87356.792
25,WAG,45450.259,113,91126.518,91153.106,91690.104
26,WAG+I,45065.318,114,90358.636,90385.723,90927.210
27,WAG+G4,44100.494,114,88428.989,88456.076,88997.563
28,WAG+I+G4,44078.985,115,88387.971,88415.561,88961.532
29,WAG+F,45285.993,132,90835.986,90872.946,91494.334
30,WAG+F+I,44897.620,133,90061.240,90098.800,90724.576
31,WAG+F+G4,43907.240,133,88080.479,88118.039,88743.815
32,WAG+F+I+G4,43886.149,134,88040.299,88078.464,88708.623
33,cpREV,45377.364,113,90980.728,91007.316,91544.314
34,cpREV+I,44989.743,114,90207.485,90234.572,90776.059
35,cpREV+G4,43909.407,114,88046.814,88073.901,88615.388
36,cpREV+I+G4,43888.837,115,88007.674,88035.265,88581.236
37,cpREV+F,45281.009,132,90826.017,90862.977,91484.366
38,cpREV+F+I,44905.800,133,90077.601,90115.160,90740.937
39,cpREV+F+G4,43845.375,133,87956.750,87994.310,88620.086
40,cpREV+F+I+G4,43825.411,134,87918.821,87956.986,88587.145
41,mtREV,48740.354,113,97706.708,97733.297,98270.295
42,mtREV+I,48287.223,114,96802.446,96829.533,97371.020
43,mtREV+G4,46285.160,114,92798.319,92825.406,93366.893
44,mtREV+I+G4,46266.532,115,92763.064,92790.655,93336.626
45,mtREV+F,46199.485,132,92662.969,92699.929,93321.318
46,mtREV+F+I,45809.287,133,91884.573,91922.133,92547.910
47,mtREV+F+G4,44372.815,133,89011.630,89049.190,89674.966
48,mtREV+F+I+G4,44351.876,134,88971.752,89009.917,89640.076
49,rtREV,46556.991,113,93339.982,93366.570,93903.568
50,rtREV+I,46138.625,114,92505.249,92532.336,93073.823
51,rtREV+G4,44885.594,114,89999.189,90026.275,90567.762
52,rtREV+I+G4,44865.483,115,89960.966,89988.556,90534.527
53,rtREV+F,46343.327,132,92950.655,92987.615,93609.004
54,rtREV+F+I,45910.218,133,92086.436,92123.996,92749.772
55,rtREV+F+G4,44628.537,133,89523.074,89560.633,90186.410
56,rtREV+F+I+G4,44608.800,134,89485.601,89523.765,90153.924
57,mtART,51778.312,113,103782.624,103809.212,104346.210
58,mtART+I,51142.187,114,102512.374,102539.460,103080.947
