No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46300.952,113,92827.903,92854.574,93391.176
2,Dayhoff+I,45910.776,114,92049.551,92076.722,92617.809
3,Dayhoff+G4,44785.060,114,89798.120,89825.291,90366.377
4,Dayhoff+I+G4,44763.728,115,89757.456,89785.132,90330.698
5,Dayhoff+F,46073.514,132,92411.028,92448.106,93069.011
6,Dayhoff+F+I,45671.750,133,91609.500,91647.179,92272.467
7,Dayhoff+F+G4,44529.736,133,89325.471,89363.150,89988.439
8,Dayhoff+F+I+G4,44509.040,134,89286.080,89324.366,89954.032
9,mtMAM,50603.152,113,101432.303,101458.974,101995.576
10,mtMAM+I,50043.158,114,100314.316,100341.487,100882.574
11,mtMAM+G4,46817.844,114,93863.687,93890.858,94431.945
12,mtMAM+I+G4,46793.576,115,93817.152,93844.829,94390.395
13,mtMAM+F,47561.808,132,95387.617,95424.694,96045.599
14,mtMAM+F+I,47077.083,133,94420.167,94457.845,95083.134
15,mtMAM+F+G4,44878.953,133,90023.905,90061.584,90686.873
16,mtMAM+F+I+G4,44854.231,134,89976.463,90014.748,90644.415
17,JTT,44886.680,113,89999.361,90026.031,90562.634
18,JTT+I,44466.859,114,89161.719,89188.890,89729.977
19,JTT+G4,43397.657,114,87023.315,87050.486,87591.572
20,JTT+I+G4,43376.703,115,86983.405,87011.081,87556.648
21,JTT+F,44685.487,132,89634.973,89672.050,90292.956
22,JTT+F+I,44262.217,133,88790.433,88828.112,89453.401
23,JTT+F+G4,43196.463,133,86658.926,86696.605,87321.893
24,JTT+F+I+G4,43175.714,134,86619.429,86657.715,87287.381
25,WAG,45418.306,113,91062.612,91089.283,91625.885
26,WAG+I,45032.557,114,90293.115,90320.286,90861.372
27,WAG+G4,44051.640,114,88331.281,88358.452,88899.539
28,WAG+I+G4,44032.391,115,88294.782,88322.458,88868.024
29,WAG+F,45258.842,132,90781.684,90818.761,91439.667
30,WAG+F+I,44869.695,133,90005.389,90043.068,90668.356
31,WAG+F+G4,43863.088,133,87992.175,88029.854,88655.143
32,WAG+F+I+G4,43843.931,134,87955.862,87994.148,88623.814
33,cpREV,45330.941,113,90887.882,90914.552,91451.155
34,cpREV+I,44943.940,114,90115.880,90143.051,90684.138
35,cpREV+G4,43851.898,114,87931.795,87958.966,88500.053
36,cpREV+I+G4,43833.599,115,87897.198,87924.874,88470.440
37,cpREV+F,45247.781,132,90759.561,90796.638,91417.544
38,cpREV+F+I,44872.488,133,90010.975,90048.654,90673.942
39,cpREV+F+G4,43795.313,133,87856.626,87894.305,88519.594
40,cpREV+F+I+G4,43777.624,134,87823.247,87861.533,88491.199
41,mtREV,48695.754,113,97617.508,97644.179,98180.781
42,mtREV+I,48243.250,114,96714.499,96741.670,97282.757
43,mtREV+G4,46241.348,114,92710.695,92737.866,93278.953
44,mtREV+I+G4,46223.687,115,92677.374,92705.050,93250.616
45,mtREV+F,46167.072,132,92598.144,92635.221,93256.127
46,mtREV+F+I,45777.217,133,91820.435,91858.113,92483.402
47,mtREV+F+G4,44331.129,133,88928.258,88965.937,89591.225
48,mtREV+F+I+G4,44313.166,134,88894.331,88932.617,89562.283
49,rtREV,46524.735,113,93275.471,93302.142,93838.744
50,rtREV+I,46106.423,114,92440.847,92468.018,93009.105
51,rtREV+G4,44839.679,114,89907.359,89934.530,90475.616
52,rtREV+I+G4,44820.729,115,89871.458,89899.135,90444.701
53,rtREV+F,46321.038,132,92906.076,92943.153,93564.059
54,rtREV+F+I,45887.489,133,92040.979,92078.657,92703.946
55,rtREV+F+G4,44590.379,133,89446.758,89484.436,90109.725
56,rtREV+F+I+G4,44571.484,134,89410.968,89449.254,90078.920
57,mtART,51734.616,113,103695.232,103721.903,104258.505
58,mtART+I,51101.089,114,102430.178,102457.349,102998.436
59,mtART+G4,47908.778,114,96045.555,96072.726,96613.813
60,mtART+I+G4,47872.515,115,95975.030,96002.706,96548.272
61,mtART+F,48841.927,132,97947.855,97984.932,98605.837
62,mtART+F+I,48332.729,133,96931.458,96969.136,97594.425
63,mtART+F+G4,46040.618,133,92347.236,92384.915,93010.203
64,mtART+F+I+G4,46014.299,134,92296.598,92334.884,92964.550
65,mtZOA,49556.837,113,99339.673,99366.344,99902.946
66,mtZOA+I,48998.504,114,98225.008,98252.179,98793.266
67,mtZOA+G4,46424.640,114,93077.279,93104.450,93645.537
68,mtZOA+I+G4,46397.656,115,93025.312,93052.988,93598.554
69,mtZOA+F,47207.445,132,94678.890,94715.967,95336.873
70,mtZOA+F+I,46744.633,133,93755.266,93792.944,94418.233
71,mtZOA+F+G4,44981.155,133,90228.311,90265.989,90891.278
72,mtZOA+F+I+G4,44960.610,134,90189.220,90227.505,90857.172
73,VT,45431.313,113,91088.627,91115.297,91651.900
74,VT+I,45012.047,114,90252.095,90279.266,90820.352
75,VT+G4,44043.290,114,88314.579,88341.750,88882.837
76,VT+I+G4,44021.296,115,88272.592,88300.268,88845.834
77,VT+F,45268.150,132,90800.299,90837.376,91458.282
78,VT+F+I,44848.853,133,89963.706,90001.385,90626.674
79,VT+F+G4,43876.059,133,88018.118,88055.797,88681.086
80,VT+F+I+G4,43854.302,134,87976.603,88014.889,88644.555
81,LG,45894.953,113,92015.906,92042.577,92579.179
82,LG+I,45455.628,114,91139.255,91166.426,91707.513
83,LG+G4,44202.894,114,88633.788,88660.959,89202.045
84,LG+I+G4,44184.548,115,88599.097,88626.773,89172.339
85,LG+F,45742.313,132,91748.626,91785.703,92406.608
86,LG+F+I,45304.848,133,90875.696,90913.374,91538.663
87,LG+F+G4,44049.715,133,88365.429,88403.108,89028.397
88,LG+F+I+G4,44031.179,134,88330.359,88368.644,88998.311
89,DCMut,46301.238,113,92828.476,92855.147,93391.749
90,DCMut+I,45910.566,114,92049.131,92076.302,92617.389
91,DCMut+G4,44787.266,114,89802.533,89829.704,90370.791
92,DCMut+I+G4,44765.847,115,89761.695,89789.371,90334.937
93,DCMut+F,46073.524,132,92411.048,92448.125,93069.031
94,DCMut+F+I,45671.301,133,91608.601,91646.280,92271.569
95,DCMut+F+G4,44531.396,133,89328.793,89366.472,89991.760
96,DCMut+F+I+G4,44510.638,134,89289.277,89327.563,89957.229
97,PMB,46215.605,113,92657.210,92683.881,93220.483
98,PMB+I,45779.139,114,91786.278,91813.449,92354.536
99,PMB+G4,44724.490,114,89676.980,89704.151,90245.238
100,PMB+I+G4,44702.605,115,89635.211,89662.887,90208.453
101,PMB+F,46121.493,132,92506.985,92544.062,93164.968
102,PMB+F+I,45694.416,133,91654.832,91692.511,92317.799
103,PMB+F+G4,44656.184,133,89578.368,89616.046,90241.335
104,PMB+F+I+G4,44634.593,134,89537.186,89575.471,90205.138
105,HIVb,45254.358,113,90734.716,90761.387,91297.989
106,HIVb+I,44796.540,114,89821.080,89848.251,90389.337
107,HIVb+G4,43448.641,114,87125.282,87152.453,87693.540
108,HIVb+I+G4,43429.119,115,87088.237,87115.914,87661.480
109,HIVb+F,45101.914,132,90467.828,90504.906,91125.811
110,HIVb+F+I,44623.173,133,89512.345,89550.024,90175.313
111,HIVb+F+G4,43234.115,133,86734.231,86771.909,87397.198
112,HIVb+F+I+G4,43213.598,134,86695.195,86733.481,87363.147
113,HIVw,46022.856,113,92271.712,92298.383,92834.985
114,HIVw+I,45550.578,114,91329.155,91356.326,91897.413
115,HIVw+G4,44273.943,114,88775.887,88803.058,89344.144
116,HIVw+I+G4,44252.791,115,88735.582,88763.259,89308.825
117,HIVw+F,45487.748,132,91239.496,91276.573,91897.479
118,HIVw+F+I,44987.434,133,90240.868,90278.546,90903.835
119,HIVw+F+G4,43724.117,133,87714.235,87751.913,88377.202
120,HIVw+F+I+G4,43700.538,134,87669.076,87707.362,88337.028
121,JTTDCMut,44904.594,113,90035.187,90061.858,90598.460
122,JTTDCMut+I,44488.872,114,89205.743,89232.914,89774.001
123,JTTDCMut+G4,43419.870,114,87067.740,87094.911,87635.997
124,JTTDCMut+I+G4,43399.075,115,87028.151,87055.827,87601.393
125,JTTDCMut+F,44705.060,132,89674.120,89711.197,90332.103
126,JTTDCMut+F+I,44285.533,133,88837.065,88874.744,89500.032
127,JTTDCMut+F+G4,43219.092,133,86704.184,86741.863,87367.151
128,JTTDCMut+F+I+G4,43198.500,134,86665.001,86703.287,87332.953
129,FLU,45814.222,113,91854.444,91881.115,92417.717
130,FLU+I,45397.920,114,91023.840,91051.011,91592.098
131,FLU+G4,44023.924,114,88275.847,88303.018,88844.105
132,FLU+I+G4,44006.868,115,88243.736,88271.413,88816.979
133,FLU+F,45691.981,132,91647.962,91685.039,92305.944
134,FLU+F+I,45269.049,133,90804.098,90841.777,91467.065
135,FLU+F+G4,43819.506,133,87905.011,87942.690,88567.979
136,FLU+F+I+G4,43801.794,134,87871.588,87909.873,88539.540
137,Blosum62,46330.404,113,92886.809,92913.480,93450.082
138,Blosum62+I,45902.674,114,92033.347,92060.518,92601.605
