No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8029.514,15,16089.028,16089.675,16158.489
2,Dayhoff+I,7934.186,16,15900.371,15901.105,15974.462
3,Dayhoff+G4,7896.585,16,15825.170,15825.904,15899.261
4,Dayhoff+I+G4,7893.823,17,15821.646,15822.474,15900.368
5,Dayhoff+F,8026.798,34,16121.595,16124.887,16279.039
6,Dayhoff+F+I,7934.929,35,15939.857,15943.347,16101.931
7,Dayhoff+F+G4,7889.061,35,15848.121,15851.612,16010.195
8,Dayhoff+F+I+G4,7887.511,36,15847.023,15850.717,16013.727
9,mtMAM,8479.367,15,16988.733,16989.380,17058.194
10,mtMAM+I,8341.590,16,16715.180,16715.914,16789.271
11,mtMAM+G4,8237.101,16,16506.202,16506.936,16580.293
12,mtMAM+I+G4,8235.070,17,16504.140,16504.967,16582.861
13,mtMAM+F,8008.824,34,16085.647,16088.939,16243.091
14,mtMAM+F+I,7901.951,35,15873.903,15877.393,16035.977
15,mtMAM+F+G4,7831.117,35,15732.233,15735.724,15894.307
16,mtMAM+F+I+G4,7829.204,36,15730.408,15734.103,15897.113
17,JTT,7821.276,15,15672.551,15673.198,15742.012
18,JTT+I,7731.169,16,15494.337,15495.072,15568.428
19,JTT+G4,7728.439,16,15488.877,15489.611,15562.968
20,JTT+I+G4,7719.273,17,15472.546,15473.373,15551.267
21,JTT+F,7809.739,34,15687.477,15690.769,15844.921
22,JTT+F+I,7722.464,35,15514.927,15518.417,15677.001
23,JTT+F+G4,7711.916,35,15493.832,15497.322,15655.906
24,JTT+F+I+G4,7705.034,36,15482.067,15485.762,15648.772
25,WAG,8009.859,15,16049.717,16050.364,16119.177
26,WAG+I,7922.903,16,15877.807,15878.541,15951.898
27,WAG+G4,7908.487,16,15848.975,15849.709,15923.066
28,WAG+I+G4,7903.140,17,15840.281,15841.108,15919.003
29,WAG+F,7980.113,34,16028.226,16031.518,16185.669
30,WAG+F+I,7894.456,35,15858.912,15862.402,16020.986
31,WAG+F+G4,7872.538,35,15815.076,15818.567,15977.150
32,WAG+F+I+G4,7868.675,36,15809.351,15813.046,15976.055
33,cpREV,8088.027,15,16206.055,16206.701,16275.515
34,cpREV+I,7983.496,16,15998.991,15999.726,16073.082
35,cpREV+G4,7954.697,16,15941.395,15942.129,16015.486
36,cpREV+I+G4,7950.301,17,15934.602,15935.429,16013.324
37,cpREV+F,8040.428,34,16148.855,16152.147,16306.298
38,cpREV+F+I,7934.879,35,15939.758,15943.248,16101.832
39,cpREV+F+G4,7889.905,35,15849.809,15853.300,16011.883
40,cpREV+F+I+G4,7887.535,36,15847.071,15850.765,16013.775
41,mtREV,8334.629,15,16699.258,16699.905,16768.718
42,mtREV+I,8233.078,16,16498.156,16498.890,16572.247
43,mtREV+G4,8187.204,16,16406.409,16407.143,16480.500
44,mtREV+I+G4,8183.055,17,16400.110,16400.937,16478.832
45,mtREV+F,7969.937,34,16007.873,16011.165,16165.317
46,mtREV+F+I,7883.242,35,15836.485,15839.975,15998.558
47,mtREV+F+G4,7834.927,35,15739.855,15743.345,15901.929
48,mtREV+F+I+G4,7832.790,36,15737.580,15741.274,15904.284
49,rtREV,8174.255,15,16378.510,16379.156,16447.970
50,rtREV+I,8067.353,16,16166.705,16167.439,16240.796
51,rtREV+G4,8055.022,16,16142.044,16142.778,16216.135
