No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6164.833,69,12467.666,12494.132,12748.865
2,Dayhoff+I,6084.462,70,12308.925,12336.232,12594.199
3,Dayhoff+G4,5957.585,70,12055.169,12082.477,12340.443
4,Dayhoff+I+G4,5958.609,71,12059.218,12087.383,12348.567
5,Dayhoff+F,6155.826,88,12487.652,12532.924,12846.283
6,Dayhoff+F+I,6073.399,89,12324.799,12371.234,12687.505
7,Dayhoff+F+G4,5944.676,89,12067.351,12113.786,12430.057
8,Dayhoff+F+I+G4,5945.504,90,12071.007,12118.624,12437.789
9,mtMAM,6686.037,69,13510.074,13536.540,13791.273
10,mtMAM+I,6546.113,70,13232.226,13259.534,13517.500
11,mtMAM+G4,6261.712,70,12663.424,12690.731,12948.698
12,mtMAM+I+G4,6262.429,71,12666.858,12695.023,12956.207
13,mtMAM+F,6468.937,88,13113.875,13159.146,13472.505
14,mtMAM+F+I,6339.410,89,12856.821,12903.256,13219.527
15,mtMAM+F+G4,6106.649,89,12391.297,12437.732,12754.003
16,mtMAM+F+I+G4,6107.379,90,12394.757,12442.373,12761.538
17,JTT,6062.161,69,12262.321,12288.787,12543.520
18,JTT+I,5980.281,70,12100.562,12127.870,12385.837
19,JTT+G4,5863.835,70,11867.670,11894.978,12152.944
20,JTT+I+G4,5864.266,71,11870.531,11898.696,12159.881
21,JTT+F,6057.116,88,12290.232,12335.503,12648.862
22,JTT+F+I,5975.165,89,12128.330,12174.765,12491.036
23,JTT+F+G4,5858.481,89,11894.961,11941.396,12257.667
24,JTT+F+I+G4,5858.873,90,11897.745,11945.361,12264.526
25,WAG,6136.919,69,12411.839,12438.304,12693.038
26,WAG+I,6053.810,70,12247.619,12274.927,12532.894
27,WAG+G4,5931.676,70,12003.352,12030.660,12288.626
28,WAG+I+G4,5932.049,71,12006.099,12034.264,12295.448
29,WAG+F,6134.755,88,12445.511,12490.782,12804.141
30,WAG+F+I,6051.303,89,12280.606,12327.041,12643.312
31,WAG+F+G4,5927.386,89,12032.772,12079.207,12395.478
32,WAG+F+I+G4,5927.733,90,12035.466,12083.083,12402.248
33,cpREV,6221.814,69,12581.627,12608.093,12862.826
34,cpREV+I,6129.738,70,12399.477,12426.784,12684.751
35,cpREV+G4,5983.418,70,12106.836,12134.143,12392.110
36,cpREV+I+G4,5983.709,71,12109.417,12137.583,12398.767
37,cpREV+F,6217.344,88,12610.689,12655.960,12969.319
38,cpREV+F+I,6127.008,89,12432.017,12478.452,12794.723
39,cpREV+F+G4,5975.807,89,12129.615,12176.050,12492.321
40,cpREV+F+I+G4,5976.107,90,12132.215,12179.831,12498.996
41,mtREV,6439.249,69,13016.497,13042.963,13297.696
42,mtREV+I,6340.004,70,12820.008,12847.316,13105.282
43,mtREV+G4,6141.561,70,12423.122,12450.430,12708.397
44,mtREV+I+G4,6141.846,71,12425.691,12453.856,12715.041
45,mtREV+F,6283.375,88,12742.750,12788.022,13101.380
46,mtREV+F+I,6192.060,89,12562.119,12608.554,12924.825
47,mtREV+F+G4,6012.166,89,12202.331,12248.766,12565.037
48,mtREV+F+I+G4,6012.487,90,12204.973,12252.589,12571.754
49,rtREV,6246.128,69,12630.255,12656.721,12911.454
50,rtREV+I,6153.137,70,12446.274,12473.581,12731.548
51,rtREV+G4,6013.182,70,12166.364,12193.671,12451.638
52,rtREV+I+G4,6013.336,71,12168.671,12196.836,12458.021
53,rtREV+F,6215.372,88,12606.744,12652.015,12965.374
54,rtREV+F+I,6120.196,89,12418.392,12464.827,12781.098
55,rtREV+F+G4,5982.581,89,12143.162,12189.597,12505.868
56,rtREV+F+I+G4,5982.730,90,12145.459,12193.075,12512.240
57,mtART,6705.153,69,13548.306,13574.772,13829.505
58,mtART+I,6555.545,70,13251.091,13278.399,13536.365
59,mtART+G4,6268.233,70,12676.467,12703.774,12961.741
60,mtART+I+G4,6268.419,71,12678.838,12707.003,12968.187
61,mtART+F,6480.251,88,13136.501,13181.773,13495.132
62,mtART+F+I,6358.947,89,12895.893,12942.328,13258.599
63,mtART+F+G4,6113.209,89,12404.419,12450.854,12767.125
64,mtART+F+I+G4,6113.452,90,12406.904,12454.521,12773.685
65,mtZOA,6451.485,69,13040.970,13067.435,13322.169
66,mtZOA+I,6333.113,70,12806.225,12833.533,13091.499
67,mtZOA+G4,6118.131,70,12376.263,12403.571,12661.537
68,mtZOA+I+G4,6118.172,71,12378.343,12406.509,12667.693
69,mtZOA+F,6297.955,88,12771.910,12817.181,13130.540
70,mtZOA+F+I,6199.514,89,12577.029,12623.464,12939.735
71,mtZOA+F+G4,6016.630,89,12211.261,12257.695,12573.966
72,mtZOA+F+I+G4,6016.724,90,12213.447,12261.063,12580.228
73,VT,6097.674,69,12333.348,12359.814,12614.547
74,VT+I,6016.539,70,12173.078,12200.386,12458.353
75,VT+G4,5910.040,70,11960.081,11987.388,12245.355
76,VT+I+G4,5910.122,71,11962.244,11990.409,12251.593
77,VT+F,6090.123,88,12356.246,12401.518,12714.877
78,VT+F+I,6009.176,89,12196.353,12242.788,12559.059
79,VT+F+G4,5902.869,89,11983.737,12030.172,12346.443
80,VT+F+I+G4,5902.944,90,11985.889,12033.505,12352.670
81,LG,6196.621,69,12531.242,12557.708,12812.441
82,LG+I,6105.133,70,12350.266,12377.574,12635.540
83,LG+G4,5968.061,70,12076.121,12103.429,12361.395
84,LG+I+G4,5968.132,71,12078.264,12106.429,12367.614
85,LG+F,6166.253,88,12508.506,12553.777,12867.136
86,LG+F+I,6074.975,89,12327.950,12374.385,12690.656
87,LG+F+G4,5940.716,89,12059.432,12105.866,12422.137
88,LG+F+I+G4,5940.782,90,12061.564,12109.181,12428.346
89,DCMut,6164.129,69,12466.258,12492.724,12747.457
90,DCMut+I,6083.734,70,12307.467,12334.775,12592.741
91,DCMut+G4,5957.359,70,12054.719,12082.026,12339.993
92,DCMut+I+G4,5957.435,71,12056.871,12085.036,12346.220
93,DCMut+F,6154.973,88,12485.946,12531.218,12844.577
94,DCMut+F+I,6072.562,89,12323.124,12369.559,12685.830
95,DCMut+F+G4,5944.347,89,12066.694,12113.129,12429.400
96,DCMut+F+I+G4,5944.409,90,12068.817,12116.433,12435.598
97,PMB,6162.226,69,12462.452,12488.918,12743.651
98,PMB+I,6077.625,70,12295.251,12322.558,12580.525
99,PMB+G4,5967.418,70,12074.836,12102.143,12360.110
100,PMB+I+G4,5967.465,71,12076.929,12105.095,12366.279
101,PMB+F,6158.039,88,12492.078,12537.349,12850.708
102,PMB+F+I,6076.281,89,12330.562,12376.997,12693.268
103,PMB+F+G4,5963.839,89,12105.679,12152.114,12468.385
104,PMB+F+I+G4,5963.891,90,12107.782,12155.398,12474.563
105,HIVb,6290.120,69,12718.239,12744.705,12999.438
106,HIVb+I,6185.157,70,12510.313,12537.621,12795.587
107,HIVb+G4,6015.052,70,12170.104,12197.412,12455.379
108,HIVb+I+G4,6015.084,71,12172.168,12200.333,12461.518
109,HIVb+F,6238.204,88,12652.408,12697.680,13011.039
110,HIVb+F+I,6132.398,89,12442.796,12489.231,12805.502
111,HIVb+F+G4,5959.571,89,12097.143,12143.578,12459.849
112,HIVb+F+I+G4,5959.614,90,12099.228,12146.844,12466.009
113,HIVw,6496.073,69,13130.146,13156.611,13411.345
114,HIVw+I,6394.054,70,12928.109,12955.417,13213.383
115,HIVw+G4,6222.107,70,12584.214,12611.522,12869.488
116,HIVw+I+G4,6222.151,71,12586.302,12614.467,12875.651
117,HIVw+F,6350.527,88,12877.054,12922.325,13235.684
118,HIVw+F+I,6236.678,89,12651.356,12697.791,13014.062
119,HIVw+F+G4,6071.366,89,12320.731,12367.166,12683.437
120,HIVw+F+I+G4,6071.403,90,12322.806,12370.423,12689.588
121,JTTDCMut,6067.043,69,12272.085,12298.551,12553.284
122,JTTDCMut+I,5984.780,70,12109.561,12136.869,12394.835
123,JTTDCMut+G4,5867.575,70,11875.151,11902.458,12160.425
124,JTTDCMut+I+G4,5867.620,71,11877.240,11905.405,12166.589
125,JTTDCMut+F,6063.437,88,12302.874,12348.146,12661.505
126,JTTDCMut+F+I,5980.935,89,12139.869,12186.304,12502.575
127,JTTDCMut+F+G4,5863.450,89,11904.900,11951.335,12267.606
128,JTTDCMut+F+I+G4,5863.486,90,11906.973,11954.589,12273.754
129,FLU,6299.736,69,12737.473,12763.938,13018.672
130,FLU+I,6206.819,70,12553.638,12580.945,12838.912
131,FLU+G4,6032.940,70,12205.880,12233.188,12491.155
132,FLU+I+G4,6032.979,71,12207.957,12236.122,12497.307
133,FLU+F,6239.545,88,12655.089,12700.361,13013.720
134,FLU+F+I,6141.873,89,12461.746,12508.181,12824.452
135,FLU+F+G4,5968.406,89,12114.812,12161.247,12477.518
136,FLU+F+I+G4,5968.439,90,12116.877,12164.493,12483.658
137,Blosum62,6194.201,69,12526.402,12552.867,12807.600
138,Blosum62+I,6108.840,70,12357.681,12384.988,12642.955
139,Blosum62+G4,5997.559,70,12135.117,12162.425,12420.391
140,Blosum62+I+G4,5997.583,71,12137.166,12165.331,12426.515
141,Blosum62+F,6174.030,88,12524.061,12569.333,12882.691
142,Blosum62+F+I,6090.953,89,12359.906,12406.341,12722.612
143,Blosum62+F+G4,5977.253,89,12132.507,12178.941,12495.212
144,Blosum62+F+I+G4,5977.274,90,12134.547,12182.163,12501.328
145,mtMet,6407.598,69,12953.196,12979.662,13234.395
146,mtMet+I,6299.964,70,12739.928,12767.236,13025.202
147,mtMet+G4,6123.282,70,12386.564,12413.872,12671.839
148,mtMet+I+G4,6123.276,71,12388.551,12416.716,12677.901
149,mtMet+F,6182.489,88,12540.978,12586.250,12899.608
150,mtMet+F+I,6091.682,89,12361.364,12407.798,12724.069
151,mtMet+F+G4,5932.715,89,12043.430,12089.865,12406.136
152,mtMet+F+I+G4,5932.719,90,12045.437,12093.054,12412.219
153,mtVer,6466.283,69,13070.566,13097.031,13351.764
154,mtVer+I,6353.951,70,12847.903,12875.210,13133.177
155,mtVer+G4,6147.571,70,12435.143,12462.450,12720.417
156,mtVer+I+G4,6147.569,71,12437.138,12465.303,12726.487
157,mtVer+F,6282.324,88,12740.648,12785.919,13099.278
158,mtVer+F+I,6175.229,89,12528.459,12574.894,12891.165
159,mtVer+F+G4,5993.120,89,12164.241,12210.675,12526.946
160,mtVer+F+I+G4,5993.129,90,12166.259,12213.875,12533.040
161,mtInv,6453.277,69,13044.555,13071.021,13325.754
162,mtInv+I,6346.761,70,12833.522,12860.830,13118.796
163,mtInv+G4,6190.182,70,12520.364,12547.672,12805.639
164,mtInv+I+G4,6190.160,71,12522.321,12550.486,12811.671
165,mtInv+F,6159.127,88,12494.255,12539.526,12852.885
166,mtInv+F+I,6071.694,89,12321.388,12367.823,12684.094
167,mtInv+F+G4,5927.166,89,12032.332,12078.767,12395.038
168,mtInv+F+I+G4,5927.169,90,12034.338,12081.954,12401.119
