No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20050.729,103,40307.457,40327.517,40829.303
2,Dayhoff+I,19825.484,104,39858.968,39879.437,40385.881
3,Dayhoff+G4,19548.385,104,39304.769,39325.238,39831.682
4,Dayhoff+I+G4,19541.289,105,39292.579,39313.461,39824.558
5,Dayhoff+F,19961.233,122,40166.466,40195.077,40784.575
6,Dayhoff+F+I,19744.445,123,39734.890,39763.996,40358.065
7,Dayhoff+F+G4,19457.781,123,39161.561,39190.668,39784.737
8,Dayhoff+F+I+G4,19452.209,124,39152.419,39182.027,39780.661
9,mtMAM,21730.441,103,43666.882,43686.942,44188.728
10,mtMAM+I,21313.538,104,42835.076,42855.545,43361.989
11,mtMAM+G4,20756.377,104,41720.755,41741.223,42247.667
12,mtMAM+I+G4,20742.068,105,41694.136,41715.018,42226.115
13,mtMAM+F,20496.070,122,41236.140,41264.750,41854.249
14,mtMAM+F+I,20104.325,123,40454.650,40483.757,41077.825
15,mtMAM+F+G4,19690.444,123,39626.888,39655.994,40250.063
16,mtMAM+F+I+G4,19672.156,124,39592.313,39621.921,40220.555
17,JTT,19733.076,103,39672.152,39692.211,40193.998
18,JTT+I,19474.291,104,39156.583,39177.052,39683.496
19,JTT+G4,19234.590,104,38677.179,38697.648,39204.092
20,JTT+I+G4,19224.156,105,38658.312,38679.194,39190.291
21,JTT+F,19693.583,122,39631.167,39659.777,40249.276
22,JTT+F+I,19440.331,123,39126.662,39155.769,39749.838
23,JTT+F+G4,19170.799,123,38587.599,38616.705,39210.774
24,JTT+F+I+G4,19162.698,124,38573.395,38603.004,39201.637
25,WAG,20216.004,103,40638.008,40658.068,41159.854
26,WAG+I,19959.576,104,40127.153,40147.621,40654.065
27,WAG+G4,19669.842,104,39547.684,39568.152,40074.596
28,WAG+I+G4,19662.800,105,39535.600,39556.482,40067.579
29,WAG+F,20190.112,122,40624.224,40652.834,41242.333
30,WAG+F+I,19943.595,123,40133.190,40162.297,40756.366
31,WAG+F+G4,19620.188,123,39486.376,39515.483,40109.552
32,WAG+F+I+G4,19615.287,124,39478.574,39508.182,40106.816
33,cpREV,20573.426,103,41352.852,41372.912,41874.698
34,cpREV+I,20266.251,104,40740.502,40760.971,41267.415
35,cpREV+G4,19891.025,104,39990.050,40010.518,40516.962
36,cpREV+I+G4,19883.664,105,39977.328,39998.210,40509.307
37,cpREV+F,20538.045,122,41320.089,41348.700,41938.198
38,cpREV+F+I,20242.434,123,40730.868,40759.975,41354.043
39,cpREV+F+G4,19808.803,123,39863.607,39892.713,40486.782
40,cpREV+F+I+G4,19804.256,124,39856.511,39886.119,40484.753
41,mtREV,21226.439,103,42658.878,42678.938,43180.724
42,mtREV+I,20889.849,104,41987.698,42008.167,42514.611
43,mtREV+G4,20523.547,104,41255.095,41275.563,41782.007
44,mtREV+I+G4,20508.350,105,41226.700,41247.582,41758.679
45,mtREV+F,20317.732,122,40879.464,40908.074,41497.573
46,mtREV+F+I,20005.022,123,40256.044,40285.151,40879.220
47,mtREV+F+G4,19638.655,123,39523.310,39552.417,40146.485
48,mtREV+F+I+G4,19629.443,124,39506.885,39536.494,40135.127
49,rtREV,20555.731,103,41317.462,41337.522,41839.308
50,rtREV+I,20227.370,104,40662.740,40683.209,41189.653
51,rtREV+G4,19936.810,104,40081.620,40102.088,40608.532
52,rtREV+I+G4,19922.541,105,40055.083,40075.965,40587.062
53,rtREV+F,20383.050,122,41010.100,41038.710,41628.209
54,rtREV+F+I,20079.741,123,40405.481,40434.588,41028.657
55,rtREV+F+G4,19772.083,123,39790.166,39819.273,40413.341
56,rtREV+F+I+G4,19762.147,124,39772.293,39801.902,40400.535
57,mtART,22146.438,103,44498.876,44518.936,45020.722
58,mtART+I,21652.978,104,43513.957,43534.425,44040.869
