No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17087.227,117,34408.455,34463.789,34926.164
2,Dayhoff+I,16927.462,118,34090.925,34147.318,34613.059
3,Dayhoff+G4,16501.992,118,33239.984,33296.378,33762.119
4,Dayhoff+I+G4,16496.716,119,33231.431,33288.896,33757.991
5,Dayhoff+F,16962.619,136,34197.239,34274.872,34799.021
6,Dayhoff+F+I,16790.830,137,33855.660,33934.600,34461.867
7,Dayhoff+F+G4,16355.494,137,32984.989,33063.928,33591.196
8,Dayhoff+F+I+G4,16349.225,138,32974.450,33054.709,33585.082
9,mtMAM,18613.256,117,37460.513,37515.847,37978.222
10,mtMAM+I,18351.536,118,36939.073,36995.466,37461.207
11,mtMAM+G4,17409.173,118,35054.347,35110.740,35576.481
12,mtMAM+I+G4,17402.271,119,35042.542,35100.007,35569.102
13,mtMAM+F,17597.118,136,35466.235,35543.868,36068.017
14,mtMAM+F+I,17377.986,137,35029.972,35108.911,35636.179
15,mtMAM+F+G4,16612.845,137,33499.689,33578.628,34105.896
16,mtMAM+F+I+G4,16607.997,138,33491.993,33572.253,34102.625
17,JTT,16809.730,117,33853.459,33908.794,34371.169
18,JTT+I,16635.921,118,33507.841,33564.235,34029.976
19,JTT+G4,16222.169,118,32680.338,32736.731,33202.472
20,JTT+I+G4,16216.481,119,32670.962,32728.426,33197.521
21,JTT+F,16673.026,136,33618.052,33695.685,34219.834
22,JTT+F+I,16495.666,137,33265.333,33344.272,33871.540
23,JTT+F+G4,16076.061,137,32426.121,32505.061,33032.328
24,JTT+F+I+G4,16070.166,138,32416.332,32496.592,33026.964
25,WAG,17151.594,117,34537.187,34592.522,35054.897
26,WAG+I,16971.413,118,34178.826,34235.220,34700.961
27,WAG+G4,16537.933,118,33311.867,33368.260,33834.001
28,WAG+I+G4,16532.737,119,33303.474,33360.939,33830.033
29,WAG+F,16994.634,136,34261.269,34338.902,34863.051
30,WAG+F+I,16809.183,137,33892.366,33971.306,34498.573
31,WAG+F+G4,16365.295,137,33004.589,33083.529,33610.796
32,WAG+F+I+G4,16359.668,138,32995.336,33075.596,33605.968
33,cpREV,17423.324,117,35080.648,35135.983,35598.358
34,cpREV+I,17231.819,118,34699.639,34756.032,35221.773
35,cpREV+G4,16736.163,118,33708.326,33764.719,34230.460
36,cpREV+I+G4,16730.841,119,33699.682,33757.147,34226.241
37,cpREV+F,17163.806,136,34599.612,34677.246,35201.394
38,cpREV+F+I,16979.584,137,34233.168,34312.108,34839.375
39,cpREV+F+G4,16466.676,137,33207.352,33286.291,33813.559
40,cpREV+F+I+G4,16461.132,138,33198.263,33278.523,33808.895
41,mtREV,18064.903,117,36363.807,36419.141,36881.516
42,mtREV+I,17861.764,118,35959.528,36015.922,36481.663
43,mtREV+G4,17184.522,118,34605.043,34661.437,35127.178
44,mtREV+I+G4,17180.102,119,34598.203,34655.668,35124.762
45,mtREV+F,17297.957,136,34867.913,34945.547,35469.696
46,mtREV+F+I,17119.808,137,34513.617,34592.556,35119.824
47,mtREV+F+G4,16515.737,137,33305.475,33384.414,33911.682
48,mtREV+F+I+G4,16511.556,138,33299.112,33379.372,33909.744
49,rtREV,17465.836,117,35165.673,35221.008,35683.383
50,rtREV+I,17280.896,118,34797.793,34854.186,35319.927
51,rtREV+G4,16773.903,118,33783.806,33840.200,34305.941
52,rtREV+I+G4,16769.200,119,33776.400,33833.865,34302.960
53,rtREV+F,17218.305,136,34708.609,34786.243,35310.391
54,rtREV+F+I,17030.518,137,34335.036,34413.975,34941.243
55,rtREV+F+G4,16527.797,137,33329.595,33408.534,33935.802
56,rtREV+F+I+G4,16522.763,138,33321.526,33401.785,33932.158
57,mtART,19039.416,117,38312.832,38368.166,38830.541
58,mtART+I,18753.903,118,37743.807,37800.200,38265.941
59,mtART+G4,17771.058,118,35778.116,35834.509,36300.250
60,mtART+I+G4,17764.144,119,35766.287,35823.752,36292.847
61,mtART+F,17966.554,136,36205.107,36282.740,36806.889
62,mtART+F+I,17753.002,137,35780.004,35858.943,36386.211
63,mtART+F+G4,16950.028,137,34174.057,34252.996,34780.264
64,mtART+F+I+G4,16946.026,138,34168.053,34248.312,34778.685
65,mtZOA,18185.392,117,36604.784,36660.119,37122.494
66,mtZOA+I,17958.909,118,36153.819,36210.212,36675.953
67,mtZOA+G4,17173.449,118,34582.899,34639.292,35105.033
68,mtZOA+I+G4,17167.922,119,34573.844,34631.309,35100.404
69,mtZOA+F,17444.224,136,35160.449,35238.082,35762.231
70,mtZOA+F+I,17261.720,137,34797.440,34876.380,35403.647
71,mtZOA+F+G4,16616.098,137,33506.196,33585.136,34112.403
72,mtZOA+F+I+G4,16611.884,138,33499.768,33580.028,34110.400
73,VT,17083.092,117,34400.185,34455.519,34917.894
74,VT+I,16896.758,118,34029.516,34085.910,34551.651
75,VT+G4,16504.549,118,33245.099,33301.492,33767.233
76,VT+I+G4,16498.267,119,33234.534,33291.999,33761.093
77,VT+F,16900.747,136,34073.494,34151.127,34675.276
78,VT+F+I,16716.068,137,33706.137,33785.076,34312.344
79,VT+F+G4,16319.973,137,32913.945,32992.885,33520.153
80,VT+F+I+G4,16313.473,138,32902.946,32983.205,33513.578
81,LG,17335.307,117,34904.613,34959.948,35422.323
82,LG+I,17140.653,118,34517.306,34573.700,35039.441
83,LG+G4,16641.724,118,33519.448,33575.841,34041.582
84,LG+I+G4,16636.711,119,33511.422,33568.887,34037.982
85,LG+F,17072.506,136,34417.012,34494.646,35018.794
