No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20555.453,111,41332.905,41387.431,41814.880
2,Dayhoff+I,20448.747,112,41121.494,41177.124,41607.811
3,Dayhoff+G4,19929.006,112,40082.011,40137.642,40568.329
4,Dayhoff+I+G4,19925.309,113,40076.619,40133.368,40567.279
5,Dayhoff+F,20357.112,130,40974.225,41052.165,41538.700
6,Dayhoff+F+I,20238.584,131,40739.169,40818.490,41307.987
7,Dayhoff+F+G4,19764.247,131,39790.493,39869.814,40359.311
8,Dayhoff+F+I+G4,19759.604,132,39783.209,39863.926,40356.369
9,mtMAM,21898.624,111,44019.247,44073.774,44501.223
10,mtMAM+I,21721.914,112,43667.829,43723.460,44154.146
11,mtMAM+G4,20656.765,112,41537.530,41593.161,42023.848
12,mtMAM+I+G4,20648.982,113,41523.964,41580.713,42014.623
13,mtMAM+F,21042.801,130,42345.603,42423.543,42910.078
14,mtMAM+F+I,20859.477,131,41980.954,42060.275,42549.772
15,mtMAM+F+G4,20043.912,131,40349.824,40429.146,40918.642
16,mtMAM+F+I+G4,20037.701,132,40339.401,40420.119,40912.561
17,JTT,19899.683,111,40021.367,40075.893,40503.342
18,JTT+I,19774.938,112,39773.877,39829.507,40260.194
19,JTT+G4,19332.258,112,38888.515,38944.146,39374.833
20,JTT+I+G4,19327.492,113,38880.983,38937.732,39371.643
21,JTT+F,19862.894,130,39985.788,40063.729,40550.264
22,JTT+F+I,19725.064,131,39712.128,39791.449,40280.946
23,JTT+F+G4,19292.551,131,38847.101,38926.422,39415.919
24,JTT+F+I+G4,19286.283,132,38836.567,38917.284,39409.727
25,WAG,20165.149,111,40552.298,40606.825,41034.274
26,WAG+I,20055.126,112,40334.252,40389.883,40820.570
27,WAG+G4,19633.592,112,39491.185,39546.816,39977.502
28,WAG+I+G4,19629.137,113,39484.275,39541.024,39974.935
29,WAG+F,20151.117,130,40562.234,40640.174,41126.710
30,WAG+F+I,20029.687,131,40321.374,40400.695,40890.192
31,WAG+F+G4,19614.184,131,39490.368,39569.689,40059.186
32,WAG+F+I+G4,19608.748,132,39481.496,39562.213,40054.656
33,cpREV,20222.584,111,40667.168,40721.695,41149.144
34,cpREV+I,20104.394,112,40432.787,40488.418,40919.105
35,cpREV+G4,19644.182,112,39512.364,39567.995,39998.682
36,cpREV+I+G4,19638.826,113,39503.652,39560.401,39994.312
37,cpREV+F,20282.372,130,40824.745,40902.685,41389.220
38,cpREV+F+I,20153.663,131,40569.325,40648.647,41138.143
39,cpREV+F+G4,19705.829,131,39673.659,39752.980,40242.477
40,cpREV+F+I+G4,19699.812,132,39663.624,39744.341,40236.784
