No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26661.441,107,53536.881,53579.289,54016.410
2,Dayhoff+I,26534.948,108,53285.895,53329.175,53769.906
3,Dayhoff+G4,25750.148,108,51716.295,51759.575,52200.306
4,Dayhoff+I+G4,25743.889,109,51705.777,51749.939,52194.269
5,Dayhoff+F,26696.017,126,53644.034,53704.878,54208.712
6,Dayhoff+F+I,26555.647,127,53365.294,53427.222,53934.454
7,Dayhoff+F+G4,25739.017,127,51732.033,51793.961,52301.193
8,Dayhoff+F+I+G4,25731.579,128,51719.157,51782.180,52292.799
9,mtMAM,29012.806,107,58239.611,58282.019,58719.140
10,mtMAM+I,28801.749,108,57819.498,57862.778,58303.509
11,mtMAM+G4,27050.618,108,54317.237,54360.516,54801.247
12,mtMAM+I+G4,27041.932,109,54301.864,54346.026,54790.356
13,mtMAM+F,27523.929,126,55299.858,55360.702,55864.537
14,mtMAM+F+I,27346.364,127,54946.728,55008.655,55515.888
15,mtMAM+F+G4,26122.543,127,52499.086,52561.013,53068.246
16,mtMAM+F+I+G4,26116.760,128,52489.520,52552.543,53063.162
17,JTT,26098.319,107,52410.638,52453.046,52890.167
18,JTT+I,25964.018,108,52144.037,52187.316,52628.047
19,JTT+G4,25194.805,108,50605.610,50648.890,51089.621
20,JTT+I+G4,25190.322,109,50598.644,50642.806,51087.136
21,JTT+F,26117.597,126,52487.193,52548.037,53051.872
22,JTT+F+I,25976.601,127,52207.202,52269.130,52776.362
23,JTT+F+G4,25212.379,127,50678.759,50740.687,51247.919
24,JTT+F+I+G4,25207.069,128,50670.138,50733.161,51243.780
25,WAG,26478.786,107,53171.573,53213.980,53651.101
26,WAG+I,26333.835,108,52883.671,52926.950,53367.681
27,WAG+G4,25598.714,108,51413.429,51456.708,51897.439
28,WAG+I+G4,25592.322,109,51402.644,51446.806,51891.135
29,WAG+F,26557.178,126,53366.357,53427.201,53931.035
30,WAG+F+I,26407.234,127,53068.468,53130.396,53637.629
31,WAG+F+G4,25646.725,127,51547.449,51609.377,52116.609
32,WAG+F+I+G4,25639.803,128,51535.607,51598.630,52109.249
33,cpREV,26680.968,107,53575.935,53618.342,54055.464
34,cpREV+I,26528.426,108,53272.852,53316.132,53756.863
35,cpREV+G4,25699.169,108,51614.337,51657.617,52098.348
36,cpREV+I+G4,25691.598,109,51601.197,51645.359,52089.689
37,cpREV+F,26807.423,126,53866.847,53927.691,54431.525
38,cpREV+F+I,26657.034,127,53568.067,53629.995,54137.228
