No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6615.222,113,13456.444,13524.603,13930.873
2,Dayhoff+I,6522.185,114,13272.370,13341.919,13750.996
3,Dayhoff+G4,6410.009,114,13048.018,13117.567,13526.644
4,Dayhoff+I+G4,6410.887,115,13051.773,13122.731,13534.598
5,Dayhoff+F,6623.390,132,13510.780,13608.585,14064.979
6,Dayhoff+F+I,6529.622,133,13325.244,13424.808,13883.642
7,Dayhoff+F+G4,6406.060,133,13078.120,13177.685,13636.518
8,Dayhoff+F+I+G4,6406.955,134,13081.911,13183.255,13644.507
9,mtMAM,7351.166,113,14928.332,14996.491,15402.761
10,mtMAM+I,7192.207,114,14612.414,14681.963,15091.040
11,mtMAM+G4,6903.845,114,14035.689,14105.238,14514.316
12,mtMAM+I+G4,6904.768,115,14039.536,14110.493,14522.361
13,mtMAM+F,6984.845,132,14233.691,14331.496,14787.890
14,mtMAM+F+I,6858.338,133,13982.676,14082.240,14541.073
15,mtMAM+F+G4,6654.630,133,13575.260,13674.824,14133.658
16,mtMAM+F+I+G4,6654.744,134,13577.487,13678.832,14140.083
17,JTT,6483.658,113,13193.316,13261.475,13667.744
18,JTT+I,6392.366,114,13012.731,13082.280,13491.358
19,JTT+G4,6305.410,114,12838.821,12908.370,13317.447
20,JTT+I+G4,6305.528,115,12841.055,12912.013,13323.880
21,JTT+F,6473.588,132,13211.176,13308.981,13765.376
22,JTT+F+I,6385.551,133,13037.103,13136.667,13595.500
23,JTT+F+G4,6295.578,133,12857.156,12956.720,13415.554
24,JTT+F+I+G4,6295.891,134,12859.781,12961.126,13422.377
25,WAG,6540.689,113,13307.377,13375.536,13781.805
26,WAG+I,6452.901,114,13133.802,13203.351,13612.429
27,WAG+G4,6358.652,114,12945.305,13014.854,13423.932
28,WAG+I+G4,6358.951,115,12947.902,13018.859,13430.727
29,WAG+F,6539.891,132,13343.781,13441.586,13897.980
30,WAG+F+I,6453.950,133,13173.900,13273.464,13732.297
31,WAG+F+G4,6354.750,133,12975.500,13075.064,13533.897
32,WAG+F+I+G4,6355.173,134,12978.346,13079.690,13540.942
33,cpREV,6649.826,113,13525.651,13593.810,14000.080
34,cpREV+I,6546.909,114,13321.819,13391.368,13800.445
35,cpREV+G4,6436.805,114,13101.610,13171.159,13580.236
36,cpREV+I+G4,6436.945,115,13103.890,13174.848,13586.715
37,cpREV+F,6638.660,132,13541.321,13639.126,14095.520
38,cpREV+F+I,6542.252,133,13350.503,13450.067,13908.901
39,cpREV+F+G4,6421.342,133,13108.684,13208.248,13667.082
40,cpREV+F+I+G4,6421.554,134,13111.109,13212.453,13673.705
41,mtREV,6994.102,113,14214.204,14282.363,14688.632
42,mtREV+I,6877.467,114,13982.934,14052.483,14461.560
43,mtREV+G4,6709.374,114,13646.748,13716.297,14125.374
44,mtREV+I+G4,6709.712,115,13649.425,13720.382,14132.250
45,mtREV+F,6699.570,132,13663.140,13760.945,14217.339
46,mtREV+F+I,6606.114,133,13478.229,13577.793,14036.626
47,mtREV+F+G4,6463.920,133,13193.839,13293.403,13752.237
48,mtREV+F+I+G4,6464.195,134,13196.389,13297.734,13758.986
49,rtREV,6633.784,113,13493.569,13561.727,13967.997
50,rtREV+I,6537.739,114,13303.478,13373.027,13782.105
51,rtREV+G4,6427.416,114,13082.832,13152.381,13561.459
52,rtREV+I+G4,6427.268,115,13084.535,13155.493,13567.360
53,rtREV+F,6593.080,132,13450.161,13547.966,14004.360
54,rtREV+F+I,6503.666,133,13273.332,13372.896,13831.730
55,rtREV+F+G4,6395.713,133,13057.426,13156.990,13615.823
56,rtREV+F+I+G4,6395.772,134,13059.545,13160.889,13622.141
57,mtART,7364.586,113,14955.172,15023.331,15429.600
