No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8149.434,39,16376.868,16384.972,16534.899
2,Dayhoff+I,8114.259,40,16308.519,16317.060,16470.602
3,Dayhoff+G4,8011.199,40,16102.398,16110.940,16264.482
4,Dayhoff+I+G4,8010.320,41,16102.640,16111.632,16268.776
5,Dayhoff+F,8091.481,58,16298.961,16317.661,16533.983
6,Dayhoff+F+I,8060.237,59,16238.474,16257.871,16477.547
7,Dayhoff+F+G4,7962.342,59,16042.684,16062.081,16281.757
8,Dayhoff+F+I+G4,7962.116,60,16044.232,16064.342,16287.358
9,mtMAM,8783.481,39,17644.962,17653.066,17802.993
10,mtMAM+I,8743.738,40,17567.477,17576.018,17729.560
11,mtMAM+G4,8439.976,40,16959.952,16968.494,17122.036
12,mtMAM+I+G4,8440.335,41,16962.669,16971.662,17128.805
13,mtMAM+F,8448.635,58,17013.270,17031.970,17248.292
14,mtMAM+F+I,8407.264,59,16932.529,16951.926,17171.602
15,mtMAM+F+G4,8179.991,59,16477.981,16497.378,16717.054
16,mtMAM+F+I+G4,8180.157,60,16480.315,16500.425,16723.440
17,JTT,7988.921,39,16055.841,16063.945,16213.873
18,JTT+I,7955.008,40,15990.017,15998.559,16152.100
19,JTT+G4,7871.884,40,15823.768,15832.309,15985.851
20,JTT+I+G4,7871.637,41,15825.274,15834.266,15991.410
21,JTT+F,7982.015,58,16080.030,16098.730,16315.051
22,JTT+F+I,7948.614,59,16015.228,16034.625,16254.301
23,JTT+F+G4,7863.704,59,15845.408,15864.805,16084.481
24,JTT+F+I+G4,7863.566,60,15847.133,15867.243,16090.258
25,WAG,8024.880,39,16127.760,16135.864,16285.792
26,WAG+I,7995.353,40,16070.706,16079.247,16232.789
27,WAG+G4,7922.635,40,15925.270,15933.811,16087.353
28,WAG+I+G4,7922.354,41,15926.708,15935.700,16092.843
29,WAG+F,8014.019,58,16144.038,16162.737,16379.059
30,WAG+F+I,7985.072,59,16088.144,16107.541,16327.217
31,WAG+F+G4,7910.814,59,15939.628,15959.025,16178.701
32,WAG+F+I+G4,7910.675,60,15941.351,15961.460,16184.476
33,cpREV,8087.756,39,16253.512,16261.615,16411.543
34,cpREV+I,8052.668,40,16185.336,16193.878,16347.420
35,cpREV+G4,7956.220,40,15992.440,16000.981,16154.523
36,cpREV+I+G4,7956.054,41,15994.108,16003.100,16160.243
37,cpREV+F,8107.296,58,16330.591,16349.291,16565.613
38,cpREV+F+I,8068.835,59,16255.670,16275.067,16494.743
39,cpREV+F+G4,7971.392,59,16060.785,16080.182,16299.858
40,cpREV+F+I+G4,7971.186,60,16062.373,16082.483,16305.498
41,mtREV,8491.615,39,17061.230,17069.334,17219.261
42,mtREV+I,8464.108,40,17008.216,17016.757,17170.299
43,mtREV+G4,8297.785,40,16675.570,16684.111,16837.653
44,mtREV+I+G4,8297.961,41,16677.921,16686.913,16844.057
45,mtREV+F,8207.553,58,16531.107,16549.806,16766.128
46,mtREV+F+I,8180.789,59,16479.578,16498.975,16718.651
47,mtREV+F+G4,8040.630,59,16199.259,16218.657,16438.333
48,mtREV+F+I+G4,8040.719,60,16201.438,16221.548,16444.564
49,rtREV,8163.291,39,16404.581,16412.685,16562.613
50,rtREV+I,8123.826,40,16327.652,16336.194,16489.736
51,rtREV+G4,8031.305,40,16142.611,16151.152,16304.694
52,rtREV+I+G4,8031.008,41,16144.017,16153.009,16310.152
53,rtREV+F,8140.017,58,16396.034,16414.734,16631.056
54,rtREV+F+I,8101.191,59,16320.382,16339.779,16559.455
55,rtREV+F+G4,7998.299,59,16114.598,16133.995,16353.671
56,rtREV+F+I+G4,7998.184,60,16116.369,16136.478,16359.494
57,mtART,8851.720,39,17781.439,17789.543,17939.471
58,mtART+I,8791.396,40,17662.792,17671.334,17824.876
59,mtART+G4,8480.418,40,17040.836,17049.377,17202.919
60,mtART+I+G4,8480.522,41,17043.045,17052.037,17209.180
61,mtART+F,8533.821,58,17183.643,17202.342,17418.664
62,mtART+F+I,8482.698,59,17083.395,17102.792,17322.468
63,mtART+F+G4,8247.553,59,16613.107,16632.504,16852.180
64,mtART+F+I+G4,8247.622,60,16615.245,16635.355,16858.370
65,mtZOA,8546.834,39,17171.667,17179.771,17329.699
66,mtZOA+I,8501.156,40,17082.312,17090.853,17244.395
67,mtZOA+G4,8273.330,40,16626.659,16635.201,16788.743
68,mtZOA+I+G4,8273.403,41,16628.807,16637.799,16794.942
69,mtZOA+F,8311.611,58,16739.222,16757.921,16974.243
70,mtZOA+F+I,8271.386,59,16660.771,16680.169,16899.845
71,mtZOA+F+G4,8105.347,59,16328.694,16348.092,16567.768
72,mtZOA+F+I+G4,8105.360,60,16330.719,16350.829,16573.844
73,VT,8021.992,39,16121.983,16130.087,16280.015
74,VT+I,7993.003,40,16066.006,16074.548,16228.090
75,VT+G4,7925.190,40,15930.380,15938.922,16092.464
76,VT+I+G4,7925.078,41,15932.156,15941.148,16098.292
77,VT+F,8023.135,58,16162.271,16180.970,16397.292
78,VT+F+I,7993.711,59,16105.421,16124.819,16344.495
79,VT+F+G4,7924.165,59,15966.329,15985.727,16205.403
80,VT+F+I+G4,7924.093,60,15968.185,15988.295,16211.310
81,LG,8081.398,39,16240.796,16248.900,16398.827
82,LG+I,8047.078,40,16174.156,16182.698,16336.240
83,LG+G4,7951.682,40,15983.364,15991.905,16145.447
84,LG+I+G4,7951.590,41,15985.181,15994.173,16151.317
85,LG+F,8096.374,58,16308.749,16327.448,16543.770
86,LG+F+I,8060.755,59,16239.510,16258.907,16478.583
87,LG+F+G4,7958.919,59,16035.839,16055.236,16274.912
88,LG+F+I+G4,7958.884,60,16037.769,16057.879,16280.894
89,DCMut,8149.643,39,16377.286,16385.390,16535.317
