No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20424.342,119,41086.683,41141.083,41618.524
2,Dayhoff+I,20304.816,120,40849.632,40905.052,41385.942
3,Dayhoff+G4,19932.568,120,40105.137,40160.557,40641.447
4,Dayhoff+I+G4,19926.272,121,40094.545,40150.996,40635.324
5,Dayhoff+F,20356.379,138,40988.757,41064.576,41605.514
6,Dayhoff+F+I,20243.854,139,40765.709,40842.778,41386.934
7,Dayhoff+F+G4,19862.029,139,40002.058,40079.127,40623.283
8,Dayhoff+F+I+G4,19856.203,140,39992.407,40070.740,40618.102
9,mtMAM,22026.643,119,44291.285,44345.685,44823.126
10,mtMAM+I,21811.883,120,43863.766,43919.185,44400.076
11,mtMAM+G4,20864.192,120,41968.384,42023.804,42504.694
12,mtMAM+I+G4,20861.088,121,41964.176,42020.627,42504.955
13,mtMAM+F,20572.500,138,41421.000,41496.819,42037.757
14,mtMAM+F+I,20421.245,139,41120.491,41197.560,41741.717
15,mtMAM+F+G4,19812.256,139,39902.511,39979.581,40523.737
16,mtMAM+F+I+G4,19802.216,140,39884.432,39962.765,40510.127
17,JTT,19916.675,119,40071.350,40125.750,40603.191
18,JTT+I,19769.023,120,39778.046,39833.466,40314.356
19,JTT+G4,19443.736,120,39127.472,39182.891,39663.782
20,JTT+I+G4,19435.375,121,39112.750,39169.201,39653.529
21,JTT+F,19875.554,138,40027.108,40102.926,40643.865
22,JTT+F+I,19738.786,139,39755.573,39832.642,40376.798
23,JTT+F+G4,19420.537,139,39119.073,39196.143,39740.299
24,JTT+F+I+G4,19412.406,140,39104.811,39183.144,39730.506
25,WAG,20157.471,119,40552.943,40607.343,41084.783
26,WAG+I,20017.098,120,40274.195,40329.615,40810.505
27,WAG+G4,19717.629,120,39675.258,39730.678,40211.568
28,WAG+I+G4,19708.053,121,39658.106,39714.557,40198.885
29,WAG+F,20044.797,138,40365.595,40441.413,40982.351
30,WAG+F+I,19922.995,139,40123.989,40201.059,40745.215
31,WAG+F+G4,19629.663,139,39537.327,39614.396,40158.553
32,WAG+F+I+G4,19622.246,140,39524.492,39602.825,40150.187
33,cpREV,20308.795,119,40855.590,40909.990,41387.431
34,cpREV+I,20158.858,120,40557.716,40613.135,41094.026
35,cpREV+G4,19814.928,120,39869.855,39925.275,40406.165
36,cpREV+I+G4,19805.026,121,39852.052,39908.503,40392.831
37,cpREV+F,20033.305,138,40342.610,40418.428,40959.366
38,cpREV+F+I,19919.125,139,40116.251,40193.320,40737.476
39,cpREV+F+G4,19579.929,139,39437.857,39514.927,40059.083
40,cpREV+F+I+G4,19573.643,140,39427.286,39505.619,40052.981
41,mtREV,21431.074,119,43100.148,43154.548,43631.989
42,mtREV+I,21225.485,120,42690.969,42746.389,43227.279
43,mtREV+G4,20622.721,120,41485.442,41540.862,42021.752
44,mtREV+I+G4,20611.606,121,41465.211,41521.663,42005.991
45,mtREV+F,20195.760,138,40667.519,40743.337,41284.276
46,mtREV+F+I,20054.755,139,40387.511,40464.580,41008.736
47,mtREV+F+G4,19615.028,139,39508.057,39585.126,40129.282
48,mtREV+F+I+G4,19604.744,140,39489.487,39567.820,40115.182
49,rtREV,20529.764,119,41297.528,41351.928,41829.368
50,rtREV+I,20380.690,120,41001.380,41056.800,41537.690
51,rtREV+G4,20035.972,120,40311.944,40367.363,40848.254
52,rtREV+I+G4,20027.453,121,40296.907,40353.358,40837.686
53,rtREV+F,20340.679,138,40957.357,41033.175,41574.114
54,rtREV+F+I,20210.169,139,40698.339,40775.408,41319.564
55,rtREV+F+G4,19838.226,139,39954.452,40031.521,40575.678
56,rtREV+F+I+G4,19831.894,140,39943.789,40022.122,40569.484
57,mtART,22840.892,119,45919.784,45974.184,46451.625
58,mtART+I,22560.478,120,45360.957,45416.377,45897.267
59,mtART+G4,21505.975,120,43251.951,43307.371,43788.261
60,mtART+I+G4,21495.857,121,43233.715,43290.166,43774.494
61,mtART+F,21220.066,138,42716.132,42791.950,43332.888
62,mtART+F+I,21083.501,139,42445.002,42522.071,43066.227
63,mtART+F+G4,20335.848,139,40949.697,41026.766,41570.922
64,mtART+F+I+G4,20330.865,140,40941.730,41020.063,41567.425
65,mtZOA,21681.583,119,43601.167,43655.567,44133.007
66,mtZOA+I,21462.937,120,43165.874,43221.294,43702.184
67,mtZOA+G4,20648.719,120,41537.439,41592.859,42073.749
68,mtZOA+I+G4,20642.861,121,41527.723,41584.174,42068.502
69,mtZOA+F,20570.253,138,41416.507,41492.325,42033.263
70,mtZOA+F+I,20441.992,139,41161.984,41239.053,41783.210
71,mtZOA+F+G4,19871.768,139,40021.535,40098.605,40642.761
72,mtZOA+F+I+G4,19866.139,140,40012.279,40090.612,40637.974
73,VT,20190.159,119,40618.318,40672.718,41150.159
74,VT+I,20033.741,120,40307.481,40362.901,40843.791
75,VT+G4,19744.007,120,39728.014,39783.434,40264.324
76,VT+I+G4,19733.312,121,39708.623,39765.074,40249.402
77,VT+F,20106.862,138,40489.724,40565.542,41106.480
78,VT+F+I,19968.706,139,40215.411,40292.481,40836.637
79,VT+F+G4,19684.968,139,39647.937,39725.006,40269.163
80,VT+F+I+G4,19676.089,140,39632.177,39710.511,40257.872
81,LG,20245.066,119,40728.132,40782.532,41259.973
82,LG+I,20079.325,120,40398.650,40454.070,40934.960
83,LG+G4,19730.607,120,39701.215,39756.635,40237.525
84,LG+I+G4,19720.980,121,39683.960,39740.411,40224.739
85,LG+F,20084.547,138,40445.093,40520.911,41061.850
