No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23959.713,115,48149.426,48168.294,48762.724
2,Dayhoff+I,23242.936,116,46717.871,46737.082,47336.502
3,Dayhoff+G4,22443.900,116,45119.800,45139.010,45738.431
4,Dayhoff+I+G4,22433.633,117,45101.265,45120.820,45725.229
5,Dayhoff+F,24161.886,134,48591.773,48617.708,49306.398
6,Dayhoff+F+I,23405.337,135,47080.673,47107.015,47800.632
7,Dayhoff+F+G4,22579.672,135,45429.344,45455.686,46149.302
8,Dayhoff+F+I+G4,22569.542,136,45411.084,45437.835,46136.375
9,mtMAM,25790.057,115,51810.114,51828.983,52423.412
10,mtMAM+I,25016.596,116,50265.193,50284.403,50883.823
11,mtMAM+G4,23623.371,116,47478.741,47497.952,48097.372
12,mtMAM+I+G4,23623.391,117,47480.781,47500.337,48104.745
13,mtMAM+F,24836.538,134,49941.077,49967.012,50655.702
14,mtMAM+F+I,24010.896,135,48291.792,48318.134,49011.750
15,mtMAM+F+G4,22868.480,135,46006.960,46033.301,46726.918
16,mtMAM+F+I+G4,22860.382,136,45992.763,46019.514,46718.054
17,JTT,23586.479,115,47402.957,47421.826,48016.255
18,JTT+I,22880.691,116,45993.381,46012.592,46612.012
19,JTT+G4,22129.646,116,44491.292,44510.502,45109.922
20,JTT+I+G4,22124.475,117,44482.950,44502.505,45106.913
21,JTT+F,23764.584,134,47797.167,47823.103,48511.792
22,JTT+F+I,23027.977,135,46325.955,46352.296,47045.913
23,JTT+F+G4,22253.073,135,44776.147,44802.488,45496.105
24,JTT+F+I+G4,22246.471,136,44764.942,44791.693,45490.233
25,WAG,23946.191,115,48122.382,48141.251,48735.680
26,WAG+I,23212.262,116,46656.524,46675.734,47275.155
27,WAG+G4,22422.322,116,45076.644,45095.854,45695.275
28,WAG+I+G4,22416.602,117,45067.205,45086.760,45691.168
29,WAG+F,24233.743,134,48735.486,48761.422,49450.111
30,WAG+F+I,23473.340,135,47216.679,47243.021,47936.637
31,WAG+F+G4,22641.757,135,45553.514,45579.856,46273.472
32,WAG+F+I+G4,22635.723,136,45543.446,45570.197,46268.737
33,cpREV,24383.498,115,48996.997,49015.865,49610.294
34,cpREV+I,23601.936,116,47435.872,47455.082,48054.502
35,cpREV+G4,22672.608,116,45577.216,45596.426,46195.846
36,cpREV+I+G4,22664.587,117,45563.174,45582.729,46187.138
37,cpREV+F,24676.743,134,49621.486,49647.421,50336.111
38,cpREV+F+I,23842.651,135,47955.301,47981.643,48675.259
39,cpREV+F+G4,22793.261,135,45856.523,45882.864,46576.481
40,cpREV+F+I+G4,22783.063,136,45838.127,45864.877,46563.418
41,mtREV,24980.080,115,50190.160,50209.029,50803.458
42,mtREV+I,24295.306,116,48822.613,48841.823,49441.243
43,mtREV+G4,23231.774,116,46695.548,46714.758,47314.179
44,mtREV+I+G4,23226.924,117,46687.849,46707.404,47311.812
45,mtREV+F,24410.027,134,49088.055,49113.990,49802.680
46,mtREV+F+I,23662.282,135,47594.564,47620.906,48314.522
47,mtREV+F+G4,22666.870,135,45603.741,45630.082,46323.699
48,mtREV+F+I+G4,22657.829,136,45587.659,45614.410,46312.950
49,rtREV,24226.909,115,48683.818,48702.687,49297.116
50,rtREV+I,23473.585,116,47179.169,47198.380,47797.800
51,rtREV+G4,22628.549,116,45489.099,45508.309,46107.729
52,rtREV+I+G4,22621.087,117,45476.173,45495.729,46100.137
53,rtREV+F,24260.039,134,48788.079,48814.014,49502.704
54,rtREV+F+I,23495.162,135,47260.324,47286.666,47980.282
55,rtREV+F+G4,22649.772,135,45569.544,45595.885,46289.502
56,rtREV+F+I+G4,22641.109,136,45554.218,45580.969,46279.509
57,mtART,25889.424,115,52008.849,52027.717,52622.147
58,mtART+I,25066.319,116,50364.638,50383.848,50983.268
59,mtART+G4,23702.124,116,47636.247,47655.458,48254.878
60,mtART+I+G4,23689.902,117,47613.805,47633.360,48237.768
61,mtART+F,24891.507,134,50051.014,50076.949,50765.639
62,mtART+F+I,24052.177,135,48374.355,48400.696,49094.313
63,mtART+F+G4,22874.403,135,46018.806,46045.147,46738.764
64,mtART+F+I+G4,22864.517,136,46001.033,46027.784,46726.324
65,mtZOA,24920.040,115,50070.079,50088.947,50683.377
66,mtZOA+I,24203.486,116,48638.971,48658.182,49257.602
67,mtZOA+G4,23081.711,116,46395.421,46414.632,47014.052
68,mtZOA+I+G4,23077.596,117,46389.192,46408.747,47013.156
69,mtZOA+F,24404.206,134,49076.413,49102.348,49791.038
70,mtZOA+F+I,23630.684,135,47531.368,47557.710,48251.326
71,mtZOA+F+G4,22630.318,135,45530.635,45556.977,46250.593
72,mtZOA+F+I+G4,22621.546,136,45515.093,45541.844,46240.384
73,VT,23779.359,115,47788.718,47807.587,48402.016
74,VT+I,23076.600,116,46385.201,46404.411,47003.831
75,VT+G4,22372.849,116,44977.697,44996.907,45596.328
76,VT+I+G4,22366.763,117,44967.526,44987.081,45591.489
77,VT+F,23973.540,134,48215.081,48241.016,48929.706
