No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36480.302,119,73198.604,73218.562,73834.856
2,Dayhoff+I,35922.923,120,72085.847,72106.155,72727.446
3,Dayhoff+G4,34596.279,120,69432.558,69452.865,70074.156
4,Dayhoff+I+G4,34594.486,121,69430.973,69451.633,70077.918
5,Dayhoff+F,36440.306,138,73156.612,73183.782,73894.450
6,Dayhoff+F+I,35881.769,139,72041.539,72069.122,72784.724
7,Dayhoff+F+G4,34506.426,139,69290.852,69318.435,70034.037
8,Dayhoff+F+I+G4,34504.922,140,69289.844,69317.844,70038.375
9,mtMAM,39113.764,119,78465.528,78485.486,79101.780
10,mtMAM+I,38570.828,120,77381.656,77401.964,78023.255
11,mtMAM+G4,36124.651,120,72489.302,72509.610,73130.900
12,mtMAM+I+G4,36123.470,121,72488.940,72509.601,73135.885
13,mtMAM+F,37502.857,138,75281.713,75308.883,76019.552
14,mtMAM+F+I,36974.007,139,74226.013,74253.597,74969.198
15,mtMAM+F+G4,34943.414,139,70164.829,70192.412,70908.014
16,mtMAM+F+I+G4,34943.612,140,70167.225,70195.225,70915.756
17,JTT,35748.403,119,71734.807,71754.765,72371.059
18,JTT+I,35224.634,120,70689.268,70709.575,71330.866
19,JTT+G4,34009.068,120,68258.136,68278.444,68899.735
20,JTT+I+G4,34007.440,121,68256.881,68277.541,68903.826
21,JTT+F,35705.968,138,71687.937,71715.107,72425.775
22,JTT+F+I,35178.981,139,70635.962,70663.546,71379.147
23,JTT+F+G4,33948.724,139,68175.449,68203.032,68918.634
24,JTT+F+I+G4,33947.329,140,68174.658,68202.658,68923.189
25,WAG,36236.701,119,72711.402,72731.360,73347.654
26,WAG+I,35720.181,120,71680.363,71700.670,72321.961
27,WAG+G4,34507.530,120,69255.059,69275.367,69896.658
28,WAG+I+G4,34506.355,121,69254.710,69275.371,69901.655
29,WAG+F,36097.904,138,72471.809,72498.979,73209.647
30,WAG+F+I,35589.274,139,71456.548,71484.132,72199.734
31,WAG+F+G4,34354.090,139,68986.179,69013.762,69729.364
32,WAG+F+I+G4,34353.260,140,68986.520,69014.520,69735.052
33,cpREV,36699.138,119,73636.277,73656.235,74272.529
34,cpREV+I,36168.986,120,72577.973,72598.281,73219.572
35,cpREV+G4,34789.763,120,69819.526,69839.834,70461.125
