No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5013.678,13,10053.356,10053.865,10113.047
2,Dayhoff+I,4947.811,14,9923.622,9924.210,9987.905
3,Dayhoff+G4,4936.009,14,9900.018,9900.606,9964.302
4,Dayhoff+I+G4,4936.431,15,9902.862,9903.535,9971.737
5,Dayhoff+F,4984.325,32,10032.651,10035.685,10179.584
6,Dayhoff+F+I,4913.025,33,9892.050,9895.279,10043.575
7,Dayhoff+F+G4,4901.922,33,9869.844,9873.073,10021.369
8,Dayhoff+F+I+G4,4901.876,34,9871.752,9875.181,10027.869
9,mtMAM,5328.461,13,10682.921,10683.431,10742.613
10,mtMAM+I,5198.300,14,10424.601,10425.189,10488.884
11,mtMAM+G4,5149.579,14,10327.159,10327.747,10391.442
12,mtMAM+I+G4,5148.558,15,10327.116,10327.789,10395.991
13,mtMAM+F,5111.101,32,10286.201,10289.236,10433.135
14,mtMAM+F+I,4995.131,33,10056.263,10059.491,10207.788
15,mtMAM+F+G4,4965.391,33,9996.783,10000.011,10148.308
16,mtMAM+F+I+G4,4963.654,34,9995.308,9998.738,10151.425
17,JTT,4963.772,13,9953.543,9954.052,10013.235
18,JTT+I,4904.082,14,9836.163,9836.751,9900.446
19,JTT+G4,4893.243,14,9814.487,9815.075,9878.770
20,JTT+I+G4,4893.419,15,9816.838,9817.511,9885.713
21,JTT+F,4949.114,32,9962.229,9965.263,10109.162
22,JTT+F+I,4887.394,33,9840.788,9844.017,9992.314
23,JTT+F+G4,4877.222,33,9820.444,9823.673,9971.969
24,JTT+F+I+G4,4877.246,34,9822.492,9825.921,9978.609
25,WAG,5002.189,13,10030.377,10030.886,10090.069
26,WAG+I,4945.252,14,9918.504,9919.092,9982.788
27,WAG+G4,4933.793,14,9895.587,9896.175,9959.870
28,WAG+I+G4,4934.181,15,9898.363,9899.036,9967.238
29,WAG+F,4989.385,32,10042.771,10045.805,10189.704
30,WAG+F+I,4929.617,33,9925.234,9928.463,10076.759
31,WAG+F+G4,4918.227,33,9902.454,9905.683,10053.979
32,WAG+F+I+G4,4918.455,34,9904.909,9908.338,10061.026
33,cpREV,5047.016,13,10120.031,10120.541,10179.723
34,cpREV+I,4981.367,14,9990.733,9991.322,10055.017
35,cpREV+G4,4966.827,14,9961.654,9962.242,10025.937
36,cpREV+I+G4,4967.002,15,9964.003,9964.676,10032.878
37,cpREV+F,5019.688,32,10103.376,10106.411,10250.310
38,cpREV+F+I,4950.973,33,9967.945,9971.174,10119.470
39,cpREV+F+G4,4936.295,33,9938.591,9941.820,10090.116
40,cpREV+F+I+G4,4936.367,34,9940.733,9944.163,10096.850
41,mtREV,5226.382,13,10478.765,10479.274,10538.456
42,mtREV+I,5141.120,14,10310.240,10310.828,10374.523
43,mtREV+G4,5114.909,14,10257.818,10258.406,10322.102
44,mtREV+I+G4,5114.355,15,10258.710,10259.383,10327.585
45,mtREV+F,5043.001,32,10150.003,10153.037,10296.936
46,mtREV+F+I,4961.329,33,9988.659,9991.888,10140.184
47,mtREV+F+G4,4939.632,33,9945.263,9948.492,10096.789
48,mtREV+F+I+G4,4939.249,34,9946.499,9949.928,10102.616
49,rtREV,5086.742,13,10199.484,10199.994,10259.176
50,rtREV+I,5018.482,14,10064.963,10065.551,10129.247
51,rtREV+G4,5003.417,14,10034.834,10035.423,10099.118
52,rtREV+I+G4,5003.298,15,10036.597,10037.270,10105.472
53,rtREV+F,5037.691,32,10139.383,10142.417,10286.316
54,rtREV+F+I,4969.181,33,10004.362,10007.590,10155.887
55,rtREV+F+G4,4954.139,33,9974.277,9977.506,10125.802
56,rtREV+F+I+G4,4954.032,34,9976.065,9979.494,10132.182
57,mtART,5292.301,13,10610.602,10611.111,10670.294
58,mtART+I,5172.563,14,10373.127,10373.715,10437.410
59,mtART+G4,5125.917,14,10279.834,10280.422,10344.117
60,mtART+I+G4,5124.887,15,10279.775,10280.448,10348.650
61,mtART+F,5097.297,32,10258.593,10261.628,10405.527
62,mtART+F+I,4992.342,33,10050.684,10053.912,10202.209
63,mtART+F+G4,4958.769,33,9983.537,9986.766,10135.062
64,mtART+F+I+G4,4957.826,34,9983.653,9987.082,10139.770
65,mtZOA,5197.046,13,10420.092,10420.601,10479.784
66,mtZOA+I,5104.049,14,10236.099,10236.687,10300.382
67,mtZOA+G4,5070.973,14,10169.947,10170.535,10234.230
68,mtZOA+I+G4,5070.648,15,10171.296,10171.969,10240.171
69,mtZOA+F,5037.128,32,10138.256,10141.290,10285.190
70,mtZOA+F+I,4951.711,33,9969.423,9972.651,10120.948
71,mtZOA+F+G4,4928.759,33,9923.518,9926.746,10075.043
72,mtZOA+F+I+G4,4928.393,34,9924.787,9928.216,10080.904
73,VT,4987.308,13,10000.615,10001.124,10060.307
74,VT+I,4937.412,14,9902.824,9903.412,9967.107
75,VT+G4,4926.662,14,9881.324,9881.913,9945.608
76,VT+I+G4,4926.984,15,9883.968,9884.641,9952.843
77,VT+F,4977.717,32,10019.433,10022.468,10166.367
78,VT+F+I,4926.978,33,9919.955,9923.184,10071.481
79,VT+F+G4,4916.322,33,9898.643,9901.872,10050.168
80,VT+F+I+G4,4916.620,34,9901.240,9904.669,10057.357
81,LG,5016.777,13,10059.553,10060.062,10119.245
82,LG+I,4951.318,14,9930.636,9931.224,9994.920
83,LG+G4,4936.532,14,9901.064,9901.652,9965.348
84,LG+I+G4,4936.326,15,9902.652,9903.325,9971.527
85,LG+F,4999.949,32,10063.897,10066.932,10210.831
86,LG+F+I,4934.015,33,9934.030,9937.259,10085.555
