No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46269.506,113,92765.012,92791.683,93328.285
2,Dayhoff+I,45880.047,114,91988.094,92015.265,92556.351
3,Dayhoff+G4,44751.878,114,89731.757,89758.928,90300.015
4,Dayhoff+I+G4,44730.471,115,89690.943,89718.619,90264.185
5,Dayhoff+F,46043.912,132,92351.825,92388.902,93009.808
6,Dayhoff+F+I,45642.776,133,91551.552,91589.230,92214.519
7,Dayhoff+F+G4,44497.544,133,89261.087,89298.766,89924.054
8,Dayhoff+F+I+G4,44476.308,134,89220.617,89258.903,89888.569
9,mtMAM,50576.917,113,101379.834,101406.505,101943.107
10,mtMAM+I,50017.672,114,100263.344,100290.515,100831.602
11,mtMAM+G4,46790.104,114,93808.207,93835.378,94376.465
12,mtMAM+I+G4,46765.055,115,93760.109,93787.786,94333.352
13,mtMAM+F,47532.493,132,95328.986,95366.063,95986.968
14,mtMAM+F+I,47048.050,133,94362.101,94399.780,95025.068
15,mtMAM+F+G4,44842.331,133,89950.662,89988.341,90613.630
16,mtMAM+F+I+G4,44817.800,134,89903.601,89941.887,90571.553
17,JTT,44861.011,113,89948.021,89974.692,90511.294
18,JTT+I,44441.852,114,89111.704,89138.875,89679.962
19,JTT+G4,43368.019,114,86964.039,86991.210,87532.297
20,JTT+I+G4,43347.125,115,86924.249,86951.925,87497.491
21,JTT+F,44660.966,132,89585.933,89623.010,90243.915
22,JTT+F+I,44238.321,133,88742.641,88780.320,89405.609
23,JTT+F+G4,43167.323,133,86600.645,86638.324,87263.613
24,JTT+F+I+G4,43146.669,134,86561.338,86599.624,87229.290
25,WAG,45397.698,113,91021.396,91048.066,91584.669
26,WAG+I,45012.676,114,90253.353,90280.524,90821.611
27,WAG+G4,44026.886,114,88281.772,88308.943,88850.030
28,WAG+I+G4,44007.987,115,88245.974,88273.650,88819.216
29,WAG+F,45239.328,132,90742.655,90779.733,91400.638
30,WAG+F+I,44850.855,133,89967.709,90005.388,90630.676
31,WAG+F+G4,43838.706,133,87943.412,87981.091,88606.379
32,WAG+F+I+G4,43819.874,134,87907.748,87946.034,88575.700
33,cpREV,45316.784,113,90859.568,90886.239,91422.841
34,cpREV+I,44930.040,114,90088.081,90115.252,90656.338
35,cpREV+G4,43829.504,114,87887.007,87914.178,88455.265
36,cpREV+I+G4,43811.799,115,87853.599,87881.275,88426.841
37,cpREV+F,45233.492,132,90730.984,90768.061,91388.966
38,cpREV+F+I,44858.567,133,89983.134,90020.813,90646.101
39,cpREV+F+G4,43773.798,133,87813.597,87851.276,88476.564
40,cpREV+F+I+G4,43756.781,134,87781.562,87819.848,88449.514
41,mtREV,48662.876,113,97551.751,97578.422,98115.024
42,mtREV+I,48210.830,114,96649.659,96676.830,97217.917
43,mtREV+G4,46207.538,114,92643.077,92670.248,93211.335
44,mtREV+I+G4,46189.376,115,92608.752,92636.428,93181.994
45,mtREV+F,46135.662,132,92535.324,92572.401,93193.306
46,mtREV+F+I,45746.064,133,91758.128,91795.807,92421.095
47,mtREV+F+G4,44295.252,133,88856.505,88894.184,89519.472
48,mtREV+F+I+G4,44277.042,134,88822.083,88860.369,89490.035
49,rtREV,46499.377,113,93224.753,93251.424,93788.026
50,rtREV+I,46081.404,114,92390.809,92417.979,92959.066
51,rtREV+G4,44808.863,114,89845.727,89872.898,90413.984
52,rtREV+I+G4,44790.007,115,89810.014,89837.690,90383.256
53,rtREV+F,46295.935,132,92855.871,92892.948,93513.854
54,rtREV+F+I,45862.971,133,91991.941,92029.620,92654.909
55,rtREV+F+G4,44561.364,133,89388.727,89426.406,90051.695
56,rtREV+F+I+G4,44542.633,134,89353.267,89391.552,90021.219
57,mtART,51711.497,113,103648.994,103675.664,104212.267
58,mtART+I,51078.764,114,102385.528,102412.699,102953.785
59,mtART+G4,47882.354,114,95992.708,96019.878,96560.965
60,mtART+I+G4,47845.288,115,95920.577,95948.253,96493.819
61,mtART+F,48813.252,132,97890.504,97927.581,98548.487
62,mtART+F+I,48304.528,133,96875.056,96912.735,97538.024
63,mtART+F+G4,46003.400,133,92272.799,92310.478,92935.767
64,mtART+F+I+G4,45978.003,134,92224.007,92262.292,92891.959
65,mtZOA,49535.564,113,99297.129,99323.800,99860.402
66,mtZOA+I,48977.606,114,98183.212,98210.383,98751.469
67,mtZOA+G4,46396.783,114,93021.566,93048.737,93589.824
68,mtZOA+I+G4,46370.070,115,92970.141,92997.817,93543.383
69,mtZOA+F,47179.768,132,94623.537,94660.614,95281.519
70,mtZOA+F+I,46717.121,133,93700.243,93737.922,94363.210
71,mtZOA+F+G4,44943.160,133,90152.321,90190.000,90815.288
72,mtZOA+F+I+G4,44922.900,134,90113.799,90152.085,90781.751
73,VT,45410.932,113,91047.863,91074.534,91611.136
74,VT+I,44992.206,114,90212.413,90239.584,90780.670
75,VT+G4,44017.648,114,88263.296,88290.467,88831.554
76,VT+I+G4,43996.048,115,88222.096,88249.772,88795.339
77,VT+F,45248.976,132,90761.951,90799.029,91419.934
78,VT+F+I,44830.293,133,89926.586,89964.265,90589.553
79,VT+F+G4,43852.063,133,87970.125,88007.804,88633.092
80,VT+F+I+G4,43830.630,134,87929.260,87967.546,88597.212
81,LG,45868.180,113,91962.361,91989.032,92525.634
82,LG+I,45429.405,114,91086.810,91113.981,91655.068
83,LG+G4,44169.371,114,88566.742,88593.913,89134.999
84,LG+I+G4,44151.133,115,88532.266,88559.942,89105.508
85,LG+F,45716.857,132,91697.714,91734.791,92355.696
86,LG+F+I,45280.029,133,90826.059,90863.738,91489.026
87,LG+F+G4,44017.285,133,88300.570,88338.249,88963.537
88,LG+F+I+G4,43998.889,134,88265.778,88304.064,88933.730
89,DCMut,46269.040,113,92764.080,92790.751,93327.353
90,DCMut+I,45879.128,114,91986.257,92013.428,92554.514
91,DCMut+G4,44753.485,114,89734.969,89762.140,90303.227
92,DCMut+I+G4,44732.006,115,89694.013,89721.689,90267.255
93,DCMut+F,46043.250,132,92350.501,92387.578,93008.483
94,DCMut+F+I,45641.694,133,91549.388,91587.067,92212.355
95,DCMut+F+G4,44498.725,133,89263.450,89301.129,89926.418
96,DCMut+F+I+G4,44477.446,134,89222.892,89261.178,89890.844
97,PMB,46200.960,113,92627.919,92654.590,93191.192
98,PMB+I,45764.973,114,91757.946,91785.117,92326.204
99,PMB+G4,44705.329,114,89638.658,89665.829,90206.915
100,PMB+I+G4,44683.710,115,89597.420,89625.097,90170.663
101,PMB+F,46106.367,132,92476.733,92513.810,93134.716
102,PMB+F+I,45679.784,133,91625.567,91663.246,92288.535
103,PMB+F+G4,44635.807,133,89537.614,89575.293,90200.582
104,PMB+F+I+G4,44614.505,134,89497.010,89535.295,90164.962
105,HIVb,45222.132,113,90670.264,90696.935,91233.537
106,HIVb+I,44764.614,114,89757.229,89784.400,90325.487
107,HIVb+G4,43412.404,114,87052.807,87079.978,87621.065
108,HIVb+I+G4,43392.807,115,87015.614,87043.290,87588.856
109,HIVb+F,45071.738,132,90407.475,90444.552,91065.458
110,HIVb+F+I,44593.321,133,89452.643,89490.322,90115.610
111,HIVb+F+G4,43199.605,133,86665.210,86702.888,87328.177
112,HIVb+F+I+G4,43179.077,134,86626.154,86664.439,87294.106
113,HIVw,45995.341,113,92216.681,92243.352,92779.954
114,HIVw+I,45523.657,114,91275.314,91302.484,91843.571
