No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18730.771,99,37659.542,37683.455,38138.012
2,Dayhoff+I,18638.062,100,37476.123,37500.549,37959.426
3,Dayhoff+G4,18124.659,100,36449.318,36473.744,36932.622
4,Dayhoff+I+G4,18124.008,101,36450.016,36474.960,36938.152
5,Dayhoff+F,18737.951,118,37711.902,37746.616,38282.200
6,Dayhoff+F+I,18633.377,119,37504.753,37540.100,38079.884
7,Dayhoff+F+G4,18106.773,119,36451.545,36486.892,37026.676
8,Dayhoff+F+I+G4,18105.647,120,36451.294,36487.279,37031.257
9,mtMAM,20626.503,99,41451.006,41474.919,41929.476
10,mtMAM+I,20389.268,100,40978.536,41002.961,41461.839
11,mtMAM+G4,19333.607,100,38867.214,38891.639,39350.517
12,mtMAM+I+G4,19329.451,101,38860.903,38885.847,39349.039
13,mtMAM+F,19633.772,118,39503.545,39538.259,40073.843
14,mtMAM+F+I,19377.265,119,38992.531,39027.877,39567.662
15,mtMAM+F+G4,18508.643,119,37255.287,37290.633,37830.418
16,mtMAM+F+I+G4,18495.324,120,37230.649,37266.634,37810.613
17,JTT,18507.768,99,37213.535,37237.448,37692.005
18,JTT+I,18366.378,100,36932.756,36957.181,37416.059
19,JTT+G4,17906.861,100,36013.722,36038.148,36497.025
20,JTT+I+G4,17900.160,101,36002.320,36027.264,36490.456
21,JTT+F,18545.543,118,37327.085,37361.800,37897.383
22,JTT+F+I,18394.700,119,37027.400,37062.747,37602.531
23,JTT+F+G4,17925.357,119,36088.714,36124.061,36663.845
24,JTT+F+I+G4,17918.343,120,36076.685,36112.670,36656.649
25,WAG,18614.510,99,37427.020,37450.933,37905.490
26,WAG+I,18504.895,100,37209.790,37234.215,37693.093
27,WAG+G4,18029.067,100,36258.135,36282.561,36741.438
28,WAG+I+G4,18027.090,101,36256.181,36281.125,36744.317
29,WAG+F,18695.826,118,37627.652,37662.367,38197.950
30,WAG+F+I,18580.279,119,37398.558,37433.905,37973.689
31,WAG+F+G4,18074.442,119,36386.884,36422.230,36962.015
32,WAG+F+I+G4,18072.994,120,36385.989,36421.974,36965.953
33,cpREV,18981.794,99,38161.588,38185.502,38640.059
34,cpREV+I,18860.936,100,37921.872,37946.297,38405.175
35,cpREV+G4,18260.728,100,36721.457,36745.882,37204.760
36,cpREV+I+G4,18260.140,101,36722.280,36747.224,37210.416
37,cpREV+F,19014.305,118,38264.610,38299.324,38834.908
38,cpREV+F+I,18893.306,119,38024.612,38059.958,38599.742
39,cpREV+F+G4,18229.094,119,36696.188,36731.534,37271.318
40,cpREV+F+I+G4,18229.478,120,36698.957,36734.942,37278.920
41,mtREV,19926.986,99,40051.972,40075.885,40530.442
42,mtREV+I,19775.557,100,39751.115,39775.540,40234.418
43,mtREV+G4,19032.132,100,38264.263,38288.689,38747.566
44,mtREV+I+G4,19028.546,101,38259.092,38284.036,38747.228
45,mtREV+F,19210.089,118,38656.177,38690.892,39226.475
46,mtREV+F+I,19037.487,119,38312.974,38348.320,38888.104
47,mtREV+F+G4,18325.451,119,36888.902,36924.249,37464.033
48,mtREV+F+I+G4,18322.333,120,36884.665,36920.650,37464.629
