No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11214.466,107,22642.932,22683.057,23127.423
2,Dayhoff+I,11100.935,108,22417.871,22458.817,22906.890
3,Dayhoff+G4,10852.576,108,21921.152,21962.098,22410.172
4,Dayhoff+I+G4,10853.574,109,21925.149,21966.926,22418.696
5,Dayhoff+F,11223.832,126,22699.664,22757.122,23270.187
6,Dayhoff+F+I,11102.906,127,22459.813,22518.288,23034.864
7,Dayhoff+F+G4,10845.494,127,21944.988,22003.463,22520.039
8,Dayhoff+F+I+G4,10846.291,128,21948.581,22008.084,22528.160
9,mtMAM,12254.166,107,24722.332,24762.457,25206.824
10,mtMAM+I,12054.646,108,24325.291,24366.237,24814.311
11,mtMAM+G4,11573.817,108,23363.635,23404.581,23852.654
12,mtMAM+I+G4,11573.437,109,23364.874,23406.651,23858.422
13,mtMAM+F,11690.058,126,23632.116,23689.574,24202.639
14,mtMAM+F+I,11510.824,127,23275.648,23334.122,23850.698
15,mtMAM+F+G4,11144.534,127,22543.068,22601.543,23118.119
16,mtMAM+F+I+G4,11144.371,128,22544.742,22604.245,23124.320
17,JTT,10980.680,107,22175.359,22215.484,22659.851
18,JTT+I,10858.999,108,21933.999,21974.945,22423.018
19,JTT+G4,10635.824,108,21487.647,21528.594,21976.667
20,JTT+I+G4,10636.357,109,21490.713,21532.490,21984.261
21,JTT+F,10991.937,126,22235.874,22293.331,22806.396
22,JTT+F+I,10864.915,127,21983.830,22042.305,22558.881
23,JTT+F+G4,10639.760,127,21533.520,21591.995,22108.571
24,JTT+F+I+G4,10640.234,128,21536.468,21595.971,22116.047
25,WAG,11129.967,107,22473.934,22514.059,22958.426
26,WAG+I,11008.645,108,22233.289,22274.235,22722.309
27,WAG+G4,10778.121,108,21772.242,21813.188,22261.261
28,WAG+I+G4,10778.657,109,21775.314,21817.091,22268.862
29,WAG+F,11152.365,126,22556.730,22614.188,23127.252
30,WAG+F+I,11024.844,127,22303.688,22362.163,22878.739
31,WAG+F+G4,10786.761,127,21827.522,21885.997,22402.573
32,WAG+F+I+G4,10787.247,128,21830.494,21889.997,22410.073
33,cpREV,11220.273,107,22654.545,22694.670,23139.037
34,cpREV+I,11101.508,108,22419.016,22459.962,22908.036
35,cpREV+G4,10846.166,108,21908.332,21949.278,22397.352
36,cpREV+I+G4,10846.719,109,21911.438,21953.215,22404.985
37,cpREV+F,11214.388,126,22680.776,22738.234,23251.299
38,cpREV+F+I,11096.201,127,22446.401,22504.876,23021.452
39,cpREV+F+G4,10823.739,127,21901.478,21959.953,22476.528
40,cpREV+F+I+G4,10824.341,128,21904.682,21964.184,22484.260
41,mtREV,11778.878,107,23771.757,23811.882,24256.248
42,mtREV+I,11629.718,108,23475.437,23516.383,23964.456
43,mtREV+G4,11306.225,108,22828.451,22869.397,23317.470
44,mtREV+I+G4,11306.373,109,22830.747,22872.524,23324.294
45,mtREV+F,11326.793,126,22905.586,22963.044,23476.109
46,mtREV+F+I,11194.088,127,22642.176,22700.651,23217.227
47,mtREV+F+G4,10907.672,127,22069.344,22127.819,22644.395
48,mtREV+F+I+G4,10907.968,128,22071.936,22131.438,22651.514
49,rtREV,11281.870,107,22777.740,22817.865,23262.231
50,rtREV+I,11152.303,108,22520.606,22561.552,23009.626
51,rtREV+G4,10900.258,108,22016.517,22057.463,22505.536
52,rtREV+I+G4,10900.496,109,22018.992,22060.769,22512.540
53,rtREV+F,11232.430,126,22716.861,22774.318,23287.383
54,rtREV+F+I,11096.203,127,22446.406,22504.881,23021.457
55,rtREV+F+G4,10846.774,127,21947.549,22006.024,22522.599
56,rtREV+F+I+G4,10846.969,128,21949.939,22009.441,22529.517
57,mtART,12315.832,107,24845.664,24885.789,25330.156
58,mtART+I,12103.378,108,24422.757,24463.703,24911.776
59,mtART+G4,11608.913,108,23433.826,23474.772,23922.845
60,mtART+I+G4,11608.621,109,23435.242,23477.019,23928.789
61,mtART+F,11705.139,126,23662.278,23719.735,24232.800
62,mtART+F+I,11553.829,127,23361.659,23420.134,23936.709
63,mtART+F+G4,11175.743,127,22605.487,22663.961,23180.537
64,mtART+F+I+G4,11175.816,128,22607.631,22667.134,23187.210
65,mtZOA,11826.048,107,23866.096,23906.221,24350.587
66,mtZOA+I,11664.538,108,23545.076,23586.022,24034.095
67,mtZOA+G4,11268.339,108,22752.678,22793.624,23241.698
68,mtZOA+I+G4,11268.324,109,22754.648,22796.425,23248.196
69,mtZOA+F,11390.932,126,23033.863,23091.321,23604.386
70,mtZOA+F+I,11264.608,127,22783.216,22841.691,23358.267
71,mtZOA+F+G4,10961.808,127,22177.616,22236.091,22752.667
72,mtZOA+F+I+G4,10962.066,128,22180.131,22239.634,22759.710
73,VT,11090.235,107,22394.470,22434.595,22878.962
74,VT+I,10963.793,108,22143.586,22184.532,22632.606
75,VT+G4,10751.238,108,21718.475,21759.421,22207.495
76,VT+I+G4,10751.439,109,21720.878,21762.655,22214.425
77,VT+F,11093.355,126,22438.710,22496.168,23009.233
78,VT+F+I,10963.659,127,22181.318,22239.793,22756.369
79,VT+F+G4,10747.959,127,21749.917,21808.392,22324.968
80,VT+F+I+G4,10748.154,128,21752.307,21811.810,22331.886
81,LG,11222.400,107,22658.800,22698.925,23143.292
82,LG+I,11090.461,108,22396.922,22437.868,22885.941
83,LG+G4,10837.897,108,21891.794,21932.740,22380.813
84,LG+I+G4,10838.060,109,21894.121,21935.898,22387.668
85,LG+F,11197.647,126,22647.293,22704.751,23217.816
86,LG+F+I,11061.901,127,22377.802,22436.277,22952.853
87,LG+F+G4,10811.548,127,21877.096,21935.571,22452.147
88,LG+F+I+G4,10811.696,128,21879.393,21938.895,22458.971
89,DCMut,11215.206,107,22644.411,22684.536,23128.903
90,DCMut+I,11101.363,108,22418.725,22459.671,22907.744
91,DCMut+G4,10853.161,108,21922.322,21963.268,22411.342
92,DCMut+I+G4,10853.415,109,21924.830,21966.607,22418.377
93,DCMut+F,11224.141,126,22700.281,22757.739,23270.804
94,DCMut+F+I,11102.957,127,22459.914,22518.388,23034.964
95,DCMut+F+G4,10845.724,127,21945.449,22003.923,22520.499
