No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16457.608,121,33157.216,33218.853,33689.446
2,Dayhoff+I,16376.241,122,32996.482,33059.269,33533.111
3,Dayhoff+G4,16118.385,122,32480.770,32543.556,33017.398
4,Dayhoff+I+G4,16115.425,123,32476.850,32540.800,33017.877
5,Dayhoff+F,16404.764,140,33089.528,33175.355,33705.332
6,Dayhoff+F+I,16323.794,141,32929.589,33016.831,33549.791
7,Dayhoff+F+G4,16080.387,141,32442.773,32530.015,33062.975
8,Dayhoff+F+I+G4,16076.549,142,32437.098,32525.770,33061.698
9,mtMAM,17714.787,121,35671.574,35733.210,36203.804
10,mtMAM+I,17491.443,122,35226.885,35289.672,35763.514
11,mtMAM+G4,16901.603,122,34047.205,34109.992,34583.834
12,mtMAM+I+G4,16896.158,123,34038.316,34102.266,34579.343
13,mtMAM+F,17054.899,140,34389.799,34475.625,35005.602
14,mtMAM+F+I,16827.051,141,33936.102,34023.344,34556.304
15,mtMAM+F+G4,16411.536,141,33105.072,33192.314,33725.274
16,mtMAM+F+I+G4,16400.882,142,33085.764,33174.437,33710.365
17,JTT,16057.580,121,32357.160,32418.797,32889.390
18,JTT+I,15924.790,122,32093.579,32156.366,32630.208
19,JTT+G4,15723.713,122,31691.425,31754.212,32228.054
20,JTT+I+G4,15714.245,123,31674.489,31738.439,32215.516
21,JTT+F,16124.971,140,32529.942,32615.768,33145.745
22,JTT+F+I,15992.074,141,32266.147,32353.389,32886.349
23,JTT+F+G4,15799.077,141,31880.154,31967.395,32500.356
24,JTT+F+I+G4,15788.485,142,31860.969,31949.642,32485.570
25,WAG,16352.772,121,32947.544,33009.181,33479.774
26,WAG+I,16244.804,122,32733.607,32796.394,33270.236
27,WAG+G4,16032.442,122,32308.884,32371.671,32845.513
28,WAG+I+G4,16025.933,123,32297.865,32361.815,32838.892
29,WAG+F,16371.769,140,33023.538,33109.364,33639.341
30,WAG+F+I,16271.516,141,32825.033,32912.274,33445.234
31,WAG+F+G4,16063.622,141,32409.245,32496.487,33029.447
32,WAG+F+I+G4,16056.829,142,32397.658,32486.330,33022.258
33,cpREV,16643.373,121,33528.746,33590.383,34060.976
34,cpREV+I,16450.385,122,33144.770,33207.557,33681.399
35,cpREV+G4,16195.992,122,32635.983,32698.770,33172.612
