No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29067.318,119,58372.636,58395.875,58992.283
2,Dayhoff+I,28719.550,120,57679.101,57702.749,58303.955
3,Dayhoff+G4,28328.291,120,56896.583,56920.231,57521.437
4,Dayhoff+I+G4,28316.226,121,56874.452,56898.514,57504.514
5,Dayhoff+F,28929.011,138,58134.022,58165.728,58852.604
6,Dayhoff+F+I,28577.108,139,57432.217,57464.409,58156.006
7,Dayhoff+F+G4,28177.471,139,56632.943,56665.134,57356.732
8,Dayhoff+F+I+G4,28166.792,140,56613.583,56646.266,57342.580
9,mtMAM,31312.292,119,62862.584,62885.823,63482.231
10,mtMAM+I,30919.179,120,62078.358,62102.006,62703.212
11,mtMAM+G4,29762.857,120,59765.715,59789.363,60390.569
12,mtMAM+I+G4,29762.942,121,59767.884,59791.946,60397.945
13,mtMAM+F,30158.760,138,60593.520,60625.226,61312.103
14,mtMAM+F+I,29744.789,139,59767.577,59799.769,60491.367
15,mtMAM+F+G4,28954.598,139,58187.196,58219.388,58910.985
16,mtMAM+F+I+G4,28952.775,140,58185.549,58218.231,58914.546
17,JTT,28444.950,119,57127.901,57151.139,57747.548
18,JTT+I,28113.332,120,56466.665,56490.313,57091.519
19,JTT+G4,27773.371,120,55786.743,55810.391,56411.597
20,JTT+I+G4,27763.221,121,55768.442,55792.504,56398.504
21,JTT+F,28406.428,138,57088.856,57120.562,57807.438
22,JTT+F+I,28064.694,139,56407.388,56439.580,57131.178
23,JTT+F+G4,27723.221,139,55724.442,55756.634,56448.231
24,JTT+F+I+G4,27712.642,140,55705.283,55737.966,56434.280
25,WAG,28784.752,119,57807.504,57830.743,58427.151
26,WAG+I,28456.339,120,57152.678,57176.326,57777.532
27,WAG+G4,28133.545,120,56507.091,56530.739,57131.945
28,WAG+I+G4,28121.928,121,56485.856,56509.918,57115.918
29,WAG+F,28720.583,138,57717.166,57748.871,58435.748
30,WAG+F+I,28386.731,139,57051.463,57083.655,57775.252
31,WAG+F+G4,28059.613,139,56397.225,56429.417,57121.015
32,WAG+F+I+G4,28048.329,140,56376.658,56409.340,57105.654
33,cpREV,29031.240,119,58300.480,58323.718,58920.127
34,cpREV+I,28678.061,120,57596.122,57619.770,58220.977
35,cpREV+G4,28291.109,120,56822.219,56845.867,57447.073
36,cpREV+I+G4,28279.173,121,56800.346,56824.408,57430.407
37,cpREV+F,29037.223,138,58350.446,58382.152,59069.028
38,cpREV+F+I,28672.807,139,57623.614,57655.806,58347.404
39,cpREV+F+G4,28280.385,139,56838.769,56870.961,57562.559
40,cpREV+F+I+G4,28267.467,140,56814.934,56847.616,57543.931
41,mtREV,30306.887,119,60851.773,60875.012,61471.420
42,mtREV+I,29931.240,120,60102.480,60126.129,60727.335
43,mtREV+G4,29286.113,120,58812.225,58835.874,59437.080
44,mtREV+I+G4,29282.496,121,58806.992,58831.054,59437.053
45,mtREV+F,29371.485,138,59018.969,59050.675,59737.552
46,mtREV+F+I,28993.945,139,58265.890,58298.082,58989.680
47,mtREV+F+G4,28495.783,139,57269.566,57301.758,57993.356
48,mtREV+F+I+G4,28485.789,140,57251.578,57284.260,57980.574
49,rtREV,29198.032,119,58634.063,58657.302,59253.710
50,rtREV+I,28843.932,120,57927.863,57951.511,58552.717
51,rtREV+G4,28478.764,120,57197.529,57221.177,57822.383
52,rtREV+I+G4,28467.616,121,57177.232,57201.294,57807.293
53,rtREV+F,29065.868,138,58407.736,58439.442,59126.319
54,rtREV+F+I,28699.025,139,57676.051,57708.242,58399.840
55,rtREV+F+G4,28319.419,139,56916.838,56949.030,57640.628
56,rtREV+F+I+G4,28308.496,140,56896.991,56929.673,57625.988
57,mtART,31638.894,119,63515.787,63539.026,64135.434
58,mtART+I,31143.133,120,62526.266,62549.915,63151.121
59,mtART+G4,30060.836,120,60361.673,60385.321,60986.527
60,mtART+I+G4,30061.901,121,60365.802,60389.864,60995.863
61,mtART+F,30495.480,138,61266.960,61298.666,61985.543
62,mtART+F+I,30051.295,139,60380.590,60412.782,61104.380
63,mtART+F+G4,29265.361,139,58808.722,58840.914,59532.511
64,mtART+F+I+G4,29263.238,140,58806.476,58839.159,59535.473
65,mtZOA,30395.474,119,61028.949,61052.187,61648.596
66,mtZOA+I,29978.659,120,60197.318,60220.966,60822.172
67,mtZOA+G4,29144.250,120,58528.501,58552.149,59153.355
68,mtZOA+I+G4,29142.895,121,58527.791,58551.853,59157.852
69,mtZOA+F,29600.703,138,59477.407,59509.112,60195.989
70,mtZOA+F+I,29207.683,139,58693.365,58725.557,59417.155
71,mtZOA+F+G4,28619.561,139,57517.122,57549.313,58240.911
72,mtZOA+F+I+G4,28613.030,140,57506.061,57538.743,58235.058
73,VT,28806.008,119,57850.015,57873.254,58469.662
74,VT+I,28473.529,120,57187.059,57210.707,57811.913
75,VT+G4,28168.787,120,56577.574,56601.223,57202.429
76,VT+I+G4,28157.651,121,56557.301,56581.363,57187.363
77,VT+F,28759.576,138,57795.152,57826.857,58513.734
78,VT+F+I,28421.224,139,57120.448,57152.640,57844.237
79,VT+F+G4,28115.971,139,56509.943,56542.135,57233.732
80,VT+F+I+G4,28104.460,140,56488.921,56521.603,57217.917
81,LG,28897.043,119,58032.087,58055.325,58651.734
82,LG+I,28543.466,120,57326.932,57350.580,57951.786
83,LG+G4,28177.243,120,56594.485,56618.133,57219.339
84,LG+I+G4,28167.185,121,56576.370,56600.432,57206.431
85,LG+F,28826.291,138,57928.581,57960.287,58647.164
86,LG+F+I,28465.270,139,57208.540,57240.732,57932.330
87,LG+F+G4,28095.429,139,56468.858,56501.050,57192.647
88,LG+F+I+G4,28084.780,140,56449.560,56482.243,57178.557
89,DCMut,29068.436,119,58374.871,58398.110,58994.519
90,DCMut+I,28720.686,120,57681.371,57705.019,58306.225
91,DCMut+G4,28330.587,120,56901.174,56924.822,57526.028
92,DCMut+I+G4,28318.432,121,56878.864,56902.926,57508.926
93,DCMut+F,28929.766,138,58135.532,58167.237,58854.114
94,DCMut+F+I,28577.850,139,57433.699,57465.891,58157.489
95,DCMut+F+G4,28179.375,139,56636.750,56668.942,57360.539
96,DCMut+F+I+G4,28168.656,140,56617.312,56649.994,57346.308
97,PMB,29180.435,119,58598.871,58622.109,59218.518
98,PMB+I,28837.114,120,57914.229,57937.877,58539.083
99,PMB+G4,28524.849,120,57289.698,57313.346,57914.552
100,PMB+I+G4,28513.969,121,57269.939,57294.001,57900.000
101,PMB+F,29161.225,138,58598.450,58630.155,59317.032
102,PMB+F+I,28819.039,139,57916.077,57948.269,58639.867
103,PMB+F+G4,28506.893,139,57291.785,57323.977,58015.575
104,PMB+F+I+G4,28495.974,140,57271.947,57304.629,58000.944
105,HIVb,29117.855,119,58473.711,58496.949,59093.358
106,HIVb+I,28736.549,120,57713.098,57736.747,58337.953
107,HIVb+G4,28292.898,120,56825.795,56849.444,57450.650
108,HIVb+I+G4,28282.321,121,56806.642,56830.704,57436.703
109,HIVb+F,28977.028,138,58230.055,58261.761,58948.638
110,HIVb+F+I,28565.701,139,57409.402,57441.594,58133.192
111,HIVb+F+G4,28123.685,139,56525.370,56557.562,57249.159
112,HIVb+F+I+G4,28110.870,140,56501.740,56534.423,57230.737
113,HIVw,30009.478,119,60256.957,60280.195,60876.604
