No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8730.992,113,17687.985,17750.824,18169.533
2,Dayhoff+I,8692.371,114,17612.742,17676.850,18098.552
3,Dayhoff+G4,8548.842,114,17325.685,17389.792,17811.495
4,Dayhoff+I+G4,8549.097,115,17328.195,17393.587,17818.266
5,Dayhoff+F,8554.322,132,17372.645,17462.445,17935.161
6,Dayhoff+F+I,8511.006,133,17288.011,17379.406,17854.790
7,Dayhoff+F+G4,8350.264,133,16966.529,17057.924,17533.307
8,Dayhoff+F+I+G4,8350.238,134,16968.477,17061.484,17539.517
9,mtMAM,9709.947,113,19645.894,19708.733,20127.443
10,mtMAM+I,9588.855,114,19405.709,19469.817,19891.519
11,mtMAM+G4,9195.788,114,18619.575,18683.683,19105.385
12,mtMAM+I+G4,9194.912,115,18619.824,18685.216,19109.895
13,mtMAM+F,8886.229,132,18036.459,18126.259,18598.976
14,mtMAM+F+I,8800.999,133,17867.997,17959.392,18434.776
15,mtMAM+F+G4,8536.960,133,17339.921,17431.316,17906.699
16,mtMAM+F+I+G4,8536.655,134,17341.309,17434.317,17912.349
17,JTT,8425.594,113,17077.188,17140.027,17558.737
18,JTT+I,8386.194,114,17000.389,17064.496,17486.199
19,JTT+G4,8283.499,114,16794.997,16859.105,17280.807
20,JTT+I+G4,8283.482,115,16796.964,16862.356,17287.035
21,JTT+F,8272.013,132,16808.026,16897.826,17370.542
22,JTT+F+I,8234.159,133,16734.317,16825.712,17301.096
23,JTT+F+G4,8125.293,133,16516.587,16607.981,17083.365
24,JTT+F+I+G4,8125.239,134,16518.478,16611.486,17089.518
25,WAG,8560.551,113,17347.102,17409.941,17828.651
26,WAG+I,8522.115,114,17272.229,17336.337,17758.039
27,WAG+G4,8392.700,114,17013.400,17077.507,17499.210
28,WAG+I+G4,8392.969,115,17015.937,17081.330,17506.009
29,WAG+F,8384.444,132,17032.888,17122.689,17595.405
30,WAG+F+I,8347.854,133,16961.709,17053.104,17528.487
31,WAG+F+G4,8207.171,133,16680.342,16771.737,17247.121
32,WAG+F+I+G4,8207.404,134,16682.807,16775.815,17253.847
33,cpREV,8692.922,113,17611.844,17674.683,18093.392
34,cpREV+I,8650.222,114,17528.444,17592.551,18014.254
35,cpREV+G4,8474.138,114,17176.276,17240.383,17662.086
36,cpREV+I+G4,8474.395,115,17178.791,17244.183,17668.862
37,cpREV+F,8510.230,132,17284.459,17374.260,17846.976
38,cpREV+F+I,8476.454,133,17218.908,17310.303,17785.686
39,cpREV+F+G4,8278.311,133,16822.623,16914.018,17389.401
40,cpREV+F+I+G4,8278.652,134,16825.303,16918.311,17396.343
41,mtREV,9341.418,113,18908.836,18971.675,19390.385
42,mtREV+I,9266.605,114,18761.210,18825.318,19247.020
43,mtREV+G4,8981.174,114,18190.348,18254.456,18676.159
44,mtREV+I+G4,8981.314,115,18192.629,18258.021,18682.700
45,mtREV+F,8635.176,132,17534.352,17624.153,18096.869
46,mtREV+F+I,8582.070,133,17430.140,17521.535,17996.918
47,mtREV+F+G4,8351.924,133,16969.848,17061.242,17536.626
48,mtREV+F+I+G4,8352.051,134,16972.102,17065.110,17543.142
49,rtREV,8794.688,113,17815.375,17878.214,18296.924
50,rtREV+I,8745.894,114,17719.789,17783.896,18205.599
51,rtREV+G4,8598.598,114,17425.195,17489.303,17911.005
52,rtREV+I+G4,8598.581,115,17427.162,17492.555,17917.234
