No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7205.867,97,14605.734,14704.755,14961.712
2,Dayhoff+I,6986.726,98,14169.452,14271.044,14529.100
3,Dayhoff+G4,6761.745,98,13719.490,13821.082,14079.139
4,Dayhoff+I+G4,6756.665,99,13711.330,13815.540,14074.648
5,Dayhoff+F,7183.957,116,14599.914,14756.816,15025.621
6,Dayhoff+F+I,6966.441,117,14166.883,14327.417,14596.259
7,Dayhoff+F+G4,6749.964,117,13733.929,13894.463,14163.305
8,Dayhoff+F+I+G4,6744.573,118,13725.146,13889.380,14158.192
9,mtMAM,7839.645,97,15873.290,15972.311,16229.269
10,mtMAM+I,7580.619,98,15357.238,15458.830,15716.887
11,mtMAM+G4,7150.950,98,14497.901,14599.492,14857.549
12,mtMAM+I+G4,7145.946,99,14489.892,14594.102,14853.210
13,mtMAM+F,7484.254,116,15200.507,15357.409,15626.213
14,mtMAM+F+I,7236.060,117,14706.119,14866.654,15135.496
15,mtMAM+F+G4,6858.181,117,13950.362,14110.897,14379.738
16,mtMAM+F+I+G4,6856.369,118,13948.738,14112.972,14381.784
17,JTT,7124.774,97,14443.548,14542.569,14799.527
18,JTT+I,6908.976,98,14013.953,14115.544,14373.601
19,JTT+G4,6695.034,98,13586.069,13687.661,13945.717
20,JTT+I+G4,6690.031,99,13578.062,13682.273,13941.381
21,JTT+F,7114.728,116,14461.456,14618.357,14887.162
22,JTT+F+I,6899.259,117,14032.518,14193.053,14461.894
23,JTT+F+G4,6689.462,117,13612.924,13773.459,14042.300
24,JTT+F+I+G4,6683.134,118,13602.268,13766.502,14035.314
25,WAG,7181.966,97,14557.931,14656.952,14913.910
26,WAG+I,6969.117,98,14134.233,14235.825,14493.881
27,WAG+G4,6759.380,98,13714.759,13816.351,14074.408
28,WAG+I+G4,6755.003,99,13708.005,13812.216,14071.323
29,WAG+F,7156.936,116,14545.873,14702.774,14971.579
30,WAG+F+I,6946.874,117,14127.749,14288.284,14557.125
31,WAG+F+G4,6743.224,117,13720.448,13880.982,14149.824
32,WAG+F+I+G4,6737.177,118,13710.355,13874.589,14143.401
33,cpREV,7255.170,97,14704.340,14803.361,15060.318
34,cpREV+I,7033.977,98,14263.954,14365.546,14623.602
35,cpREV+G4,6803.395,98,13802.790,13904.382,14162.439
36,cpREV+I+G4,6798.535,99,13795.070,13899.280,14158.388
37,cpREV+F,7204.155,116,14640.311,14797.212,15066.017
38,cpREV+F+I,6981.581,117,14197.162,14357.697,14626.538
39,cpREV+F+G4,6756.243,117,13746.486,13907.021,14175.862
40,cpREV+F+I+G4,6749.842,118,13735.685,13899.919,14168.731
41,mtREV,7554.134,97,15302.269,15401.290,15658.247
42,mtREV+I,7339.092,98,14874.184,14975.776,15233.832
43,mtREV+G4,7030.519,98,14257.037,14358.629,14616.686
44,mtREV+I+G4,7026.391,99,14250.782,14354.993,14614.100
45,mtREV+F,7245.788,116,14723.575,14880.477,15149.281
46,mtREV+F+I,7039.150,117,14312.300,14472.835,14741.676
47,mtREV+F+G4,6745.778,117,13725.557,13886.092,14154.933
48,mtREV+F+I+G4,6742.677,118,13721.355,13885.588,14154.401
49,rtREV,7303.622,97,14801.245,14900.265,15157.223
50,rtREV+I,7076.886,98,14349.772,14451.364,14709.420
51,rtREV+G4,6836.417,98,13868.834,13970.425,14228.482
52,rtREV+I+G4,6831.851,99,13861.703,13965.913,14225.021
53,rtREV+F,7226.356,116,14684.712,14841.614,15110.418
54,rtREV+F+I,7003.661,117,14241.322,14401.857,14670.698
55,rtREV+F+G4,6766.642,117,13767.283,13927.818,14196.659
56,rtREV+F+I+G4,6760.796,118,13757.592,13921.826,14190.638
57,mtART,7807.927,97,15809.854,15908.875,16165.832
58,mtART+I,7530.747,98,15257.495,15359.086,15617.143
59,mtART+G4,7139.892,98,14475.783,14577.375,14835.432
60,mtART+I+G4,7133.591,99,14465.183,14569.393,14828.501
61,mtART+F,7505.768,116,15243.537,15400.438,15669.243
62,mtART+F+I,7247.558,117,14729.115,14889.650,15158.491
63,mtART+F+G4,6895.736,117,14025.471,14186.006,14454.847
64,mtART+F+I+G4,6892.201,118,14020.401,14184.635,14453.447
65,mtZOA,7518.165,97,15230.329,15329.350,15586.308
66,mtZOA+I,7272.080,98,14740.161,14841.753,15099.809
67,mtZOA+G4,6941.599,98,14079.198,14180.790,14438.847
68,mtZOA+I+G4,6936.373,99,14070.745,14174.956,14434.063
69,mtZOA+F,7319.788,116,14871.576,15028.478,15297.283
70,mtZOA+F+I,7084.682,117,14403.363,14563.898,14832.739
71,mtZOA+F+G4,6782.313,117,13798.627,13959.162,14228.003
72,mtZOA+F+I+G4,6779.982,118,13795.964,13960.198,14229.010
73,VT,7184.692,97,14563.383,14662.404,14919.362
74,VT+I,6972.991,98,14141.983,14243.574,14501.631
75,VT+G4,6777.076,98,13750.153,13851.744,14109.801
76,VT+I+G4,6772.506,99,13743.012,13847.223,14106.331
77,VT+F,7153.167,116,14538.334,14695.236,14964.040
78,VT+F+I,6943.710,117,14121.420,14281.955,14550.796
79,VT+F+G4,6752.753,117,13739.506,13900.040,14168.882
80,VT+F+I+G4,6746.960,118,13729.921,13894.154,14162.967
81,LG,7225.258,97,14644.517,14743.537,15000.495
82,LG+I,7004.481,98,14204.963,14306.555,14564.611
83,LG+G4,6768.470,98,13732.941,13834.533,14092.589
84,LG+I+G4,6763.293,99,13724.585,13828.796,14087.904
85,LG+F,7175.731,116,14583.461,14740.363,15009.167
86,LG+F+I,6958.317,117,14150.634,14311.169,14580.010
87,LG+F+G4,6726.746,117,13687.492,13848.027,14116.868
88,LG+F+I+G4,6720.939,118,13677.877,13842.111,14110.923
89,DCMut,7205.689,97,14605.379,14704.400,14961.357
90,DCMut+I,6986.265,98,14168.529,14270.121,14528.177
91,DCMut+G4,6762.331,98,13720.662,13822.253,14080.310
92,DCMut+I+G4,6757.229,99,13712.459,13816.669,14075.777
93,DCMut+F,7183.578,116,14599.156,14756.057,15024.862
94,DCMut+F+I,6966.147,117,14166.295,14326.830,14595.671
95,DCMut+F+G4,6750.421,117,13734.843,13895.377,14164.219
96,DCMut+F+I+G4,6744.993,118,13725.986,13890.220,14159.032
97,PMB,7237.160,97,14668.320,14767.341,15024.299
98,PMB+I,7025.543,98,14247.086,14348.677,14606.734
99,PMB+G4,6837.103,98,13870.206,13971.798,14229.854
100,PMB+I+G4,6833.213,99,13864.425,13968.636,14227.743
101,PMB+F,7216.866,116,14665.732,14822.634,15091.439
102,PMB+F+I,7008.519,117,14251.038,14411.573,14680.414
103,PMB+F+G4,6822.160,117,13878.321,14038.856,14307.697
104,PMB+F+I+G4,6817.047,118,13870.094,14034.328,14303.140
105,HIVb,7432.616,97,15059.231,15158.252,15415.209
106,HIVb+I,7194.198,98,14584.396,14685.988,14944.044
107,HIVb+G4,6894.747,98,13985.493,14087.085,14345.142
108,HIVb+I+G4,6891.304,99,13980.607,14084.818,14343.926
109,HIVb+F,7347.083,116,14926.166,15083.067,15351.872
110,HIVb+F+I,7107.964,117,14449.928,14610.463,14879.304
111,HIVb+F+G4,6822.082,117,13878.163,14038.698,14307.539
112,HIVb+F+I+G4,6816.041,118,13868.081,14032.315,14301.127
113,HIVw,7708.150,97,15610.300,15709.321,15966.278
114,HIVw+I,7465.886,98,15127.773,15229.364,15487.421
115,HIVw+G4,7170.784,98,14537.567,14639.159,14897.215
116,HIVw+I+G4,7163.794,99,14525.589,14629.799,14888.907
117,HIVw+F,7570.104,116,15372.208,15529.109,15797.914
118,HIVw+F+I,7317.577,117,14869.154,15029.689,15298.530
119,HIVw+F+G4,7044.698,117,14323.396,14483.931,14752.772
120,HIVw+F+I+G4,7037.120,118,14310.239,14474.473,14743.285
121,JTTDCMut,7127.915,97,14449.829,14548.850,14805.808
122,JTTDCMut+I,6912.299,98,14020.597,14122.189,14380.245
123,JTTDCMut+G4,6697.356,98,13590.712,13692.304,13950.360
