No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5026.412,99,10250.823,10341.234,10623.577
2,Dayhoff+I,4982.321,100,10164.641,10257.302,10541.160
3,Dayhoff+G4,4890.633,100,9981.265,10073.926,10357.784
4,Dayhoff+I+G4,4891.253,101,9984.505,10079.455,10364.790
5,Dayhoff+F,5100.538,118,10437.077,10577.497,10881.369
6,Dayhoff+F+I,5053.193,119,10344.386,10487.904,10792.444
7,Dayhoff+F+G4,4947.958,119,10133.916,10277.433,10581.974
8,Dayhoff+F+I+G4,4948.337,120,10136.675,10283.341,10588.498
9,mtMAM,5575.046,99,11348.092,11438.503,11720.846
10,mtMAM+I,5502.831,100,11205.661,11298.322,11582.180
11,mtMAM+G4,5269.025,100,10738.051,10830.711,11114.570
12,mtMAM+I+G4,5269.458,101,10740.916,10835.866,11121.201
13,mtMAM+F,5306.503,118,10849.006,10989.426,11293.298
14,mtMAM+F+I,5240.246,119,10718.491,10862.009,11166.549
15,mtMAM+F+G4,5074.238,119,10386.476,10529.994,10834.534
16,mtMAM+F+I+G4,5074.473,120,10388.946,10535.613,10840.769
17,JTT,4929.628,99,10057.256,10147.667,10430.010
18,JTT+I,4890.561,100,9981.121,10073.782,10357.640
19,JTT+G4,4814.738,100,9829.477,9922.137,10205.996
20,JTT+I+G4,4814.869,101,9831.738,9926.687,10212.022
21,JTT+F,4972.664,118,10181.328,10321.748,10625.621
22,JTT+F+I,4933.271,119,10104.543,10248.060,10552.601
23,JTT+F+G4,4852.148,119,9942.297,10085.814,10390.355
24,JTT+F+I+G4,4852.271,120,9944.542,10091.209,10396.365
25,WAG,4974.317,99,10146.635,10237.046,10519.388
26,WAG+I,4932.607,100,10065.214,10157.875,10441.733
27,WAG+G4,4851.188,100,9902.376,9995.036,10278.895
28,WAG+I+G4,4851.276,101,9904.552,9999.501,10284.836
29,WAG+F,5030.928,118,10297.856,10438.276,10742.149
30,WAG+F+I,4989.417,119,10216.833,10360.351,10664.891
31,WAG+F+G4,4903.502,119,10045.003,10188.521,10493.061
32,WAG+F+I+G4,4903.583,120,10047.165,10193.832,10498.988
33,cpREV,5043.167,99,10284.333,10374.744,10657.087
34,cpREV+I,4990.738,100,10181.476,10274.137,10557.995
35,cpREV+G4,4890.434,100,9980.868,10073.528,10357.387
36,cpREV+I+G4,4890.508,101,9983.015,10077.965,10363.300
37,cpREV+F,5076.716,118,10389.432,10529.852,10833.724
38,cpREV+F+I,5024.959,119,10287.917,10431.435,10735.975
39,cpREV+F+G4,4921.224,119,10080.448,10223.966,10528.506
40,cpREV+F+I+G4,4921.277,120,10082.554,10229.220,10534.377
41,mtREV,5321.174,99,10840.348,10930.759,11213.102
42,mtREV+I,5269.502,100,10739.004,10831.664,11115.523
43,mtREV+G4,5134.705,100,10469.409,10562.070,10845.928
44,mtREV+I+G4,5134.823,101,10471.645,10566.594,10851.929
45,mtREV+F,5102.688,118,10441.376,10581.796,10885.669
46,mtREV+F+I,5053.008,119,10344.017,10487.534,10792.074
47,mtREV+F+G4,4939.265,119,10116.530,10260.047,10564.587
48,mtREV+F+I+G4,4939.290,120,10118.580,10265.247,10570.403
49,rtREV,5045.079,99,10288.158,10378.569,10660.912
50,rtREV+I,5003.484,100,10206.968,10299.629,10583.488
51,rtREV+G4,4916.804,100,10033.608,10126.269,10410.128
52,rtREV+I+G4,4916.856,101,10035.712,10130.662,10415.997
53,rtREV+F,5043.367,118,10322.734,10463.154,10767.027
54,rtREV+F+I,5004.883,119,10247.766,10391.284,10695.824
55,rtREV+F+G4,4918.325,119,10074.650,10218.167,10522.707
56,rtREV+F+I+G4,4918.379,120,10076.758,10223.424,10528.581
57,mtART,5532.177,99,11262.353,11352.764,11635.107
58,mtART+I,5460.165,100,11120.330,11212.990,11496.849
59,mtART+G4,5250.426,100,10700.852,10793.513,11077.371
60,mtART+I+G4,5250.507,101,10703.014,10797.963,11083.298
61,mtART+F,5322.593,118,10881.187,11021.607,11325.480
62,mtART+F+I,5260.321,119,10758.641,10902.159,11206.699
63,mtART+F+G4,5106.752,119,10451.505,10595.022,10899.562
64,mtART+F+I+G4,5106.775,120,10453.550,10600.217,10905.373
65,mtZOA,5317.139,99,10832.278,10922.689,11205.032
66,mtZOA+I,5260.475,100,10720.951,10813.611,11097.470
67,mtZOA+G4,5098.696,100,10397.393,10490.053,10773.912
68,mtZOA+I+G4,5098.727,101,10399.453,10494.403,10779.738
69,mtZOA+F,5164.588,118,10565.175,10705.595,11009.468
70,mtZOA+F+I,5113.384,119,10464.768,10608.285,10912.825
71,mtZOA+F+G4,4989.665,119,10217.330,10360.847,10665.387
72,mtZOA+F+I+G4,4989.649,120,10219.298,10365.965,10671.121
73,VT,4964.567,99,10127.133,10217.544,10499.887
74,VT+I,4926.590,100,10053.179,10145.840,10429.698
75,VT+G4,4853.316,100,9906.631,9999.292,10283.150
76,VT+I+G4,4853.334,101,9908.669,10003.618,10288.953
77,VT+F,5004.294,118,10244.587,10385.007,10688.880
78,VT+F+I,4967.246,119,10172.491,10316.009,10620.549
