No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8620.818,61,17363.635,17383.752,17612.651
2,Dayhoff+I,8573.788,62,17271.577,17292.409,17524.674
3,Dayhoff+G4,8403.093,62,16930.186,16951.018,17183.283
4,Dayhoff+I+G4,8401.352,63,16928.705,16950.266,17185.885
5,Dayhoff+F,8589.159,80,17338.318,17374.621,17664.896
6,Dayhoff+F+I,8547.754,81,17257.508,17294.823,17588.168
7,Dayhoff+F+G4,8364.198,81,16890.395,16927.710,17221.055
8,Dayhoff+F+I+G4,8363.111,82,16890.222,16928.566,17224.964
9,mtMAM,9502.890,61,19127.780,19147.897,19376.795
10,mtMAM+I,9395.772,62,18915.545,18936.377,19168.642
11,mtMAM+G4,9030.368,62,18184.736,18205.568,18437.834
12,mtMAM+I+G4,9027.819,63,18181.638,18203.199,18438.817
13,mtMAM+F,8745.744,80,17651.487,17687.790,17978.065
14,mtMAM+F+I,8681.489,81,17524.977,17562.292,17855.637
15,mtMAM+F+G4,8389.344,81,16940.688,16978.003,17271.348
16,mtMAM+F+I+G4,8387.058,82,16938.117,16976.461,17272.859
17,JTT,8412.460,61,16946.919,16967.036,17195.935
18,JTT+I,8360.936,62,16845.871,16866.703,17098.969
19,JTT+G4,8212.155,62,16548.310,16569.142,16801.407
20,JTT+I+G4,8209.449,63,16544.899,16566.460,16802.078
21,JTT+F,8388.509,80,16937.018,16973.321,17263.596
22,JTT+F+I,8344.316,81,16850.631,16887.946,17181.291
23,JTT+F+G4,8182.742,81,16527.484,16564.798,16858.143
24,JTT+F+I+G4,8180.912,82,16525.825,16564.168,16860.567
25,WAG,8590.163,61,17302.327,17322.444,17551.342
26,WAG+I,8539.164,62,17202.329,17223.161,17455.426
27,WAG+G4,8370.656,62,16865.312,16886.144,17118.410
28,WAG+I+G4,8368.923,63,16863.846,16885.407,17121.026
29,WAG+F,8586.099,80,17332.197,17368.500,17658.775
30,WAG+F+I,8543.491,81,17248.983,17286.297,17579.642
31,WAG+F+G4,8348.332,81,16858.663,16895.978,17189.323
32,WAG+F+I+G4,8347.594,82,16859.188,16897.531,17193.930
33,cpREV,8704.092,61,17530.184,17550.301,17779.199
34,cpREV+I,8656.663,62,17437.326,17458.158,17690.424
35,cpREV+G4,8448.622,62,17021.245,17042.077,17274.342
36,cpREV+I+G4,8447.892,63,17021.784,17043.345,17278.964
37,cpREV+F,8680.293,80,17520.586,17556.889,17847.164
38,cpREV+F+I,8637.259,81,17436.517,17473.832,17767.177
39,cpREV+F+G4,8385.772,81,16933.544,16970.859,17264.204
40,cpREV+F+I+G4,8385.351,82,16934.701,16973.045,17269.443
41,mtREV,9256.975,61,18635.950,18656.067,18884.966
42,mtREV+I,9183.588,62,18491.175,18512.007,18744.273
43,mtREV+G4,8923.084,62,17970.168,17991.000,18223.266
44,mtREV+I+G4,8919.327,63,17964.654,17986.215,18221.834
45,mtREV+F,8653.407,80,17466.815,17503.117,17793.392
46,mtREV+F+I,8608.706,81,17379.411,17416.726,17710.071
47,mtREV+F+G4,8366.364,81,16894.728,16932.043,17225.388
48,mtREV+F+I+G4,8365.412,82,16894.824,16933.168,17229.566
49,rtREV,8746.273,61,17614.546,17634.663,17863.561
50,rtREV+I,8682.644,62,17489.289,17510.121,17742.387
51,rtREV+G4,8499.965,62,17123.930,17144.762,17377.027
52,rtREV+I+G4,8496.442,63,17118.884,17140.446,17376.064
53,rtREV+F,8668.365,80,17496.729,17533.032,17823.307
54,rtREV+F+I,8619.552,81,17401.103,17438.418,17731.763
55,rtREV+F+G4,8423.519,81,17009.038,17046.353,17339.698
56,rtREV+F+I+G4,8421.684,82,17007.367,17045.711,17342.109
57,mtART,9817.902,61,19757.804,19777.921,20006.819
58,mtART+I,9699.448,62,19522.895,19543.727,19775.993
59,mtART+G4,9288.254,62,18700.508,18721.340,18953.605
60,mtART+I+G4,9286.675,63,18699.350,18720.912,18956.530
61,mtART+F,9078.225,80,18316.450,18352.752,18643.027
62,mtART+F+I,9008.835,81,18179.670,18216.984,18510.329
63,mtART+F+G4,8643.572,81,17449.143,17486.458,17779.803
64,mtART+F+I+G4,8642.136,82,17448.271,17486.615,17783.013
65,mtZOA,9326.155,61,18774.310,18794.427,19023.326
66,mtZOA+I,9237.970,62,18599.940,18620.772,18853.038
67,mtZOA+G4,8933.049,62,17990.099,18010.931,18243.196
68,mtZOA+I+G4,8930.368,63,17986.736,18008.297,18243.916
69,mtZOA+F,8808.847,80,17777.694,17813.996,18104.271
70,mtZOA+F+I,8756.253,81,17674.505,17711.820,18005.165
71,mtZOA+F+G4,8487.163,81,17136.326,17173.641,17466.986
72,mtZOA+F+I+G4,8485.670,82,17135.340,17173.684,17470.082
73,VT,8557.180,61,17236.359,17256.476,17485.375
74,VT+I,8506.792,62,17137.584,17158.416,17390.681
75,VT+G4,8365.900,62,16855.801,16876.633,17108.898
76,VT+I+G4,8363.661,63,16853.323,16874.884,17110.503
77,VT+F,8518.653,80,17197.306,17233.608,17523.883
78,VT+F+I,8476.481,81,17114.963,17152.277,17445.622
79,VT+F+G4,8320.682,81,16803.365,16840.679,17134.024
80,VT+F+I+G4,8319.435,82,16802.871,16841.214,17137.613
81,LG,8673.826,61,17469.653,17489.770,17718.668
82,LG+I,8611.821,62,17347.642,17368.474,17600.740
83,LG+G4,8424.239,62,16972.479,16993.311,17225.576
84,LG+I+G4,8421.558,63,16969.116,16990.677,17226.296
85,LG+F,8613.559,80,17387.117,17423.420,17713.695
86,LG+F+I,8565.063,81,17292.126,17329.440,17622.785
87,LG+F+G4,8366.459,81,16894.917,16932.232,17225.577
88,LG+F+I+G4,8364.973,82,16893.946,16932.290,17228.688
89,DCMut,8621.132,61,17364.264,17384.381,17613.279
90,DCMut+I,8574.097,62,17272.193,17293.025,17525.291
91,DCMut+G4,8403.875,62,16931.749,16952.581,17184.847
92,DCMut+I+G4,8402.037,63,16930.074,16951.635,17187.254
93,DCMut+F,8588.985,80,17337.969,17374.272,17664.547
94,DCMut+F+I,8547.616,81,17257.233,17294.547,17587.892
95,DCMut+F+G4,8364.553,81,16891.106,16928.421,17221.766
96,DCMut+F+I+G4,8363.451,82,16890.902,16929.246,17225.644
97,PMB,8726.500,61,17575.001,17595.118,17824.016
98,PMB+I,8666.298,62,17456.596,17477.428,17709.694
99,PMB+G4,8515.622,62,17155.244,17176.076,17408.341
100,PMB+I+G4,8512.658,63,17151.317,17172.878,17408.496
101,PMB+F,8673.836,80,17507.672,17543.974,17834.249
102,PMB+F+I,8625.215,81,17412.430,17449.744,17743.089
103,PMB+F+G4,8450.788,81,17063.575,17100.890,17394.235
104,PMB+F+I+G4,8449.576,82,17063.152,17101.496,17397.894
105,HIVb,8633.545,61,17389.091,17409.208,17638.106
106,HIVb+I,8557.233,62,17238.466,17259.298,17491.564
107,HIVb+G4,8346.249,62,16816.498,16837.330,17069.596
108,HIVb+I+G4,8342.334,63,16810.669,16832.230,17067.848
109,HIVb+F,8541.901,80,17243.803,17280.105,17570.380
110,HIVb+F+I,8481.831,81,17125.663,17162.977,17456.323
