No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37483.227,101,75168.453,75187.066,75683.306
2,Dayhoff+I,37070.096,102,74344.192,74363.190,74864.142
3,Dayhoff+G4,36026.049,102,72256.098,72275.097,72776.048
4,Dayhoff+I+G4,36008.330,103,72222.661,72242.049,72747.708
5,Dayhoff+F,37585.798,120,75411.596,75438.287,76023.302
6,Dayhoff+F+I,37183.717,121,74609.435,74636.596,75226.238
7,Dayhoff+F+G4,36049.361,121,72340.722,72367.883,72957.526
8,Dayhoff+F+I+G4,36035.235,122,72314.470,72342.106,72936.371
9,mtMAM,41304.325,101,82810.651,82829.263,83325.503
10,mtMAM+I,40642.003,102,81488.005,81507.003,82007.955
11,mtMAM+G4,38611.203,102,77426.406,77445.404,77946.356
12,mtMAM+I+G4,38582.832,103,77371.665,77391.053,77896.712
13,mtMAM+F,38640.490,120,77520.981,77547.672,78132.687
14,mtMAM+F+I,38106.445,121,76454.889,76482.050,77071.693
15,mtMAM+F+G4,36574.699,121,73391.397,73418.558,74008.201
16,mtMAM+F+I+G4,36552.081,122,73348.162,73375.798,73970.063
17,JTT,36628.108,101,73458.217,73476.829,73973.069
18,JTT+I,36189.562,102,72583.125,72602.123,73103.075
19,JTT+G4,35263.224,102,70730.447,70749.446,71250.397
20,JTT+I+G4,35241.330,103,70688.661,70708.049,71213.708
21,JTT+F,36606.876,120,73453.751,73480.442,74065.457
22,JTT+F+I,36189.311,121,72620.623,72647.784,73237.426
23,JTT+F+G4,35232.117,121,70706.234,70733.395,71323.038
24,JTT+F+I+G4,35212.825,122,70669.651,70697.286,71291.552
25,WAG,37294.566,101,74791.133,74809.745,75305.985
26,WAG+I,36869.321,102,73942.643,73961.641,74462.593
27,WAG+G4,35880.521,102,71965.042,71984.040,72484.992
28,WAG+I+G4,35863.779,103,71933.558,71952.946,72458.605
29,WAG+F,37429.187,120,75098.373,75125.064,75710.079
30,WAG+F+I,37030.765,121,74303.529,74330.690,74920.332
31,WAG+F+G4,35961.865,121,72165.730,72192.891,72782.534
32,WAG+F+I+G4,35948.814,122,72141.628,72169.264,72763.529
33,cpREV,37705.516,101,75613.033,75631.645,76127.885
34,cpREV+I,37295.653,102,74795.306,74814.304,75315.256
35,cpREV+G4,36172.150,102,72548.300,72567.298,73068.250
36,cpREV+I+G4,36156.896,103,72519.793,72539.181,73044.840
37,cpREV+F,37755.370,120,75750.739,75777.430,76362.445
38,cpREV+F+I,37386.016,121,75014.033,75041.194,75630.836
39,cpREV+F+G4,36121.785,121,72485.569,72512.730,73102.373
40,cpREV+F+I+G4,36112.166,122,72468.332,72495.968,73090.233
41,mtREV,39899.114,101,80000.227,80018.840,80515.079
42,mtREV+I,39371.559,102,78947.118,78966.116,79467.068
43,mtREV+G4,37973.432,102,76150.864,76169.862,76670.814
44,mtREV+I+G4,37944.776,103,76095.551,76114.939,76620.599
45,mtREV+F,37844.044,120,75928.088,75954.779,76539.794
46,mtREV+F+I,37418.250,121,75078.501,75105.662,75695.304
47,mtREV+F+G4,36192.419,121,72626.838,72653.999,73243.641
48,mtREV+F+I+G4,36175.582,122,72595.163,72622.799,73217.064
49,rtREV,37970.771,101,76143.542,76162.155,76658.395
50,rtREV+I,37519.650,102,75243.300,75262.298,75763.250
51,rtREV+G4,36420.670,102,73045.340,73064.338,73565.290
52,rtREV+I+G4,36402.075,103,73010.149,73029.538,73535.197
53,rtREV+F,37730.458,120,75700.916,75727.607,76312.621
54,rtREV+F+I,37315.558,121,74873.117,74900.278,75489.920
55,rtREV+F+G4,36197.364,121,72636.729,72663.890,73253.532
56,rtREV+F+I+G4,36183.694,122,72611.389,72639.024,73233.290
57,mtART,42007.903,101,84217.807,84236.419,84732.659
58,mtART+I,41322.737,102,82849.473,82868.472,83369.423
59,mtART+G4,39103.265,102,78410.531,78429.529,78930.481
60,mtART+I+G4,39077.876,103,78361.752,78381.140,78886.799
61,mtART+F,39274.437,120,78788.875,78815.566,79400.581
62,mtART+F+I,38788.770,121,77819.540,77846.701,78436.343
63,mtART+F+G4,36999.830,121,74241.660,74268.821,74858.464
64,mtART+F+I+G4,36987.067,122,74218.134,74245.769,74840.035
65,mtZOA,40006.293,101,80214.586,80233.198,80729.438
66,mtZOA+I,39436.340,102,79076.680,79095.678,79596.630
67,mtZOA+G4,37682.385,102,75568.770,75587.768,76088.720
68,mtZOA+I+G4,37657.432,103,75520.864,75540.253,76045.912
69,mtZOA+F,38163.305,120,76566.609,76593.300,77178.315
70,mtZOA+F+I,37736.207,121,75714.414,75741.575,76331.217
71,mtZOA+F+G4,36298.961,121,72839.921,72867.082,73456.725
72,mtZOA+F+I+G4,36284.783,122,72813.567,72841.202,73435.468
73,VT,37194.687,101,74591.374,74609.986,75106.226
74,VT+I,36763.024,102,73730.048,73749.046,74249.998
75,VT+G4,35874.433,102,71952.865,71971.864,72472.815
76,VT+I+G4,35853.541,103,71913.081,71932.470,72438.129
77,VT+F,37167.937,120,74575.875,74602.566,75187.581
78,VT+F+I,36764.277,121,73770.555,73797.716,74387.358
79,VT+F+G4,35844.282,121,71930.564,71957.725,72547.368
80,VT+F+I+G4,35826.650,122,71897.300,71924.936,72519.201
81,LG,37581.896,101,75365.792,75384.405,75880.645
82,LG+I,37111.761,102,74427.522,74446.521,74947.472
83,LG+G4,36016.612,102,72237.223,72256.222,72757.173
84,LG+I+G4,35996.973,103,72199.946,72219.335,72724.994
85,LG+F,37398.116,120,75036.233,75062.924,75647.939
86,LG+F+I,36974.695,121,74191.390,74218.551,74808.194
87,LG+F+G4,35867.082,121,71976.164,72003.325,72592.967
