No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1975.739,77,4105.479,4384.828,4320.755
2,Dayhoff+I,1928.876,78,4013.751,4307.180,4231.823
3,Dayhoff+G4,1889.847,78,3935.693,4229.122,4153.765
4,Dayhoff+I+G4,1890.576,79,3939.152,4247.445,4160.020
5,Dayhoff+F,1982.786,96,4157.573,4933.573,4425.969
6,Dayhoff+F+I,1931.555,97,4057.110,4883.719,4328.302
7,Dayhoff+F+G4,1893.441,97,3980.883,4807.491,4252.074
8,Dayhoff+F+I+G4,1893.862,98,3983.723,4865.723,4257.711
9,mtMAM,2079.604,77,4313.207,4592.556,4528.483
10,mtMAM+I,2040.797,78,4237.594,4531.022,4455.665
11,mtMAM+G4,1960.417,78,4076.834,4370.262,4294.906
12,mtMAM+I+G4,1960.708,79,4079.416,4387.708,4300.283
13,mtMAM+F,2022.505,96,4237.010,5013.010,4505.406
14,mtMAM+F+I,1975.221,97,4144.441,4971.050,4415.633
15,mtMAM+F+G4,1916.430,97,4026.861,4853.470,4298.053
16,mtMAM+F+I+G4,1916.500,98,4029.001,4911.001,4302.988
17,JTT,1931.519,77,4017.037,4296.386,4232.313
18,JTT+I,1885.800,78,3927.599,4221.028,4145.671
19,JTT+G4,1849.265,78,3854.530,4147.958,4072.601
20,JTT+I+G4,1849.695,79,3857.390,4165.683,4078.257
21,JTT+F,1938.851,96,4069.702,4845.702,4338.098
22,JTT+F+I,1890.233,97,3974.466,4801.074,4245.657
23,JTT+F+G4,1855.706,97,3905.413,4732.021,4176.604
24,JTT+F+I+G4,1855.954,98,3907.908,4789.908,4181.896
25,WAG,1983.740,77,4121.481,4400.830,4336.757
26,WAG+I,1935.003,78,4026.005,4319.434,4244.077
27,WAG+G4,1892.930,78,3941.861,4235.290,4159.933
28,WAG+I+G4,1893.206,79,3944.412,4252.705,4165.280
29,WAG+F,1999.495,96,4190.990,4966.990,4459.386
30,WAG+F+I,1947.431,97,4088.863,4915.472,4360.055
31,WAG+F+G4,1906.121,97,4006.243,4832.852,4277.434
32,WAG+F+I+G4,1906.164,98,4008.328,4890.328,4282.315
33,cpREV,2005.328,77,4164.656,4444.005,4379.932
34,cpREV+I,1956.296,78,4068.592,4362.020,4286.663
35,cpREV+G4,1906.516,78,3969.031,4262.460,4187.103
36,cpREV+I+G4,1906.764,79,3971.527,4279.820,4192.395
37,cpREV+F,2011.856,96,4215.711,4991.711,4484.107
38,cpREV+F+I,1957.235,97,4108.469,4935.078,4379.661
39,cpREV+F+G4,1908.042,97,4010.083,4836.692,4281.275
40,cpREV+F+I+G4,1908.200,98,4012.399,4894.399,4286.386
41,mtREV,2039.561,77,4233.123,4512.471,4448.398
42,mtREV+I,2003.379,78,4162.759,4456.187,4380.830
43,mtREV+G4,1950.333,78,4056.665,4350.094,4274.737
44,mtREV+I+G4,1950.410,79,4058.819,4367.112,4279.687
45,mtREV+F,1994.078,96,4180.155,4956.155,4448.551
46,mtREV+F+I,1950.213,97,4094.425,4921.034,4365.617
