No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11440.007,41,22962.015,22965.476,23164.722
2,Dayhoff+I,11101.037,42,22286.073,22289.707,22493.725
3,Dayhoff+G4,10965.403,42,22014.806,22018.440,22222.458
4,Dayhoff+I+G4,10962.581,43,22011.162,22014.973,22223.758
5,Dayhoff+F,11365.841,60,22851.681,22859.181,23148.327
6,Dayhoff+F+I,11006.601,61,22135.203,22142.961,22436.792
7,Dayhoff+F+G4,10856.365,61,21834.729,21842.487,22136.318
8,Dayhoff+F+I+G4,10853.746,62,21831.493,21839.513,22138.026
9,mtMAM,12738.913,41,25559.826,25563.287,25762.533
10,mtMAM+I,12242.895,42,24569.791,24573.425,24777.443
11,mtMAM+G4,11765.299,42,23614.598,23618.231,23822.249
12,mtMAM+I+G4,11765.012,43,23616.024,23619.835,23828.620
13,mtMAM+F,11836.714,60,23793.427,23800.927,24090.073
14,mtMAM+F+I,11361.461,61,22844.923,22852.680,23146.512
15,mtMAM+F+G4,11054.578,61,22231.156,22238.914,22532.746
16,mtMAM+F+I+G4,11052.668,62,22229.336,22237.356,22535.869
17,JTT,11139.913,41,22361.826,22365.287,22564.534
18,JTT+I,10844.547,42,21773.094,21776.728,21980.746
19,JTT+G4,10742.651,42,21569.302,21572.936,21776.954
20,JTT+I+G4,10740.014,43,21566.028,21569.839,21778.624
21,JTT+F,11071.929,60,22263.859,22271.359,22560.504
22,JTT+F+I,10759.563,61,21641.126,21648.884,21942.715
23,JTT+F+G4,10653.505,61,21429.009,21436.767,21730.599
24,JTT+F+I+G4,10650.608,62,21425.215,21433.236,21731.749
25,WAG,11264.170,41,22610.340,22613.802,22813.048
26,WAG+I,10960.298,42,22004.596,22008.230,22212.248
27,WAG+G4,10854.717,42,21793.433,21797.067,22001.085
28,WAG+I+G4,10852.290,43,21790.580,21794.390,22003.176
29,WAG+F,11205.167,60,22530.335,22537.835,22826.980
30,WAG+F+I,10886.046,61,21894.091,21901.849,22195.681
31,WAG+F+G4,10765.630,61,21653.261,21661.019,21954.850
32,WAG+F+I+G4,10763.124,62,21650.247,21658.268,21956.781
33,cpREV,11448.665,41,22979.330,22982.791,23182.037
34,cpREV+I,11100.788,42,22285.576,22289.209,22493.227
35,cpREV+G4,10949.075,42,21982.149,21985.783,22189.801
36,cpREV+I+G4,10946.694,43,21979.388,21983.199,22191.984
37,cpREV+F,11411.944,60,22943.888,22951.388,23240.533
38,cpREV+F+I,11035.466,61,22192.933,22200.690,22494.522
39,cpREV+F+G4,10856.366,61,21834.732,21842.490,22136.322
40,cpREV+F+I+G4,10853.775,62,21831.550,21839.571,22138.083
41,mtREV,12236.961,41,24555.922,24559.383,24758.630
42,mtREV+I,11858.100,42,23800.201,23803.835,24007.853
43,mtREV+G4,11551.652,42,23187.304,23190.938,23394.956
44,mtREV+I+G4,11552.201,43,23190.401,23194.212,23402.997
45,mtREV+F,11500.485,60,23120.970,23128.470,23417.616
46,mtREV+F+I,11117.793,61,22357.585,22365.343,22659.175
47,mtREV+F+G4,10887.358,61,21896.716,21904.474,22198.305
48,mtREV+F+I+G4,10885.693,62,21895.385,21903.406,22201.918
49,rtREV,11463.987,41,23009.975,23013.436,23212.682
50,rtREV+I,11151.900,42,22387.799,22391.433,22595.451
51,rtREV+G4,11011.790,42,22107.579,22111.213,22315.231
52,rtREV+I+G4,11009.793,43,22105.585,22109.396,22318.181
53,rtREV+F,11323.751,60,22767.502,22775.002,23064.148
54,rtREV+F+I,11000.051,61,22122.102,22129.860,22423.691
55,rtREV+F+G4,10854.386,61,21830.772,21838.530,22132.361
56,rtREV+F+I+G4,10852.044,62,21828.088,21836.109,22134.622
57,mtART,13008.598,41,26099.196,26102.657,26301.904
58,mtART+I,12469.049,42,25022.098,25025.732,25229.749
59,mtART+G4,11906.208,42,23896.417,23900.051,24104.068
60,mtART+I+G4,11902.674,43,23891.348,23895.158,24103.943
61,mtART+F,12102.132,60,24324.263,24331.763,24620.908
62,mtART+F+I,11608.477,61,23338.955,23346.713,23640.544
63,mtART+F+G4,11198.398,61,22518.795,22526.553,22820.384
64,mtART+F+I+G4,11197.199,62,22518.398,22526.419,22824.932
65,mtZOA,12326.174,41,24734.349,24737.810,24937.056
66,mtZOA+I,11909.372,42,23902.745,23906.379,24110.397
67,mtZOA+G4,11530.061,42,23144.123,23147.757,23351.774
