No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13090.851,65,26311.702,26318.485,26649.292
2,Dayhoff+I,12751.495,66,25634.990,25641.987,25977.774
3,Dayhoff+G4,12543.473,66,25218.946,25225.943,25561.729
4,Dayhoff+I+G4,12541.299,67,25216.598,25223.813,25564.575
5,Dayhoff+F,13059.096,84,26286.192,26297.653,26722.462
6,Dayhoff+F+I,12714.730,85,25599.460,25611.203,26040.923
7,Dayhoff+F+G4,12502.756,85,25175.512,25187.255,25616.975
8,Dayhoff+F+I+G4,12499.829,86,25171.658,25183.687,25618.315
9,mtMAM,13970.900,65,28071.800,28078.583,28409.390
10,mtMAM+I,13519.307,66,27170.613,27177.610,27513.396
11,mtMAM+G4,13122.357,66,26376.714,26383.710,26719.497
12,mtMAM+I+G4,13115.405,67,26364.809,26372.024,26712.786
13,mtMAM+F,13564.545,84,27297.090,27308.551,27733.360
14,mtMAM+F+I,13118.469,85,26406.937,26418.680,26848.401
15,mtMAM+F+G4,12810.867,85,25791.734,25803.477,26233.198
16,mtMAM+F+I+G4,12803.779,86,25779.559,25791.588,26226.216
17,JTT,12925.753,65,25981.507,25988.289,26319.096
18,JTT+I,12597.824,66,25327.647,25334.644,25670.430
19,JTT+G4,12402.294,66,24936.589,24943.586,25279.372
20,JTT+I+G4,12398.714,67,24931.429,24938.643,25279.406
21,JTT+F,12918.464,84,26004.927,26016.388,26441.197
22,JTT+F+I,12586.256,85,25342.512,25354.255,25783.975
23,JTT+F+G4,12388.057,85,24946.115,24957.858,25387.578
24,JTT+F+I+G4,12384.352,86,24940.704,24952.733,25387.361
25,WAG,13077.605,65,26285.210,26291.993,26622.800
26,WAG+I,12751.232,66,25634.463,25641.460,25977.246
27,WAG+G4,12550.115,66,25232.230,25239.227,25575.013
28,WAG+I+G4,12546.001,67,25226.002,25233.217,25573.979
29,WAG+F,13076.465,84,26320.930,26332.390,26757.199
30,WAG+F+I,12744.411,85,25658.822,25670.565,26100.285
31,WAG+F+G4,12537.755,85,25245.510,25257.253,25686.973
32,WAG+F+I+G4,12533.517,86,25239.034,25251.062,25685.691
33,cpREV,13198.317,65,26526.635,26533.417,26864.224
34,cpREV+I,12850.724,66,25833.447,25840.444,26176.231
35,cpREV+G4,12627.390,66,25386.780,25393.776,25729.563
36,cpREV+I+G4,12622.589,67,25379.178,25386.393,25727.155
37,cpREV+F,13161.183,84,26490.367,26501.828,26926.636
38,cpREV+F+I,12809.409,85,25788.818,25800.561,26230.281
39,cpREV+F+G4,12583.448,85,25336.896,25348.639,25778.359
40,cpREV+F+I+G4,12578.623,86,25329.245,25341.274,25775.902
41,mtREV,13546.644,65,27223.289,27230.071,27560.878
42,mtREV+I,13184.916,66,26501.831,26508.828,26844.614
43,mtREV+G4,12915.987,66,25963.974,25970.971,26306.757
44,mtREV+I+G4,12911.579,67,25957.158,25964.373,26305.135
45,mtREV+F,13223.461,84,26614.921,26626.382,27051.191
46,mtREV+F+I,12867.428,85,25904.856,25916.599,26346.319
47,mtREV+F+G4,12624.496,85,25418.993,25430.736,25860.456
48,mtREV+F+I+G4,12621.373,86,25414.746,25426.775,25861.403
49,rtREV,13248.140,65,26626.279,26633.062,26963.869
50,rtREV+I,12899.629,66,25931.258,25938.254,26274.041
51,rtREV+G4,12692.159,66,25516.318,25523.315,25859.101
52,rtREV+I+G4,12686.468,67,25506.936,25514.151,25854.913
53,rtREV+F,13153.463,84,26474.926,26486.387,26911.196
54,rtREV+F+I,12799.584,85,25769.169,25780.912,26210.632
55,rtREV+F+G4,12586.584,85,25343.169,25354.912,25784.632
56,rtREV+F+I+G4,12581.342,86,25334.685,25346.714,25781.342
57,mtART,13833.918,65,27797.836,27804.618,28135.425
58,mtART+I,13400.526,66,26933.052,26940.048,27275.835
59,mtART+G4,13001.557,66,26135.115,26142.112,26477.898
60,mtART+I+G4,12997.669,67,26129.339,26136.553,26477.316
61,mtART+F,13411.039,84,26990.078,27001.538,27426.347
62,mtART+F+I,13010.711,85,26191.422,26203.165,26632.886
63,mtART+F+G4,12705.718,85,25581.436,25593.179,26022.899
64,mtART+F+I+G4,12700.478,86,25572.955,25584.984,26019.612
65,mtZOA,13510.455,65,27150.911,27157.693,27488.500
66,mtZOA+I,13127.466,66,26386.931,26393.928,26729.715
67,mtZOA+G4,12799.927,66,25731.854,25738.851,26074.637
68,mtZOA+I+G4,12797.036,67,25728.073,25735.287,26076.049
69,mtZOA+F,13201.878,84,26571.756,26583.217,27008.026
70,mtZOA+F+I,12840.064,85,25850.128,25861.871,26291.591
71,mtZOA+F+G4,12583.637,85,25337.274,25349.017,25778.737
72,mtZOA+F+I+G4,12579.935,86,25331.871,25343.899,25778.528
73,VT,13037.595,65,26205.190,26211.973,26542.780
74,VT+I,12716.861,66,25565.723,25572.720,25908.506
75,VT+G4,12526.286,66,25184.571,25191.568,25527.355
76,VT+I+G4,12522.416,67,25178.831,25186.046,25526.808
77,VT+F,13023.694,84,26215.388,26226.848,26651.657
78,VT+F+I,12699.738,85,25569.476,25581.219,26010.939
79,VT+F+G4,12507.355,85,25184.710,25196.453,25626.174
80,VT+F+I+G4,12503.394,86,25178.788,25190.817,25625.445
81,LG,13135.720,65,26401.440,26408.222,26739.029
82,LG+I,12793.469,66,25718.938,25725.935,26061.721
83,LG+G4,12578.390,66,25288.779,25295.776,25631.562
84,LG+I+G4,12573.457,67,25280.914,25288.129,25628.891
85,LG+F,13098.152,84,26364.305,26375.766,26800.575
86,LG+F+I,12752.943,85,25675.885,25687.628,26117.348
87,LG+F+G4,12535.644,85,25241.289,25253.031,25682.752
88,LG+F+I+G4,12530.996,86,25233.991,25246.020,25680.648
89,DCMut,13091.105,65,26312.210,26318.993,26649.800
90,DCMut+I,12751.670,66,25635.340,25642.337,25978.123
91,DCMut+G4,12544.077,66,25220.153,25227.150,25562.937
92,DCMut+I+G4,12541.132,67,25216.265,25223.479,25564.242
93,DCMut+F,13059.311,84,26286.622,26298.082,26722.891
94,DCMut+F+I,12714.838,85,25599.675,25611.418,26041.139
95,DCMut+F+G4,12503.258,85,25176.516,25188.259,25617.979
96,DCMut+F+I+G4,12499.771,86,25171.541,25183.570,25618.198
97,PMB,13155.013,65,26440.026,26446.809,26777.616
98,PMB+I,12829.719,66,25791.438,25798.435,26134.221
99,PMB+G4,12632.481,66,25396.963,25403.959,25739.746
100,PMB+I+G4,12628.144,67,25390.287,25397.502,25738.264
101,PMB+F,13154.790,84,26477.580,26489.041,26913.850
102,PMB+F+I,12826.976,85,25823.952,25835.695,26265.416
103,PMB+F+G4,12627.715,85,25425.431,25437.174,25866.894
104,PMB+F+I+G4,12623.332,86,25418.664,25430.693,25865.321
105,HIVb,13401.665,65,26933.330,26940.113,27270.920
106,HIVb+I,12970.988,66,26073.975,26080.972,26416.759
107,HIVb+G4,12732.280,66,25596.560,25603.556,25939.343
108,HIVb+I+G4,12725.632,67,25585.265,25592.479,25933.242
109,HIVb+F,13286.676,84,26741.352,26752.813,27177.622
110,HIVb+F+I,12857.350,85,25884.700,25896.443,26326.163
111,HIVb+F+G4,12614.341,85,25398.683,25410.426,25840.146
112,HIVb+F+I+G4,12607.358,86,25386.715,25398.744,25833.372
113,HIVw,13852.403,65,27834.807,27841.590,28172.397
114,HIVw+I,13402.660,66,26937.320,26944.317,27280.103
115,HIVw+G4,13151.601,66,26435.202,26442.199,26777.985
116,HIVw+I+G4,13143.999,67,26421.999,26429.213,26769.976
117,HIVw+F,13571.639,84,27311.277,27322.738,27747.547
118,HIVw+F+I,13125.684,85,26421.367,26433.110,26862.831
119,HIVw+F+G4,12893.914,85,25957.829,25969.572,26399.292
120,HIVw+F+I+G4,12885.807,86,25943.613,25955.642,26390.270
121,JTTDCMut,12930.782,65,25991.564,25998.347,26329.154
122,JTTDCMut+I,12602.821,66,25337.641,25344.638,25680.424
123,JTTDCMut+G4,12406.771,66,24945.543,24952.540,25288.326
124,JTTDCMut+I+G4,12402.952,67,24939.905,24947.119,25287.882
125,JTTDCMut+F,12923.427,84,26014.853,26026.314,26451.123
126,JTTDCMut+F+I,12591.138,85,25352.275,25364.018,25793.738
127,JTTDCMut+F+G4,12392.162,85,24954.325,24966.068,25395.788
128,JTTDCMut+F+I+G4,12388.264,86,24948.527,24960.556,25395.184
129,FLU,13354.299,65,26838.597,26845.380,27176.187
130,FLU+I,12954.256,66,26040.512,26047.509,26383.295
