No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8542.019,111,17306.038,17347.409,17813.251
2,Dayhoff+I,8295.532,112,16815.064,16857.251,17326.846
3,Dayhoff+G4,7955.989,112,16135.978,16178.165,16647.760
4,Dayhoff+I+G4,7956.143,113,16138.285,16181.297,16654.637
5,Dayhoff+F,8530.792,130,17321.585,17380.107,17915.617
6,Dayhoff+F+I,8283.350,131,16828.701,16888.226,17427.303
7,Dayhoff+F+G4,7937.266,131,16136.531,16196.056,16735.133
8,Dayhoff+F+I+G4,7937.314,132,16138.627,16199.165,16741.799
9,mtMAM,9236.907,111,18695.813,18737.184,19203.026
10,mtMAM+I,8940.057,112,18104.113,18146.300,18615.895
11,mtMAM+G4,8300.921,112,16825.843,16868.029,17337.625
12,mtMAM+I+G4,8301.487,113,16828.974,16871.986,17345.326
13,mtMAM+F,8874.655,130,18009.310,18067.832,18603.342
14,mtMAM+F+I,8573.347,131,17408.694,17468.219,18007.296
15,mtMAM+F+G4,8022.575,131,16307.150,16366.675,16905.752
16,mtMAM+F+I+G4,8021.992,132,16307.983,16368.521,16911.155
17,JTT,8312.593,111,16847.186,16888.557,17354.398
18,JTT+I,8095.764,112,16415.529,16457.716,16927.311
19,JTT+G4,7794.426,112,15812.851,15855.038,16324.633
20,JTT+I+G4,7794.906,113,15815.813,15858.825,16332.164
21,JTT+F,8314.334,130,16888.668,16947.190,17482.701
22,JTT+F+I,8097.220,131,16456.440,16515.965,17055.042
23,JTT+F+G4,7796.938,131,15855.876,15915.401,16454.479
24,JTT+F+I+G4,7797.388,132,15858.775,15919.313,16461.947
25,WAG,8399.042,111,17020.085,17061.456,17527.297
26,WAG+I,8177.574,112,16579.148,16621.335,17090.930
27,WAG+G4,7871.899,112,15967.797,16009.984,16479.579
28,WAG+I+G4,7872.357,113,15970.715,16013.726,16487.066
29,WAG+F,8385.597,130,17031.195,17089.717,17625.227
30,WAG+F+I,8165.596,131,16593.192,16652.717,17191.794
31,WAG+F+G4,7859.904,131,15981.807,16041.332,16580.409
32,WAG+F+I+G4,7860.409,132,15984.819,16045.357,16587.990
33,cpREV,8494.343,111,17210.686,17252.057,17717.898
