No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43844.808,115,87919.616,87944.093,88505.549
2,Dayhoff+I,43397.296,116,87026.593,87051.519,87617.620
3,Dayhoff+G4,41934.570,116,84101.140,84126.065,84692.167
4,Dayhoff+I+G4,41922.932,117,84079.865,84105.243,84675.987
5,Dayhoff+F,43855.112,134,87978.224,88012.005,88660.962
6,Dayhoff+F+I,43401.773,135,87073.546,87107.864,87761.380
7,Dayhoff+F+G4,41930.695,135,84131.389,84165.707,84819.223
8,Dayhoff+F+I+G4,41918.530,136,84109.060,84143.919,84801.989
9,mtMAM,49481.156,115,99192.311,99216.789,99778.244
10,mtMAM+I,48822.148,116,97876.297,97901.223,98467.324
11,mtMAM+G4,45104.620,116,90441.240,90466.166,91032.268
12,mtMAM+I+G4,45087.054,117,90408.109,90433.487,91004.231
13,mtMAM+F,46398.415,134,93064.831,93098.612,93747.569
14,mtMAM+F+I,45817.336,135,91904.673,91938.990,92592.506
15,mtMAM+F+G4,43298.576,135,86867.153,86901.471,87554.987
16,mtMAM+F+I+G4,43281.496,136,86834.992,86869.851,87527.921
17,JTT,43426.577,115,87083.155,87107.632,87669.087
18,JTT+I,42927.222,116,86086.443,86111.369,86677.471
19,JTT+G4,41418.794,116,83069.587,83094.513,83660.615
20,JTT+I+G4,41410.354,117,83054.708,83080.087,83650.831
21,JTT+F,43481.544,134,87231.087,87264.869,87913.826
22,JTT+F+I,42979.630,135,86229.260,86263.578,86917.094
23,JTT+F+G4,41514.477,135,83298.954,83333.272,83986.788
24,JTT+F+I+G4,41506.000,136,83283.999,83318.858,83976.928
25,WAG,43304.423,115,86838.847,86863.324,87424.779
26,WAG+I,42850.159,116,85932.319,85957.244,86523.346
27,WAG+G4,41491.142,116,83214.283,83239.209,83805.311
28,WAG+I+G4,41483.274,117,83200.548,83225.927,83796.671
29,WAG+F,43348.559,134,86965.118,86998.900,87647.857
30,WAG+F+I,42896.175,135,86062.349,86096.667,86750.183
31,WAG+F+G4,41566.415,135,83402.830,83437.148,84090.664
32,WAG+F+I+G4,41558.256,136,83388.511,83423.370,84081.440
33,cpREV,43881.381,115,87992.761,88017.238,88578.694
34,cpREV+I,43358.702,116,86949.404,86974.329,87540.431
35,cpREV+G4,41825.048,116,83882.095,83907.021,84473.123
36,cpREV+I+G4,41817.342,117,83868.684,83894.062,84464.806
37,cpREV+F,43964.976,134,88197.951,88231.733,88880.690
38,cpREV+F+I,43451.084,135,87172.169,87206.487,87860.003
39,cpREV+F+G4,41993.308,135,84256.616,84290.934,84944.450
40,cpREV+F+I+G4,41984.860,136,84241.719,84276.578,84934.648
41,mtREV,47052.087,115,94334.174,94358.651,94920.106
42,mtREV+I,46517.336,116,93266.672,93291.597,93857.699
43,mtREV+G4,44162.445,116,88556.889,88581.815,89147.917
44,mtREV+I+G4,44149.912,117,88533.824,88559.203,89129.947
45,mtREV+F,44671.072,134,89610.144,89643.925,90292.882
46,mtREV+F+I,44194.576,135,88659.151,88693.469,89346.985
47,mtREV+F+G4,42437.141,135,85144.281,85178.599,85832.115
48,mtREV+F+I+G4,42430.107,136,85132.215,85167.073,85825.143
49,rtREV,44447.399,115,89124.798,89149.275,89710.730
50,rtREV+I,43856.962,116,87945.924,87970.849,88536.951
51,rtREV+G4,42197.779,116,84627.558,84652.484,85218.585
52,rtREV+I+G4,42189.334,117,84612.669,84638.047,85208.791
53,rtREV+F,44450.988,134,89169.976,89203.757,89852.715
54,rtREV+F+I,43841.062,135,87952.124,87986.442,88639.958
55,rtREV+F+G4,42214.158,135,84698.317,84732.634,85386.150
56,rtREV+F+I+G4,42202.586,136,84677.172,84712.031,85370.101
57,mtART,49849.364,115,99928.729,99953.206,100514.661
58,mtART+I,48982.613,116,98197.226,98222.151,98788.253
59,mtART+G4,45359.944,116,90951.889,90976.815,91542.916
60,mtART+I+G4,45329.438,117,90892.876,90918.255,91488.998
61,mtART+F,47142.933,134,94553.866,94587.647,95236.604
62,mtART+F+I,46406.963,135,93083.925,93118.243,93771.759
63,mtART+F+G4,43763.232,135,87796.464,87830.781,88484.297
64,mtART+F+I+G4,43748.902,136,87769.805,87804.664,88462.734
65,mtZOA,47814.893,115,95859.786,95884.263,96445.718
66,mtZOA+I,47034.059,116,94300.118,94325.044,94891.146
67,mtZOA+G4,44026.950,116,88285.899,88310.825,88876.927
68,mtZOA+I+G4,44007.692,117,88249.383,88274.762,88845.506
69,mtZOA+F,45786.401,134,91840.802,91874.584,92523.541
70,mtZOA+F+I,45107.402,135,90484.803,90519.121,91172.637
71,mtZOA+F+G4,42937.584,135,86145.167,86179.485,86833.001
72,mtZOA+F+I+G4,42928.807,136,86129.615,86164.474,86822.544
73,VT,43520.125,115,87270.249,87294.726,87856.182
74,VT+I,43012.354,116,86256.708,86281.634,86847.735
75,VT+G4,41637.924,116,83507.848,83532.773,84098.875
76,VT+I+G4,41629.035,117,83492.071,83517.449,84088.193
77,VT+F,43621.655,134,87511.310,87545.091,88194.048
78,VT+F+I,43114.221,135,86498.442,86532.759,87186.275
79,VT+F+G4,41786.408,135,83842.816,83877.134,84530.650
80,VT+F+I+G4,41777.120,136,83826.240,83861.099,84519.169
81,LG,43911.808,115,88053.617,88078.094,88639.549
82,LG+I,43358.732,116,86949.465,86974.390,87540.492
83,LG+G4,41708.542,116,83649.085,83674.011,84240.112
84,LG+I+G4,41701.171,117,83636.343,83661.721,84232.465
85,LG+F,44000.651,134,88269.303,88303.084,88952.042
86,LG+F+I,43440.074,135,87150.148,87184.465,87837.981
87,LG+F+G4,41854.364,135,83978.729,84013.047,84666.563
88,LG+F+I+G4,41845.590,136,83963.181,83998.039,84656.109
89,DCMut,43843.766,115,87917.533,87942.010,88503.465
90,DCMut+I,43396.218,116,87024.436,87049.362,87615.464
