No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8061.529,15,16153.059,16153.710,16222.420
2,Dayhoff+I,7964.058,16,15960.115,15960.854,16034.100
3,Dayhoff+G4,7924.281,16,15880.562,15881.301,15954.547
4,Dayhoff+I+G4,7921.500,17,15877.001,15877.834,15955.610
5,Dayhoff+F,8058.730,34,16185.460,16188.775,16342.678
6,Dayhoff+F+I,7964.533,35,15999.066,16002.581,16160.908
7,Dayhoff+F+G4,7916.143,35,15902.286,15905.801,16064.128
8,Dayhoff+F+I+G4,7914.572,36,15901.145,15904.866,16067.611
9,mtMAM,8514.557,15,17059.113,17059.765,17128.474
10,mtMAM+I,8373.723,16,16779.447,16780.186,16853.432
11,mtMAM+G4,8265.881,16,16563.763,16564.502,16637.748
12,mtMAM+I+G4,8263.837,17,16561.674,16562.506,16640.283
13,mtMAM+F,8043.019,34,16154.038,16157.352,16311.256
14,mtMAM+F+I,7933.518,35,15937.036,15940.551,16098.878
15,mtMAM+F+G4,7859.563,35,15789.127,15792.641,15950.969
16,mtMAM+F+I+G4,7857.644,36,15787.289,15791.010,15953.755
17,JTT,7848.719,15,15727.438,15728.089,15796.799
18,JTT+I,7756.670,16,15545.341,15546.080,15619.326
19,JTT+G4,7753.575,16,15539.151,15539.890,15613.136
20,JTT+I+G4,7744.181,17,15522.362,15523.195,15600.971
21,JTT+F,7837.449,34,15742.897,15746.212,15900.116
22,JTT+F+I,7748.166,35,15566.331,15569.846,15728.173
23,JTT+F+G4,7737.153,35,15544.305,15547.820,15706.148
24,JTT+F+I+G4,7730.049,36,15532.098,15535.819,15698.564
25,WAG,8035.491,15,16100.983,16101.634,16170.344
26,WAG+I,7946.846,16,15925.692,15926.431,15999.677
27,WAG+G4,7931.819,16,15895.638,15896.377,15969.623
28,WAG+I+G4,7926.335,17,15886.671,15887.503,15965.280
29,WAG+F,8006.311,34,16080.621,16083.936,16237.839
30,WAG+F+I,7918.879,35,15907.758,15911.272,16069.600
31,WAG+F+G4,7896.211,35,15862.422,15865.937,16024.265
32,WAG+F+I+G4,7892.207,36,15856.414,15860.134,16022.880
33,cpREV,8115.700,15,16261.400,16262.051,16330.761
34,cpREV+I,8009.129,16,16050.258,16050.997,16124.243
35,cpREV+G4,7978.940,16,15989.879,15990.618,16063.864
36,cpREV+I+G4,7974.506,17,15983.012,15983.845,16061.621
37,cpREV+F,8068.178,34,16204.355,16207.670,16361.573
38,cpREV+F+I,7960.416,35,15990.832,15994.346,16152.674
39,cpREV+F+G4,7913.624,35,15897.247,15900.762,16059.090
40,cpREV+F+I+G4,7911.214,36,15894.427,15898.148,16060.894
41,mtREV,8364.267,15,16758.534,16759.185,16827.894
42,mtREV+I,8260.723,16,16553.446,16554.185,16627.431
43,mtREV+G4,8213.452,16,16458.904,16459.644,16532.889
44,mtREV+I+G4,8209.189,17,16452.378,16453.211,16530.987
45,mtREV+F,7999.595,34,16067.190,16070.504,16224.408
46,mtREV+F+I,7910.999,35,15891.999,15895.514,16053.841
47,mtREV+F+G4,7860.870,35,15791.739,15795.254,15953.582
48,mtREV+F+I+G4,7858.670,36,15789.341,15793.061,15955.807
49,rtREV,8201.453,15,16432.906,16433.558,16502.267
50,rtREV+I,8092.043,16,16216.086,16216.826,16290.071
51,rtREV+G4,8078.627,16,16189.254,16189.993,16263.239
52,rtREV+I+G4,8070.239,17,16174.478,16175.310,16253.087
53,rtREV+F,8087.281,34,16242.562,16245.877,16399.780
54,rtREV+F+I,7988.641,35,16047.282,16050.796,16209.124
55,rtREV+F+G4,7963.883,35,15997.766,16001.281,16159.608
56,rtREV+F+I+G4,7958.695,36,15989.391,15993.112,16155.857
57,mtART,8608.874,15,17247.747,17248.399,17317.108
58,mtART+I,8472.083,16,16976.166,16976.905,17050.151
59,mtART+G4,8363.168,16,16758.335,16759.074,16832.320
60,mtART+I+G4,8361.939,17,16757.878,16758.710,16836.487
61,mtART+F,8222.398,34,16512.797,16516.111,16670.015
62,mtART+F+I,8094.972,35,16259.943,16263.458,16421.785
63,mtART+F+G4,7993.766,35,16057.532,16061.047,16219.374
64,mtART+F+I+G4,7993.341,36,16058.682,16062.402,16225.148
65,mtZOA,8383.009,15,16796.017,16796.669,16865.378
66,mtZOA+I,8269.513,16,16571.026,16571.765,16645.011
67,mtZOA+G4,8195.493,16,16422.987,16423.726,16496.972
68,mtZOA+I+G4,8193.402,17,16420.805,16421.637,16499.414
69,mtZOA+F,8108.357,34,16284.714,16288.029,16441.932
70,mtZOA+F+I,8002.785,35,16075.570,16079.085,16237.413
71,mtZOA+F+G4,7930.505,35,15931.009,15934.524,16092.851
72,mtZOA+F+I+G4,7929.711,36,15931.421,15935.142,16097.888
73,VT,7979.953,15,15989.906,15990.557,16059.267
74,VT+I,7900.006,16,15832.012,15832.751,15905.997
75,VT+G4,7901.736,16,15835.471,15836.210,15909.456
76,VT+I+G4,7892.212,17,15818.425,15819.257,15897.034
77,VT+F,7937.306,34,15942.611,15945.926,16099.829
78,VT+F+I,7858.655,35,15787.311,15790.825,15949.153
79,VT+F+G4,7853.276,35,15776.551,15780.066,15938.393
80,VT+F+I+G4,7846.042,36,15764.084,15767.805,15930.551
81,LG,8102.076,15,16234.152,16234.803,16303.513
82,LG+I,8001.277,16,16034.554,16035.293,16108.539
83,LG+G4,7986.767,16,16005.534,16006.273,16079.519
84,LG+I+G4,7979.653,17,15993.305,15994.138,16071.915
85,LG+F,8026.454,34,16120.908,16124.223,16278.126
86,LG+F+I,7929.457,35,15928.914,15932.429,16090.757
87,LG+F+G4,7904.500,35,15879.000,15882.514,16040.842
88,LG+F+I+G4,7899.561,36,15871.122,15874.842,16037.588
89,DCMut,8060.993,15,16151.985,16152.637,16221.346
90,DCMut+I,7963.814,16,15959.628,15960.367,16033.613
91,DCMut+G4,7924.498,16,15880.996,15881.735,15954.981
92,DCMut+I+G4,7921.706,17,15877.412,15878.244,15956.021
93,DCMut+F,8057.829,34,16183.657,16186.972,16340.875
94,DCMut+F+I,7963.899,35,15997.798,16001.313,16159.641
95,DCMut+F+G4,7916.025,35,15902.050,15905.565,16063.893
96,DCMut+F+I+G4,7914.378,36,15900.756,15904.477,16067.223
97,PMB,8095.587,15,16221.173,16221.824,16290.534
98,PMB+I,8015.598,16,16063.195,16063.934,16137.180
99,PMB+G4,8012.601,16,16057.201,16057.941,16131.186
100,PMB+I+G4,8005.064,17,16044.128,16044.960,16122.737
101,PMB+F,8042.995,34,16153.990,16157.305,16311.208
102,PMB+F+I,7963.411,35,15996.822,16000.336,16158.664
