No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9959.237,97,20112.474,20179.654,20494.925
2,Dayhoff+I,9768.510,98,19733.020,19801.828,20119.414
3,Dayhoff+G4,9586.552,98,19369.103,19437.912,19755.497
4,Dayhoff+I+G4,9576.874,99,19351.747,19422.210,19742.084
5,Dayhoff+F,9916.745,116,20065.491,20168.309,20522.856
6,Dayhoff+F+I,9730.165,117,19694.329,19799.318,20155.637
7,Dayhoff+F+G4,9530.839,117,19295.679,19400.668,19756.986
8,Dayhoff+F+I+G4,9522.833,118,19281.665,19388.856,19746.915
9,mtMAM,11373.169,97,22940.338,23007.518,23322.790
10,mtMAM+I,11140.370,98,22476.741,22545.549,22863.135
11,mtMAM+G4,10424.834,98,21045.667,21114.476,21432.062
12,mtMAM+I+G4,10421.668,99,21041.336,21111.798,21431.673
13,mtMAM+F,10537.663,116,21307.326,21410.144,21764.690
14,mtMAM+F+I,10328.880,117,20891.761,20996.749,21353.068
15,mtMAM+F+G4,9833.045,117,19900.089,20005.078,20361.397
16,mtMAM+F+I+G4,9829.889,118,19895.778,20002.969,20361.029
17,JTT,9866.093,97,19926.186,19993.366,20308.637
18,JTT+I,9688.641,98,19573.282,19642.091,19959.676
19,JTT+G4,9486.150,98,19168.300,19237.108,19554.694
20,JTT+I+G4,9479.981,99,19157.962,19228.425,19548.299
21,JTT+F,9842.366,116,19916.732,20019.551,20374.097
22,JTT+F+I,9668.656,117,19571.311,19676.300,20032.619
23,JTT+F+G4,9461.934,117,19157.868,19262.856,19619.175
24,JTT+F+I+G4,9456.272,118,19148.544,19255.735,19613.794
25,WAG,9891.455,97,19976.910,20044.091,20359.362
26,WAG+I,9731.807,98,19659.615,19728.423,20046.009
27,WAG+G4,9546.898,98,19289.797,19358.605,19676.191
28,WAG+I+G4,9541.537,99,19281.075,19351.537,19671.412
29,WAG+F,9829.634,116,19891.268,19994.086,20348.633
30,WAG+F+I,9675.253,117,19584.507,19689.495,20045.814
31,WAG+F+G4,9486.679,117,19207.358,19312.347,19668.666
32,WAG+F+I+G4,9481.999,118,19199.999,19307.189,19665.249
33,cpREV,10080.339,97,20354.679,20421.859,20737.130
34,cpREV+I,9912.117,98,20020.234,20089.043,20406.629
35,cpREV+G4,9667.919,98,19531.838,19600.646,19918.232
36,cpREV+I+G4,9664.119,99,19526.237,19596.700,19916.574
37,cpREV+F,9932.848,116,20097.696,20200.514,20555.060
38,cpREV+F+I,9775.658,117,19785.315,19890.304,20246.623
39,cpREV+F+G4,9544.783,117,19323.567,19428.555,19784.874
40,cpREV+F+I+G4,9540.817,118,19317.635,19424.825,19782.885
41,mtREV,10873.230,97,21940.460,22007.640,22322.912
42,mtREV+I,10682.114,98,21560.229,21629.037,21946.623
43,mtREV+G4,10228.639,98,20653.278,20722.087,21039.673
44,mtREV+I+G4,10226.659,99,20651.318,20721.780,21041.655
45,mtREV+F,10143.944,116,20519.887,20622.705,20977.252
46,mtREV+F+I,9964.643,117,20163.287,20268.275,20624.594
47,mtREV+F+G4,9634.584,117,19503.168,19608.157,19964.476
48,mtREV+F+I+G4,9631.554,118,19499.108,19606.299,19964.358
49,rtREV,10138.583,97,20471.165,20538.345,20853.617
50,rtREV+I,9978.662,98,20153.324,20222.133,20539.719
51,rtREV+G4,9716.254,98,19628.508,19697.316,20014.902
52,rtREV+I+G4,9713.449,99,19624.897,19695.360,20015.234
53,rtREV+F,10009.488,116,20250.976,20353.794,20708.340
54,rtREV+F+I,9849.119,117,19932.238,20037.227,20393.546
55,rtREV+F+G4,9577.803,117,19389.605,19494.594,19850.913
56,rtREV+F+I+G4,9575.283,118,19386.566,19493.756,19851.816
57,mtART,11497.901,97,23189.802,23256.982,23572.253
58,mtART+I,11263.232,98,22722.465,22791.273,23108.859
59,mtART+G4,10504.964,98,21205.928,21274.737,21592.323
60,mtART+I+G4,10502.311,99,21202.621,21273.084,21592.958
61,mtART+F,10733.842,116,21699.685,21802.503,22157.049
62,mtART+F+I,10526.427,117,21286.854,21391.842,21748.161
63,mtART+F+G4,9966.990,117,20167.981,20272.969,20629.288
64,mtART+F+I+G4,9965.099,118,20166.198,20273.389,20631.448
65,mtZOA,10876.952,97,21947.904,22015.084,22330.356
66,mtZOA+I,10666.524,98,21529.048,21597.857,21915.442
67,mtZOA+G4,10086.020,98,20368.041,20436.849,20754.435
68,mtZOA+I+G4,10083.243,99,20364.487,20434.949,20754.824
69,mtZOA+F,10316.050,116,20864.100,20966.918,21321.465
70,mtZOA+F+I,10121.478,117,20476.955,20581.944,20938.263
71,mtZOA+F+G4,9702.718,117,19639.436,19744.425,20100.744
72,mtZOA+F+I+G4,9699.930,118,19635.861,19743.052,20101.111
73,VT,9962.157,97,20118.315,20185.495,20500.766
74,VT+I,9798.126,98,19792.252,19861.061,20178.647
75,VT+G4,9604.838,98,19405.676,19474.485,19792.071
76,VT+I+G4,9600.185,99,19398.370,19468.833,19788.708
77,VT+F,9908.521,116,20049.042,20151.860,20506.407
78,VT+F+I,9749.742,117,19733.483,19838.472,20194.791
79,VT+F+G4,9554.916,117,19343.833,19448.821,19805.140
80,VT+F+I+G4,9550.674,118,19337.348,19444.539,19802.599
81,LG,9975.914,97,20145.829,20213.009,20528.281
82,LG+I,9808.685,98,19813.369,19882.178,20199.764
83,LG+G4,9553.045,98,19302.091,19370.899,19688.485
84,LG+I+G4,9550.006,99,19298.013,19368.475,19688.350
85,LG+F,9896.488,116,20024.976,20127.794,20482.341
86,LG+F+I,9736.209,117,19706.417,19811.406,20167.725
87,LG+F+G4,9480.536,117,19195.073,19300.061,19656.380
88,LG+F+I+G4,9477.705,118,19191.411,19298.602,19656.661
89,DCMut,9960.141,97,20114.283,20181.463,20496.734
90,DCMut+I,9769.537,98,19735.074,19803.882,20121.468
91,DCMut+G4,9587.763,98,19371.527,19440.335,19757.921
92,DCMut+I+G4,9578.100,99,19354.200,19424.662,19744.537
93,DCMut+F,9917.677,116,20067.353,20170.172,20524.718
94,DCMut+F+I,9731.192,117,19696.383,19801.372,20157.691
95,DCMut+F+G4,9532.082,117,19298.164,19403.152,19759.471
96,DCMut+F+I+G4,9524.078,118,19284.156,19391.347,19749.406
97,PMB,10093.824,97,20381.648,20448.828,20764.100
98,PMB+I,9939.084,98,20074.169,20142.977,20460.563
99,PMB+G4,9724.732,98,19645.463,19714.272,20031.858
100,PMB+I+G4,9721.707,99,19641.414,19711.876,20031.751
101,PMB+F,10033.343,116,20298.686,20401.505,20756.051
102,PMB+F+I,9882.856,117,19999.712,20104.700,20461.019
103,PMB+F+G4,9677.723,117,19589.445,19694.434,20050.753
104,PMB+F+I+G4,9674.604,118,19585.208,19692.399,20050.458
105,HIVb,10200.892,97,20595.785,20662.965,20978.236
106,HIVb+I,9998.502,98,20193.005,20261.813,20579.399
107,HIVb+G4,9704.101,98,19604.202,19673.010,19990.596
108,HIVb+I+G4,9698.810,99,19595.620,19666.082,19985.957
109,HIVb+F,10117.754,116,20467.507,20570.326,20924.872
110,HIVb+F+I,9918.747,117,20071.495,20176.483,20532.802
111,HIVb+F+G4,9622.332,117,19478.665,19583.653,19939.972
112,HIVb+F+I+G4,9616.936,118,19469.871,19577.062,19935.122
113,HIVw,10678.332,97,21550.664,21617.844,21933.116
114,HIVw+I,10457.998,98,21111.997,21180.805,21498.391
115,HIVw+G4,10202.827,98,20601.653,20670.462,20988.048
116,HIVw+I+G4,10195.214,99,20588.429,20658.892,20978.766
117,HIVw+F,10461.308,116,21154.616,21257.434,21611.980
118,HIVw+F+I,10241.400,117,20716.800,20821.789,21178.107
119,HIVw+F+G4,9972.219,117,20178.437,20283.426,20639.745
120,HIVw+F+I+G4,9964.559,118,20165.118,20272.309,20630.369
121,JTTDCMut,9868.567,97,19931.134,19998.314,20313.586
122,JTTDCMut+I,9691.693,98,19579.387,19648.195,19965.781
123,JTTDCMut+G4,9489.833,98,19175.667,19244.475,19562.061
124,JTTDCMut+I+G4,9483.587,99,19165.174,19235.636,19555.511
125,JTTDCMut+F,9842.642,116,19917.283,20020.102,20374.648
126,JTTDCMut+F+I,9669.599,117,19573.199,19678.187,20034.506
127,JTTDCMut+F+G4,9463.328,117,19160.655,19265.644,19621.963
128,JTTDCMut+F+I+G4,9457.660,118,19151.320,19258.511,19616.570
129,FLU,10283.223,97,20760.447,20827.627,21142.898
130,FLU+I,10088.437,98,20372.875,20441.683,20759.269
131,FLU+G4,9824.790,98,19845.580,19914.389,20231.975
132,FLU+I+G4,9819.056,99,19836.111,19906.574,20226.449
133,FLU+F,10097.456,116,20426.912,20529.731,20884.277
134,FLU+F+I,9920.025,117,20074.049,20179.038,20535.357
135,FLU+F+G4,9644.345,117,19522.690,19627.678,19983.997
136,FLU+F+I+G4,9639.797,118,19515.594,19622.784,19980.844
137,Blosum62,10110.287,97,20414.573,20481.754,20797.025
138,Blosum62+I,9960.636,98,20117.273,20186.081,20503.667
139,Blosum62+G4,9744.121,98,19684.242,19753.051,20070.636
140,Blosum62+I+G4,9741.424,99,19680.848,19751.310,20071.185
141,Blosum62+F,10033.413,116,20298.827,20401.645,20756.191
142,Blosum62+F+I,9886.701,117,20007.402,20112.391,20468.710
143,Blosum62+F+G4,9678.271,117,19590.543,19695.532,20051.850
144,Blosum62+F+I+G4,9675.510,118,19587.021,19694.212,20052.271
145,mtMet,10880.051,97,21954.102,22021.282,22336.553
146,mtMet+I,10675.953,98,21547.905,21616.714,21934.300
147,mtMet+G4,10203.639,98,20603.278,20672.087,20989.673
148,mtMet+I+G4,10201.399,99,20600.798,20671.261,20991.135
149,mtMet+F,10168.958,116,20569.917,20672.735,21027.282
150,mtMet+F+I,9968.177,117,20170.353,20275.342,20631.661
151,mtMet+F+G4,9617.288,117,19468.576,19573.565,19929.884
152,mtMet+F+I+G4,9613.401,118,19462.803,19569.994,19928.053
153,mtVer,10959.008,97,22112.016,22179.197,22494.468
154,mtVer+I,10746.303,98,21688.606,21757.415,22075.000
155,mtVer+G4,10233.568,98,20663.136,20731.944,21049.530
156,mtVer+I+G4,10230.883,99,20659.766,20730.229,21050.103
157,mtVer+F,10265.607,116,20763.213,20866.032,21220.578
158,mtVer+F+I,10056.849,117,20347.697,20452.686,20809.005
159,mtVer+F+G4,9697.698,117,19629.396,19734.385,20090.704
160,mtVer+F+I+G4,9693.713,118,19623.425,19730.616,20088.675
161,mtInv,10915.470,97,22024.939,22092.119,22407.391
162,mtInv+I,10720.079,98,21636.157,21704.966,22022.551
163,mtInv+G4,10292.130,98,20780.261,20849.069,21166.655
164,mtInv+I+G4,10290.229,99,20778.458,20848.920,21168.795
165,mtInv+F,10100.681,116,20433.363,20536.181,20890.728
166,mtInv+F+I,9911.662,117,20057.325,20162.314,20518.633
167,mtInv+F+G4,9595.751,117,19425.503,19530.491,19886.810
168,mtInv+F+I+G4,9592.391,118,19420.782,19527.973,19886.033
