No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22310.397,29,44678.794,44679.974,44832.954
2,Dayhoff+I,22155.530,30,44371.061,44372.324,44530.537
3,Dayhoff+G4,22043.819,30,44147.637,44148.900,44307.114
4,Dayhoff+I+G4,22040.131,31,44142.262,44143.610,44307.055
5,Dayhoff+F,21966.515,48,44029.031,44032.264,44284.193
6,Dayhoff+F+I,21812.967,49,43723.934,43727.304,43984.412
7,Dayhoff+F+G4,21692.360,49,43482.721,43486.091,43743.199
8,Dayhoff+F+I+G4,21689.698,50,43479.396,43482.906,43745.191
9,mtMAM,23024.935,29,46107.871,46109.051,46262.031
10,mtMAM+I,22865.976,30,45791.953,45793.216,45951.429
11,mtMAM+G4,22534.997,30,45129.994,45131.257,45289.471
12,mtMAM+I+G4,22533.857,31,45129.715,45131.063,45294.507
13,mtMAM+F,21766.433,48,43628.865,43632.098,43884.028
14,mtMAM+F+I,21608.886,49,43315.772,43319.142,43576.250
15,mtMAM+F+G4,21363.631,49,42825.261,42828.631,43085.739
16,mtMAM+F+I+G4,21362.116,50,42824.232,42827.742,43090.026
17,JTT,21431.865,29,42921.730,42922.910,43075.891
18,JTT+I,21302.038,30,42664.076,42665.339,42823.553
19,JTT+G4,21246.041,30,42552.082,42553.344,42711.558
20,JTT+I+G4,21239.846,31,42541.693,42543.040,42706.485
21,JTT+F,21186.051,48,42468.101,42471.334,42723.264
22,JTT+F+I,21050.049,49,42198.097,42201.467,42458.576
23,JTT+F+G4,20977.631,49,42053.261,42056.631,42313.740
24,JTT+F+I+G4,20972.325,50,42044.649,42048.159,42310.444
25,WAG,22232.115,29,44522.230,44523.410,44676.390
26,WAG+I,22072.646,30,44205.291,44206.554,44364.768
27,WAG+G4,21987.940,30,44035.879,44037.142,44195.356
28,WAG+I+G4,21982.710,31,44027.419,44028.767,44192.212
29,WAG+F,21856.906,48,43809.812,43813.045,44064.975
30,WAG+F+I,21694.483,49,43486.966,43490.336,43747.444
31,WAG+F+G4,21592.845,49,43283.689,43287.059,43544.167
32,WAG+F+I+G4,21589.073,50,43278.147,43281.657,43543.941
33,cpREV,22474.867,29,45007.734,45008.915,45161.895
34,cpREV+I,22286.638,30,44633.277,44634.540,44792.753
35,cpREV+G4,22122.709,30,44305.418,44306.681,44464.895
36,cpREV+I+G4,22121.105,31,44304.210,44305.558,44469.003
37,cpREV+F,21938.635,48,43973.271,43976.504,44228.433
38,cpREV+F+I,21745.378,49,43588.755,43592.125,43849.234
39,cpREV+F+G4,21549.846,49,43197.691,43201.061,43458.170
40,cpREV+F+I+G4,21548.948,50,43197.895,43201.405,43463.690
41,mtREV,22791.259,29,45640.518,45641.698,45794.678
42,mtREV+I,22652.625,30,45365.250,45366.513,45524.727
43,mtREV+G4,22478.541,30,45017.082,45018.344,45176.558
44,mtREV+I+G4,22477.274,31,45016.548,45017.896,45181.340
45,mtREV+F,21755.686,48,43607.372,43610.605,43862.534
46,mtREV+F+I,21610.865,49,43319.731,43323.101,43580.209
47,mtREV+F+G4,21439.886,49,42977.772,42981.142,43238.250
48,mtREV+F+I+G4,21438.638,50,42977.276,42980.786,43243.070
49,rtREV,22637.887,29,45333.774,45334.955,45487.935
50,rtREV+I,22465.312,30,44990.625,44991.887,45150.101
51,rtREV+G4,22374.582,30,44809.164,44810.427,44968.641
52,rtREV+I+G4,22367.916,31,44797.831,44799.179,44962.624
53,rtREV+F,22266.462,48,44628.923,44632.156,44884.086
54,rtREV+F+I,22092.106,49,44282.212,44285.582,44542.691
55,rtREV+F+G4,21969.025,49,44036.050,44039.420,44296.528
56,rtREV+F+I+G4,21964.599,50,44029.199,44032.709,44294.993
57,mtART,24484.955,29,49027.911,49029.091,49182.071
58,mtART+I,24271.395,30,48602.790,48604.053,48762.267
59,mtART+G4,23843.387,30,47746.775,47748.037,47906.251
60,mtART+I+G4,23844.520,31,47751.040,47752.388,47915.832
61,mtART+F,23020.970,48,46137.940,46141.173,46393.102
62,mtART+F+I,22817.666,49,45733.332,45736.702,45993.810
63,mtART+F+G4,22449.612,49,44997.225,45000.595,45257.703
64,mtART+F+I+G4,22450.089,50,45000.179,45003.689,45265.973
65,mtZOA,23368.553,29,46795.106,46796.286,46949.267
66,mtZOA+I,23203.038,30,46466.077,46467.340,46625.553
67,mtZOA+G4,22944.458,30,45948.916,45950.179,46108.393
68,mtZOA+I+G4,22944.112,31,45950.225,45951.573,46115.017
69,mtZOA+F,22381.819,48,44859.637,44862.870,45114.799
70,mtZOA+F+I,22208.827,49,44515.654,44519.024,44776.132
71,mtZOA+F+G4,21986.518,49,44071.037,44074.407,44331.515
72,mtZOA+F+I+G4,21985.654,50,44071.309,44074.819,44337.103
73,VT,22148.023,29,44354.047,44355.227,44508.207
74,VT+I,22010.183,30,44080.366,44081.629,44239.842
75,VT+G4,21956.726,30,43973.451,43974.714,44132.928
76,VT+I+G4,21950.177,31,43962.354,43963.702,44127.146
77,VT+F,21754.803,48,43605.606,43608.839,43860.769
78,VT+F+I,21611.868,49,43321.737,43325.107,43582.215
79,VT+F+G4,21541.844,49,43181.688,43185.058,43442.166
80,VT+F+I+G4,21536.657,50,43173.313,43176.823,43439.107
81,LG,22463.364,29,44984.727,44985.908,45138.888
82,LG+I,22298.633,30,44657.265,44658.528,44816.742
83,LG+G4,22210.604,30,44481.209,44482.472,44640.685
84,LG+I+G4,22204.887,31,44471.774,44473.122,44636.566
85,LG+F,22009.116,48,44114.233,44117.466,44369.395
86,LG+F+I,21842.563,49,43783.126,43786.496,44043.605
87,LG+F+G4,21732.358,49,43562.716,43566.086,43823.194
88,LG+F+I+G4,21728.132,50,43556.264,43559.774,43822.058
89,DCMut,22312.598,29,44683.196,44684.377,44837.357
90,DCMut+I,22157.959,30,44375.917,44377.180,44535.394
91,DCMut+G4,22046.850,30,44153.699,44154.962,44313.176
92,DCMut+I+G4,22042.978,31,44147.957,44149.305,44312.749
93,DCMut+F,21967.930,48,44031.860,44035.093,44287.023
94,DCMut+F+I,21814.578,49,43727.156,43730.526,43987.635
95,DCMut+F+G4,21694.540,49,43487.080,43490.450,43747.559
96,DCMut+F+I+G4,21691.730,50,43483.461,43486.971,43749.255
97,PMB,22653.895,29,45365.791,45366.971,45519.951
98,PMB+I,22497.248,30,45054.495,45055.758,45213.972
99,PMB+G4,22431.387,30,44922.775,44924.037,45082.251
100,PMB+I+G4,22424.892,31,44911.784,44913.132,45076.576
101,PMB+F,22228.138,48,44552.276,44555.509,44807.438
102,PMB+F+I,22069.917,49,44237.834,44241.204,44498.312
103,PMB+F+G4,21984.405,49,44066.809,44070.179,44327.288
104,PMB+F+I+G4,21979.980,50,44059.961,44063.471,44325.755
105,HIVb,21626.304,29,43310.608,43311.788,43464.768
106,HIVb+I,21465.589,30,42991.178,42992.441,43150.655
107,HIVb+G4,21327.897,30,42715.793,42717.056,42875.270
108,HIVb+I+G4,21325.395,31,42712.789,42714.137,42877.582
109,HIVb+F,21175.482,48,42446.964,42450.197,42702.126
110,HIVb+F+I,21015.422,49,42128.845,42132.215,42389.323
111,HIVb+F+G4,20848.114,49,41794.228,41797.598,42054.706
112,HIVb+F+I+G4,20846.803,50,41793.606,41797.116,42059.400
113,HIVw,22132.566,29,44323.132,44324.312,44477.293
114,HIVw+I,21938.073,30,43936.146,43937.409,44095.622
115,HIVw+G4,21770.277,30,43600.554,43601.817,43760.031
116,HIVw+I+G4,21767.241,31,43596.481,43597.829,43761.273
117,HIVw+F,21295.413,48,42686.825,42690.058,42941.988
118,HIVw+F+I,21108.902,49,42315.805,42319.175,42576.283
119,HIVw+F+G4,20950.615,49,41999.230,42002.600,42259.709
120,HIVw+F+I+G4,20948.320,50,41996.640,42000.150,42262.434
121,JTTDCMut,21454.495,29,42966.989,42968.170,43121.150
122,JTTDCMut+I,21323.148,30,42706.296,42707.559,42865.772
