No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9265.084,115,18760.168,18852.486,19220.615
2,Dayhoff+I,9016.374,116,18264.748,18358.998,18729.199
3,Dayhoff+G4,8832.217,116,17896.435,17990.685,18360.885
4,Dayhoff+I+G4,8822.051,117,17878.101,17974.310,18346.556
5,Dayhoff+F,9195.660,134,18659.320,18793.320,19195.841
6,Dayhoff+F+I,8949.621,135,18169.243,18305.749,18709.768
7,Dayhoff+F+G4,8764.445,135,17798.890,17935.396,18339.415
8,Dayhoff+F+I+G4,8755.811,136,17783.623,17922.667,18328.151
9,mtMAM,9764.140,115,19758.280,19850.598,20218.727
10,mtMAM+I,9489.349,116,19210.699,19304.949,19675.150
11,mtMAM+G4,9116.514,116,18465.027,18559.277,18929.478
12,mtMAM+I+G4,9112.467,117,18458.933,18555.142,18927.388
13,mtMAM+F,9357.430,134,18982.860,19116.860,19519.381
14,mtMAM+F+I,9096.114,135,18462.227,18598.733,19002.752
15,mtMAM+F+G4,8825.766,135,17921.532,18058.037,18462.056
16,mtMAM+F+I+G4,8819.573,136,17911.146,18050.191,18455.675
17,JTT,9035.515,115,18301.031,18393.349,18761.478
18,JTT+I,8800.010,116,17832.020,17926.270,18296.471
19,JTT+G4,8632.957,116,17497.914,17592.164,17962.365
20,JTT+I+G4,8625.085,117,17484.169,17580.378,17952.624
21,JTT+F,8963.718,134,18195.437,18329.437,18731.957
22,JTT+F+I,8728.847,135,17727.694,17864.200,18268.219
23,JTT+F+G4,8569.125,135,17408.251,17544.757,17948.776
24,JTT+F+I+G4,8561.585,136,17395.170,17534.215,17939.699
25,WAG,9233.324,115,18696.648,18788.966,19157.095
26,WAG+I,8998.629,116,18229.257,18323.507,18693.708
27,WAG+G4,8825.583,116,17883.166,17977.416,18347.617
28,WAG+I+G4,8817.960,117,17869.919,17966.128,18338.374
29,WAG+F,9124.273,134,18516.546,18650.546,19053.067
30,WAG+F+I,8893.521,135,18057.042,18193.548,18597.567
31,WAG+F+G4,8723.163,135,17716.327,17852.832,18256.852
32,WAG+F+I+G4,8716.277,136,17704.553,17843.598,18249.082
33,cpREV,9339.319,115,18908.638,19000.957,19369.085
34,cpREV+I,9103.417,116,18438.834,18533.084,18903.285
35,cpREV+G4,8920.777,116,18073.554,18167.804,18538.005
36,cpREV+I+G4,8912.388,117,18058.777,18154.986,18527.232
37,cpREV+F,9205.965,134,18679.931,18813.931,19216.452
38,cpREV+F+I,8975.155,135,18220.309,18356.815,18760.834
39,cpREV+F+G4,8799.247,135,17868.495,18005.000,18409.020
40,cpREV+F+I+G4,8791.064,136,17854.128,17993.172,18398.656
41,mtREV,9488.794,115,19207.589,19299.907,19668.036
42,mtREV+I,9251.719,116,18735.438,18829.688,19199.889
43,mtREV+G4,9010.290,116,18252.580,18346.830,18717.031
44,mtREV+I+G4,9004.282,117,18242.563,18338.772,18711.018
45,mtREV+F,9151.166,134,18570.331,18704.331,19106.852
46,mtREV+F+I,8921.267,135,18112.534,18249.040,18653.059
47,mtREV+F+G4,8727.166,135,17724.332,17860.837,18264.857
