No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6067.664,55,12245.328,12259.925,12474.656
2,Dayhoff+I,5881.835,56,11875.670,11890.834,12109.168
3,Dayhoff+G4,5804.055,56,11720.110,11735.274,11953.608
4,Dayhoff+I+G4,5800.684,57,11715.369,11731.112,11953.037
5,Dayhoff+F,6032.349,74,12212.698,12240.242,12521.249
6,Dayhoff+F+I,5849.444,75,11848.887,11877.245,12161.608
7,Dayhoff+F+G4,5773.905,75,11697.810,11726.168,12010.531
8,Dayhoff+F+I+G4,5770.167,76,11692.334,11721.521,12009.225
9,mtMAM,6506.373,55,13122.747,13137.344,13352.075
10,mtMAM+I,6308.152,56,12728.305,12743.468,12961.803
11,mtMAM+G4,6111.298,56,12334.596,12349.760,12568.094
12,mtMAM+I+G4,6109.718,57,12333.436,12349.179,12571.104
13,mtMAM+F,6294.132,74,12736.264,12763.807,13044.815
14,mtMAM+F+I,6088.856,75,12327.711,12356.069,12640.432
15,mtMAM+F+G4,5922.292,75,11994.585,12022.943,12307.306
16,mtMAM+F+I+G4,5920.056,76,11992.113,12021.300,12309.003
17,JTT,5950.686,55,12011.372,12025.969,12240.701
18,JTT+I,5775.013,56,11662.027,11677.191,11895.525
19,JTT+G4,5705.777,56,11523.554,11538.718,11757.052
20,JTT+I+G4,5702.640,57,11519.280,11535.023,11756.948
21,JTT+F,5947.037,74,12042.073,12069.617,12350.625
22,JTT+F+I,5768.402,75,11686.804,11715.163,11999.525
23,JTT+F+G4,5697.070,75,11544.139,11572.497,11856.860
24,JTT+F+I+G4,5693.561,76,11539.121,11568.308,11856.012
25,WAG,5997.603,55,12105.206,12119.803,12334.534
26,WAG+I,5825.156,56,11762.312,11777.476,11995.810
27,WAG+G4,5761.792,56,11635.583,11650.747,11869.081
28,WAG+I+G4,5758.693,57,11631.385,11647.128,11869.053
29,WAG+F,5990.533,74,12129.066,12156.609,12437.617
30,WAG+F+I,5814.251,75,11778.503,11806.861,12091.223
31,WAG+F+G4,5749.330,75,11648.660,11677.018,11961.380
32,WAG+F+I+G4,5745.729,76,11643.458,11672.645,11960.348
33,cpREV,6012.588,55,12135.175,12149.772,12364.504
34,cpREV+I,5848.441,56,11808.882,11824.046,12042.381
35,cpREV+G4,5762.360,56,11636.719,11651.883,11870.217
36,cpREV+I+G4,5760.472,57,11634.944,11650.687,11872.612
37,cpREV+F,6024.402,74,12196.804,12224.347,12505.355
38,cpREV+F+I,5851.263,75,11852.526,11880.884,12165.247
39,cpREV+F+G4,5768.247,75,11686.493,11714.851,11999.214
40,cpREV+F+I+G4,5765.875,76,11683.750,11712.937,12000.641
41,mtREV,6318.276,55,12746.551,12761.149,12975.880
42,mtREV+I,6143.981,56,12399.962,12415.126,12633.461
43,mtREV+G4,6011.367,56,12134.735,12149.899,12368.233
44,mtREV+I+G4,6010.099,57,12134.199,12149.941,12371.866
45,mtREV+F,6111.775,74,12371.550,12399.094,12680.102
46,mtREV+F+I,5936.845,75,12023.691,12052.049,12336.411
47,mtREV+F+G4,5822.701,75,11795.402,11823.760,12108.123
48,mtREV+F+I+G4,5820.577,76,11793.154,11822.341,12110.045
49,rtREV,6096.998,55,12303.995,12318.592,12533.324
50,rtREV+I,5907.398,56,11926.795,11941.959,12160.293
51,rtREV+G4,5830.330,56,11772.660,11787.824,12006.158
52,rtREV+I+G4,5826.377,57,11766.754,11782.497,12004.422
53,rtREV+F,6087.369,74,12322.738,12350.282,12631.289
54,rtREV+F+I,5890.467,75,11930.935,11959.293,12243.655
55,rtREV+F+G4,5804.235,75,11758.471,11786.829,12071.191
56,rtREV+F+I+G4,5800.255,76,11752.509,11781.696,12069.399
57,mtART,6536.630,55,13183.259,13197.856,13412.588
58,mtART+I,6325.339,56,12762.678,12777.842,12996.176
59,mtART+G4,6101.816,56,12315.632,12330.796,12549.130
60,mtART+I+G4,6097.850,57,12309.700,12325.442,12547.367
61,mtART+F,6316.012,74,12780.024,12807.567,13088.575
62,mtART+F+I,6103.441,75,12356.882,12385.240,12669.603
63,mtART+F+G4,5916.460,75,11982.920,12011.278,12295.640
64,mtART+F+I+G4,5914.069,76,11980.139,12009.326,12297.029
65,mtZOA,6289.209,55,12688.417,12703.014,12917.746
