No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9049.862,99,18297.724,18397.724,18663.736
2,Dayhoff+I,8997.657,100,18195.314,18297.852,18565.024
3,Dayhoff+G4,8782.288,100,17764.575,17867.113,18134.284
4,Dayhoff+I+G4,8781.841,101,17765.681,17870.804,18139.088
5,Dayhoff+F,9031.922,118,18299.844,18456.738,18736.101
6,Dayhoff+F+I,8974.725,119,18187.451,18347.900,18627.405
7,Dayhoff+F+G4,8741.758,119,17721.516,17881.965,18161.470
8,Dayhoff+F+I+G4,8741.241,120,17722.482,17886.550,18166.133
9,mtMAM,9642.733,99,19483.465,19583.465,19849.477
10,mtMAM+I,9576.915,100,19353.831,19456.369,19723.540
11,mtMAM+G4,9094.202,100,18388.404,18490.943,18758.114
12,mtMAM+I+G4,9095.968,101,18393.937,18499.059,18767.343
13,mtMAM+F,9400.457,118,19036.914,19193.808,19473.171
14,mtMAM+F+I,9323.874,119,18885.748,19046.197,19325.702
15,mtMAM+F+G4,8905.503,119,18049.005,18209.455,18488.959
16,mtMAM+F+I+G4,8904.359,120,18048.718,18212.786,18492.369
17,JTT,8950.717,99,18099.435,18199.435,18465.447
18,JTT+I,8891.990,100,17983.981,18086.519,18353.690
19,JTT+G4,8663.172,100,17526.344,17628.882,17896.053
20,JTT+I+G4,8662.787,101,17527.574,17632.697,17900.981
21,JTT+F,8994.308,118,18224.615,18381.509,18660.872
22,JTT+F+I,8931.615,119,18101.231,18261.680,18541.185
23,JTT+F+G4,8680.043,119,17598.087,17758.536,18038.041
24,JTT+F+I+G4,8679.625,120,17599.249,17763.317,18042.901
25,WAG,8996.494,99,18190.989,18290.989,18557.001
26,WAG+I,8934.357,100,18068.715,18171.253,18438.424
27,WAG+G4,8730.960,100,17661.921,17764.459,18031.630
28,WAG+I+G4,8730.183,101,17662.367,17767.489,18035.773
29,WAG+F,9035.017,118,18306.034,18462.928,18742.291
30,WAG+F+I,8962.984,119,18163.969,18324.418,18603.923
31,WAG+F+G4,8731.949,119,17701.898,17862.348,18141.852
32,WAG+F+I+G4,8730.610,120,17701.220,17865.288,18144.871
33,cpREV,9018.605,99,18235.210,18335.210,18601.223
34,cpREV+I,8963.461,100,18126.922,18229.460,18496.631
35,cpREV+G4,8742.207,100,17684.415,17786.953,18054.124
36,cpREV+I+G4,8742.224,101,17686.448,17791.570,18059.854
37,cpREV+F,9020.291,118,18276.582,18433.476,18712.840
38,cpREV+F+I,8959.542,119,18157.084,18317.534,18597.038
39,cpREV+F+G4,8722.533,119,17683.066,17843.516,18123.021
40,cpREV+F+I+G4,8721.986,120,17683.972,17848.040,18127.623
41,mtREV,9355.504,99,18909.009,19009.009,19275.021
42,mtREV+I,9299.920,100,18799.839,18902.377,19169.548
43,mtREV+G4,8978.650,100,18157.300,18259.838,18527.009
44,mtREV+I+G4,8977.446,101,18156.892,18262.014,18530.298
45,mtREV+F,9118.270,118,18472.539,18629.433,18908.796
46,mtREV+F+I,9059.109,119,18356.218,18516.668,18796.172
47,mtREV+F+G4,8769.154,119,17776.307,17936.757,18216.261
48,mtREV+F+I+G4,8768.023,120,17776.046,17940.114,18219.698
49,rtREV,9177.398,99,18552.795,18652.795,18918.807
50,rtREV+I,9106.863,100,18413.726,18516.264,18783.435
51,rtREV+G4,8867.608,100,17935.215,18037.754,18304.925
52,rtREV+I+G4,8866.487,101,17934.974,18040.097,18308.381
53,rtREV+F,9221.418,118,18678.837,18835.731,19115.094
54,rtREV+F+I,9133.324,119,18504.647,18665.097,18944.602
55,rtREV+F+G4,8839.752,119,17917.504,18077.954,18357.459
56,rtREV+F+I+G4,8837.893,120,17915.787,18079.854,18359.438
57,mtART,9728.671,99,19655.342,19755.342,20021.354
58,mtART+I,9644.996,100,19489.992,19592.530,19859.701
59,mtART+G4,9131.822,100,18463.643,18566.182,18833.353
60,mtART+I+G4,9129.644,101,18461.288,18566.411,18834.695
61,mtART+F,9524.818,118,19285.636,19442.530,19721.894
62,mtART+F+I,9444.069,119,19126.138,19286.587,19566.092
63,mtART+F+G4,8991.394,119,18220.788,18381.237,18660.742
64,mtART+F+I+G4,8989.778,120,18219.555,18383.623,18663.206
65,mtZOA,9408.296,99,19014.592,19114.592,19380.604
66,mtZOA+I,9336.934,100,18873.867,18976.406,19243.577
67,mtZOA+G4,8913.177,100,18026.354,18128.892,18396.064
68,mtZOA+I+G4,8913.316,101,18028.632,18133.754,18402.038
69,mtZOA+F,9301.694,118,18839.389,18996.283,19275.646
70,mtZOA+F+I,9230.037,119,18698.074,18858.523,19138.028
71,mtZOA+F+G4,8850.703,119,17939.405,18099.855,18379.359
72,mtZOA+F+I+G4,8850.661,120,17941.321,18105.389,18384.972
73,VT,9025.005,99,18248.010,18348.010,18614.023
74,VT+I,8960.098,100,18120.195,18222.734,18489.905
75,VT+G4,8750.895,100,17701.790,17804.328,18071.499
76,VT+I+G4,8750.301,101,17702.603,17807.725,18076.009
77,VT+F,9080.515,118,18397.030,18553.924,18833.287
78,VT+F+I,9007.528,119,18253.057,18413.506,18693.011
79,VT+F+G4,8776.455,119,17790.911,17951.360,18230.865
80,VT+F+I+G4,8775.515,120,17791.031,17955.099,18234.682
81,LG,9048.373,99,18294.746,18394.746,18660.758
82,LG+I,8978.160,100,18156.319,18258.857,18526.028
83,LG+G4,8731.475,100,17662.949,17765.487,18032.658
84,LG+I+G4,8730.791,101,17663.583,17768.705,18036.989
85,LG+F,9146.004,118,18528.007,18684.901,18964.265
86,LG+F+I,9062.036,119,18362.072,18522.521,18802.026
87,LG+F+G4,8768.147,119,17774.295,17934.744,18214.249
88,LG+F+I+G4,8767.183,120,17774.366,17938.434,18218.018
89,DCMut,9050.106,99,18298.212,18398.212,18664.224
90,DCMut+I,8997.882,100,18195.763,18298.301,18565.473
91,DCMut+G4,8782.914,100,17765.827,17868.365,18135.536
92,DCMut+I+G4,8782.395,101,17766.791,17871.913,18140.197
93,DCMut+F,9032.562,118,18301.123,18458.017,18737.380
94,DCMut+F+I,8975.315,119,18188.630,18349.079,18628.584
95,DCMut+F+G4,8742.615,119,17723.229,17883.679,18163.183
96,DCMut+F+I+G4,8742.081,120,17724.161,17888.229,18167.812
97,PMB,9127.217,99,18452.434,18552.434,18818.446
