No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2695.592,71,5533.184,5564.450,5816.400
2,Dayhoff+I,2642.959,72,5429.917,5462.163,5717.122
3,Dayhoff+G4,2637.205,72,5418.411,5450.656,5705.616
4,Dayhoff+I+G4,2636.356,73,5418.713,5451.956,5709.907
5,Dayhoff+F,2686.363,90,5552.726,5605.908,5911.732
6,Dayhoff+F+I,2632.531,91,5447.061,5501.602,5810.057
7,Dayhoff+F+G4,2626.710,91,5435.420,5489.961,5798.416
8,Dayhoff+F+I+G4,2625.813,92,5435.626,5491.548,5802.610
9,mtMAM,2825.348,71,5792.697,5823.963,6075.913
10,mtMAM+I,2750.109,72,5644.217,5676.463,5931.423
11,mtMAM+G4,2725.511,72,5595.023,5627.268,5882.228
12,mtMAM+I+G4,2723.513,73,5593.026,5626.269,5884.220
13,mtMAM+F,2669.978,90,5519.957,5573.138,5878.963
14,mtMAM+F+I,2609.530,91,5401.059,5455.600,5764.055
15,mtMAM+F+G4,2599.671,91,5381.342,5435.882,5744.337
16,mtMAM+F+I+G4,2598.445,92,5380.890,5436.812,5747.875
17,JTT,2642.088,71,5426.177,5457.443,5709.393
18,JTT+I,2588.001,72,5320.002,5352.247,5607.207
19,JTT+G4,2582.795,72,5309.589,5341.835,5596.794
20,JTT+I+G4,2581.946,73,5309.892,5343.136,5601.087
21,JTT+F,2631.878,90,5443.756,5496.938,5802.762
22,JTT+F+I,2578.365,91,5338.731,5393.271,5701.726
23,JTT+F+G4,2573.848,91,5329.696,5384.237,5692.692
24,JTT+F+I+G4,2573.080,92,5330.160,5386.082,5697.145
25,WAG,2689.991,71,5521.981,5553.247,5805.197
26,WAG+I,2633.314,72,5410.629,5442.874,5697.834
27,WAG+G4,2629.015,72,5402.031,5434.276,5689.236
28,WAG+I+G4,2628.071,73,5402.142,5435.385,5693.337
29,WAG+F,2682.068,90,5544.137,5597.318,5903.143
30,WAG+F+I,2625.073,91,5432.146,5486.687,5795.142
31,WAG+F+G4,2621.184,91,5424.368,5478.909,5787.364
32,WAG+F+I+G4,2620.248,92,5424.497,5480.418,5791.481
33,cpREV,2723.261,71,5588.522,5619.788,5871.738
34,cpREV+I,2663.444,72,5470.887,5503.133,5758.093
35,cpREV+G4,2657.117,72,5458.235,5490.480,5745.440
36,cpREV+I+G4,2655.605,73,5457.210,5490.453,5748.404
37,cpREV+F,2698.902,90,5577.803,5630.985,5936.810
38,cpREV+F+I,2641.219,91,5464.437,5518.978,5827.433
39,cpREV+F+G4,2636.019,91,5454.037,5508.578,5817.033
40,cpREV+F+I+G4,2634.785,92,5453.570,5509.492,5820.555
41,mtREV,2808.030,71,5758.061,5789.327,6041.277
42,mtREV+I,2742.343,72,5628.686,5660.932,5915.892
43,mtREV+G4,2732.769,72,5609.538,5641.784,5896.744
44,mtREV+I+G4,2731.572,73,5609.143,5642.386,5900.338
45,mtREV+F,2671.029,90,5522.057,5575.239,5881.064
46,mtREV+F+I,2615.780,91,5413.561,5468.101,5776.556
47,mtREV+F+G4,2611.107,91,5404.214,5458.754,5767.209
48,mtREV+F+I+G4,2610.158,92,5404.315,5460.237,5771.300
49,rtREV,2747.407,71,5636.815,5668.081,5920.031
50,rtREV+I,2683.925,72,5511.850,5544.095,5799.055
51,rtREV+G4,2678.386,72,5500.772,5533.017,5787.977
52,rtREV+I+G4,2677.388,73,5500.777,5534.020,5791.971
53,rtREV+F,2703.026,90,5586.051,5639.233,5945.058
54,rtREV+F+I,2640.784,91,5463.569,5518.109,5826.564
55,rtREV+F+G4,2636.310,91,5454.619,5509.160,5817.615
56,rtREV+F+I+G4,2635.404,92,5454.808,5510.730,5821.793
57,mtART,2885.970,71,5913.941,5945.207,6197.157
58,mtART+I,2797.369,72,5738.738,5770.984,6025.944
59,mtART+G4,2775.716,72,5695.431,5727.677,5982.637
60,mtART+I+G4,2773.138,73,5692.277,5725.520,5983.471
61,mtART+F,2750.286,90,5680.573,5733.754,6039.579
62,mtART+F+I,2681.817,91,5545.634,5600.175,5908.630
63,mtART+F+G4,2671.741,91,5525.482,5580.023,5888.478
64,mtART+F+I+G4,2669.507,92,5523.013,5578.935,5889.998
65,mtZOA,2808.507,71,5759.014,5790.280,6042.230
66,mtZOA+I,2733.005,72,5610.009,5642.254,5897.214
67,mtZOA+G4,2714.861,72,5573.722,5605.967,5860.927
68,mtZOA+I+G4,2713.205,73,5572.410,5605.653,5863.604
69,mtZOA+F,2692.959,90,5565.918,5619.100,5924.924
70,mtZOA+F+I,2632.180,91,5446.361,5500.901,5809.356
71,mtZOA+F+G4,2624.236,91,5430.472,5485.013,5793.468
72,mtZOA+F+I+G4,2622.909,92,5429.819,5485.740,5796.803
73,VT,2699.042,71,5540.084,5571.350,5823.300
74,VT+I,2641.137,72,5426.274,5458.519,5713.479
75,VT+G4,2636.578,72,5417.155,5449.400,5704.360
76,VT+I+G4,2635.541,73,5417.082,5450.325,5708.276
77,VT+F,2687.728,90,5555.456,5608.638,5914.463
78,VT+F+I,2630.491,91,5442.981,5497.522,5805.977
79,VT+F+G4,2626.495,91,5434.990,5489.531,5797.986
80,VT+F+I+G4,2625.559,92,5435.117,5491.039,5802.102
81,LG,2694.290,71,5530.581,5561.847,5813.797
82,LG+I,2632.836,72,5409.671,5441.917,5696.877
83,LG+G4,2627.604,72,5399.209,5431.454,5686.414
84,LG+I+G4,2626.587,73,5399.174,5432.417,5690.368
85,LG+F,2678.175,90,5536.351,5589.532,5895.357
86,LG+F+I,2618.236,91,5418.472,5473.012,5781.467
87,LG+F+G4,2613.926,91,5409.852,5464.393,5772.848
88,LG+F+I+G4,2613.058,92,5410.117,5466.038,5777.101
89,DCMut,2696.139,71,5534.278,5565.544,5817.494
90,DCMut+I,2643.485,72,5430.970,5463.215,5718.175
91,DCMut+G4,2637.744,72,5419.489,5451.734,5706.694
92,DCMut+I+G4,2636.899,73,5419.798,5453.041,5710.992
