No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,64273.198,99,128744.396,128756.603,129284.069
2,Dayhoff+I,63742.006,100,127684.013,127696.474,128229.137
3,Dayhoff+G4,62055.928,100,124311.856,124324.317,124856.980
4,Dayhoff+I+G4,62020.702,101,124243.403,124256.122,124793.979
5,Dayhoff+F,63889.172,118,128014.344,128031.864,128657.591
6,Dayhoff+F+I,63337.128,119,126912.255,126930.083,127560.953
7,Dayhoff+F+G4,61601.510,119,123441.020,123458.848,124089.718
8,Dayhoff+F+I+G4,61565.182,120,123370.364,123388.502,124024.513
9,mtMAM,69772.071,99,139742.141,139754.348,140281.814
10,mtMAM+I,69189.832,100,138579.663,138592.125,139124.787
11,mtMAM+G4,65199.607,100,130599.213,130611.675,131144.337
12,mtMAM+I+G4,65173.405,101,130548.810,130561.529,131099.386
13,mtMAM+F,65946.397,118,132128.793,132146.313,132772.040
14,mtMAM+F+I,65387.836,119,131013.672,131031.500,131662.370
15,mtMAM+F+G4,62324.535,119,124887.069,124904.897,125535.767
16,mtMAM+F+I+G4,62301.509,120,124843.018,124861.156,125497.167
17,JTT,62823.312,99,125844.623,125856.831,126384.296
18,JTT+I,62302.992,100,124805.984,124818.445,125351.108
19,JTT+G4,60732.317,100,121664.633,121677.094,122209.757
20,JTT+I+G4,60701.828,101,121605.656,121618.374,122156.231
21,JTT+F,62534.652,118,125305.303,125322.823,125948.550
22,JTT+F+I,61994.784,119,124227.568,124245.396,124876.266
23,JTT+F+G4,60410.548,119,121059.096,121076.924,121707.794
24,JTT+F+I+G4,60378.076,120,120996.152,121014.290,121650.301
25,WAG,63709.672,99,127617.344,127629.551,128157.017
26,WAG+I,63202.721,100,126605.443,126617.904,127150.567
27,WAG+G4,61619.045,100,123438.089,123450.551,123983.214
28,WAG+I+G4,61591.698,101,123385.397,123398.115,123935.972
29,WAG+F,63141.026,118,126518.051,126535.571,127161.298
30,WAG+F+I,62626.635,119,125491.271,125509.098,126139.968
31,WAG+F+G4,61025.360,119,122288.721,122306.548,122937.419
32,WAG+F+I+G4,60998.044,120,122236.089,122254.227,122890.238
33,cpREV,64429.882,99,129057.763,129069.970,129597.436
34,cpREV+I,63948.519,100,128097.039,128109.500,128642.163
35,cpREV+G4,62105.316,100,124410.631,124423.093,124955.755
36,cpREV+I+G4,62084.301,101,124370.603,124383.322,124921.178
37,cpREV+F,63708.705,118,127653.411,127670.930,128296.657
38,cpREV+F+I,63210.653,119,126659.306,126677.134,127308.004
39,cpREV+F+G4,61357.971,119,122953.941,122971.769,123602.639
40,cpREV+F+I+G4,61335.803,120,122911.607,122929.745,123565.756
41,mtREV,67309.627,99,134817.254,134829.461,135356.927
42,mtREV+I,66802.539,100,133805.078,133817.539,134350.202
43,mtREV+G4,64104.224,100,128408.449,128420.910,128953.573
44,mtREV+I+G4,64079.461,101,128360.923,128373.641,128911.498
45,mtREV+F,64202.382,118,128640.763,128658.283,129284.010
46,mtREV+F+I,63713.074,119,127664.147,127681.975,128312.845
47,mtREV+F+G4,61504.608,119,123247.217,123265.044,123895.914
48,mtREV+F+I+G4,61483.786,120,123207.572,123225.711,123861.721
49,rtREV,64852.381,99,129902.762,129914.969,130442.435
50,rtREV+I,64367.931,100,128935.862,128948.323,129480.986
51,rtREV+G4,62567.025,100,125334.049,125346.511,125879.174
52,rtREV+I+G4,62543.322,101,125288.644,125301.363,125839.220
53,rtREV+F,64063.487,118,128362.974,128380.494,129006.221
54,rtREV+F+I,63558.587,119,127355.174,127373.002,128003.872
55,rtREV+F+G4,61717.660,119,123673.319,123691.147,124322.017
56,rtREV+F+I+G4,61692.435,120,123624.869,123643.008,124279.018
57,mtART,70939.746,99,142077.493,142089.700,142617.166
58,mtART+I,70309.294,100,140818.588,140831.049,141363.712
59,mtART+G4,66136.885,100,132473.770,132486.232,133018.894
60,mtART+I+G4,66105.384,101,132412.768,132425.486,132963.343
61,mtART+F,67445.595,118,135127.189,135144.709,135770.436
62,mtART+F+I,66895.537,119,134029.074,134046.902,134677.772
63,mtART+F+G4,63568.283,119,127374.566,127392.394,128023.264
64,mtART+F+I+G4,63541.623,120,127323.247,127341.386,127977.396
65,mtZOA,67989.435,99,136176.870,136189.077,136716.543
66,mtZOA+I,67440.166,100,135080.332,135092.794,135625.457
67,mtZOA+G4,64147.153,100,128494.306,128506.768,129039.431
68,mtZOA+I+G4,64119.230,101,128440.459,128453.178,128991.035
69,mtZOA+F,65536.443,118,131308.885,131326.405,131952.132
70,mtZOA+F+I,65019.811,119,130277.622,130295.449,130926.319
71,mtZOA+F+G4,62386.379,119,125010.759,125028.586,125659.456
72,mtZOA+F+I+G4,62364.499,120,124968.998,124987.137,125623.147
73,VT,63428.481,99,127054.961,127067.168,127594.634
74,VT+I,62917.084,100,126034.168,126046.629,126579.292
75,VT+G4,61458.056,100,123116.112,123128.574,123661.237
76,VT+I+G4,61427.752,101,123057.504,123070.222,123608.079
77,VT+F,62910.954,118,126057.908,126075.428,126701.154
78,VT+F+I,62394.455,119,125026.910,125044.738,125675.608
79,VT+F+G4,60932.816,119,122103.632,122121.460,122752.330
80,VT+F+I+G4,60901.782,120,122043.564,122061.702,122697.713
81,LG,64323.842,99,128845.683,128857.891,129385.356
82,LG+I,63816.220,100,127832.440,127844.902,128377.564
83,LG+G4,61993.906,100,124187.811,124200.273,124732.936
84,LG+I+G4,61970.912,101,124143.823,124156.542,124694.399
85,LG+F,63556.980,118,127349.960,127367.480,127993.206
86,LG+F+I,63042.074,119,126322.148,126339.976,126970.846
87,LG+F+G4,61219.378,119,122676.757,122694.585,123325.455
88,LG+F+I+G4,61194.490,120,122628.981,122647.119,123283.130
89,DCMut,64268.611,99,128735.221,128747.429,129274.894
90,DCMut+I,63737.346,100,127674.692,127687.154,128219.816
91,DCMut+G4,62056.667,100,124313.335,124325.796,124858.459
92,DCMut+I+G4,62021.218,101,124244.436,124257.155,124795.012
93,DCMut+F,63884.060,118,128004.120,128021.640,128647.367
94,DCMut+F+I,63332.136,119,126902.272,126920.099,127550.969
95,DCMut+F+G4,61601.909,119,123441.817,123459.645,124090.515
96,DCMut+F+I+G4,61565.367,120,123370.733,123388.872,124024.882
97,PMB,64242.932,99,128683.864,128696.071,129223.537
98,PMB+I,63716.887,100,127633.773,127646.235,128178.897
99,PMB+G4,62170.825,100,124541.650,124554.111,125086.774
100,PMB+I+G4,62141.307,101,124484.614,124497.332,125035.189
101,PMB+F,63746.947,118,127729.895,127747.414,128373.141
102,PMB+F+I,63225.221,119,126688.441,126706.269,127337.139
103,PMB+F+G4,61695.606,119,123629.213,123647.040,124277.910
104,PMB+F+I+G4,61666.436,120,123572.872,123591.011,124227.021
105,HIVb,64851.389,99,129900.778,129912.985,130440.451
106,HIVb+I,64264.434,100,128728.868,128741.330,129273.992
107,HIVb+G4,62107.986,100,124415.971,124428.433,124961.095
108,HIVb+I+G4,62082.310,101,124366.619,124379.338,124917.194
109,HIVb+F,63998.749,118,128233.498,128251.018,128876.745
110,HIVb+F+I,63396.002,119,127030.004,127047.832,127678.702
111,HIVb+F+G4,61215.110,119,122668.220,122686.047,123316.917
112,HIVb+F+I+G4,61189.901,120,122619.803,122637.942,123273.952
113,HIVw,67097.406,99,134392.812,134405.020,134932.485
114,HIVw+I,66448.493,100,133096.986,133109.448,133642.110
115,HIVw+G4,64299.116,100,128798.231,128810.693,129343.355
116,HIVw+I+G4,64258.725,101,128719.450,128732.169,129270.026
117,HIVw+F,65486.538,118,131209.076,131226.595,131852.322
118,HIVw+F+I,64801.410,119,129840.819,129858.647,130489.517
119,HIVw+F+G4,62663.962,119,125565.923,125583.751,126214.621
120,HIVw+F+I+G4,62622.297,120,125484.595,125502.733,126138.744
121,JTTDCMut,62876.421,99,125950.841,125963.049,126490.514
122,JTTDCMut+I,62356.922,100,124913.845,124926.306,125458.969
123,JTTDCMut+G4,60779.424,100,121758.847,121771.309,122303.971
124,JTTDCMut+I+G4,60749.108,101,121700.216,121712.935,122250.792
125,JTTDCMut+F,62572.578,118,125381.156,125398.675,126024.402
126,JTTDCMut+F+I,62032.918,119,124303.835,124321.663,124952.533
127,JTTDCMut+F+G4,60439.836,119,121117.672,121135.500,121766.370
128,JTTDCMut+F+I+G4,60407.646,120,121055.293,121073.431,121709.442
129,FLU,65231.305,99,130660.609,130672.816,131200.282
130,FLU+I,64665.930,100,129531.860,129544.322,130076.984
131,FLU+G4,62409.389,100,125018.778,125031.240,125563.902
132,FLU+I+G4,62386.161,101,124974.323,124987.041,125524.898
133,FLU+F,64117.346,118,128470.692,128488.212,129113.939
134,FLU+F+I,63559.517,119,127357.035,127374.862,128005.732
135,FLU+F+G4,61349.022,119,122936.043,122953.871,123584.741
136,FLU+F+I+G4,61327.990,120,122895.979,122914.118,123550.128
137,Blosum62,64642.380,99,129482.760,129494.968,130022.433
