No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23680.767,103,47567.534,47593.984,48063.771
2,Dayhoff+I,23505.668,104,47219.337,47246.333,47720.391
3,Dayhoff+G4,23053.708,104,46315.416,46342.412,46816.470
4,Dayhoff+I+G4,23050.310,105,46310.620,46338.169,46816.492
5,Dayhoff+F,23527.483,122,47298.965,47336.907,47886.741
6,Dayhoff+F+I,23355.873,123,46957.745,46996.358,47550.338
7,Dayhoff+F+G4,22899.161,123,46044.322,46082.935,46636.916
8,Dayhoff+F+I+G4,22896.496,124,46040.993,46080.283,46638.404
9,mtMAM,25144.424,103,50494.847,50521.297,50991.084
10,mtMAM+I,24921.305,104,50050.610,50077.607,50551.665
11,mtMAM+G4,23896.631,104,48001.262,48028.258,48502.316
12,mtMAM+I+G4,23893.949,105,47997.898,48025.448,48503.771
13,mtMAM+F,23938.405,122,48120.809,48158.751,48708.585
14,mtMAM+F+I,23748.965,123,47743.931,47782.544,48336.524
15,mtMAM+F+G4,22971.429,123,46188.859,46227.471,46781.452
16,mtMAM+F+I+G4,22969.655,124,46187.311,46226.601,46784.722
17,JTT,23061.662,103,46329.323,46355.772,46825.560
18,JTT+I,22893.017,104,45994.034,46021.030,46495.088
19,JTT+G4,22484.740,104,45177.479,45204.476,45678.534
20,JTT+I+G4,22482.737,105,45175.475,45203.024,45681.347
21,JTT+F,22983.653,122,46211.307,46249.249,46799.082
22,JTT+F+I,22818.189,123,45882.378,45920.991,46474.972
23,JTT+F+G4,22410.113,123,45066.226,45104.838,45658.819
24,JTT+F+I+G4,22408.387,124,45064.774,45104.065,45662.185
25,WAG,23492.792,103,47191.584,47218.034,47687.821
26,WAG+I,23322.734,104,46853.468,46880.464,47354.523
27,WAG+G4,22917.071,104,46042.143,46069.139,46543.197
28,WAG+I+G4,22914.981,105,46039.963,46067.512,46545.835
29,WAG+F,23396.895,122,47037.790,47075.732,47625.566
30,WAG+F+I,23231.393,123,46708.785,46747.398,47301.379
31,WAG+F+G4,22817.494,123,45880.988,45919.600,46473.581
32,WAG+F+I+G4,22815.817,124,45879.634,45918.924,46477.045
33,cpREV,23595.760,103,47397.519,47423.969,47893.756
34,cpREV+I,23412.721,104,47033.442,47060.438,47534.496
35,cpREV+G4,22948.448,104,46104.896,46131.893,46605.951
36,cpREV+I+G4,22946.586,105,46103.172,46130.722,46609.045
37,cpREV+F,23498.421,122,47240.841,47278.783,47828.617
38,cpREV+F+I,23322.697,123,46891.395,46930.008,47483.988
39,cpREV+F+G4,22857.263,123,45960.527,45999.140,46553.120
40,cpREV+F+I+G4,22855.365,124,45958.730,45998.020,46556.141
41,mtREV,24513.081,103,49232.161,49258.611,49728.398
42,mtREV+I,24319.629,104,48847.258,48874.254,49348.312
43,mtREV+G4,23657.842,104,47523.684,47550.680,48024.738
44,mtREV+I+G4,23655.636,105,47521.272,47548.822,48027.144
45,mtREV+F,23517.089,122,47278.178,47316.120,47865.953
46,mtREV+F+I,23347.876,123,46941.752,46980.364,47534.345
47,mtREV+F+G4,22804.719,123,45855.437,45894.050,46448.030
48,mtREV+F+I+G4,22802.645,124,45853.290,45892.580,46450.701
49,rtREV,23830.614,103,47867.228,47893.677,48363.465
50,rtREV+I,23640.156,104,47488.313,47515.309,47989.367
51,rtREV+G4,23176.505,104,46561.009,46588.005,47062.063
52,rtREV+I+G4,23173.922,105,46557.843,46585.393,47063.716
53,rtREV+F,23632.753,122,47509.506,47547.448,48097.282
54,rtREV+F+I,23454.731,123,47155.462,47194.075,47748.055
55,rtREV+F+G4,22983.095,123,46212.189,46250.802,46804.782
56,rtREV+F+I+G4,22980.926,124,46209.852,46249.142,46807.263
57,mtART,25581.788,103,51369.576,51396.025,51865.812
58,mtART+I,25310.356,104,50828.712,50855.708,51329.767
59,mtART+G4,24263.543,104,48735.085,48762.081,49236.139
60,mtART+I+G4,24259.990,105,48729.981,48757.530,49235.853
61,mtART+F,24408.886,122,49061.773,49099.715,49649.548
62,mtART+F+I,24198.204,123,48642.407,48681.020,49235.000
63,mtART+F+G4,23386.736,123,47019.471,47058.084,47612.064
64,mtART+F+I+G4,23383.644,124,47015.287,47054.577,47612.698
65,mtZOA,24594.802,103,49395.605,49422.054,49891.841
66,mtZOA+I,24374.625,104,48957.251,48984.247,49458.305
67,mtZOA+G4,23546.250,104,47300.501,47327.497,47801.555
68,mtZOA+I+G4,23543.670,105,47297.339,47324.889,47803.211
69,mtZOA+F,23781.722,122,47807.444,47845.385,48395.219
70,mtZOA+F+I,23596.032,123,47438.063,47476.676,48030.657
71,mtZOA+F+G4,22956.556,123,46159.113,46197.726,46751.706
72,mtZOA+F+I+G4,22953.977,124,46155.954,46195.244,46753.365
73,VT,23441.870,103,47089.740,47116.189,47585.976
74,VT+I,23273.988,104,46755.977,46782.973,47257.031
75,VT+G4,22895.639,104,45999.279,46026.275,46500.333
76,VT+I+G4,22893.880,105,45997.761,46025.310,46503.633
77,VT+F,23350.232,122,46944.464,46982.406,47532.239
78,VT+F+I,23188.343,123,46622.685,46661.298,47215.279
79,VT+F+G4,22807.170,123,45860.341,45898.954,46452.934
80,VT+F+I+G4,22805.701,124,45859.403,45898.693,46456.814
81,LG,23550.485,103,47306.969,47333.419,47803.206
82,LG+I,23364.489,104,46936.977,46963.973,47438.031
83,LG+G4,22895.298,104,45998.596,46025.592,46499.650
84,LG+I+G4,22893.396,105,45996.793,46024.342,46502.665
85,LG+F,23400.578,122,47045.156,47083.098,47632.931
86,LG+F+I,23227.179,123,46700.359,46738.971,47292.952
87,LG+F+G4,22755.445,123,45756.889,45795.502,46349.482
88,LG+F+I+G4,22753.853,124,45755.707,45794.997,46353.118
89,DCMut,23681.675,103,47569.350,47595.800,48065.587
90,DCMut+I,23506.686,104,47221.372,47248.368,47722.426
91,DCMut+G4,23055.846,104,46319.691,46346.688,46820.746
92,DCMut+I+G4,23052.414,105,46314.827,46342.377,46820.699
93,DCMut+F,23528.609,122,47301.217,47339.159,47888.992
94,DCMut+F+I,23357.087,123,46960.174,46998.787,47552.767
95,DCMut+F+G4,22901.362,123,46048.724,46087.337,46641.317
96,DCMut+F+I+G4,22898.676,124,46045.351,46084.642,46642.762
97,PMB,23795.820,103,47797.640,47824.089,48293.877
98,PMB+I,23623.146,104,47454.292,47481.288,47955.346
99,PMB+G4,23224.483,104,46656.966,46683.963,47158.021
100,PMB+I+G4,23223.101,105,46656.203,46683.752,47162.075
101,PMB+F,23771.007,122,47786.014,47823.956,48373.790
102,PMB+F+I,23607.095,123,47460.190,47498.803,48052.783
103,PMB+F+G4,23206.953,123,46659.907,46698.519,47252.500
104,PMB+F+I+G4,23205.780,124,46659.561,46698.851,47256.972
105,HIVb,23484.239,103,47174.478,47200.928,47670.715
106,HIVb+I,23287.423,104,46782.846,46809.842,47283.900
107,HIVb+G4,22758.676,104,45725.352,45752.348,46226.406
108,HIVb+I+G4,22755.881,105,45721.761,45749.311,46227.633
109,HIVb+F,23339.943,122,46923.887,46961.829,47511.662
110,HIVb+F+I,23143.317,123,46532.634,46571.247,47125.227
111,HIVb+F+G4,22610.157,123,45466.314,45504.926,46058.907
112,HIVb+F+I+G4,22607.826,124,45463.652,45502.942,46061.063
113,HIVw,24316.880,103,48839.761,48866.210,49335.997
114,HIVw+I,24097.102,104,48402.204,48429.200,48903.258
115,HIVw+G4,23511.988,104,47231.976,47258.972,47733.030
116,HIVw+I+G4,23508.931,105,47227.862,47255.412,47733.735
117,HIVw+F,23832.381,122,47908.762,47946.704,48496.537
118,HIVw+F+I,23621.177,123,47488.353,47526.966,48080.946
119,HIVw+F+G4,23075.467,123,46396.934,46435.546,46989.527
120,HIVw+F+I+G4,23072.883,124,46393.765,46433.055,46991.176
121,JTTDCMut,23079.960,103,46365.920,46392.369,46862.156
122,JTTDCMut+I,22911.019,104,46030.037,46057.034,46531.092
123,JTTDCMut+G4,22501.144,104,45210.289,45237.285,45711.343
124,JTTDCMut+I+G4,22499.071,105,45208.143,45235.692,45714.015
125,JTTDCMut+F,22998.814,122,46241.627,46279.569,46829.402
126,JTTDCMut+F+I,22833.381,123,45912.762,45951.375,46505.355
127,JTTDCMut+F+G4,22423.984,123,45093.968,45132.581,45686.561
128,JTTDCMut+F+I+G4,22422.267,124,45092.535,45131.825,45689.946
129,FLU,23749.394,103,47704.788,47731.237,48201.024
130,FLU+I,23566.015,104,47340.029,47367.026,47841.084
131,FLU+G4,23006.085,104,46220.171,46247.167,46721.225
132,FLU+I+G4,23004.491,105,46218.981,46246.531,46724.853
133,FLU+F,23514.857,122,47273.713,47311.655,47861.489
134,FLU+F+I,23337.273,123,46920.545,46959.158,47513.139
135,FLU+F+G4,22770.215,123,45786.430,45825.043,46379.023
136,FLU+F+I+G4,22768.665,124,45785.330,45824.621,46382.741
137,Blosum62,23895.935,103,47997.870,48024.319,48494.106
138,Blosum62+I,23721.424,104,47650.847,47677.843,48151.901
139,Blosum62+G4,23319.369,104,46846.738,46873.735,47347.793
140,Blosum62+I+G4,23317.758,105,46845.516,46873.066,47351.389
141,Blosum62+F,23797.501,122,47839.001,47876.943,48426.777
142,Blosum62+F+I,23633.811,123,47513.621,47552.234,48106.215
143,Blosum62+F+G4,23231.982,123,46709.963,46748.576,47302.556
144,Blosum62+F+I+G4,23230.554,124,46709.108,46748.398,47306.519
145,mtMet,24333.466,103,48872.933,48899.382,49369.169
146,mtMet+I,24142.621,104,48493.243,48520.239,48994.297
147,mtMet+G4,23447.510,104,47103.021,47130.017,47604.075
148,mtMet+I+G4,23446.166,105,47102.333,47129.882,47608.205
149,mtMet+F,23260.536,122,46765.073,46803.014,47352.848
150,mtMet+F+I,23091.329,123,46428.658,46467.270,47021.251
151,mtMet+F+G4,22552.454,123,45350.909,45389.521,45943.502
152,mtMet+F+I+G4,22550.916,124,45349.832,45389.122,45947.243
153,mtVer,24392.319,103,48990.639,49017.088,49486.875
154,mtVer+I,24205.689,104,48619.378,48646.375,49120.433
155,mtVer+G4,23441.300,104,47090.601,47117.597,47591.655
156,mtVer+I+G4,23439.526,105,47089.052,47116.602,47594.924
157,mtVer+F,23403.732,122,47051.464,47089.406,47639.239
158,mtVer+F+I,23219.586,123,46685.172,46723.785,47277.765
159,mtVer+F+G4,22634.057,123,45514.114,45552.726,46106.707
160,mtVer+F+I+G4,22632.398,124,45512.797,45552.087,46110.208
161,mtInv,24626.230,103,49458.461,49484.910,49954.698
162,mtInv+I,24425.548,104,49059.096,49086.093,49560.151
163,mtInv+G4,23797.962,104,47803.925,47830.921,48304.979
164,mtInv+I+G4,23796.456,105,47802.912,47830.462,48308.784
165,mtInv+F,23332.825,122,46909.649,46947.591,47497.425
166,mtInv+F+I,23160.443,123,46566.886,46605.498,47159.479
167,mtInv+F+G4,22663.724,123,45573.448,45612.061,46166.041
168,mtInv+F+I+G4,22661.874,124,45571.748,45611.038,46169.159
