No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1884.627,61,3891.253,4033.970,4058.694
2,Dayhoff+I,1858.485,62,3840.971,3991.201,4011.156
3,Dayhoff+G4,1839.454,62,3802.909,3953.139,3973.094
4,Dayhoff+I+G4,1838.777,63,3803.555,3961.672,3976.485
5,Dayhoff+F,1877.216,80,3914.431,4295.608,4134.026
6,Dayhoff+F+I,1851.193,81,3864.386,4266.931,4086.726
7,Dayhoff+F+G4,1830.499,81,3822.998,4225.543,4045.337
8,Dayhoff+F+I+G4,1830.034,82,3824.067,4249.442,4049.152
9,mtMAM,1936.425,61,3994.849,4137.566,4162.290
10,mtMAM+I,1907.523,62,3939.046,4089.277,4109.232
11,mtMAM+G4,1867.113,62,3858.227,4008.458,4028.413
12,mtMAM+I+G4,1867.518,63,3861.037,4019.154,4033.967
13,mtMAM+F,1884.004,80,3928.008,4309.184,4147.602
14,mtMAM+F+I,1849.951,81,3861.902,4264.447,4084.241
15,mtMAM+F+G4,1817.056,81,3796.113,4198.658,4018.452
16,mtMAM+F+I+G4,1816.902,82,3797.804,4223.179,4022.889
17,JTT,1841.727,61,3805.453,3948.170,3972.894
18,JTT+I,1818.338,62,3760.677,3910.908,3930.863
19,JTT+G4,1803.658,62,3731.316,3881.547,3901.502
20,JTT+I+G4,1803.153,63,3732.305,3890.423,3905.236
21,JTT+F,1842.520,80,3845.039,4226.216,4064.634
22,JTT+F+I,1818.792,81,3799.584,4202.129,4021.923
23,JTT+F+G4,1802.285,81,3766.569,4169.115,3988.909
24,JTT+F+I+G4,1801.798,82,3767.597,4192.972,3992.681
25,WAG,1865.399,61,3852.799,3995.516,4020.240
26,WAG+I,1845.047,62,3814.095,3964.326,3984.281
27,WAG+G4,1830.341,62,3784.681,3934.912,3954.867
28,WAG+I+G4,1829.979,63,3785.957,3944.075,3958.888
29,WAG+F,1860.082,80,3880.165,4261.341,4099.759
30,WAG+F+I,1838.827,81,3839.653,4242.199,4061.993
31,WAG+F+G4,1822.889,81,3807.778,4210.323,4030.117
32,WAG+F+I+G4,1822.524,82,3809.048,4234.423,4034.133
33,cpREV,1864.510,61,3851.021,3993.738,4018.462
34,cpREV+I,1846.788,62,3817.577,3967.807,3987.763
35,cpREV+G4,1825.161,62,3774.322,3924.553,3944.508
36,cpREV+I+G4,1825.237,63,3776.474,3934.592,3949.405
37,cpREV+F,1862.219,80,3884.438,4265.614,4104.032
38,cpREV+F+I,1841.660,81,3845.319,4247.865,4067.659
39,cpREV+F+G4,1819.070,81,3800.139,4202.685,4022.479
40,cpREV+F+I+G4,1818.979,82,3801.958,4227.333,4027.042
41,mtREV,1901.451,61,3924.901,4067.618,4092.342
42,mtREV+I,1880.009,62,3884.017,4034.248,4054.203
43,mtREV+G4,1856.169,62,3836.337,3986.568,4006.523
44,mtREV+I+G4,1856.219,63,3838.438,3996.555,4011.368
45,mtREV+F,1859.814,80,3879.627,4260.804,4099.222
46,mtREV+F+I,1835.952,81,3833.905,4236.450,4056.244
47,mtREV+F+G4,1814.250,81,3790.500,4193.045,4012.839
48,mtREV+F+I+G4,1813.992,82,3791.983,4217.358,4017.068
49,rtREV,1898.722,61,3919.443,4062.160,4086.884
50,rtREV+I,1877.736,62,3879.472,4029.702,4049.657
51,rtREV+G4,1859.035,62,3842.070,3992.301,4012.256
52,rtREV+I+G4,1858.814,63,3843.627,4001.745,4016.558
53,rtREV+F,1887.828,80,3935.655,4316.832,4155.250
54,rtREV+F+I,1861.054,81,3884.109,4286.654,4106.448
55,rtREV+F+G4,1837.978,81,3837.956,4240.501,4060.295
56,rtREV+F+I+G4,1837.611,82,3839.223,4264.598,4064.307
57,mtART,1978.830,61,4079.659,4222.376,4247.100
58,mtART+I,1951.939,62,4027.879,4178.109,4198.064
59,mtART+G4,1908.360,62,3940.720,4090.950,4110.905
60,mtART+I+G4,1908.592,63,3943.185,4101.302,4116.116
61,mtART+F,1924.629,80,4009.257,4390.434,4228.852
62,mtART+F+I,1897.667,81,3957.335,4359.880,4179.674
63,mtART+F+G4,1847.208,81,3856.416,4258.961,4078.755
64,mtART+F+I+G4,1847.472,82,3858.945,4284.320,4084.029
65,mtZOA,1900.368,61,3922.736,4065.453,4090.177
66,mtZOA+I,1877.939,62,3879.878,4030.109,4050.064
67,mtZOA+G4,1842.815,62,3809.630,3959.861,3979.816
68,mtZOA+I+G4,1842.966,63,3811.932,3970.050,3984.863
69,mtZOA+F,1889.264,80,3938.527,4319.704,4158.122
70,mtZOA+F+I,1863.829,81,3889.658,4292.203,4111.997
71,mtZOA+F+G4,1824.319,81,3810.637,4213.183,4032.977
72,mtZOA+F+I+G4,1824.428,82,3812.856,4238.231,4037.941
73,VT,1864.702,61,3851.404,3994.121,4018.845
74,VT+I,1844.263,62,3812.525,3962.756,3982.711
75,VT+G4,1831.208,62,3786.415,3936.646,3956.601
76,VT+I+G4,1830.917,63,3787.834,3945.952,3960.765
77,VT+F,1864.657,80,3889.313,4270.490,4108.908
78,VT+F+I,1842.991,81,3847.981,4250.527,4070.321
79,VT+F+G4,1828.822,81,3819.644,4222.189,4041.983
80,VT+F+I+G4,1828.486,82,3820.971,4246.346,4046.056
81,LG,1867.187,61,3856.373,3999.090,4023.814
82,LG+I,1845.101,62,3814.202,3964.433,3984.388
83,LG+G4,1827.981,62,3779.962,3930.193,3950.148
84,LG+I+G4,1827.743,63,3781.486,3939.604,3954.417
85,LG+F,1868.925,80,3897.850,4279.027,4117.445
86,LG+F+I,1843.855,81,3849.709,4252.254,4072.049
87,LG+F+G4,1822.736,81,3807.473,4210.018,4029.812
88,LG+F+I+G4,1822.449,82,3808.898,4234.273,4033.983
89,DCMut,1885.173,61,3892.347,4035.064,4059.788
90,DCMut+I,1858.975,62,3841.949,3992.180,4012.135
91,DCMut+G4,1839.867,62,3803.735,3953.966,3973.921
92,DCMut+I+G4,1839.315,63,3804.629,3962.747,3977.560
93,DCMut+F,1877.867,80,3915.734,4296.910,4135.328
94,DCMut+F+I,1851.765,81,3865.530,4268.076,4087.870
95,DCMut+F+G4,1830.978,81,3823.956,4226.501,4046.295
96,DCMut+F+I+G4,1830.537,82,3825.075,4250.450,4050.159
97,PMB,1874.910,61,3871.821,4014.538,4039.261
98,PMB+I,1857.480,62,3838.960,3989.190,4009.145
99,PMB+G4,1843.505,62,3811.009,3961.240,3981.195
100,PMB+I+G4,1843.342,63,3812.685,3970.802,3985.615
101,PMB+F,1883.355,80,3926.711,4307.887,4146.305
102,PMB+F+I,1864.415,81,3890.831,4293.376,4113.170
103,PMB+F+G4,1849.318,81,3860.637,4263.182,4082.976
104,PMB+F+I+G4,1849.094,82,3862.188,4287.563,4087.273
105,HIVb,1863.500,61,3849.000,3991.717,4016.441
106,HIVb+I,1836.580,62,3797.159,3947.390,3967.345
107,HIVb+G4,1813.795,62,3751.589,3901.820,3921.775
108,HIVb+I+G4,1813.682,63,3753.364,3911.482,3926.295
109,HIVb+F,1844.150,80,3848.300,4229.476,4067.894
110,HIVb+F+I,1816.100,81,3794.201,4196.746,4016.540
111,HIVb+F+G4,1792.547,81,3747.093,4149.639,3969.433
112,HIVb+F+I+G4,1792.383,82,3748.766,4174.141,3973.851
113,HIVw,1959.898,61,4041.796,4184.513,4209.236
114,HIVw+I,1930.977,62,3985.954,4136.185,4156.140
115,HIVw+G4,1903.532,62,3931.064,4081.295,4101.250
116,HIVw+I+G4,1903.450,63,3932.899,4091.017,4105.830
117,HIVw+F,1892.239,80,3944.479,4325.655,4164.073
118,HIVw+F+I,1864.635,81,3891.271,4293.816,4113.610
119,HIVw+F+G4,1839.013,81,3840.026,4242.571,4062.365
120,HIVw+F+I+G4,1838.854,82,3841.708,4267.083,4066.793
121,JTTDCMut,1843.342,61,3808.684,3951.401,3976.125
122,JTTDCMut+I,1820.032,62,3764.063,3914.294,3934.249
123,JTTDCMut+G4,1805.281,62,3734.561,3884.792,3904.747
124,JTTDCMut+I+G4,1804.812,63,3735.623,3893.741,3908.554
125,JTTDCMut+F,1843.705,80,3847.411,4228.587,4067.006
126,JTTDCMut+F+I,1819.918,81,3801.836,4204.381,4024.175
127,JTTDCMut+F+G4,1803.379,81,3768.758,4171.303,3991.097
128,JTTDCMut+F+I+G4,1802.917,82,3769.834,4195.209,3994.919
129,FLU,1890.956,61,3903.912,4046.629,4071.353
130,FLU+I,1869.506,62,3863.012,4013.243,4033.198
131,FLU+G4,1843.850,62,3811.699,3961.930,3981.885
132,FLU+I+G4,1843.919,63,3813.837,3971.955,3986.768
133,FLU+F,1846.970,80,3853.941,4235.117,4073.535
134,FLU+F+I,1826.777,81,3815.555,4218.100,4037.894
135,FLU+F+G4,1801.895,81,3765.789,4168.335,3988.129
136,FLU+F+I+G4,1801.959,82,3767.917,4193.292,3993.002
137,Blosum62,1889.229,61,3900.459,4043.176,4067.899
138,Blosum62+I,1871.329,62,3866.658,4016.888,4036.843
139,Blosum62+G4,1857.010,62,3838.019,3988.250,4008.205
140,Blosum62+I+G4,1856.819,63,3839.638,3997.756,4012.569
141,Blosum62+F,1893.814,80,3947.628,4328.804,4167.222
142,Blosum62+F+I,1873.468,81,3908.935,4311.481,4131.275
143,Blosum62+F+G4,1857.316,81,3876.632,4279.178,4098.972
144,Blosum62+F+I+G4,1857.054,82,3878.107,4303.482,4103.192
145,mtMet,1902.688,61,3927.376,4070.093,4094.817
146,mtMet+I,1880.963,62,3885.927,4036.157,4056.112
147,mtMet+G4,1852.315,62,3828.630,3978.861,3998.816
148,mtMet+I+G4,1852.448,63,3830.895,3989.013,4003.826
149,mtMet+F,1848.167,80,3856.335,4237.511,4075.929
150,mtMet+F+I,1825.350,81,3812.699,4215.245,4035.039
151,mtMet+F+G4,1796.672,81,3755.344,4157.889,3977.683
152,mtMet+F+I+G4,1796.693,82,3757.387,4182.762,3982.471
153,mtVer,1906.365,61,3934.730,4077.447,4102.171
154,mtVer+I,1880.917,62,3885.835,4036.066,4056.021
155,mtVer+G4,1844.758,62,3813.516,3963.746,3983.701
156,mtVer+I+G4,1844.911,63,3815.822,3973.940,3988.753
157,mtVer+F,1864.678,80,3889.356,4270.533,4108.951
158,mtVer+F+I,1833.051,81,3828.101,4230.647,4050.441
159,mtVer+F+G4,1803.947,81,3769.894,4172.440,3992.234
160,mtVer+F+I+G4,1803.799,82,3771.598,4196.973,3996.683
161,mtInv,1933.133,61,3988.267,4130.984,4155.708
162,mtInv+I,1912.149,62,3948.297,4098.528,4118.483
163,mtInv+G4,1887.912,62,3899.825,4050.056,4070.011
164,mtInv+I+G4,1887.947,63,3901.894,4060.011,4074.824
165,mtInv+F,1856.048,80,3872.097,4253.273,4091.691
166,mtInv+F+I,1832.628,81,3827.256,4229.802,4049.596
167,mtInv+F+G4,1805.122,81,3772.245,4174.790,3994.584
168,mtInv+F+I+G4,1805.040,82,3774.079,4199.454,3999.164
