No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8250.810,103,16707.620,16742.857,17178.132
2,Dayhoff+I,8055.039,104,16318.078,16354.058,16793.158
3,Dayhoff+G4,7742.387,104,15692.775,15728.755,16167.855
4,Dayhoff+I+G4,7743.503,105,15697.006,15733.739,16176.655
5,Dayhoff+F,8167.611,122,16579.222,16630.176,17136.527
6,Dayhoff+F+I,7966.660,123,16179.321,16231.198,16741.194
7,Dayhoff+F+G4,7656.993,123,15559.986,15611.863,16121.859
8,Dayhoff+F+I+G4,7657.798,124,15563.597,15616.408,16130.038
9,mtMAM,8896.939,103,17999.878,18035.115,18470.390
10,mtMAM+I,8635.215,104,17478.431,17514.411,17953.511
11,mtMAM+G4,8140.622,104,16489.243,16525.224,16964.324
12,mtMAM+I+G4,8139.889,105,16489.777,16526.510,16969.425
13,mtMAM+F,8498.469,122,17240.938,17291.892,17798.243
14,mtMAM+F+I,8262.289,123,16770.579,16822.457,17332.453
15,mtMAM+F+G4,7839.843,123,15925.686,15977.564,16487.560
16,mtMAM+F+I+G4,7833.756,124,15915.513,15968.324,16481.955
17,JTT,8111.330,103,16428.660,16463.897,16899.172
18,JTT+I,7918.404,104,16044.808,16080.788,16519.888
19,JTT+G4,7666.938,104,15541.876,15577.856,16016.956
20,JTT+I+G4,7668.358,105,15546.715,15583.448,16026.363
21,JTT+F,8043.842,122,16331.684,16382.638,16888.989
22,JTT+F+I,7852.743,123,15951.486,16003.364,16513.360
23,JTT+F+G4,7601.975,123,15449.949,15501.827,16011.823
24,JTT+F+I+G4,7603.325,124,15454.650,15507.461,16021.092
25,WAG,8175.736,103,16557.472,16592.709,17027.984
26,WAG+I,7960.879,104,16129.758,16165.738,16604.838
27,WAG+G4,7724.702,104,15657.404,15693.384,16132.484
28,WAG+I+G4,7725.019,105,15660.037,15696.770,16139.686
29,WAG+F,8084.599,122,16413.197,16464.151,16970.503
30,WAG+F+I,7866.205,123,15978.410,16030.287,16540.283
31,WAG+F+G4,7633.079,123,15512.158,15564.036,16074.032
32,WAG+F+I+G4,7633.527,124,15515.054,15567.865,16081.495
33,cpREV,8328.804,103,16863.608,16898.845,17334.120
34,cpREV+I,8078.024,104,16364.048,16400.028,16839.128
35,cpREV+G4,7808.493,104,15824.986,15860.966,16300.066
36,cpREV+I+G4,7807.989,105,15825.977,15862.710,16305.626
37,cpREV+F,8218.990,122,16681.981,16732.935,17239.286
38,cpREV+F+I,7970.902,123,16187.803,16239.681,16749.677
39,cpREV+F+G4,7698.928,123,15643.856,15695.733,16205.729
40,cpREV+F+I+G4,7698.627,124,15645.254,15698.065,16211.695
41,mtREV,8541.561,103,17289.121,17324.358,17759.633
42,mtREV+I,8346.038,104,16900.076,16936.056,17375.156
43,mtREV+G4,7999.993,104,16207.986,16243.966,16683.066
44,mtREV+I+G4,8000.069,105,16210.139,16246.871,16689.787
45,mtREV+F,8238.146,122,16720.292,16771.246,17277.597
46,mtREV+F+I,8040.510,123,16327.019,16378.897,16888.893
47,mtREV+F+G4,7718.848,123,15683.695,15735.573,16245.569
48,mtREV+F+I+G4,7718.915,124,15685.830,15738.641,16252.272
49,rtREV,8286.592,103,16779.183,16814.420,17249.696
50,rtREV+I,8067.287,104,16342.575,16378.555,16817.655
