No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1164.787,19,2367.574,2374.744,2421.463
2,Dayhoff+I,1161.006,20,2362.011,2370.011,2418.737
3,Dayhoff+G4,1157.884,20,2355.769,2363.769,2412.495
4,Dayhoff+I+G4,1158.368,21,2358.736,2367.621,2418.298
5,Dayhoff+F,1162.436,38,2400.872,2434.941,2508.650
6,Dayhoff+F+I,1159.062,39,2396.124,2432.403,2506.739
7,Dayhoff+F+G4,1155.630,39,2389.260,2425.539,2499.875
8,Dayhoff+F+I+G4,1156.095,40,2392.189,2430.777,2505.640
9,mtMAM,1248.183,19,2534.367,2541.537,2588.256
10,mtMAM+I,1236.439,20,2512.879,2520.879,2569.605
11,mtMAM+G4,1220.734,20,2481.468,2489.468,2538.194
12,mtMAM+I+G4,1221.084,21,2484.167,2493.052,2543.729
13,mtMAM+F,1185.443,38,2446.885,2480.954,2554.664
14,mtMAM+F+I,1177.983,39,2433.966,2470.245,2544.581
15,mtMAM+F+G4,1169.927,39,2417.855,2454.134,2528.470
16,mtMAM+F+I+G4,1170.175,40,2420.350,2458.939,2533.802
17,JTT,1124.327,19,2286.654,2293.823,2340.543
18,JTT+I,1121.285,20,2282.569,2290.569,2339.295
19,JTT+G4,1119.632,20,2279.264,2287.264,2335.990
20,JTT+I+G4,1119.723,21,2281.446,2290.330,2341.008
21,JTT+F,1124.142,38,2324.285,2358.354,2432.063
22,JTT+F+I,1121.665,39,2321.330,2357.609,2431.945
23,JTT+F+G4,1119.925,39,2317.850,2354.129,2428.465
24,JTT+F+I+G4,1120.063,40,2320.126,2358.714,2433.577
25,WAG,1143.107,19,2324.214,2331.383,2378.103
26,WAG+I,1139.997,20,2319.994,2327.994,2376.720
27,WAG+G4,1138.516,20,2317.032,2325.032,2373.757
28,WAG+I+G4,1138.569,21,2319.137,2328.022,2378.699
29,WAG+F,1143.174,38,2362.349,2396.418,2470.127
30,WAG+F+I,1140.174,39,2358.349,2394.628,2468.964
31,WAG+F+G4,1138.379,39,2354.758,2391.037,2465.373
32,WAG+F+I+G4,1138.479,40,2356.958,2395.546,2470.409
33,cpREV,1153.522,19,2345.045,2352.214,2398.934
34,cpREV+I,1147.257,20,2334.513,2342.513,2391.239
35,cpREV+G4,1144.455,20,2328.909,2336.909,2385.635
36,cpREV+I+G4,1144.497,21,2330.994,2339.879,2390.556
37,cpREV+F,1153.631,38,2383.262,2417.331,2491.040
38,cpREV+F+I,1147.661,39,2373.323,2409.602,2483.938
39,cpREV+F+G4,1144.083,39,2366.166,2402.445,2476.781
40,cpREV+F+I+G4,1144.190,40,2368.379,2406.967,2481.831
41,mtREV,1219.463,19,2476.927,2484.097,2530.816
42,mtREV+I,1212.720,20,2465.441,2473.441,2522.166
43,mtREV+G4,1206.013,20,2452.026,2460.026,2508.751
44,mtREV+I+G4,1206.203,21,2454.406,2463.291,2513.968
45,mtREV+F,1168.526,38,2413.052,2447.121,2520.831
