No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7570.362,87,15314.724,15357.735,15671.061
2,Dayhoff+I,7337.430,88,14850.861,14894.985,15211.293
3,Dayhoff+G4,7205.467,88,14586.934,14631.058,14947.367
4,Dayhoff+I+G4,7198.721,89,14575.443,14620.697,14939.971
5,Dayhoff+F,7529.828,106,15271.656,15338.968,15705.814
6,Dayhoff+F+I,7283.405,107,14780.810,14849.596,15219.064
7,Dayhoff+F+G4,7143.684,107,14501.368,14570.153,14939.621
8,Dayhoff+F+I+G4,7136.279,108,14488.559,14558.839,14930.908
9,mtMAM,8025.756,87,16225.512,16268.523,16581.848
10,mtMAM+I,7737.431,88,15650.862,15694.986,16011.294
11,mtMAM+G4,7492.853,88,15161.707,15205.831,15522.140
12,mtMAM+I+G4,7484.275,89,15146.550,15191.804,15511.078
13,mtMAM+F,7632.835,106,15477.671,15544.982,15911.828
14,mtMAM+F+I,7334.128,107,14882.257,14951.043,15320.510
15,mtMAM+F+G4,7146.973,107,14507.947,14576.733,14946.200
16,mtMAM+F+I+G4,7137.391,108,14490.781,14561.062,14933.130
17,JTT,7409.605,87,14993.210,15036.221,15349.547
18,JTT+I,7167.928,88,14511.857,14555.981,14872.289
19,JTT+G4,7057.574,88,14291.147,14335.271,14651.580
20,JTT+I+G4,7049.929,89,14277.858,14323.113,14642.387
21,JTT+F,7374.224,106,14960.448,15027.760,15394.605
22,JTT+F+I,7123.444,107,14460.888,14529.674,14899.141
23,JTT+F+G4,7011.555,107,14237.110,14305.896,14675.363
24,JTT+F+I+G4,7002.950,108,14221.899,14292.180,14664.248
25,WAG,7594.700,87,15363.399,15406.410,15719.736
26,WAG+I,7344.058,88,14864.116,14908.239,15224.548
27,WAG+G4,7219.739,88,14615.478,14659.602,14975.911
28,WAG+I+G4,7212.492,89,14602.984,14648.239,14967.513
29,WAG+F,7542.075,106,15296.150,15363.462,15730.307
30,WAG+F+I,7287.238,107,14788.476,14857.261,15226.729
31,WAG+F+G4,7159.520,107,14533.039,14601.825,14971.292
32,WAG+F+I+G4,7151.550,108,14519.099,14589.380,14961.448
33,cpREV,7702.940,87,15579.879,15622.891,15936.216
34,cpREV+I,7433.849,88,15043.698,15087.822,15404.131
35,cpREV+G4,7282.406,88,14740.812,14784.936,15101.244
36,cpREV+I+G4,7275.746,89,14729.491,14774.746,15094.020
37,cpREV+F,7647.165,106,15506.331,15573.642,15940.488
38,cpREV+F+I,7370.765,107,14955.529,15024.315,15393.782
39,cpREV+F+G4,7208.029,107,14630.059,14698.844,15068.312
40,cpREV+F+I+G4,7200.285,108,14616.569,14686.850,15058.918
41,mtREV,7877.678,87,15929.356,15972.368,16285.693
42,mtREV+I,7622.430,88,15420.861,15464.985,15781.293
43,mtREV+G4,7446.410,88,15068.819,15112.943,15429.252
44,mtREV+I+G4,7439.306,89,15056.612,15101.866,15421.140
45,mtREV+F,7568.317,106,15348.634,15415.946,15782.792
46,mtREV+F+I,7302.686,107,14819.372,14888.158,15257.626
47,mtREV+F+G4,7142.945,107,14499.889,14568.675,14938.143
48,mtREV+F+I+G4,7133.405,108,14482.810,14553.091,14925.159
49,rtREV,7765.566,87,15705.133,15748.144,16061.469
50,rtREV+I,7507.576,88,15191.151,15235.275,15551.584
51,rtREV+G4,7367.834,88,14911.667,14955.791,15272.100
52,rtREV+I+G4,7361.387,89,14900.773,14946.027,15265.302
53,rtREV+F,7651.082,106,15514.163,15581.475,15948.321
54,rtREV+F+I,7391.885,107,14997.770,15066.555,15436.023
55,rtREV+F+G4,7251.163,107,14716.326,14785.112,15154.579
56,rtREV+F+I+G4,7243.736,108,14703.472,14773.752,15145.821
57,mtART,8214.579,87,16603.157,16646.168,16959.494
58,mtART+I,7858.101,88,15892.202,15936.326,16252.634
59,mtART+G4,7603.084,88,15382.167,15426.291,15742.600
60,mtART+I+G4,7592.865,89,15363.730,15408.984,15728.258
61,mtART+F,7891.566,106,15995.132,16062.443,16429.289
62,mtART+F+I,7582.942,107,15379.884,15448.670,15818.137
63,mtART+F+G4,7335.526,107,14885.052,14953.838,15323.305
64,mtART+F+I+G4,7328.649,108,14873.297,14943.578,15315.646
65,mtZOA,7913.680,87,16001.359,16044.371,16357.696
