No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10941.453,45,21972.906,21979.003,22179.284
2,Dayhoff+I,10676.345,46,21444.690,21451.068,21655.654
3,Dayhoff+G4,10517.703,46,21127.407,21133.784,21338.371
4,Dayhoff+I+G4,10510.695,47,21115.390,21122.055,21330.940
5,Dayhoff+F,10916.621,64,21961.243,21973.849,22254.758
6,Dayhoff+F+I,10651.335,65,21432.669,21445.689,21730.771
7,Dayhoff+F+G4,10500.337,65,21130.674,21143.694,21428.775
8,Dayhoff+F+I+G4,10492.235,66,21116.469,21129.910,21419.157
9,mtMAM,12062.120,45,24214.241,24220.338,24420.618
10,mtMAM+I,11710.084,46,23512.168,23518.545,23723.132
11,mtMAM+G4,11185.068,46,22462.136,22468.514,22673.100
12,mtMAM+I+G4,11184.579,47,22463.158,22469.822,22678.708
13,mtMAM+F,11255.630,64,22639.261,22651.867,22932.776
14,mtMAM+F+I,10934.258,65,21998.516,22011.536,22296.617
15,mtMAM+F+G4,10584.967,65,21299.934,21312.953,21598.035
16,mtMAM+F+I+G4,10582.572,66,21297.144,21310.585,21599.832
17,JTT,10765.639,45,21621.278,21627.375,21827.655
18,JTT+I,10514.992,46,21121.983,21128.361,21332.947
19,JTT+G4,10370.193,46,20832.386,20838.764,21043.350
20,JTT+I+G4,10364.274,47,20822.548,20829.213,21038.098
21,JTT+F,10753.211,64,21634.422,21647.028,21927.937
22,JTT+F+I,10502.599,65,21135.197,21148.217,21433.299
23,JTT+F+G4,10371.678,65,20873.356,20886.376,21171.457
24,JTT+F+I+G4,10364.491,66,20860.982,20874.423,21163.670
25,WAG,10829.717,45,21749.434,21755.532,21955.812
26,WAG+I,10587.143,46,21266.287,21272.664,21477.250
27,WAG+G4,10455.669,46,21003.337,21009.715,21214.301
28,WAG+I+G4,10449.834,47,20993.669,21000.334,21209.219
29,WAG+F,10807.740,64,21743.481,21756.087,22036.996
30,WAG+F+I,10570.003,65,21270.005,21283.025,21568.106
31,WAG+F+G4,10447.594,65,21025.188,21038.207,21323.289
32,WAG+F+I+G4,10440.935,66,21013.870,21027.311,21316.557
33,cpREV,10930.113,45,21950.226,21956.323,22156.604
34,cpREV+I,10693.158,46,21478.316,21484.694,21689.280
35,cpREV+G4,10531.207,46,21154.414,21160.791,21365.378
36,cpREV+I+G4,10527.577,47,21149.153,21155.818,21364.703
37,cpREV+F,10835.760,64,21799.519,21812.126,22093.034
38,cpREV+F+I,10607.127,65,21344.255,21357.275,21642.356
39,cpREV+F+G4,10450.108,65,21030.216,21043.235,21328.317
40,cpREV+F+I+G4,10445.850,66,21023.701,21037.142,21326.388
41,mtREV,11652.607,45,23395.213,23401.310,23601.591
42,mtREV+I,11378.275,46,22848.550,22854.927,23059.514
43,mtREV+G4,11073.333,46,22238.665,22245.043,22449.629
44,mtREV+I+G4,11070.503,47,22235.007,22241.672,22450.557
45,mtREV+F,10976.165,64,22080.331,22092.937,22373.846
46,mtREV+F+I,10716.565,65,21563.131,21576.151,21861.232
47,mtREV+F+G4,10500.657,65,21131.314,21144.334,21429.415
48,mtREV+F+I+G4,10495.944,66,21123.889,21137.329,21426.576
49,rtREV,10997.752,45,22085.505,22091.602,22291.883
50,rtREV+I,10737.169,46,21566.337,21572.715,21777.301
51,rtREV+G4,10564.330,46,21220.661,21227.038,21431.625
52,rtREV+I+G4,10560.162,47,21214.323,21220.988,21429.873
53,rtREV+F,10904.674,64,21937.347,21949.953,22230.862
54,rtREV+F+I,10650.448,65,21430.897,21443.916,21728.998
55,rtREV+F+G4,10490.368,65,21110.736,21123.756,21408.838
56,rtREV+F+I+G4,10484.920,66,21101.839,21115.280,21404.527
57,mtART,12179.503,45,24449.007,24455.104,24655.385
58,mtART+I,11829.785,46,23751.571,23757.949,23962.535
59,mtART+G4,11299.850,46,22691.700,22698.078,22902.664
60,mtART+I+G4,11297.651,47,22689.303,22695.967,22904.853
61,mtART+F,11338.682,64,22805.365,22817.971,23098.880
62,mtART+F+I,11039.418,65,22208.836,22221.856,22506.937
63,mtART+F+G4,10661.912,65,21453.824,21466.844,21751.925
64,mtART+F+I+G4,10661.178,66,21454.357,21467.798,21757.044
65,mtZOA,11681.677,45,23453.354,23459.452,23659.732
66,mtZOA+I,11386.549,46,22865.098,22871.475,23076.062
67,mtZOA+G4,10969.951,46,22031.902,22038.279,22242.866
68,mtZOA+I+G4,10968.684,47,22031.369,22038.034,22246.919
69,mtZOA+F,11059.316,64,22246.633,22259.239,22540.148
70,mtZOA+F+I,10790.517,65,21711.034,21724.053,22009.135
71,mtZOA+F+G4,10513.332,65,21156.663,21169.683,21454.764
72,mtZOA+F+I+G4,10510.424,66,21152.848,21166.288,21455.535
73,VT,10844.068,45,21778.135,21784.232,21984.513
74,VT+I,10607.232,46,21306.464,21312.841,21517.428
75,VT+G4,10487.746,46,21067.493,21073.870,21278.457
76,VT+I+G4,10481.650,47,21057.299,21063.964,21272.849
77,VT+F,10818.257,64,21764.514,21777.120,22058.029
78,VT+F+I,10585.025,65,21300.050,21313.070,21598.151
