No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53715.190,59,107548.381,107550.560,107908.541
2,Dayhoff+I,52663.471,60,105446.943,105449.197,105813.207
3,Dayhoff+G4,51605.779,60,103331.557,103333.811,103697.821
4,Dayhoff+I+G4,51604.487,61,103330.974,103333.304,103703.342
5,Dayhoff+F,53540.390,78,107236.780,107240.595,107712.923
6,Dayhoff+F+I,52463.391,79,105084.782,105088.696,105567.029
7,Dayhoff+F+G4,51384.304,79,102926.608,102930.522,103408.856
8,Dayhoff+F+I+G4,51383.789,80,102927.579,102931.594,103415.931
9,mtMAM,57050.871,59,114219.741,114221.920,114579.901
10,mtMAM+I,55541.707,60,111203.414,111205.667,111569.678
11,mtMAM+G4,53508.683,60,107137.367,107139.620,107503.631
12,mtMAM+I+G4,53506.183,61,107134.365,107136.695,107506.734
13,mtMAM+F,54723.019,78,109602.039,109605.854,110078.182
14,mtMAM+F+I,53389.916,79,106937.832,106941.747,107420.080
15,mtMAM+F+G4,51819.905,79,103797.809,103801.724,104280.057
16,mtMAM+F+I+G4,51819.055,80,103798.109,103802.124,104286.461
17,JTT,52623.217,59,105364.434,105366.613,105724.594
18,JTT+I,51562.070,60,103244.140,103246.394,103610.404
19,JTT+G4,50560.706,60,101241.411,101243.665,101607.675
20,JTT+I+G4,50562.238,61,101246.477,101248.806,101618.845
21,JTT+F,52478.687,78,105113.375,105117.190,105589.518
22,JTT+F+I,51408.361,79,102974.722,102978.637,103456.970
23,JTT+F+G4,50393.795,79,100945.591,100949.505,101427.838
24,JTT+F+I+G4,50395.268,80,100950.536,100954.551,101438.888
25,WAG,53388.200,59,106894.401,106896.580,107254.560
26,WAG+I,52355.457,60,104830.914,104833.168,105197.178
27,WAG+G4,51379.418,60,102878.835,102881.089,103245.099
28,WAG+I+G4,51380.525,61,102883.049,102885.379,103255.418
29,WAG+F,53215.033,78,106586.066,106589.881,107062.209
30,WAG+F+I,52179.285,79,104516.571,104520.485,104998.818
31,WAG+F+G4,51182.367,79,102522.735,102526.649,103004.982
32,WAG+F+I+G4,51183.809,80,102527.619,102531.634,103015.971
33,cpREV,53590.164,59,107298.328,107300.508,107658.488
34,cpREV+I,52555.526,60,105231.052,105233.305,105597.316
35,cpREV+G4,51524.381,60,103168.761,103171.015,103535.025
36,cpREV+I+G4,51524.858,61,103171.716,103174.046,103544.085
37,cpREV+F,53323.087,78,106802.174,106805.990,107278.317
38,cpREV+F+I,52300.860,79,104759.721,104763.636,105241.969
39,cpREV+F+G4,51239.284,79,102636.567,102640.482,103118.815
40,cpREV+F+I+G4,51239.855,80,102639.709,102643.724,103128.061
41,mtREV,55463.225,59,111044.449,111046.628,111404.609
42,mtREV+I,54247.566,60,108615.133,108617.386,108981.397
43,mtREV+G4,52848.165,60,105816.329,105818.583,106182.593
44,mtREV+I+G4,52849.015,61,105820.029,105822.359,106192.398
45,mtREV+F,53651.166,78,107458.332,107462.148,107934.476
46,mtREV+F+I,52574.753,79,105307.506,105311.420,105789.753
47,mtREV+F+G4,51345.357,79,102848.713,102852.628,103330.961
48,mtREV+F+I+G4,51346.209,80,102852.419,102856.434,103340.771
49,rtREV,54473.527,59,109065.053,109067.233,109425.213
50,rtREV+I,53341.237,60,106802.474,106804.728,107168.738
51,rtREV+G4,52255.268,60,104630.536,104632.790,104996.801
52,rtREV+I+G4,52255.728,61,104633.456,104635.785,105005.824
53,rtREV+F,54001.198,78,108158.397,108162.212,108634.540
54,rtREV+F+I,52875.352,79,105908.705,105912.619,106390.952
55,rtREV+F+G4,51753.188,79,103664.377,103668.291,104146.624
56,rtREV+F+I+G4,51754.487,80,103668.975,103672.990,104157.327
57,mtART,57496.637,59,115111.274,115113.453,115471.433
58,mtART+I,55872.614,60,111865.228,111867.481,112231.492
59,mtART+G4,53883.412,60,107886.824,107889.077,108253.088
60,mtART+I+G4,53881.717,61,107885.435,107887.764,108257.803
61,mtART+F,55409.442,78,110974.885,110978.700,111451.028
62,mtART+F+I,54074.821,79,108307.643,108311.557,108789.890
63,mtART+F+G4,52476.336,79,105110.673,105114.587,105592.921
64,mtART+F+I+G4,52476.179,80,105112.358,105116.373,105600.711
65,mtZOA,55796.983,59,111711.967,111714.146,112072.127
66,mtZOA+I,54407.560,60,108935.121,108937.375,109301.385
67,mtZOA+G4,52717.237,60,105554.474,105556.728,105920.739
68,mtZOA+I+G4,52718.402,61,105558.804,105561.134,105931.173
69,mtZOA+F,54232.401,78,108620.802,108624.617,109096.945
70,mtZOA+F+I,53037.633,79,106233.266,106237.181,106715.514
71,mtZOA+F+G4,51677.975,79,103513.950,103517.865,103996.198
72,mtZOA+F+I+G4,51678.455,80,103516.909,103520.924,104005.262
73,VT,53280.964,59,106679.927,106682.106,107040.087
74,VT+I,52235.614,60,104591.227,104593.481,104957.491
75,VT+G4,51299.418,60,102718.835,102721.089,103085.100
76,VT+I+G4,51300.502,61,102723.005,102725.334,103095.373
77,VT+F,53112.395,78,106380.790,106384.606,106856.933
78,VT+F+I,52071.937,79,104301.873,104305.788,104784.121
79,VT+F+G4,51122.117,79,102402.233,102406.148,102884.481
80,VT+F+I+G4,51123.269,80,102406.539,102410.554,102894.891
81,LG,53831.978,59,107781.956,107784.135,108142.116
82,LG+I,52701.544,60,105523.089,105525.342,105889.353
83,LG+G4,51606.904,60,103333.807,103336.061,103700.071
84,LG+I+G4,51607.655,61,103337.309,103339.639,103709.678
85,LG+F,53553.811,78,107263.623,107267.438,107739.766
86,LG+F+I,52441.474,79,105040.948,105044.862,105523.195
87,LG+F+G4,51322.687,79,102803.374,102807.288,103285.621
88,LG+F+I+G4,51323.647,80,102807.293,102811.308,103295.645
89,DCMut,53716.263,59,107550.526,107552.705,107910.685
90,DCMut+I,52664.381,60,105448.762,105451.016,105815.026
91,DCMut+G4,51609.611,60,103339.222,103341.476,103705.487
92,DCMut+I+G4,51607.531,61,103337.062,103339.392,103709.431
93,DCMut+F,53540.603,78,107237.206,107241.022,107713.350
94,DCMut+F+I,52463.443,79,105084.886,105088.801,105567.134
95,DCMut+F+G4,51387.364,79,102932.728,102936.643,103414.976
96,DCMut+F+I+G4,51385.880,80,102931.761,102935.776,103420.113
97,PMB,54047.386,59,108212.772,108214.951,108572.931
98,PMB+I,52962.366,60,106044.733,106046.986,106410.997
99,PMB+G4,52014.303,60,104148.607,104150.861,104514.871
100,PMB+I+G4,52015.364,61,104152.727,104155.057,104525.096
101,PMB+F,53890.481,78,107936.962,107940.777,108413.105
102,PMB+F+I,52830.658,79,105819.315,105823.230,106301.563
103,PMB+F+G4,51869.360,79,103896.720,103900.634,104378.967
104,PMB+F+I+G4,51870.494,80,103900.988,103905.003,104389.340
105,HIVb,53757.941,59,107633.883,107636.062,107994.043
106,HIVb+I,52528.625,60,105177.250,105179.503,105543.514
107,HIVb+G4,51327.017,60,102774.033,102776.287,103140.297
108,HIVb+I+G4,51325.737,61,102773.474,102775.803,103145.842
109,HIVb+F,53207.898,78,106571.796,106575.611,107047.939
110,HIVb+F+I,51982.532,79,104123.064,104126.979,104605.312
111,HIVb+F+G4,50752.774,79,101663.548,101667.463,102145.796
112,HIVb+F+I+G4,50751.364,80,101662.728,101666.743,102151.080
113,HIVw,55281.333,59,110680.666,110682.845,111040.825
114,HIVw+I,53950.167,60,108020.334,108022.587,108386.598
115,HIVw+G4,52678.485,60,105476.971,105479.224,105843.235
116,HIVw+I+G4,52675.011,61,105472.022,105474.351,105844.390
117,HIVw+F,54305.060,78,108766.120,108769.936,109242.264
118,HIVw+F+I,52936.746,79,106031.491,106035.406,106513.739
119,HIVw+F+G4,51754.455,79,103666.911,103670.825,104149.159
120,HIVw+F+I+G4,51751.283,80,103662.566,103666.580,104150.918
121,JTTDCMut,52648.410,59,105414.821,105417.000,105774.981
122,JTTDCMut+I,51590.738,60,103301.476,103303.730,103667.740
123,JTTDCMut+G4,50588.885,60,101297.770,101300.023,101664.034
124,JTTDCMut+I+G4,50589.067,61,101300.133,101302.463,101672.502
125,JTTDCMut+F,52503.600,78,105163.200,105167.016,105639.344
126,JTTDCMut+F+I,51436.550,79,103031.101,103035.015,103513.348
127,JTTDCMut+F+G4,50420.826,79,100999.653,101003.567,101481.901
128,JTTDCMut+F+I+G4,50421.095,80,101002.190,101006.205,101490.542
129,FLU,53820.299,59,107758.598,107760.777,108118.757
130,FLU+I,52619.319,60,105358.638,105360.892,105724.902
131,FLU+G4,51348.236,60,102816.472,102818.726,103182.736
132,FLU+I+G4,51348.289,61,102818.579,102820.908,103190.947
133,FLU+F,53438.769,78,107033.537,107037.353,107509.681
134,FLU+F+I,52240.287,79,104638.573,104642.488,105120.821
135,FLU+F+G4,51000.699,79,102159.399,102163.313,102641.646
136,FLU+F+I+G4,51000.987,80,102161.973,102165.988,102650.325
137,Blosum62,54289.155,59,108696.311,108698.490,109056.471
138,Blosum62+I,53208.260,60,106536.521,106538.775,106902.785
139,Blosum62+G4,52232.788,60,104585.576,104587.830,104951.840
140,Blosum62+I+G4,52233.713,61,104589.427,104591.756,104961.795
141,Blosum62+F,54052.194,78,108260.388,108264.203,108736.531
142,Blosum62+F+I,52999.154,79,106156.308,106160.223,106638.556
143,Blosum62+F+G4,52005.535,79,104169.070,104172.985,104651.318
144,Blosum62+F+I+G4,52006.588,80,104173.175,104177.190,104661.527
145,mtMet,55018.382,59,110154.764,110156.944,110514.924
146,mtMet+I,53723.889,60,107567.779,107570.032,107934.043
147,mtMet+G4,52266.284,60,104652.569,104654.822,105018.833
148,mtMet+I+G4,52267.761,61,104657.522,104659.851,105029.890
149,mtMet+F,53144.680,78,106445.360,106449.176,106921.504
150,mtMet+F+I,51999.499,79,104156.998,104160.912,104639.245
151,mtMet+F+G4,50794.345,79,101746.690,101750.605,102228.938
152,mtMet+F+I+G4,50794.859,80,101749.718,101753.733,102238.070
153,mtVer,55453.112,59,111024.223,111026.403,111384.383
154,mtVer+I,54130.517,60,108381.034,108383.288,108747.298
155,mtVer+G4,52541.946,60,105203.891,105206.145,105570.155
156,mtVer+I+G4,52542.324,61,105206.648,105208.978,105579.017
157,mtVer+F,53548.249,78,107252.499,107256.314,107728.642
158,mtVer+F+I,52335.713,79,104829.425,104833.340,105311.673
159,mtVer+F+G4,51064.539,79,102287.078,102290.992,102769.325
160,mtVer+F+I+G4,51064.066,80,102288.133,102292.148,102776.485
