No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25004.294,109,50226.589,50251.285,50770.024
2,Dayhoff+I,24145.715,110,48511.430,48536.606,49059.851
3,Dayhoff+G4,23150.930,110,46521.859,46547.034,47070.280
4,Dayhoff+I+G4,23137.214,111,46496.427,46522.087,47049.833
5,Dayhoff+F,24993.064,128,50242.128,50276.817,50880.290
6,Dayhoff+F+I,24122.594,129,48503.189,48538.457,49146.336
7,Dayhoff+F+G4,23114.817,129,46487.635,46522.903,47130.782
8,Dayhoff+F+I+G4,23099.515,130,46459.029,46494.882,47107.163
9,mtMAM,26634.019,109,53486.039,53510.735,54029.474
10,mtMAM+I,25696.751,110,51613.502,51638.677,52161.923
11,mtMAM+G4,23992.724,110,48205.448,48230.623,48753.868
12,mtMAM+I+G4,23975.221,111,48172.441,48198.101,48725.847
13,mtMAM+F,25744.281,128,51744.563,51779.252,52382.725
14,mtMAM+F+I,24830.295,129,49918.589,49953.857,50561.737
15,mtMAM+F+G4,23384.413,129,47026.827,47062.095,47669.974
16,mtMAM+F+I+G4,23368.866,130,46997.731,47033.584,47645.865
17,JTT,24492.678,109,49203.355,49228.051,49746.790
18,JTT+I,23627.704,110,47475.408,47500.584,48023.829
19,JTT+G4,22662.900,110,45545.800,45570.975,46094.220
20,JTT+I+G4,22651.369,111,45524.739,45550.398,46078.145
21,JTT+F,24517.809,128,49291.617,49326.306,49929.779
22,JTT+F+I,23650.513,129,47559.025,47594.293,48202.173
23,JTT+F+G4,22685.629,129,45629.259,45664.527,46272.406
24,JTT+F+I+G4,22674.194,130,45608.388,45644.241,46256.522
25,WAG,24913.831,109,50045.661,50070.357,50589.096
26,WAG+I,24030.394,110,48280.789,48305.964,48829.209
27,WAG+G4,23040.705,110,46301.410,46326.585,46849.830
28,WAG+I+G4,23029.034,111,46280.068,46305.728,46833.474
29,WAG+F,24949.524,128,50155.048,50189.737,50793.210
30,WAG+F+I,24062.841,129,48383.681,48418.949,49026.829
31,WAG+F+G4,23054.664,129,46367.329,46402.597,47010.477
32,WAG+F+I+G4,23042.769,130,46345.537,46381.390,46993.671
33,cpREV,25174.456,109,50566.912,50591.608,51110.347
34,cpREV+I,24240.561,110,48701.122,48726.298,49249.543
35,cpREV+G4,23162.369,110,46544.737,46569.913,47093.158
36,cpREV+I+G4,23153.123,111,46528.245,46553.905,47081.651
37,cpREV+F,25191.210,128,50638.420,50673.110,51276.583
38,cpREV+F+I,24260.202,129,48778.404,48813.672,49421.551
39,cpREV+F+G4,23153.881,129,46565.761,46601.030,47208.909
40,cpREV+F+I+G4,23143.164,130,46546.328,46582.181,47194.462
41,mtREV,25822.648,109,51863.297,51887.993,52406.732
42,mtREV+I,24955.900,110,50131.801,50156.976,50680.221
43,mtREV+G4,23652.928,110,47525.855,47551.031,48074.276
44,mtREV+I+G4,23637.056,111,47496.112,47521.772,48049.519
45,mtREV+F,25229.359,128,50714.718,50749.407,51352.880
46,mtREV+F+I,24365.783,129,48989.567,49024.835,49632.714
47,mtREV+F+G4,23170.487,129,46598.974,46634.242,47242.122
48,mtREV+F+I+G4,23156.397,130,46572.793,46608.646,47220.927
49,rtREV,25298.907,109,50815.815,50840.511,51359.250
50,rtREV+I,24412.557,110,49045.114,49070.289,49593.535
51,rtREV+G4,23339.844,110,46899.689,46924.864,47448.109
52,rtREV+I+G4,23329.525,111,46881.051,46906.710,47434.457
53,rtREV+F,25144.887,128,50545.774,50580.463,51183.936
54,rtREV+F+I,24266.279,129,48790.557,48825.826,49433.705
55,rtREV+F+G4,23185.376,129,46628.753,46664.021,47271.901
56,rtREV+F+I+G4,23174.526,130,46609.051,46644.904,47257.185
57,mtART,26877.166,109,53972.331,53997.027,54515.766
58,mtART+I,25877.806,110,51975.613,52000.788,52524.033
59,mtART+G4,24122.388,110,48464.776,48489.952,49013.197
60,mtART+I+G4,24107.054,111,48436.108,48461.767,48989.514
61,mtART+F,25921.995,128,52099.990,52134.679,52738.152
62,mtART+F+I,24996.549,129,50251.098,50286.366,50894.246
63,mtART+F+G4,23504.097,129,47266.195,47301.463,47909.342
64,mtART+F+I+G4,23490.914,130,47241.828,47277.681,47889.962
65,mtZOA,25930.413,109,52078.825,52103.522,52622.260
66,mtZOA+I,25048.726,110,50317.452,50342.627,50865.872
67,mtZOA+G4,23558.372,110,47336.745,47361.920,47885.165
68,mtZOA+I+G4,23545.621,111,47313.242,47338.902,47866.649
69,mtZOA+F,25308.270,128,50872.540,50907.229,51510.702
70,mtZOA+F+I,24447.037,129,49152.073,49187.341,49795.221
71,mtZOA+F+G4,23167.988,129,46593.976,46629.244,47237.123
72,mtZOA+F+I+G4,23158.532,130,46577.064,46612.917,47225.198
73,VT,24782.706,109,49783.411,49808.107,50326.846
74,VT+I,23907.073,110,48034.147,48059.322,48582.567
75,VT+G4,22981.810,110,46183.621,46208.796,46732.042
76,VT+I+G4,22971.044,111,46164.089,46189.748,46717.495
77,VT+F,24792.573,128,49841.147,49875.836,50479.309
78,VT+F+I,23921.698,129,48101.396,48136.664,48744.544
79,VT+F+G4,22994.879,129,46247.758,46283.026,46890.906
80,VT+F+I+G4,22984.439,130,46228.878,46264.731,46877.012
81,LG,25105.444,109,50428.887,50453.584,50972.322
82,LG+I,24214.196,110,48648.392,48673.567,49196.812
83,LG+G4,23127.997,110,46475.994,46501.169,47024.414
84,LG+I+G4,23115.545,111,46453.090,46478.750,47006.496
85,LG+F,25004.820,128,50265.641,50300.330,50903.803
86,LG+F+I,24127.527,129,48513.054,48548.323,49156.202
87,LG+F+G4,23047.156,129,46352.312,46387.580,46995.460
88,LG+F+I+G4,23035.297,130,46330.594,46366.447,46978.728
89,DCMut,25005.200,109,50228.400,50253.096,50771.835
90,DCMut+I,24146.029,110,48512.058,48537.233,49060.479
91,DCMut+G4,23153.701,110,46527.402,46552.577,47075.822
92,DCMut+I+G4,23139.763,111,46501.525,46527.185,47054.932
93,DCMut+F,24993.726,128,50243.452,50278.141,50881.614
94,DCMut+F+I,24122.770,129,48503.541,48538.809,49146.689
95,DCMut+F+G4,23117.366,129,46492.732,46528.000,47135.880
96,DCMut+F+I+G4,23102.042,130,46464.084,46499.936,47112.217
97,PMB,25150.664,109,50519.328,50544.024,51062.762
98,PMB+I,24253.644,110,48727.288,48752.463,49275.708
99,PMB+G4,23295.752,110,46811.503,46836.679,47359.924
100,PMB+I+G4,23286.010,111,46794.020,46819.679,47347.426
101,PMB+F,25176.049,128,50608.099,50642.788,51246.261
102,PMB+F+I,24283.675,129,48825.350,48860.618,49468.498
103,PMB+F+G4,23316.962,129,46891.924,46927.192,47535.072
104,PMB+F+I+G4,23307.703,130,46875.405,46911.258,47523.539
105,HIVb,25420.017,109,51058.034,51082.730,51601.469
106,HIVb+I,24403.134,110,49026.268,49051.444,49574.689
107,HIVb+G4,23182.480,110,46584.960,46610.135,47133.381
108,HIVb+I+G4,23165.732,111,46553.463,46579.123,47106.869
109,HIVb+F,25301.711,128,50859.423,50894.112,51497.585
110,HIVb+F+I,24296.553,129,48851.106,48886.374,49494.254
111,HIVb+F+G4,23076.869,129,46411.738,46447.006,47054.885
112,HIVb+F+I+G4,23059.107,130,46378.213,46414.066,47026.346
113,HIVw,26160.016,109,52538.032,52562.729,53081.467
114,HIVw+I,25061.573,110,50343.146,50368.321,50891.566
115,HIVw+G4,23845.920,110,47911.840,47937.015,48460.261
116,HIVw+I+G4,23833.671,111,47889.342,47915.001,48442.748
117,HIVw+F,25844.743,128,51945.485,51980.175,52583.648
118,HIVw+F+I,24740.286,129,49738.571,49773.839,50381.719
119,HIVw+F+G4,23553.809,129,47365.618,47400.886,48008.766
120,HIVw+F+I+G4,23542.071,130,47344.143,47379.995,47992.276
121,JTTDCMut,24500.400,109,49218.799,49243.495,49762.234
122,JTTDCMut+I,23636.658,110,47493.315,47518.490,48041.736
123,JTTDCMut+G4,22671.671,110,45563.341,45588.516,46111.762
124,JTTDCMut+I+G4,22660.329,111,45542.659,45568.318,46096.065
125,JTTDCMut+F,24527.310,128,49310.621,49345.310,49948.783
126,JTTDCMut+F+I,23660.487,129,47578.975,47614.243,48222.122
127,JTTDCMut+F+G4,22694.493,129,45646.986,45682.254,46290.134
128,JTTDCMut+F+I+G4,22683.162,130,45626.324,45662.176,46274.457
129,FLU,25433.197,109,51084.395,51109.091,51627.830
130,FLU+I,24461.128,110,49142.256,49167.431,49690.677
131,FLU+G4,23187.993,110,46595.986,46621.161,47144.406
132,FLU+I+G4,23174.113,111,46570.225,46595.885,47123.632
133,FLU+F,25385.215,128,51026.431,51061.120,51664.593
134,FLU+F+I,24402.287,129,49062.575,49097.843,49705.723
135,FLU+F+G4,23113.445,129,46484.890,46520.158,47128.038
136,FLU+F+I+G4,23096.010,130,46452.020,46487.872,47100.153
137,Blosum62,25242.224,109,50702.448,50727.144,51245.883
138,Blosum62+I,24350.439,110,48920.878,48946.054,49469.299
139,Blosum62+G4,23373.964,110,46967.928,46993.103,47516.348
140,Blosum62+I+G4,23364.910,111,46951.819,46977.479,47505.226
141,Blosum62+F,25202.639,128,50661.278,50695.967,51299.440
142,Blosum62+F+I,24317.099,129,48892.198,48927.467,49535.346
143,Blosum62+F+G4,23333.916,129,46925.832,46961.101,47568.980
144,Blosum62+F+I+G4,23325.040,130,46910.079,46945.932,47558.212
145,mtMet,25649.264,109,51516.528,51541.224,52059.963
146,mtMet+I,24789.991,110,49799.982,49825.158,50348.403
147,mtMet+G4,23496.173,110,47212.347,47237.522,47760.768
148,mtMet+I+G4,23486.481,111,47194.961,47220.621,47748.368
149,mtMet+F,24818.276,128,49892.552,49927.241,50530.714
150,mtMet+F+I,23982.711,129,48223.423,48258.691,48866.570
151,mtMet+F+G4,22841.480,129,45940.960,45976.228,46584.108
152,mtMet+F+I+G4,22831.768,130,45923.536,45959.388,46571.669
153,mtVer,25787.147,109,51792.294,51816.990,52335.729
154,mtVer+I,24927.550,110,50075.099,50100.274,50623.520
155,mtVer+G4,23550.507,110,47321.015,47346.190,47869.435
156,mtVer+I+G4,23541.372,111,47304.744,47330.404,47858.150
157,mtVer+F,25127.985,128,50511.969,50546.658,51150.131
158,mtVer+F+I,24246.382,129,48750.765,48786.033,49393.912
159,mtVer+F+G4,23043.850,129,46345.700,46380.969,46988.848
160,mtVer+F+I+G4,23030.532,130,46321.065,46356.917,46969.198
161,mtInv,25867.531,109,51953.062,51977.758,52496.496
162,mtInv+I,24986.583,110,50193.166,50218.342,50741.587
163,mtInv+G4,23779.688,110,47779.376,47804.551,48327.796
164,mtInv+I+G4,23769.263,111,47760.527,47786.186,48313.933
165,mtInv+F,24783.736,128,49823.472,49858.161,50461.634
166,mtInv+F+I,23941.584,129,48141.169,48176.437,48784.317
167,mtInv+F+G4,22865.358,129,45988.716,46023.984,46631.864
168,mtInv+F+I+G4,22855.950,130,45971.900,46007.753,46620.033
