No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9379.129,111,18980.258,19107.115,19394.299
2,Dayhoff+I,9257.939,112,18739.879,18869.684,19157.650
3,Dayhoff+G4,8831.982,112,17887.965,18017.770,18305.736
4,Dayhoff+I+G4,8831.772,113,17889.544,18022.348,18311.045
5,Dayhoff+F,9411.314,130,19082.628,19275.057,19567.541
6,Dayhoff+F+I,9297.859,131,18857.718,19054.218,19346.361
7,Dayhoff+F+G4,8850.754,131,17963.508,18160.008,18452.151
8,Dayhoff+F+I+G4,8850.814,132,17965.627,18166.267,18458.001
9,mtMAM,10139.886,111,20501.773,20628.630,20915.814
10,mtMAM+I,10027.017,112,20278.033,20407.839,20695.805
11,mtMAM+G4,9216.137,112,18656.274,18786.079,19074.045
12,mtMAM+I+G4,9216.603,113,18659.206,18792.010,19080.708
13,mtMAM+F,9655.165,130,19570.330,19762.760,20055.243
14,mtMAM+F+I,9537.911,131,19337.821,19534.321,19826.464
15,mtMAM+F+G4,8891.702,131,18045.404,18241.904,18534.047
16,mtMAM+F+I+G4,8891.300,132,18046.601,18247.241,18538.974
17,JTT,9094.607,111,18411.213,18538.070,18825.254
18,JTT+I,8971.583,112,18167.167,18296.972,18584.938
19,JTT+G4,8607.534,112,17439.068,17568.873,17856.839
20,JTT+I+G4,8607.895,113,17441.790,17574.595,17863.292
21,JTT+F,9107.829,130,18475.658,18668.088,18960.571
22,JTT+F+I,8989.095,131,18240.190,18436.690,18728.833
23,JTT+F+G4,8627.832,131,17517.663,17714.163,18006.306
24,JTT+F+I+G4,8628.153,132,17520.306,17720.946,18012.679
25,WAG,9181.936,111,18585.873,18712.730,18999.914
26,WAG+I,9058.770,112,18341.540,18471.346,18759.312
27,WAG+G4,8693.632,112,17611.265,17741.070,18029.036
28,WAG+I+G4,8693.853,113,17613.707,17746.511,18035.208
29,WAG+F,9217.472,130,18694.944,18887.373,19179.857
30,WAG+F+I,9099.325,131,18460.649,18657.149,18949.292
31,WAG+F+G4,8728.976,131,17719.951,17916.451,18208.594
32,WAG+F+I+G4,8729.205,132,17722.410,17923.050,18214.784
33,cpREV,9222.493,111,18666.986,18793.843,19081.027
34,cpREV+I,9097.545,112,18419.089,18548.895,18836.861
35,cpREV+G4,8700.454,112,17624.908,17754.713,18042.679
36,cpREV+I+G4,8700.604,113,17627.209,17760.013,18048.710
37,cpREV+F,9273.994,130,18807.989,19000.418,19292.902
38,cpREV+F+I,9150.203,131,18562.405,18758.905,19051.048
39,cpREV+F+G4,8739.361,131,17740.723,17937.223,18229.366
40,cpREV+F+I+G4,8739.462,132,17742.924,17943.564,18235.297
41,mtREV,9784.538,111,19791.075,19917.932,20205.116
42,mtREV+I,9684.392,112,19592.785,19722.590,20010.556
43,mtREV+G4,9098.788,112,18421.576,18551.381,18839.347
44,mtREV+I+G4,9098.698,113,18423.396,18556.200,18844.897
45,mtREV+F,9393.961,130,19047.921,19240.351,19532.834
